,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6478.227881974499,189.20098757457444,2050.886701856479,390.48902160720996,1160.890433122367,2563.450036306218,5185.015230558886,1.6933155022156832
1.0,6680.543601482275,189.30576445917973,2053.6975884108683,398.76671031297974,1174.779103336325,2621.928643941924,5234.2418597187,1.6920807534334803
2.0,6678.115350055652,189.43948026081335,2055.5854891178387,402.2293625948888,1178.2117382027309,2641.8257779894207,5288.4523310474115,1.6909540640093956
3.0,6422.070029158554,189.70895362662986,2063.0833939180434,401.24805923605373,1177.7470136630036,2665.5854634209672,5266.278403624371,1.6900627699731121
4.0,6578.691240530861,189.67280060534787,2065.2645926656724,407.1090044610942,1163.6157169070325,2623.9977178644854,5260.864753294977,1.6890735302499125
5.0,6795.910286915046,189.5707091112016,2066.860639370236,418.24588776676217,1137.1018518627639,2593.042810908878,5318.7871030966235,1.6880398222437654
6.0,6839.7766567370345,189.64251987520305,2066.7135213937236,427.32760537687517,1119.4293621578072,2555.816298797317,5324.172633810532,1.686988155064833
7.0,7137.219535069636,189.33154621316137,2063.5259991455905,433.9838870141817,1136.5103445447717,2594.122560788377,5340.152112058669,1.6859917423199307
8.0,7141.86803486868,189.4288756357027,2058.7568585917834,433.9005682233407,1121.221155164606,2600.687675312682,5328.9668659931685,1.6849372585388114
9.0,6902.81809498342,189.65598291444795,2053.36364745854,434.7166681131921,1094.7172842962777,2632.305874266133,5314.069539120068,1.6837681385265548
10.0,6749.364765607618,190.18297840075215,2061.2839127139164,448.43067089586566,1072.8114854281346,2582.752243218589,5290.816788634398,1.6826163730302253
11.0,6801.234910522478,189.7799094283528,2059.809253793093,450.68957862187654,1100.6448678290778,2667.2042772123455,5259.929268195284,1.6815131704669715
12.0,6610.1672909973595,189.6819469335585,2061.423362154622,428.5696287671696,1111.825179193161,2633.415911505671,5235.864195837918,1.680450718463249
13.0,6706.086394431578,189.7721319877246,2059.559821609636,433.78088051855013,1126.3711761134084,2627.064752292756,5218.457972298687,1.6794125576045826
14.0,6750.555917411079,189.89020707819918,2058.7485842134615,438.4390168111189,1128.2713933645002,2580.2635229453763,5211.876513815473,1.6784385313447545
15.0,6811.344524152156,189.99612039262516,2065.1186178911134,432.0817972065912,1151.8388156833967,2601.2804623943634,5223.775489211082,1.677408986582759
16.0,7162.559850152036,189.84970117556225,2068.129349553432,447.29366931584644,1167.9617397188542,2689.8196674471587,5270.187020244038,1.6762588658101691
17.0,7586.982733744759,189.4686382955988,2065.391780624667,460.51167231489774,1195.2900542764364,2681.3710169707974,5290.77027635274,1.675125728555365
18.0,7806.237875129507,189.5173004976779,2063.7186646724754,459.3276183356183,1221.4665184912908,2749.5386630374874,5322.128643772261,1.6741068661688785
19.0,7827.014680154773,189.23382268015533,2061.218957474959,451.5646731324632,1226.188371961301,2761.2577569364025,5322.811190423793,1.6729713022807704
