,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6543.789867246622,189.51711164149057,2048.6021145546583,385.9933930127877,1152.9443292109606,2527.4884218697243,5274.674862150563,1.693240686788621
1.0,6743.817167242652,189.44376239237482,2047.518904387798,385.8490655769993,1155.8425466149602,2538.329424966799,5307.552663023116,1.692100416428057
2.0,6618.296237672411,189.4252940456691,2055.4640358650117,387.4426013898459,1144.0788684138136,2521.598207582136,5290.755955597797,1.6910011784259407
3.0,6838.258437875012,189.77111931902263,2059.521618164683,391.3918201911684,1141.7475256029154,2503.8752593981108,5286.497768807065,1.6899293718979465
4.0,6685.780180381944,189.94711204401918,2057.7330787868973,379.17499426796036,1134.7161270087777,2508.8174789627815,5278.539601508887,1.688880715314364
5.0,6654.341240957535,190.17041074740936,2055.672082822835,372.025849626263,1121.7532348024522,2502.1747207114518,5260.228336427973,1.6877699776300936
6.0,6854.812141318591,190.10238499091977,2058.556692990642,382.265836649718,1140.5519235937709,2553.15399155475,5285.998386599386,1.6869011425649802
7.0,6613.964664473902,190.43908720328477,2063.249281532876,370.7583059456773,1123.7865039318378,2556.6912242068306,5269.453010429431,1.6857960836126928
8.0,6650.811028891513,190.4480279210769,2065.383359228418,367.3169563152911,1136.2324015574045,2561.269604075043,5259.196846970999,1.6846682396021013
9.0,6717.948283111916,190.11197121975545,2067.382315665457,372.9564366123879,1138.9570449250068,2558.002403643887,5240.93924801564,1.6836172328536436
10.0,6919.802556364228,190.08726065159811,2066.1862150411876,377.33539452734976,1151.8341204711892,2584.4143133523344,5273.682314420668,1.6825557872605998
11.0,6757.260337833115,189.80844851204142,2054.1643108745484,372.0643961818648,1146.8947295493297,2618.220203248145,5238.625215902945,1.6814950906949908
12.0,6982.619401662451,189.49226232075083,2057.2279282742666,384.7104976624836,1165.9838123506095,2636.453699924357,5276.190081676082,1.6804743597054084
13.0,7159.41498982173,189.3176965210776,2050.3308763455934,384.54973808519173,1165.2188797405902,2637.8421617354893,5301.069923720455,1.679482296175311
