,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6489.31071693899,189.6305054926708,2050.959892558218,389.9385704916301,1158.4363823162105,2542.570775505046,5251.160200266376,1.6931568637580192
1.0,6616.0299638348815,189.51490517736133,2051.0116713386096,389.0953832068763,1164.9409388129952,2528.558821537687,5302.180664196343,1.6921551629281828
2.0,6516.782545461472,189.5950815899766,2052.4244767670225,390.2045653558102,1150.425410232263,2563.1512970162526,5313.519950057569,1.6911116650021165
3.0,6576.039323016892,189.51872371332064,2046.6271745837278,389.52224531687796,1141.4764413763417,2605.038229131768,5312.394514696312,1.6901274818164607
4.0,6782.568778093481,189.15518651665317,2046.3835207115897,400.0129372447047,1153.9517588058688,2656.0525804687563,5314.391929712359,1.6891519479251649
5.0,6826.439536024366,189.42147088963185,2048.589662822397,402.02875777468057,1162.5386404806632,2741.0402890551977,5350.005471675838,1.6879643816866556
6.0,6919.296022135528,189.92901021372208,2052.5256905960186,413.0784642828566,1143.7352731518035,2713.933677704691,5371.531796094498,1.68690551266789
7.0,7021.03647563536,190.44218742099946,2050.369216761359,416.52995753751,1139.989285775194,2695.350799619584,5403.656288167657,1.6859237051528846
8.0,6962.59122986975,190.32766631485933,2051.6232809183657,420.42268780386297,1134.6826107876439,2686.0511875198936,5378.795692712214,1.6848938546041132
9.0,7074.257332016122,190.40123557699255,2060.926587756051,417.8287158675283,1132.987055017432,2642.0478586102618,5450.83482445033,1.6838529686807215
10.0,6859.574902910648,190.7014011564024,2064.7811577581474,417.5889037793709,1121.1489775240798,2547.236860024381,5409.394654960209,1.6827572204829735
11.0,6920.1226899926905,190.37169497387904,2063.059662422135,416.14472092860603,1118.8676659128162,2531.298089124077,5386.233067328217,1.6817948206133888
12.0,7226.575956821136,189.79006287376077,2062.017192421504,421.222011714213,1137.2127658000636,2524.9644829237277,5404.269265665596,1.6806188740108121
13.0,7230.340046841397,189.70311125842238,2060.1255686281515,419.7005758262167,1135.3317828090037,2537.8863925945725,5406.985658003501,1.6794371318404764
14.0,7233.903965237914,189.64550422477305,2061.3309502867896,412.33304180091574,1135.6276971111517,2533.575621545777,5381.6923991027215,1.678469204312639
15.0,7145.3287636351115,189.45969113610676,2056.6716514860327,411.57651268148777,1127.8387353604235,2496.271904992069,5384.160524439155,1.6773150521274571
16.0,7197.1652670775875,189.58599826823797,2055.9624022136686,409.49616670309416,1133.225905983483,2484.8422200882915,5386.289715897119,1.676304837676174
17.0,7241.279434547222,189.14188288553174,2054.448911435524,405.7742119251993,1148.4488936108278,2470.3915259290366,5368.745532142002,1.6754327437344088
18.0,7527.2670178776925,189.46577516777592,2058.6414185486037,409.42122408199987,1161.4234791148579,2475.8765671692195,5375.242418823486,1.674343390455498
19.0,7256.30457338932,189.83982537518347,2067.0410111796964,395.37134433091694,1166.2009082175757,2457.8255484439446,5361.838866601701,1.6733006218447801
20.0,7626.779395620348,189.79943433452675,2060.583026028014,396.5517934006253,1170.9227659526239,2468.7995911345415,5377.516090218914,1.6722232460933184
21.0,7371.77177871724,190.36640659570526,2062.8918099328544,384.99722251037997,1175.8084308963914,2462.3279493375107,5372.854933383848,1.671095630296136
22.0,7863.094564685399,190.50391281700468,2064.6758679662757,390.18922753347897,1182.6888448144387,2471.8230343571095,5412.717319881197,1.6701321466090469
23.0,7695.626436496962,190.57316930820136,2064.9705242459236,388.1383593863796,1185.236775885073,2401.3628675311265,5404.426969815104,1.6689887734058977
24.0,7742.107878517695,190.59934722213615,2066.3231695967643,378.72468352056256,1160.633549208802,2449.1523955253842,5391.3373413576455,1.667905405865448
25.0,7938.330695986761,190.57283302491393,2071.524568149523,388.81921129308034,1178.2679460884337,2400.977818155895,5422.499369825301,1.6668601690412534
26.0,7671.0179224154745,190.57973684529668,2081.70908560153,382.4342115135314,1174.414420045632,2401.834111286461,5412.082906139116,1.665698486458015
27.0,7598.181713890074,191.06681766660995,2086.6232899038896,384.0382324839723,1165.3401843320808,2399.97351352722,5404.414594357828,1.6646608223682262
28.0,7543.021138234872,190.91010499026214,2088.7548772022546,386.0316807586733,1164.8054253446735,2363.2799090758153,5403.617458093351,1.6637235510046475
29.0,7474.167405073027,191.32252204672025,2093.834607528807,383.66279326515735,1153.4104637378266,2356.088534784683,5462.008643109762,1.6626527159053008
30.0,7441.2944295077195,191.49618055647116,2095.3563861811635,383.04233499210204,1158.1579606758557,2343.646244514248,5467.241092320675,1.6615391876172807
31.0,7320.678870706626,191.50605582029155,2095.557850935563,379.70985811978267,1164.7015518472358,2350.512577818637,5455.968947727081,1.660445508732509
32.0,7530.11770351161,191.33057631131717,2086.1275778117956,382.0787992777654,1159.6818274990158,2335.117776217378,5432.833608610391,1.6593528386607541
33.0,7911.8284015657455,190.9278760359363,2083.1040507485536,382.03067464466903,1183.3794186391508,2414.657480229344,5467.2931865404025,1.6583505392244187
34.0,7689.036228214054,191.05333446435918,2081.678383137118,370.8807689674906,1172.9399794740013,2401.968830277086,5474.748005647147,1.6572535369616863
35.0,7908.386880975931,190.76909601033614,2078.853265066735,369.19602380859254,1169.9047819909497,2411.008094654372,5517.835704886747,1.6562573347477005
36.0,7815.456555494593,190.7793782258653,2078.2315050244524,371.4429368342576,1185.3344605161094,2404.2284445873256,5493.560841309542,1.6551385325333354
37.0,7404.212412700848,190.7597152325054,2077.8980345714763,366.3504457797814,1155.291000103772,2386.9722914730874,5495.454831137342,1.6540088850134984
38.0,7571.675118946059,190.4914006267901,2077.3273478417404,373.8287361117726,1141.320652429448,2356.2776340166088,5475.553535492597,1.6530976906724824
39.0,7639.843066903309,190.47658195403397,2079.3934957325514,369.42239517134897,1154.9354465274569,2335.819807775361,5454.232752391649,1.6519147691502325
40.0,7580.735638904507,190.69674128403173,2074.599736630551,364.4394023138237,1158.7508619135097,2336.8565744384227,5466.16606919966,1.6509455021256796
41.0,7179.050117421663,191.0916902576502,2078.017920287363,357.0223121782032,1136.0772048114927,2292.185774580754,5415.643935811661,1.649906438429394
