,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6411.811834412119,189.30162039614027,2045.4674280756556,377.6488149116625,1168.5997198270095,2571.642335154449,5229.452973038039,1.6931987689551793
1.0,6381.671466237998,189.34395066188327,2044.863236686584,367.9522302473998,1183.8994523420738,2590.9878738921334,5216.812022071812,1.692195802364911
2.0,6403.315373339568,189.53389380288456,2045.3453681336234,369.97718209273864,1183.6910070240447,2646.6580774904182,5201.208219253753,1.6910260798460222
3.0,6494.192646272617,190.04966503705091,2049.282663603098,378.9090869559867,1195.863658817523,2647.949518892047,5197.73230879768,1.6898968324711725
4.0,6582.342223572694,189.8091951095563,2047.6355700181837,381.6089824178943,1195.4135312857104,2653.313289268557,5196.231382215318,1.6888146227975285
5.0,6360.934225247348,189.77974091783287,2047.7711528804405,370.30924093459413,1202.267899211074,2654.676827743529,5167.37661217068,1.687652748862436
6.0,6268.362872981041,190.00647212598807,2045.4658071600027,367.03704827758594,1172.2272971367054,2622.3696576892335,5155.309546590692,1.6867232687092657
7.0,6434.394624776895,190.08253086728777,2053.7682054457327,372.58936855682003,1165.2165094145473,2634.5631287804,5196.405839145901,1.6856846148489408
8.0,6502.6323806901155,189.87590887382143,2061.3288488979574,374.70417720722816,1156.7057510759362,2622.890302773181,5190.961350593171,1.6847628595335755
9.0,6401.328887072442,190.29633353660677,2067.860372919943,374.21331881918167,1133.4770500229727,2591.0014637498643,5190.103962982174,1.6836776014713577
10.0,6141.662281164485,190.12172361816738,2066.4034671992354,367.02703889002936,1139.402310878314,2566.0797539695545,5180.906415325654,1.6825167611435075
11.0,6108.340943567444,190.29310296634662,2069.436885747881,374.80329785266827,1126.9492526777576,2530.217785357841,5188.693481003597,1.6814978033709247
12.0,6152.56847664626,190.07049019077888,2072.725348508239,369.8525706233519,1140.7267499703278,2501.0918030052558,5177.37589668601,1.6806222964830542
13.0,6121.403470827562,190.09783513626707,2075.3529546095438,368.33821842433196,1143.8994776458348,2453.4189089186443,5190.057047815511,1.6796390132804984
14.0,6335.261460128139,190.30641558404787,2074.3491095289755,371.8755387859067,1156.37942977734,2474.7943983558876,5192.304075002606,1.6787573083527
15.0,6054.49210480406,190.2154857618712,2076.517834585424,372.15699819157606,1175.4228457403565,2503.5328128442575,5188.026440282317,1.6775809334462912
16.0,6044.496715869352,190.1812423664981,2078.4107672327796,373.2839245915707,1172.089128520325,2482.7041648231984,5162.523521950963,1.676690884607187
17.0,5872.005790252049,189.952578877397,2071.9037413523324,365.3789010312372,1198.7244454544673,2501.625984487603,5125.1967052160435,1.6757791266919122
18.0,5862.564469578751,190.1507499295832,2073.6136981252143,367.76858449937504,1224.8028689674243,2607.324071400591,5129.914550710739,1.67490614791035
19.0,5848.87451499353,190.0873352497048,2075.182567912192,370.3384144632479,1256.1770101024847,2638.116300775022,5105.169083185218,1.6737337970451494
20.0,5717.106169592865,190.350927098778,2085.376164484128,368.33864247108556,1241.7463556398588,2619.6730231668025,5113.6954641629645,1.6726221002023693
21.0,5760.0904575472505,190.89481562478383,2093.1216133332246,368.69100822157526,1266.3587409634683,2710.1420053097236,5095.803441028149,1.671627102821127
22.0,5837.696300938237,190.95457400988667,2091.639666880932,369.1832481334409,1262.184650758573,2740.7489752304236,5103.516050904002,1.6704700957800662
23.0,5829.880060821469,191.09742005829457,2094.467562112347,362.74055432619645,1269.5470162455272,2814.9063632897314,5086.458689411835,1.669291032060987
24.0,5748.641264744191,191.21281499891558,2102.1340277239583,360.4001730869115,1279.6736560620136,2783.3581501458157,5079.394071856688,1.66825798990326
25.0,5706.943673185034,191.09302340652314,2100.0094348536186,353.7311746323539,1258.6258039053691,2797.098650839162,5074.370204148978,1.6673386096234786
26.0,5696.165313374269,191.20889237674086,2105.5364364406614,349.71710408850583,1266.711675174359,2798.0997150936137,5065.220940787351,1.6663117278821524
27.0,5671.936788761846,191.40123637807775,2106.7157301114853,350.1328257305496,1263.7227524226062,2806.970953072787,5104.664193347221,1.6652292413373642
28.0,5630.594471340089,191.61076234906784,2109.0076055052423,348.47987300148424,1257.642042469914,2795.898109698277,5118.282279615248,1.6641152916471555
29.0,5393.285846052759,191.43367571693847,2111.0410471256373,346.6383496629227,1251.0641878908134,2748.622780936897,5106.459736857679,1.6630383292880464
30.0,5213.708150618632,191.59574066548626,2114.169403154401,348.0391632403303,1223.7668792262461,2718.696322401879,5102.44867040202,1.6620280659815057
31.0,5148.031985856121,191.71768155517228,2120.169682986921,344.18610244269615,1206.0224803777849,2733.3151894037214,5125.621197742103,1.6610366856782626
32.0,5140.009698341626,191.75949160142792,2121.809316343566,340.62334585889226,1220.2669858541224,2742.114017475596,5090.745893159435,1.6601314680512977
33.0,5357.832403010934,191.81965040586314,2119.2322583116134,348.01327406233094,1203.8962957025512,2713.7503352064477,5138.053267330054,1.659060291223049
34.0,5317.769414175005,192.12980871375092,2120.6736365067536,344.8568372531104,1222.3015817093783,2688.7988382627427,5133.787481437228,1.6579919793458924
35.0,5160.581451296692,192.50675569871464,2129.9813241679967,336.209978988865,1214.7764838007306,2730.463144698414,5119.6321825512205,1.656845311126208
36.0,5342.831834603932,192.63940568739926,2128.2115591412858,342.4383033535064,1238.12702140514,2720.840745328527,5113.563858164355,1.6557567137560505
37.0,5253.605860455266,192.93855039191124,2134.911595841168,349.93299677020735,1253.4800053227423,2654.2012731170053,5118.513239551714,1.654637983341821
38.0,5357.621400293695,192.99827522291017,2137.640684084383,352.0766343976922,1258.569151715673,2627.6154030534485,5117.460437993425,1.6536989910804767
39.0,5378.705003063688,193.3074564503005,2139.753081991265,344.7270077520846,1235.1318346339401,2609.961244271476,5121.655836123621,1.6525047288893893
40.0,5534.992357698246,193.2486799185199,2140.926795953778,355.5642725142172,1258.402725798692,2642.1572882790438,5146.896667519598,1.6514198042588857
41.0,5604.904099996032,192.7753271304462,2138.8912060756816,349.5619559413265,1230.3749972029802,2527.2525723115955,5177.848005011528,1.6503496964534379
42.0,5750.754665697699,192.2544217070096,2140.206803205351,353.94824530927247,1261.1049880139662,2551.882154994374,5172.7992670514095,1.6493300241310087
43.0,5866.892061812031,192.240644960679,2141.4499981300796,356.48411981138497,1280.6402363450145,2560.9412403538413,5175.946263667258,1.6480554488395944
44.0,5766.0935831149745,192.46628705800455,2147.246756679629,350.84217740490544,1289.1581923129088,2585.486261546259,5161.675375982086,1.646966648044946
45.0,5979.606251461114,192.3808830574189,2154.3768484627785,364.6710378765385,1303.4172044240056,2574.070427065628,5161.83455202017,1.6460402443635611
46.0,5899.156026732234,192.48977193341048,2159.05447345459,362.51461846530196,1302.8257921881816,2567.7571495426055,5155.12948309063,1.6450829694270024
47.0,5765.965242732059,192.6803758654278,2160.0658519734443,358.17609681629926,1265.8831505661656,2551.8472819183567,5185.522347429623,1.6439883684544765
48.0,5751.414650086326,192.76716078706065,2165.758416415881,364.0505749796346,1272.6126264743427,2557.996114778645,5188.12121625103,1.6430216780960523
49.0,5935.714104040395,192.72922990386513,2169.618092575362,373.8616223495525,1301.4944142270488,2577.3510957032818,5216.367846154837,1.6419628367193748
50.0,5932.490186095037,192.7793753187896,2164.547291561547,378.25785006566826,1315.8991626457625,2610.548253488331,5228.23567196453,1.6408052927425822
51.0,5756.114146291208,192.66302830008465,2158.246912638238,379.18534363261233,1310.6652833508097,2543.0678497175595,5248.780799195371,1.6398555275878375
52.0,5722.668532180329,193.1014263582247,2157.200419815504,378.8034864880619,1306.91415218935,2567.694171670335,5251.325477519376,1.6388846699334028
53.0,5845.61212862788,193.10744835353745,2149.5159972051133,375.9220227988378,1320.0404125626426,2575.390921728687,5241.7579627402665,1.6376854722524945
54.0,5947.542965681007,193.01353546431852,2150.565969172963,378.91024786039253,1324.8699023266036,2586.561615608935,5235.352485826448,1.6367047066583773
55.0,6121.634984543628,193.06624101211023,2146.749687258199,387.73676003113076,1345.460955994185,2613.975941212444,5270.740368609742,1.635640407685406
56.0,5662.157687165987,193.12222712395737,2148.812065760005,374.0321304552509,1337.4740889629425,2614.4318064161503,5175.797785492508,1.6346457057594173
57.0,5729.0607497658275,193.61064067358078,2148.0558096982013,383.4396384479588,1354.592788849907,2594.0270422709314,5189.569838697161,1.6336502798133492
58.0,5799.250952473496,193.58043373418,2151.8665530951644,376.2284922115001,1345.3957168092188,2561.3647905199177,5195.667409712373,1.6325328498356542
59.0,5722.323581571821,193.96812735708693,2158.796812270821,378.91213283294536,1342.0685470203216,2560.1028684226953,5157.879926168342,1.6315700006056308
60.0,5611.394054282681,194.0890185363579,2161.693942710521,384.8898360680173,1354.3639351745605,2589.6660988644444,5130.778835609753,1.6305761601027242
61.0,5747.029437775393,194.32285966261793,2160.053012960114,379.5214949373654,1359.5069055775107,2628.3793696241337,5155.245647385611,1.629411789816278
62.0,5664.113939157142,194.40817290819945,2157.8035961312894,380.10291890576497,1356.4924064908519,2623.8835498737817,5139.34670143248,1.6284869903446222
63.0,5599.723754694658,194.29261620724282,2156.784107736458,381.59050252200683,1360.9687247810618,2601.6374613038683,5144.891812138307,1.6274217800196027
64.0,5558.84672418216,194.46365341421367,2158.8756586963364,383.54057759583134,1365.5639191100452,2653.9656202397014,5130.19616540589,1.6264519667084947
65.0,5414.612263005908,194.64173495487955,2163.7563269426555,386.4990380451353,1370.2740594181366,2654.777360856695,5109.877223240514,1.625552790556156
66.0,5356.82295506703,194.93994779994216,2160.7388089950705,380.60533632733296,1373.4238796189559,2647.181797602768,5101.845401077144,1.6245003765385453
67.0,5425.985090120746,195.18595564119437,2165.206271631566,384.1897200826025,1365.6227263401918,2591.5290105807835,5118.786248680689,1.6232823631779112
68.0,5251.041717392331,195.52683120017343,2170.101302200789,379.94068486194715,1356.1516339122888,2585.7052054354576,5131.541707245829,1.6222456794968512
69.0,5273.8352677630855,195.35893773147913,2169.7568573551034,377.75961099806995,1364.8521494941629,2558.8305600061876,5107.673180525911,1.6211279485427232
70.0,5149.867139461019,195.47733000439817,2170.498000696499,376.5950235590968,1356.3453074833087,2558.385292116888,5084.466465391885,1.6201947501228573
71.0,5236.709926364255,195.28261325443577,2171.4340548481723,388.3595815899431,1360.9374733292398,2530.159591613661,5109.780581307991,1.6192101494737967
72.0,5218.969693744208,195.53974989894076,2167.7481725779667,389.5592327493326,1325.426543401943,2538.4359913518924,5100.543260199679,1.6181676119546837
73.0,5166.476708788811,195.7578543249201,2166.0530013657662,390.3220800465362,1306.540046978179,2524.7040189532563,5110.198050157599,1.6171602717112623
74.0,5102.603689199245,195.59262993202776,2162.174229686969,380.65179672304293,1278.1906270352392,2502.2101791481864,5046.863674624623,1.6160159634597278
75.0,5113.082159334151,196.2558043328946,2173.238216446932,384.11625021680106,1237.5163664390827,2476.384647439049,5073.420671777452,1.6148182806478517
76.0,4919.500305532302,196.3152655584764,2172.461454218032,378.64588667297124,1237.0799479795962,2427.2338355616234,5015.97288072206,1.6137954422142657
77.0,4786.107229186091,196.29177180975435,2173.0241516071414,365.0446397111632,1229.955657131349,2348.7333945408795,5013.153760431303,1.6124119765418716
78.0,4824.6495047640365,196.59133910164516,2170.5893315600556,367.302455625196,1220.2361646779486,2371.46953171798,5035.521363759536,1.6114852944775222
79.0,4899.187664181865,196.58108906570078,2166.51029489861,372.3259499900053,1203.1650211152714,2346.5476718583996,5021.167054704471,1.610603918039905
80.0,4757.423277622923,196.8697403545624,2169.309742588859,367.21807654113934,1197.1206561839733,2345.4569104109914,5006.6550731819425,1.6095254306074946
81.0,4790.781684156852,197.04859181416995,2171.927352941761,368.3257876959323,1209.5297147250753,2321.220454136711,5005.651152455817,1.6084586506200973
82.0,4867.065404641813,197.1091883417649,2171.7898409805493,376.74778102173707,1204.5879047208975,2322.4936715652307,5011.787081382531,1.607566354175289
83.0,4734.030040024319,197.2176369917671,2172.1846567525195,371.98032357021765,1183.7290407973755,2266.2247025082,4991.060457918245,1.6064565598236453
84.0,4707.429660023325,196.98872709745916,2171.294585463322,368.33672508199857,1190.5234884366864,2275.361413523675,4964.585916133683,1.6054437357784535
85.0,4638.575586965261,197.33951492496837,2170.2324663321033,363.3033950033611,1174.010588269948,2248.970309330903,4948.795254324978,1.6043188887875948
86.0,4844.051884555163,197.0557395899879,2171.4461682508827,365.79376700748094,1160.8899862642897,2296.68632778901,5034.975219676975,1.60320371495592
87.0,5021.341299255517,197.0756358085214,2171.5644043640186,359.7885676929079,1163.1934827410134,2248.3373711856657,5054.462412973555,1.6021400685626441
88.0,5182.180956669737,197.34187790895453,2173.416223739041,368.03191686645516,1153.2075320814683,2241.970438288226,5105.1835603115405,1.6010155555289427
89.0,5413.331700824678,196.77733701001037,2173.47149228565,362.7645573672247,1187.9374839102902,2290.3607047449814,5110.726708322675,1.5998981960108982
90.0,5485.374179791751,197.07278565339107,2179.011241215496,365.34164443775234,1182.7106631879942,2250.9686795879193,5109.72830292465,1.5988314641620645
91.0,5553.370094266271,196.94111617689273,2172.232043992728,373.0452497025292,1203.9295885505853,2240.577425407248,5069.29987174755,1.5977090134980552
92.0,5412.128510859668,196.7753928333464,2171.2771817990565,372.9103052046535,1174.669314617143,2179.3437052283184,5039.168768382296,1.5967213108655112
93.0,5289.854935567295,196.8814027731617,2183.2339323215615,372.67932966187595,1189.3482585646977,2230.871466365023,5005.108253626393,1.5957786169724857
94.0,5515.660368113026,197.28930971811573,2175.494620792683,381.44989747866265,1202.7488441241946,2226.161654661506,5008.187278127883,1.5946898680632542
95.0,5451.702952125785,197.73768430401182,2177.3367483307434,389.17824833356775,1219.881392217782,2250.927942098918,5005.304019096281,1.593681812419741
