,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6613.387716492281,189.64681531315952,2043.805365151394,396.39975168404465,1155.3638843049669,2575.6785102214417,5206.202037583317,1.6932028393303138
1.0,6675.116373533687,189.30967288320645,2035.4462163433848,393.76211567781667,1161.6031442563863,2603.9153459266345,5211.159999676356,1.6919917829973365
2.0,6727.921116318416,189.29761482840271,2027.7223525075783,387.0560680097283,1186.802878686629,2615.347671251631,5202.582771585943,1.6908721085528928
3.0,6792.472354138235,188.86779472194004,2024.7186815252692,383.489402589313,1173.40684402983,2588.8672534483453,5215.350328986592,1.6898500573807145
4.0,6469.498671949296,189.0150908943462,2027.6662949370045,363.4188329487218,1156.8342171806419,2579.700617118499,5176.745357252072,1.6887521531011929
5.0,6169.278880061949,189.46066904886584,2030.9942089186995,351.72843291370606,1154.5599809061964,2575.9545554366305,5123.764820323604,1.6877204645684705
6.0,6213.2825138208345,189.64290558381836,2038.8367339597226,355.7597294234434,1180.5897180582208,2581.934649157277,5137.959389140419,1.6867703776570173
7.0,6135.047162941704,189.6658067918097,2036.9410498013642,367.37925776464175,1174.6921149310106,2570.3271466654405,5145.634511779135,1.6857445621758596
8.0,6006.176964860114,189.78746647348743,2040.791511225692,363.1592505093876,1154.8083405006962,2615.679217663167,5119.854491116898,1.6847130662407377
9.0,5941.069863718173,189.9938012631005,2045.4920088856893,366.4631669550515,1158.2348219470025,2698.9576311781925,5118.679862720194,1.6837453681746744
10.0,6026.700544883568,190.10198423217568,2053.6082495302726,371.8927763935892,1177.064072679596,2679.3276696851776,5127.378734855748,1.6826696357947344
11.0,5923.118121199603,189.96591409812572,2050.4171579696754,366.3830596607361,1168.6635161591928,2693.5401946674197,5112.366191970347,1.6815928607821158
12.0,5697.251512453317,190.16652132227117,2052.0489306711465,348.0931557338498,1155.7084072130156,2708.702772942324,5092.247540037256,1.6806824638538878
13.0,5740.538528417842,190.43787800692692,2053.317095728127,346.14733142008157,1172.388376241121,2768.4766966202715,5101.434611143502,1.679638367710016
14.0,5668.608249610303,190.89462676274246,2064.60714240745,346.80340956937175,1173.3475035034053,2770.140551502357,5101.542426285738,1.6785469038177154
15.0,5644.019758866441,190.91811456214137,2067.1552328278613,340.5219833278425,1178.4890263707846,2795.5557746113395,5104.0186614115855,1.6775035904490025
16.0,5688.35148081263,190.9412288474888,2077.1764035117267,346.72416267336286,1163.409812762253,2711.032651232285,5133.054319811758,1.6765400756793432
17.0,5602.147686537323,191.44369751386506,2077.0640278678607,349.4316274424899,1160.0320212266909,2735.205584882665,5152.081005563798,1.6754866059175328
18.0,5490.828846317886,191.90710360484488,2086.377744961253,359.3814455114985,1173.3123975454293,2791.590851151757,5138.716919019058,1.6743683605190212
19.0,5467.432428934872,192.05624888281508,2085.7848218601102,358.9260005329756,1158.0523262393149,2718.2933374275326,5148.894237865818,1.6732178641108024
20.0,5543.975281036896,191.47375110597386,2083.7689739101443,363.36243766216074,1162.8221128490488,2708.578594710957,5165.942035847424,1.6720750081172162
21.0,5727.9943320049215,191.4081702391903,2082.1200592826076,375.38776971643574,1156.8183676092337,2679.091078095323,5183.313018453778,1.6710136943796225
22.0,5766.10018702392,191.38515135510713,2076.1771692815564,373.9980042635097,1157.8811262948673,2643.520900952821,5202.5382395226015,1.670000840966653
23.0,5648.920453461073,191.75861440898592,2086.7850079783557,372.7568155908523,1177.4005424520353,2685.769941414612,5229.189032235024,1.668944726161778
24.0,5505.755520937245,191.64420369457557,2091.369098398279,363.80454177192684,1176.4990373057155,2629.507548933309,5218.72693562443,1.6678147928100644
25.0,5397.970625576208,191.43523179276167,2092.345601629764,364.530834445959,1173.4164472541381,2638.878448537762,5228.308974385822,1.6668219224645324
26.0,5286.918670450305,191.60205252666657,2093.5163701299266,365.3269356769679,1176.5114385724655,2643.9667840254556,5210.19105975947,1.6656329967734438
27.0,5116.721556567766,191.530258349379,2092.6163008693798,364.26794821752526,1168.3811793543193,2632.3297319052267,5189.720851649892,1.6645697282267014
28.0,5275.219472652587,191.39162629581915,2096.3204514730396,365.6678151454286,1161.8876512639083,2615.0339407842703,5195.37316155895,1.6635962887347195
29.0,5250.016724484187,191.72509428939503,2091.700327132789,354.58004326456245,1157.269262654607,2629.031819443701,5215.922922748418,1.6624656202164165
30.0,5180.642565339855,191.86806055152095,2100.728944342858,349.8651383011993,1156.4869727986768,2663.9717945387533,5208.650214548257,1.661575995349083
31.0,5187.650570134951,191.52757760161512,2101.7119646371,347.6735199548453,1159.7721476196264,2712.063772828483,5264.271072393522,1.6606307478635776
32.0,5239.415937936097,191.35606595913245,2098.8934680896255,345.4881330309412,1175.6704581586143,2772.6352647811327,5273.101953213483,1.6596381531326942
33.0,5222.723526235968,191.75874794287384,2101.204713498284,346.5571857858948,1156.3427878850557,2707.4901449271097,5265.060997158056,1.6586796126160415
34.0,5275.102468365552,192.28049978176384,2104.626564464711,351.3209445839149,1141.9473797592686,2753.298806693957,5275.142976998402,1.65747848961637
35.0,5295.213256853351,192.23110276713098,2103.04934083042,347.16341955393466,1133.4456268751503,2788.071964530641,5256.521296099712,1.656518850154615
36.0,5289.504837043606,192.28443495992985,2105.3653753748313,346.8891354074963,1128.1888978987654,2797.5043969297267,5237.4070676141455,1.6556155269704944
37.0,5570.24677661596,192.525732428234,2104.6366417838194,353.69395199297134,1141.387030809124,2823.889360263988,5294.165660989595,1.6544180518284808
38.0,5601.994540655561,192.86408443405517,2105.2244633544847,355.6517671312307,1149.0959574037606,2829.9880443828847,5326.708532759817,1.6533113238755541
39.0,5664.076841718122,192.97142355264162,2106.6060610449013,355.2419529497195,1175.4292739750147,2866.6060042406125,5350.21488483514,1.6522440867870216
40.0,5899.090781709428,192.9008774954931,2109.2471364920293,366.09088110732813,1177.6670500346274,2940.289831049256,5350.434536169046,1.6513919734942994
41.0,5888.817749082386,192.87625446952862,2111.852955489828,358.43761817826334,1170.9941864483137,2932.9290883509298,5384.839078968506,1.6503745107237713
42.0,5869.356546908202,192.79664375752833,2108.849402780219,356.3057727970914,1192.4727410432586,2988.6902618251625,5363.251534203979,1.649531441457638
43.0,5793.93282182749,192.93710875187466,2109.804324401965,362.1706990304793,1189.3098467052246,3010.724748582309,5346.355950909975,1.6484548680106628
44.0,5845.657156520447,193.01205503149598,2110.419320550605,363.7059974408822,1179.497137415412,3014.166766744907,5387.389932751241,1.6473160168852614
45.0,5928.404048775312,193.00616318331546,2105.6121525104213,363.4001611926503,1186.7567208267571,2971.232108384783,5420.414345164901,1.6460669851269931
46.0,5845.989367483437,193.16067806645248,2104.733525326683,367.864196371924,1181.413222783966,2931.8218124997425,5407.485093277467,1.6451398598853004
47.0,6034.737005664692,193.13601990820314,2102.1440257793074,372.2026878999126,1188.8289704763654,2965.292711464879,5455.410970993758,1.6440981956252927
48.0,5823.6938116408055,193.57713768802168,2103.977640196864,370.05021600718453,1161.097067763252,2959.97489609371,5437.296497699797,1.643055418156561
49.0,5804.476328435238,193.7859153825921,2104.8923417393885,366.83180373861035,1162.5450903869214,3008.966838465941,5462.464870656288,1.6419345113778185
50.0,5651.726574766363,193.85764418533643,2113.3841551363485,364.6679772635352,1192.1461007728433,3041.6222497638937,5459.466404761869,1.640809590373991
51.0,5734.388297673757,194.0235267179946,2116.672510750373,361.86815570445447,1208.657830981108,3108.36684486713,5475.964395826839,1.639718233399461
52.0,5784.580286520821,194.21980434642595,2115.638543646291,362.3078182075667,1202.3393657021709,3028.9501100400093,5523.085375310876,1.6384698988364987
53.0,5894.134928200377,194.06331865333672,2108.464296295497,367.87529371223485,1221.8243609090296,3030.260647672316,5494.880570133181,1.6372363524599325
54.0,6061.465090626031,194.36173248229855,2103.226002869825,376.62757602824144,1213.22570441285,3010.025745782355,5544.089584894901,1.6362217049225805
55.0,5802.390785476303,194.3087579415667,2097.079039492909,368.44856593830747,1188.4229551442443,2909.496395734327,5497.168835176095,1.6350707173810046
56.0,6079.180971999534,194.0801769244794,2103.5260474004285,378.84087056263337,1214.4701341237087,2960.496818877822,5550.394964758941,1.6340475049499117
57.0,6005.9127275250985,193.92051208126998,2110.401830926468,374.91392875292877,1235.3331983779624,2960.136576218318,5548.635453943145,1.6329990616228771
58.0,5899.490529304653,193.84958358254357,2112.7104468966186,373.36060335986286,1240.5896944426167,2879.88425625998,5602.585389941016,1.6320088067162266
59.0,6066.15088229108,193.49324624621295,2107.0671950420956,374.5585557652128,1234.5620240027029,2942.628997044221,5638.4697061751,1.630926524758663
