,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6449.237836976137,189.5631460829342,2049.450581757417,391.4069764237226,1142.5675187953218,2533.9511360920283,5205.443800068437,1.6932744146858152
1.0,6717.200201024797,189.7813233504081,2043.3414007440658,404.8572360121154,1133.9361328096961,2514.385536111143,5242.848097393821,1.6922038054101733
2.0,6811.830179424448,190.0341841858588,2046.8385834843662,406.99699814153325,1117.505876965499,2472.215001394437,5220.934711123496,1.6911707167583485
3.0,6978.866206016606,190.04918508545862,2046.3110755536766,415.6167825255025,1124.3118544883253,2477.4180063698936,5235.239936737456,1.6900889081056756
4.0,6884.525878561695,189.75346579813421,2049.985624142657,420.1796937381487,1119.2306372210182,2476.7350346034973,5231.259491122575,1.6890503057276491
5.0,7154.752842238203,189.81175734161215,2052.6036268125667,428.56451240476446,1121.6669973329165,2490.096350351914,5215.177749586506,1.6880624580153805
6.0,7217.937945529031,189.59071643009105,2046.291580794488,432.81655383366524,1115.109281988886,2544.058107957985,5219.6949536954,1.6871692714271733
7.0,7240.037459731123,189.67977670286226,2048.3306534418166,445.84630289589313,1126.750628521785,2560.712145774288,5207.668099251654,1.686136984966236
8.0,7283.628082932529,189.96935645634449,2048.634402110305,453.95557290191886,1135.157861775318,2637.902190248244,5223.957562867866,1.6852086568255626
9.0,7296.796010892232,189.93218942035472,2047.4022785644377,447.6738840276138,1125.3894088498382,2686.2653766707876,5207.532598278945,1.6844041530510465
10.0,7298.902830679329,189.82409444752187,2041.9554591907693,454.20400191915974,1104.0311356852262,2604.9415869290283,5194.091101339472,1.6833972229863678
11.0,7276.592015545879,190.0082857963417,2039.9894544683907,456.24264325308525,1111.7116177648186,2625.9955964696533,5190.560178642216,1.682260615196014
12.0,7510.4496193058885,190.10480239643852,2032.0414983014439,471.24408772504717,1108.4913729692082,2661.4484437582487,5238.840439443475,1.6811621966223929
13.0,7283.207840604581,190.19183762166685,2039.3091202763244,480.2786351060122,1101.674255813943,2607.836226070893,5233.438559046812,1.6800217188524256
14.0,7073.275455081575,190.37945279523674,2050.14871551504,473.3574832414685,1104.2213502474874,2604.2886610052205,5202.738707650327,1.6790129541714887
15.0,6901.464420704977,189.94910623405482,2043.4776102439434,467.1450153826737,1090.664517262081,2618.833265465,5195.112210031519,1.6779098796667538
16.0,7075.226546380234,190.10120621175955,2046.2082009203586,485.4047717613448,1092.394660911474,2620.2674384600928,5187.284134879928,1.6766295523836507
17.0,6910.707437870565,190.03720758671432,2035.728851054418,469.9292922608086,1092.4719206443071,2614.607693778485,5187.694776971154,1.6755323119852457
18.0,6863.316580072336,190.3933408229109,2042.2160323436035,468.9331729715879,1110.2884498213557,2669.450701028844,5195.186817139404,1.674441521086192
19.0,7074.201328205691,190.39295836982208,2041.2373691521668,473.218497952623,1117.0752834689397,2625.528382521442,5173.915492635465,1.6733550394320265
