,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6640.69319158798,189.51753920441223,2044.2128317800295,400.7428551486064,1164.4979136354843,2582.4658850563906,5250.523346850097,1.6932783970726955
1.0,6504.818920798423,189.88951187921825,2043.5782856920055,385.95877026865026,1159.2519011905563,2592.9071312621118,5247.758985251069,1.6922732536776415
2.0,6503.9625937920055,189.79834636441964,2047.5042822376026,389.97287455413385,1166.5737709916996,2586.487169700689,5293.703682407366,1.6911363949291818
3.0,6508.457763569829,189.80100720229922,2047.3058517686366,390.02473724524833,1166.648577562806,2554.144407784885,5285.874719701374,1.6900282117196153
4.0,6432.320402878974,190.08447301120725,2045.395679881371,387.5924634916703,1168.1350771469165,2534.300988543755,5276.988409415872,1.6890044032333247
5.0,6233.167260961281,190.1245824274522,2045.01427564499,384.5487349646047,1137.3209296504594,2524.0345340479753,5253.20622719489,1.6880048413901456
6.0,6250.427891642477,190.65569046201426,2049.409185987448,393.6635092404974,1140.7963057439104,2491.1178594200014,5250.431233614904,1.6869889570820669
7.0,6111.694531077363,190.1712674541063,2048.9775255871314,383.13055871088494,1154.6170598024573,2450.903597691133,5212.755642606544,1.6859807220158716
8.0,6400.353284473188,189.68930150342956,2049.7119190270514,394.4595325621766,1158.355527057274,2471.138690260916,5254.965233844305,1.6848851844632262
9.0,6297.816695673463,190.15451108047142,2052.2739947820173,389.3818430254531,1141.131748140048,2420.0707790439974,5288.35816578534,1.683764360150917
10.0,6161.6233183229215,190.35677688788775,2058.4992198750165,386.05271945021235,1131.706846862336,2375.747129821626,5284.061128327248,1.6825905209125225
11.0,6030.948912952205,190.56053879912213,2061.9784414768174,381.64530331893224,1126.2544573505586,2421.0444458981265,5274.094640172562,1.681458564720508
12.0,6001.362902945197,190.44999048799212,2059.078874218139,385.9261984860531,1127.4624908983549,2445.298314562626,5227.411580085206,1.6804208842561246
13.0,6014.514524355007,190.4716429218441,2063.4607107672623,380.95676719061834,1106.230577145525,2405.88036819248,5231.598273940836,1.6795355159544552
14.0,6134.194060372853,190.84270150751237,2068.222353629524,391.2321900194271,1114.3133075681267,2414.5316056237275,5238.318086397281,1.678597826251935
15.0,6321.658256205374,190.60755875887665,2064.1206170899386,402.0479857604716,1123.732616650363,2429.1462779262297,5253.040940986164,1.6776072421386403
16.0,6315.852180757218,190.82793031516186,2071.201770605343,397.59067576148817,1115.769852342608,2429.3908214320804,5277.817825134091,1.676674817296522
17.0,6481.673252818666,190.53884783963113,2066.524984786633,406.2804381928845,1117.172937427578,2462.158462266956,5270.238313373768,1.675774983724081
18.0,6677.631785538423,190.54685011634092,2061.8153974755674,403.39609166113,1126.9918248637532,2524.0303741822345,5288.441376138669,1.6748754364007277
19.0,6544.002927939752,190.4817319440814,2055.9096435695237,400.5287801501567,1113.6591100945416,2601.2501061284142,5262.530691069367,1.673877263810507
20.0,6415.54090542595,190.78107692210543,2054.3952274812978,396.1381295497335,1098.8440491781375,2569.5787492461386,5279.128873784931,1.672777836911112
21.0,6379.633896663612,190.67047901573332,2049.347697841121,394.80958611233405,1102.6189017826637,2529.0286479523265,5255.076696528827,1.6717753974114151
22.0,6549.1669891733345,190.71655911994142,2054.154033246786,405.97037514781385,1105.5008140358843,2616.1233546092576,5262.495126963987,1.670831471881745
23.0,6449.04312896812,191.0765479994151,2057.655511137392,404.88068444622644,1084.296097074073,2612.589150529501,5247.062032172501,1.6697908158069454
24.0,6383.082034839302,191.08739123132278,2057.849209779189,401.45823510990294,1081.722290379897,2644.3899710341598,5218.662614431226,1.668743551602158
25.0,6508.956993153447,191.1362393138187,2060.0355442543823,403.1698473158392,1081.36904060467,2684.085493971358,5248.53829539312,1.6678099319305717
26.0,6808.487348355362,191.32957173744353,2061.659276239558,405.8745663964381,1077.3102828783467,2714.7730680068476,5300.0158815554205,1.6667812961816237
27.0,6877.14312388878,191.52060604723286,2067.5033433027256,408.2104957979821,1069.671178404816,2654.0921789181393,5331.908743645434,1.665598037084272
28.0,7097.787279360076,191.31600797215813,2060.730318742934,410.1826083290937,1078.3198501664426,2696.9463031400105,5368.733524229857,1.6644463568996102
29.0,6808.332893299448,191.1592351025738,2059.315067535569,388.99070308699726,1054.6818465680387,2741.1751343282544,5329.905449988595,1.6632521304595744
30.0,6630.98922054226,190.9861387145951,2050.5346913162157,382.7777562832454,1055.348609536201,2746.7704818057414,5307.925537061377,1.6621879104486665
31.0,6389.219097915551,190.9022931714143,2049.289518674682,382.11535359819436,1046.4126001142724,2763.3722489310894,5291.408553857996,1.661041172912704
32.0,6527.659781670775,190.81065815332292,2050.0876324912197,385.5544106271358,1057.1994893188835,2742.9659793465116,5330.625430246262,1.6599748161426107
33.0,6668.34026702397,190.8623915706028,2044.646728495518,377.2877661613718,1057.5514674298586,2788.57487930804,5349.528349374358,1.6588553638623367
34.0,6561.813005547865,190.76031721980408,2046.300021874353,372.3194240229358,1055.5458112496074,2830.9016288759813,5357.707549881218,1.6579035392922623
35.0,6656.976183488942,190.58958056535056,2049.8799803418237,369.03867547044524,1060.5071472919994,2833.3067094613625,5379.1196505873995,1.656891894424697
36.0,6663.237872104983,190.50042216212293,2048.1210376204135,376.1801653733062,1056.928133417265,2874.079604017657,5362.787269373475,1.6559286182267927
37.0,6385.194401582115,191.0150529707914,2048.822024652686,377.3873463972757,1061.5350998978965,2949.2693444753886,5334.955505292028,1.6549754007674675
38.0,6564.784038004306,190.57725082487778,2045.5931926454548,380.5365876117087,1090.5993412380224,3062.18189674072,5350.290400371284,1.6540622530450761
39.0,6327.241276033611,190.43056211323267,2045.9099906057313,379.01571924371746,1082.0225633572845,2995.6093181543365,5359.407297686209,1.6529087674763365
40.0,6259.432684444508,190.6350765904632,2048.841712875223,379.5295131849837,1087.42919866331,2950.449309546658,5364.3567087694155,1.651945404273192
41.0,6334.179366678291,190.65846904884071,2043.9142724393855,374.66325741341933,1097.3312295287271,2949.052951841232,5395.096157654393,1.6506249495585987
42.0,6324.445054453882,190.50335907261152,2044.385986521814,377.45673789110606,1103.9594531115138,2992.324942600629,5392.814567803099,1.6495772937438906
43.0,6010.101415427137,190.5841976087477,2048.7984659019294,362.4044446874682,1087.2370772779905,3015.3218382737755,5361.039311449268,1.6486497462637435
44.0,6062.872656240225,190.22094698936468,2047.2557103013828,363.3153221596455,1082.1902242481083,2988.195334004656,5353.910137106752,1.647407298489109
45.0,6058.3179351049375,190.06229421232234,2041.9805309422763,362.6154621687037,1096.675427184027,3017.3449948131374,5342.227731327123,1.6460938496389617
46.0,6029.954000491656,190.3993825225896,2047.608597087623,352.05445972158753,1097.7795432988307,2991.154143315596,5361.5745221662755,1.6450308160811296
47.0,5982.465761420832,190.48329835451096,2049.185072111599,338.0984901982442,1105.500688819623,3039.2104402390505,5344.45799993006,1.6439495859329614
48.0,5981.820744164818,190.48742343358805,2048.7629454086978,344.49409161939565,1107.4155162854192,3039.925521810694,5362.22353291751,1.6427333637789328
49.0,5986.96100765842,190.22004829742707,2044.570781608963,344.6181924353248,1107.6714969461666,3107.654156395667,5349.507666756364,1.641745319924088
50.0,5907.395858712248,190.21869691505577,2043.2908449031024,346.29518554043506,1095.0570527787434,3104.3317609020382,5351.0246456832865,1.6406567996785657
51.0,5872.185878758783,189.88674491406042,2045.5727476566285,343.46262418585303,1104.0696346726227,3038.820820624176,5359.36177718041,1.6396691933959775
52.0,5871.09182800543,190.26211406594769,2049.3579483817384,347.36873666318905,1109.633581657536,3072.082442673668,5358.612963586542,1.6386572103208585
53.0,6021.38950300498,190.19762859458882,2047.4244652105522,348.7447311543173,1098.7016083548333,3016.6340594378094,5378.033028527317,1.637629190884084
54.0,5970.990491839173,190.2759236769398,2047.7172567977395,358.3373359312958,1103.453741394248,3006.1879566623898,5389.1362526251905,1.6365332360639513
55.0,5950.092688952873,190.51457910790924,2052.4438419596786,354.28727419633475,1107.8997055890609,3059.169648863489,5379.668447142838,1.635599819135449
