,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6558.32079151584,189.36053195324521,2041.9725675445432,388.2856997104186,1135.2913747786497,2547.0232044951213,5252.0445791817465,1.6932114894744732
1.0,6751.817219608202,189.21732601389536,2037.341399039947,392.60252381854656,1136.9734268480047,2579.3114700142883,5279.178873673301,1.692085031666875
2.0,6707.1439599726955,189.1567685388557,2035.8776318533316,389.8333795365876,1126.5406473068097,2618.5277928061296,5314.436197396812,1.6910845046521759
3.0,6556.796680866326,188.7797361137379,2031.7870479034511,384.3394366975219,1115.251914291278,2573.860832759108,5275.903978490174,1.6901254852185494
4.0,6305.799882468302,188.4371469111777,2030.8100872312853,374.82282146429634,1109.6237092595256,2517.0216788530906,5243.198654312352,1.6891392155478364
5.0,6393.042058010899,188.7342066250602,2030.0358228095074,378.9557213437046,1106.5878080015966,2509.4851988802448,5255.005070960588,1.6880501578065727
6.0,6463.987120929094,188.21316703464706,2027.8176458949408,396.3426368754842,1100.0599604240351,2571.2264382710396,5296.434463907386,1.6870800268710495
7.0,6753.19403065818,188.27532515776988,2027.2790590811992,408.2939407934379,1092.6631741217113,2545.3548212402193,5341.413649270217,1.6859544006361966
8.0,6249.8139837048175,188.4782885006456,2030.099341250975,386.1157256073514,1072.5773205226099,2549.6660427951706,5297.598524726561,1.6848330321556984
9.0,6098.185713340348,188.76494564443018,2026.2600879936158,383.7109083249372,1048.8167505579395,2505.8081016834803,5308.681639499371,1.6838910593027372
10.0,5894.441764338688,189.21222203594783,2030.5501769197379,378.31738196056625,1037.6385490696096,2506.684599943852,5272.413775721529,1.6829122263167373
11.0,5846.215555610297,189.4096506876489,2029.4138576784328,383.14801050957675,1039.9374807906167,2494.0794355742614,5302.559731348311,1.681780636772696
12.0,5895.873313447931,189.61791359022578,2035.52881091382,384.4600749357426,1049.54855885973,2510.7502035253856,5310.810278142163,1.6807791629033155
13.0,5966.423282230058,189.4999570472736,2036.3810993530299,385.6740709296275,1059.055108915162,2593.7878498514942,5270.170087873693,1.6798537701380316
14.0,5929.0309161143605,189.93388626823867,2043.862204943125,386.7161866225483,1054.5325348374308,2625.3707198664197,5251.919307346639,1.678845263377206
15.0,6132.068299245911,189.57789095332143,2042.8735489643973,397.30460385137087,1067.6697544687452,2674.2937181200095,5257.1004141850835,1.6776763141393451
16.0,6077.696409720854,189.9909135776543,2051.5235775870697,391.52796294335155,1055.3500671320337,2692.5185407023105,5246.804288616386,1.6767752110315421
17.0,5697.401449357656,190.1286968517283,2054.6126824241815,391.3634836706086,1044.632798541582,2724.1252295572267,5243.161705843057,1.6754309028959342
18.0,5651.205367059633,190.5262882532438,2055.2295154047392,400.46392318487864,1031.2392446823321,2704.1879745423153,5253.710274481025,1.6742564541935303
19.0,5434.138159635961,190.83140211850198,2063.005844417454,402.1723674042743,1022.5068391389025,2729.76823083019,5228.025765900141,1.6733329963981982
20.0,5556.050872374566,190.79385730704445,2060.5918599768493,409.2305937537215,1017.2323033268848,2700.75221075444,5286.373059348952,1.6723080279804132
21.0,5813.003333837906,190.63421006020636,2062.153644684456,414.0423087163171,1012.0081355896924,2735.0187212518117,5277.36934919555,1.6714435308847388
22.0,5785.493472534748,191.06779058262794,2063.585851198524,423.09290354098573,1010.6032165445545,2728.5836222055727,5244.548126576196,1.6702943864182114
23.0,5671.256969085576,191.3219240585983,2064.635148313012,424.52367492638393,1007.7700948683694,2724.495876898612,5259.1956843889375,1.6692515959577539
24.0,5745.718670349911,191.72654236338184,2067.5914904721362,428.2927654153353,1008.266686944095,2695.967340560199,5247.106120511291,1.6681269739096414
25.0,5751.878700400102,191.7871386310424,2063.877998587194,439.4336566325328,994.3255068453578,2737.697464870612,5232.916863687348,1.6671344566989754
26.0,5591.688982348175,191.9062113424008,2071.22169928204,432.6371193845521,996.3620751115523,2698.45962746137,5236.864837277266,1.6658967441695502
27.0,5798.23268154232,191.77133303389206,2066.6513433882046,445.4536588859184,1009.4948939046706,2702.5205059976843,5267.853004977199,1.664977201790837
28.0,5705.742446476074,191.96731391437655,2066.9458237575045,442.2314313439853,1008.109288097621,2680.9209083716396,5254.451652501896,1.6638940868506145
29.0,5621.157125794528,191.6056076890252,2062.8062790577865,442.14984250266446,1012.7713832385315,2703.647295716678,5243.16231021192,1.6628159433859262
30.0,5345.805063892484,191.7679661059974,2064.3728520590566,439.1046791270834,1006.4344940748919,2700.233375484724,5201.622889531258,1.6619234415852968
