,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6497.7102378074715,189.52707030938504,2048.2440619588547,394.4976187275213,1166.0469390557282,2592.1145141452025,5228.906744394813,1.6932081139242527
1.0,6288.012889612023,189.64391425281474,2050.476146470491,387.5758037089137,1150.1646700493468,2581.5632055179735,5229.275425923365,1.6920893523961882
2.0,5845.61143120779,189.50964436669693,2048.9327713969356,378.54597479702517,1133.9103172396653,2521.631481543259,5185.022273003269,1.6911678002840325
3.0,5939.239180272451,189.4048226076245,2048.742300469209,375.25525046029657,1130.0970490953766,2483.73587657836,5191.276093466836,1.6902168163296971
4.0,6035.268789844297,189.37778711613421,2044.7079866352597,371.6161384104777,1130.45303052931,2434.9741959067564,5259.404152309456,1.6892811171466247
5.0,6099.013379316378,189.2873488887548,2043.6022388132656,374.18779583385526,1148.9059394831775,2412.213416435476,5260.517012956607,1.6880563919327598
6.0,6009.219538979055,189.05531232588072,2038.8104250397594,373.73349695256445,1159.507251076328,2350.523969755293,5277.918546537505,1.6871434181121923
7.0,6065.572630112933,189.14984283922794,2038.4096715425628,379.70456254836955,1155.0711312306037,2404.7882123909158,5311.279015666601,1.6860466260823106
8.0,6170.231402992166,189.12578130710162,2047.9937701630367,391.69889459271207,1140.3828773393643,2419.52857082773,5336.219303205624,1.6851023886414829
9.0,6023.239468847708,188.93729068916147,2048.777207392803,397.3536860051965,1135.3825952828497,2389.442755212843,5312.016149483232,1.6842079784565203
10.0,5982.971671973382,188.88507209013275,2045.2964374447097,386.4052269069745,1154.7680990916729,2512.1365587799605,5304.897102914983,1.683156860360191
11.0,6111.318896362052,188.5682350972919,2038.4774515802255,392.6981903162264,1143.4886200892722,2495.969000507698,5303.203442434133,1.6823005794957613
12.0,6040.742612071867,188.60185975342205,2037.0479551522044,382.2581557297093,1137.7001752071087,2541.079624521695,5264.09567077848,1.6814100778607008
13.0,6202.367670949875,188.90593314646634,2026.1780469022713,384.1489872596529,1114.2275556571885,2567.6241411537394,5293.106125582497,1.68045477476768
14.0,6073.50084711835,188.91154039932624,2030.7392983069356,377.1736954968627,1123.3582079988669,2560.7741003078013,5266.181206194845,1.6794271142107147
15.0,6072.010575731664,188.8447781349814,2026.8103154813207,381.2918541248465,1129.8316998954701,2527.593195257823,5287.445729903108,1.6783620069565177
16.0,6098.701933993322,188.84742535279187,2028.2383991007944,377.80920274869106,1149.5556016278383,2570.1578142561475,5284.27059788909,1.6772388233738047
17.0,6065.283004263539,188.56943688909604,2024.1823703903744,383.4797844865766,1173.413045779566,2581.2860729608547,5260.320110335302,1.6762214007058478
18.0,6074.488001499462,188.24207570093702,2021.7226320959405,386.8590750695303,1191.3027523047353,2607.686019799581,5248.97265590241,1.675219582498186
19.0,6198.121515302853,188.357632817501,2016.2324713333148,388.5234112963555,1216.5210022676022,2654.452545521493,5253.117657732457,1.6742078632316817
20.0,6595.504349326347,188.4401154603038,2016.0463084168532,396.80775588137146,1267.102740678697,2691.511966861618,5271.790658775359,1.6731411077936267
21.0,6711.328684699482,188.5728081110775,2023.3072078091736,398.55109516253395,1284.552492813333,2730.024371118665,5290.398944937282,1.6720491039797256
22.0,6641.2002163350935,188.50140624842544,2026.8028180088445,392.7116022644575,1285.8963164038619,2724.024891108094,5264.69419462745,1.6710992078531137
23.0,6550.752144663104,188.74185671068892,2026.0776213239715,386.71099713780006,1276.1347617190784,2734.7890475196446,5248.980060386703,1.6700533366928685
24.0,6660.93523129182,188.72947711298477,2022.3740949252865,395.3378162522105,1249.8995700636017,2700.8893375010093,5247.219360246882,1.6690153620029893
25.0,7156.261396413322,188.61559366330928,2015.352492674228,407.51214489678694,1239.7406508549516,2704.4274219544523,5279.590084077996,1.6678933996231922
