,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6365.789248511465,189.80909118603748,2051.399192043243,378.54235641980944,1153.5034029653264,2592.538146287591,5227.334159354014,1.693410066393437
1.0,6470.849555310981,189.66833281081796,2054.3945219099533,385.88756429040825,1170.9104875006449,2588.1434824406356,5260.509030186176,1.6922437927171374
2.0,6332.606486661416,189.8124876041726,2051.9166337204974,386.56069907175873,1154.1972940680428,2671.661201543517,5226.999293793476,1.691324115327397
3.0,6250.381503404855,189.7105215894686,2054.471120556585,385.7666797874015,1147.051244425398,2712.2137118264145,5208.101404121745,1.690462682446575
4.0,6004.5791775253865,189.27227150790318,2055.50391298162,371.45771766123454,1136.6903371736025,2659.4795918753853,5194.533592610545,1.6893924666876001
5.0,6071.721939065286,189.36263043330376,2059.77977627651,369.4697153374933,1137.4008688097902,2628.6379439287225,5217.563996997065,1.6882850614424683
6.0,6155.926051921251,189.43350688491063,2060.0019497878466,367.0288217927265,1148.3051628089545,2714.2524125549744,5259.911810156554,1.6872444642166993
7.0,5975.185679991999,189.50983836795726,2070.0902891951955,357.62460915168606,1147.1786381175045,2696.5376834497606,5241.935325906269,1.6862095983711902
8.0,5976.292546700249,189.36751148624373,2072.328654176587,349.73622068624286,1144.7759134405114,2690.2112798396297,5259.035713676189,1.6851049520854817
9.0,5870.711113203367,189.17475290047082,2074.824981049955,347.56978765911373,1156.0087656789492,2643.087001742878,5261.198852837522,1.6841085818824122
10.0,5947.760902519265,189.42866314364576,2073.056384748666,345.93462190587957,1172.760012056849,2630.795944830537,5289.365665257164,1.6828731471651295
11.0,6090.392090055761,189.63951322229855,2073.8488247406744,350.3107564655031,1182.4122522292707,2639.1418468211014,5304.212954704021,1.681712153798358
12.0,5909.605037100146,189.88760513344593,2074.932542556481,352.0268826983083,1186.0541803364601,2567.964561796003,5275.98269688678,1.6805557706410168
13.0,6110.765541958908,189.65376202677896,2076.958242007589,355.6174610429899,1191.5029473272798,2608.7639310479467,5286.430684693992,1.6795236130830535
14.0,6113.24841270719,189.8912292616994,2071.383546717855,351.5979390450323,1176.2893003350107,2635.5650609316267,5279.058325060852,1.6782949195349235
15.0,6017.939706401881,189.84033234109913,2067.7317172843273,351.8999343559155,1158.918802391227,2624.22417192233,5249.143484197885,1.6771822913188856
16.0,6256.47289877453,189.60417139486094,2072.2227761602385,355.54513936328533,1140.4650253704838,2627.585696418775,5268.395079675814,1.6762035980929644
17.0,6098.6091144903585,189.94546748043777,2076.0160482268047,352.58142688990347,1127.452600866957,2549.5202911136416,5240.601690637524,1.6752074139693687
18.0,6096.544521012696,189.92157282725748,2069.1598441912474,350.5639240069304,1131.649324739833,2564.539604997481,5234.455357969504,1.6741673006479567
19.0,6237.670662404208,189.60518197262448,2074.2366226662903,343.7663444454887,1128.4696176355385,2569.1359091908375,5198.229979306496,1.6731974567452506
20.0,6137.40070379466,189.88096488110645,2072.8022495545224,339.64830984911805,1123.2443125256918,2588.7972012070722,5179.321087560158,1.6720147594857497
21.0,6201.3707293604075,189.77456739903664,2074.873527460605,343.6489313160135,1114.3672028621731,2556.3149193206696,5175.115363524782,1.6708642917346972
22.0,6434.003054959902,189.9133626750145,2074.526528754787,362.93510881789604,1104.8858015661556,2587.1152339050454,5250.9256400393115,1.6697544771634165
23.0,6452.535565409615,189.5665173967915,2067.607886202245,362.917202038881,1108.9366815219955,2568.6322787091653,5259.704000050282,1.668729220413449
24.0,6334.789060335801,189.48672015698088,2067.1655939416464,356.21795437104754,1085.7244506325146,2536.738443772651,5249.798930995377,1.6678301362982417
25.0,6173.387895219123,189.5955878707976,2075.000181001492,342.9488139199588,1094.8062060312752,2517.803850696718,5218.786844406721,1.6667904316481088
26.0,6307.1940252476725,189.46187567978146,2076.7428804519645,345.49360237121664,1091.4048730546203,2522.4089541913804,5234.592040165579,1.6657930524608595
27.0,6152.261452475972,189.52456975244874,2075.2530476150464,338.58029678447417,1098.6219557100296,2588.0175576760184,5230.93512458627,1.6645792208511856
28.0,5961.383043745557,189.96206893222248,2079.207559384541,341.686937545668,1086.2300918664605,2547.555603652976,5210.340689583168,1.6634503172751147
29.0,5861.860271589451,189.49599830646096,2081.7432064121986,341.8441976991365,1088.755945767234,2549.5436471104595,5211.556397060427,1.6622159533526397
30.0,5873.094363290013,189.65873759610332,2080.4753927859306,349.0073227128832,1068.8769837044463,2515.5016935460635,5216.0159516750655,1.661049053391776
31.0,5973.455033019831,189.23756559604985,2076.7887076189672,348.5156967703628,1064.0657130140446,2504.398767654725,5173.557197624804,1.6600888725689562
32.0,5956.9555350257315,189.18928145014857,2067.141005308666,348.3055581266934,1076.0562019739548,2516.9864092263765,5183.734507599191,1.6590426904237554
33.0,6096.893281887277,189.03722760261275,2069.600169691282,352.29799157160875,1084.6831948699175,2572.142968736098,5172.221571949452,1.6581727991911868
34.0,6080.764866444224,188.88101486245702,2071.430376247603,344.81885057101755,1099.1673772232914,2571.4009870517384,5161.126268043299,1.6571301143184944
35.0,5674.997406994141,188.74390006376674,2065.2781426926804,326.31694938458793,1102.255058517465,2610.588138664199,5106.163188154859,1.6561198308294673
36.0,5467.335770541251,188.8551875105778,2060.4760357244745,329.78572570405777,1084.613163325733,2598.697477365755,5076.240077834562,1.6549917704327162
37.0,5539.071879715174,188.74740412496317,2066.3083428667655,337.38446271797227,1111.3260731319951,2600.608520505656,5093.004871798759,1.653752136258873
38.0,5458.812418590138,189.0644658837205,2073.173024881873,336.1832393432606,1109.326391119836,2583.997289263616,5070.625554494984,1.6526101268714766
39.0,5559.930813205518,188.81982507081827,2072.7398008703994,340.9137405543315,1106.7732554665547,2672.396591670905,5089.747396728202,1.6516619624683317
40.0,5598.165873984442,188.60736862870323,2072.690216229436,337.72262609133423,1124.3857346195016,2679.187598251544,5094.482666299008,1.650402462538264
41.0,5710.745060482524,188.31667595024626,2073.44865267439,340.77097981223545,1128.339264105295,2647.1726560154134,5099.601395206692,1.6493734476830149
42.0,5557.159065920732,188.5587122504765,2077.133787880895,340.17090920202,1115.2710707116871,2669.026453384772,5105.441745394222,1.6482825648758972
43.0,5512.033934850223,188.65060263233906,2077.7795415570395,333.7895083522199,1115.2717493703283,2625.7075048310544,5101.2806085013,1.64721036195853
44.0,5492.859956525959,188.9349733549677,2082.954221492463,334.4334313654901,1112.9054274527084,2560.946850022839,5111.900901212663,1.646064305684829
45.0,5434.328093909178,189.09482366799702,2082.525342900117,338.76157699540954,1097.154579717248,2566.2083561212644,5106.661369119838,1.6451211950041253
46.0,5342.122314807011,189.01282281098784,2080.943917138795,336.76450321143915,1100.3510173020074,2621.3761458403606,5094.993082171745,1.6441160334729041
47.0,5392.175043686108,188.92522551479564,2080.6835468511663,335.7339597604549,1115.7885356350596,2632.539743767514,5101.899546641673,1.6432011354948837
48.0,5634.434975517942,188.8693705051057,2076.3701983149854,338.6292135144171,1133.3202257493397,2651.2713671406927,5145.853313143314,1.6420156443165086
49.0,5508.116655147338,189.40545946558004,2078.72716190062,337.2725831135936,1094.1115521440815,2593.994341746596,5167.826493245208,1.640929537868803
50.0,5704.244108265305,189.61705281282894,2078.1938316321884,339.94741890555,1101.676598857845,2621.1450310373834,5192.316942319409,1.63997643612982
51.0,5897.712335386601,189.210370061653,2071.124272223429,345.04588261196574,1105.8263673725655,2612.362790403213,5155.771802421882,1.6389312487761836
52.0,6063.49062102097,189.0100255183184,2067.6340840795065,358.2618580876911,1119.5285774163665,2699.2634629666018,5195.752125217185,1.6377923280419955
53.0,5898.012675460957,189.6450456078076,2071.2689176224576,357.9644043152887,1112.218223929371,2648.2611597886944,5208.595944599734,1.6365699430177816
54.0,5863.640948419133,189.95268871008952,2079.9990747756237,355.29155464193263,1114.5613918029173,2609.1033457175918,5219.00001840786,1.6354923928531035
55.0,5997.254386412426,189.82436230930094,2079.935384466179,359.1300335288767,1130.2626013453362,2578.8084317631547,5237.020679541895,1.6345516939729734
56.0,5869.383973722798,189.92883195868018,2081.3158418344296,364.1941862823728,1155.9400074809273,2595.733051401154,5199.741767994294,1.6334678990041525
57.0,5910.853436104338,190.1853575992645,2085.470055894178,363.6360298236629,1149.142143711111,2676.6039023330036,5202.418235166376,1.6323483947083555
58.0,5923.622490940084,190.32467492994604,2080.3032810566724,370.3941227628266,1165.5861835854464,2638.217786765731,5214.139171242068,1.631256473459863
59.0,5865.618731616327,190.68944169487378,2080.238399561955,361.43823980593385,1168.8921175495377,2686.1529366046193,5232.376550729391,1.630229172347698
60.0,5878.912855941461,190.5388074868095,2079.8783277517978,359.2769663021134,1173.0908623225675,2711.210863038793,5274.216925603159,1.6290572072134786
61.0,5653.470032626464,190.8038480394408,2084.7806166755904,348.0765263428738,1166.1662579608537,2679.2821444137885,5237.257933323258,1.6280892611809303
62.0,5507.325325417854,190.84940385232952,2088.7918459450207,346.66842015952824,1184.9084012811325,2700.069249556569,5200.917784010252,1.626955001158838
63.0,5336.907310400026,190.98492156530324,2091.29237343131,345.64495983537347,1162.9163048286396,2723.9932250116276,5193.51505240936,1.6260951170028561
64.0,5360.378882977899,191.28156050943392,2094.260291168959,347.87758429187426,1164.5102637326247,2731.207580814184,5169.657661594143,1.6250881177739052
65.0,5669.47082233171,191.10362804375373,2097.8687837342577,360.45421360737345,1192.803721601182,2726.472744748827,5209.670694076904,1.6240285028023633
66.0,5648.045303370673,190.81990731313968,2099.344117625066,355.2120372800631,1181.3171146729885,2719.3956191398765,5202.509751581021,1.623185295898341
67.0,5818.4726320824975,190.8012565443907,2089.14850252556,362.8939266917979,1169.5312808540866,2707.586309900816,5203.142203947748,1.622042830570488
68.0,5738.49238554094,190.59631443051566,2099.7163679492623,354.1582273752225,1200.783280891112,2745.048208166207,5189.0361434651295,1.6212173882808714
69.0,5624.981106418587,190.50180360654852,2101.1018888305093,350.5660892136411,1174.7179280047114,2659.562656794672,5214.0923085377135,1.6201287376493851
70.0,5780.509063981424,189.9935662873488,2091.8794666108506,342.9700566087524,1185.8052028143875,2685.772087362468,5212.645957323232,1.6190061608261168
71.0,5792.994705398683,190.2608213787208,2093.686084681889,346.5375614448035,1185.3036755678404,2680.670166406358,5259.828291417844,1.6179064931862197
72.0,5956.451385541718,189.94059048099618,2088.775169588582,346.7410640697382,1161.609663299496,2679.8280381069094,5253.56193074254,1.6169318345296726
73.0,5939.895473456217,189.79834483102147,2090.637358271961,345.933400133388,1180.3021109690828,2669.986067956779,5239.8045945461445,1.6158064353653656
74.0,6010.087858819899,189.97319922144035,2089.976445211476,349.93504190794795,1179.9448195744937,2678.610392203018,5286.37316465264,1.6146610330561104
75.0,5861.5636778252565,190.32847638013868,2097.6020185466755,361.1118070082237,1168.4175910040462,2673.6876907475225,5283.740398685499,1.6134418555704482
76.0,6097.659665871029,190.28388781773882,2096.6100922012088,367.0980273596177,1175.5655545103075,2703.574862932459,5310.666847721674,1.6125086126798305
77.0,5952.21683447881,190.2383371351344,2099.2902482566724,365.18856006011777,1161.3607105052372,2679.0138284908817,5266.417854550133,1.6114727810954557
78.0,5763.687326534927,190.08921781548628,2100.004316884261,362.95532895361555,1175.0575904938469,2701.8936223130595,5282.578232439438,1.6104081183161254
79.0,5463.670472763139,190.31687275232807,2098.489944528288,353.5523441324082,1203.5730062879954,2705.20501559455,5231.801357281786,1.6093342390357375
