,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6423.184681871987,189.50227422619824,2047.2144384667677,380.31185553735725,1155.5706355475054,2568.8107086156147,5192.1878372867395,1.6932580684453302
1.0,6342.680614860805,189.77720660640347,2056.3464707790818,377.24969188654194,1145.6226446197786,2578.300276590264,5195.217133191338,1.692258985411815
2.0,6510.047724734534,189.10344009983763,2054.508837153627,372.3036150150812,1137.7224607029725,2596.2117813615296,5194.13187486192,1.691213383411467
3.0,6555.7619245205415,189.55847026909018,2053.5358168271937,369.4284331454084,1144.952101881482,2643.06244192469,5207.36869921459,1.6902291677870376
4.0,6790.689099836201,189.2465870317278,2057.3601264021017,375.87684546632437,1166.9674605953012,2651.8271801620335,5222.9889733475275,1.6891020249445563
5.0,6901.996046870626,189.29219674511722,2058.7707752291076,377.1525943681657,1175.7075641172048,2651.508740810982,5271.688293287865,1.6879653351405188
6.0,6802.283134484322,189.19946674123847,2057.393950859904,383.6718049162461,1176.6468039850674,2690.6086332719738,5290.506303699391,1.68693931159579
7.0,6877.479939215727,189.45934711253716,2063.069756431851,383.7410185250555,1172.220977780235,2705.6031449824877,5280.809424963186,1.6858947013664174
8.0,6995.554551734794,189.76398653686252,2060.563415729527,381.2671131409821,1161.771891345521,2704.6955803590217,5295.224149239888,1.6847147200959613
9.0,6664.99426343341,189.88489367798476,2068.9140454376857,373.92710869747,1169.4610668631453,2684.592347428441,5259.3749558678355,1.6836992290668078
10.0,6441.9856615176695,189.72458635831663,2068.7313872805016,371.42737888394623,1157.686607471098,2679.272629300203,5241.684816401,1.682741166081769
11.0,6258.9776375178835,190.09481926432818,2073.048519958203,371.94640706056424,1167.9618197495897,2669.5682254790813,5236.679456299125,1.6816770271129686
12.0,6014.651077603172,189.90327007985954,2073.1947028260897,371.3890465786922,1162.1475013394124,2616.4602252887144,5210.6567429715315,1.6806183879886778
13.0,6002.584150054406,189.8412686363895,2069.8607728465245,371.6880684639866,1159.9841654884076,2614.384717154609,5194.548924658588,1.6795110183471922
14.0,6055.414655330119,190.01472350161313,2073.0983547042533,363.91440750930167,1165.6683932299577,2612.028239647315,5213.657206636265,1.6784463270199812
15.0,6492.0195913305115,189.9428720802341,2079.4683071727195,376.38883605967965,1173.8998660044908,2569.914828746532,5241.463896766919,1.677553882523088
16.0,6591.1828555388465,189.52563881781342,2075.815461658154,370.6247796971698,1184.4555620311166,2627.576642701507,5237.411249567318,1.6767930938064652
