,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6741.700234476006,189.62800988197742,2047.0320935374045,391.2690886167815,1144.2795057184087,2552.119931386221,5263.46236013286,1.6933276814025353
1.0,6762.986942039103,189.7214703942767,2042.9086643435494,396.7929148645569,1131.0017985298196,2537.9697266194544,5266.261435577443,1.6923773092431782
2.0,6804.895855727991,189.93659473841527,2043.2527077195887,402.13555673720043,1134.2949175923009,2578.7018909787316,5244.327362862822,1.6911073858167638
3.0,6724.717015707053,190.4109686989369,2044.0401704836252,402.11009368674337,1143.143710715887,2619.015366750055,5189.443172394621,1.6899698940433248
4.0,6681.4320294397785,190.4107573152337,2041.484855603153,396.93598320389,1137.0985842877951,2610.7223967557306,5206.199801162393,1.6889121920790073
5.0,6482.609224249086,190.70704923118214,2033.851674772168,392.34459823149587,1108.0131206069,2609.808068058109,5217.599900525925,1.687973067983546
6.0,6601.462763528298,190.66484702304336,2027.8919761622733,389.34928865289334,1130.1015880453838,2616.6019006482584,5225.4033437006665,1.687068024862173
7.0,6808.627915200702,190.29188361304867,2020.0363112370312,395.62242592783724,1117.701927928726,2615.1602078299966,5218.635181578501,1.6862212578341262
8.0,6966.379895786117,190.15397302942642,2017.932917196211,404.05951533186885,1148.4931302056282,2615.4061857890374,5219.451610431947,1.685319610155693
9.0,7020.659770502727,190.29702129870847,2013.0699150188532,400.63292045599,1134.6785764047067,2562.8747796919056,5224.963920532863,1.6841922929568307
10.0,6723.315623097373,189.9896300372361,2009.497063488633,390.4666867218429,1115.2613043635045,2543.9437546506742,5208.594407425224,1.6831280057838198
11.0,6937.829765670306,190.11262292558968,2010.1970039336209,397.6861393171676,1105.0923039921029,2492.544433052492,5211.366916376882,1.682069179276123
12.0,6735.898232570927,190.20415691801503,2011.8435113100102,384.90825001012496,1121.410876554063,2526.595699790602,5223.580255374188,1.6809349695319111
13.0,6877.934254629025,190.17495373873808,2010.1476092858886,395.4622229570209,1092.1410561416874,2557.2562846112587,5255.484018828,1.679914486826624
14.0,6824.720373078925,190.5014478804198,2014.9458630495249,398.6490405988044,1092.3525956678945,2548.4428963440596,5255.172488958678,1.6790437274506806
15.0,7057.950952831745,190.6850381213181,2018.1781355756375,410.68259742076947,1097.4519300298305,2527.1108201051247,5262.466272384543,1.6781022088532738
16.0,6872.657910055121,190.96461461749468,2025.775426546351,404.09410829296365,1085.9096156334795,2530.0899592486667,5252.013657894592,1.6769586690460507
17.0,7040.613712287317,190.65767056445304,2018.2960925530658,407.081199462143,1077.7543558676182,2527.6171216654197,5234.229240393446,1.6759474764333502
18.0,6912.1269592560875,190.7832090203927,2017.0740285198053,402.3176046356689,1066.2636937119114,2449.43002836917,5195.161111045649,1.6747932162912489
19.0,6670.812076636524,191.06618429153033,2017.2266247835698,394.72782338963447,1057.773611366641,2484.442210708314,5162.257348552556,1.6737564718510343
20.0,6538.405302299873,191.12475907814402,2017.3411025147432,396.80407677074646,1053.940412003036,2511.0639239267093,5114.596325305107,1.6726576468684144
21.0,6782.628982988216,191.02544824156305,2016.9028087445035,396.8840681899198,1065.1141194968006,2519.0714331105164,5135.657485830662,1.6716682886245147
22.0,6702.111000961942,191.11651351308765,2013.213744935247,404.0639551367094,1044.5320215249521,2468.073199078475,5124.62875770625,1.6705608532389786
23.0,6747.578543852339,191.00108995031175,2013.2448986933432,397.17429973101133,1057.2572052560129,2483.21641012799,5121.788687515383,1.669381110562346
24.0,6801.227849730377,190.99684066778394,2011.6955991539976,394.9542204622634,1044.98520308219,2510.472792248213,5118.340893118251,1.6682807028666216
25.0,6891.4891072764785,191.05509053930248,2009.595171417715,399.0298232014719,1036.3420515084551,2511.724204086643,5133.238323533031,1.6671664720497243
26.0,6797.148110621605,191.00129335906212,2011.9815914683375,398.5112290773561,1038.0796067541637,2495.5896343849695,5124.1615518357385,1.6660997259119321
27.0,6643.278881682763,191.13280869543394,2013.797859901551,393.84306619223935,1027.0156370023305,2483.443072243747,5098.950848376284,1.6653243813696623
28.0,6752.968357613879,191.48430033379367,2013.5822677383082,399.04287724924194,1026.0377631735514,2472.154095329955,5166.437287627807,1.6641663212430249
29.0,6945.797513766611,191.12309771171067,2017.5031802577362,409.3311818268525,1032.439121259315,2534.309302403424,5223.367671561561,1.663032112290904
30.0,7518.708582456735,191.3088489009188,2021.1652936755759,419.56815644105654,1042.725738577868,2633.982811358361,5270.960869225697,1.6619405983587212
31.0,7462.62745068556,191.35506850355097,2019.7872544906097,422.4208932213777,1016.0476571056981,2605.420714710667,5277.523744288987,1.6608942564915654
32.0,7398.454985702861,191.42026396209084,2019.6573274182585,419.7195090909023,1026.5548486962318,2591.7238099476635,5261.148644812869,1.6598668298152428
33.0,7401.016422612088,191.011056716236,2019.4390738863433,432.99315794618633,1022.2257395455292,2584.36760236288,5268.045366959471,1.6589481814162264
34.0,7331.293593855145,191.16973508864595,2024.0226607225634,432.8606517495159,1009.4120314716623,2556.820745460886,5248.171644230021,1.657946990027313
