,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6702.385212854446,189.0863858735842,2044.419729032614,390.15761701085586,1179.5222711283657,2581.0272964008336,5218.836994011091,1.6931329338065912
1.0,6668.598689845032,188.96961959564743,2037.214970935357,399.3949006908279,1163.9584583189271,2582.366858552446,5207.362337129341,1.6921613468156698
2.0,6563.733190401976,188.8615849657291,2035.04692793019,399.35440526895627,1187.5940723677236,2588.193322462406,5205.130339628077,1.6911423188168024
3.0,6526.0119870330245,188.64817448656206,2036.0669917072332,398.9868037247298,1179.5042812602621,2531.4913988454123,5208.32610882836,1.6900476370577004
4.0,6381.073451338941,188.93458103319904,2041.502511570406,400.15729250258147,1163.7256012857263,2498.7175491963926,5193.142917417654,1.6889309664240777
5.0,6144.565767125655,189.1091368430409,2046.0583851438032,395.47933206507327,1133.236663464249,2470.3531983358944,5189.705122391124,1.687968561359486
6.0,5940.253437326964,189.63448863252083,2045.9621755551016,396.2214759232209,1122.5660848192965,2470.009258019195,5177.116190404298,1.6866791076818877
7.0,6036.145761897072,189.37667333381768,2041.0869190774501,397.4124566138579,1128.7222294548706,2531.7265477327282,5167.960663087033,1.6857550691808387
8.0,5838.787382112553,189.52305458968334,2045.4171551429831,394.2920805123585,1091.8190186265476,2538.5658907521893,5168.42259043257,1.6847744542826366
9.0,5857.32807940532,189.4368377874102,2043.7155055600128,399.58192541120275,1084.9944168294167,2534.3438207461068,5194.287642102698,1.6835427058012247
10.0,5857.213530652642,189.24047679766133,2038.8067828118374,405.9327438398229,1080.5789039100873,2577.2756070392898,5189.628685500139,1.6824835281313948
11.0,5915.4888112717945,189.48731447175348,2044.9216835090467,404.8606272406576,1068.1983881174322,2554.5258891532535,5202.4699296012805,1.6814024718343992
12.0,5820.13420008475,189.35789815280202,2048.3806924587275,399.0733195451541,1077.936392557105,2571.9223837057934,5195.056871617873,1.680333857050367
13.0,5623.3702354127545,189.40281868100016,2052.4893295244196,386.772901279988,1086.6212522344956,2604.084284883021,5170.975121419878,1.679356391121935
14.0,5306.617319270462,189.44851227383336,2053.4590774261874,385.04786051441044,1085.89530977312,2580.644129369634,5145.616740450907,1.6784692966010242
15.0,5176.884088616487,189.58873608694122,2048.477330918685,383.05159065902905,1094.6698375505816,2635.1295937219456,5151.925664859975,1.677228691763227
16.0,5419.495749739289,189.5552674744897,2049.8530169046176,392.61495039721655,1092.9222100075913,2547.4085465509906,5155.868415067413,1.676266383008264
17.0,5305.867228690524,189.60685551472636,2056.096368493364,393.45444916183357,1067.8090195417753,2522.0798955590612,5168.668057979633,1.6749630580606965
18.0,5453.464566406961,189.15031948544927,2056.877483132041,388.7943372976252,1065.4920347898933,2583.3791097763465,5160.067898002859,1.6739087054333397
19.0,5465.037832546135,189.54613981082522,2064.598198239437,400.2376283261541,1066.3618894688925,2549.1402054863693,5148.904793043305,1.6727908697003449
20.0,5695.337312297448,189.30458625583682,2064.6866624807685,403.91356271294404,1077.2907520070178,2532.220253741695,5199.994618893039,1.6717383039413876
21.0,5716.513334511626,189.0357912169336,2057.4113855447445,409.7389614165026,1060.3677557232547,2536.2139777262596,5192.421690081781,1.6708073660210256
22.0,5770.326991448686,189.11285993674372,2060.7957516277047,410.59146680538345,1054.381344491504,2506.423851855289,5202.782669270286,1.6696478797567476
23.0,5760.650058186503,189.35914693217913,2059.231630377477,412.3324324231303,1038.215823300624,2459.2186571696902,5196.164260447709,1.6684437146642237
24.0,6020.839414867044,189.218902610839,2051.60831044293,424.4398813699351,1030.6110323992264,2455.302663944834,5230.133684324559,1.6673519607549343
25.0,6178.37113569766,189.12341180860662,2051.0644149010495,428.45048040832233,1046.5678958008707,2545.857131264322,5230.664239425261,1.6664416813025549
26.0,6322.785215653986,189.4015359502099,2055.833498747077,446.36749511723275,1051.4111179081317,2591.032778908101,5254.466817722138,1.6653029335111043
27.0,6424.073008126556,189.4435092471981,2057.2194474965054,447.1325807776044,1051.5151136022414,2583.383499386084,5246.62018170494,1.6642503896482608
28.0,6570.928401941558,188.8989581885115,2051.6326868439105,442.91679100542314,1044.2399838006334,2516.96912956844,5246.1863257771365,1.6631789097874183
29.0,6847.472364784476,188.840170804905,2058.298574326418,456.23023766310394,1042.7410857468074,2505.3000244560817,5282.312983381385,1.6619293803255775
30.0,6752.292669361809,188.83016068498145,2058.449743605498,445.88942272213166,1029.4731569745659,2493.201902663276,5302.037978999054,1.6608071523593533
31.0,6880.68790232321,188.24303788497048,2053.572834528605,450.09790436405893,1019.0910152179229,2539.5850554004733,5324.837171172729,1.6597033640547454
32.0,6798.052344256885,188.14344725969156,2055.3454476182783,434.4601141789356,1018.8629954740392,2574.715826299463,5333.457825851129,1.6586551844513981
33.0,6855.096611867936,187.87499907091714,2053.525432966503,437.38830152990676,1012.9603914809462,2586.4178316334173,5323.828965067512,1.6576412414859756
34.0,6998.8109819506835,187.7118709534553,2051.560287408274,457.29406831987274,1010.5436597580441,2608.2843601150616,5340.055441143642,1.6566042573818491
35.0,7030.919769784831,187.6523227439134,2057.574095835726,461.3827290447396,1025.3612636359323,2633.7753097138257,5372.485282531051,1.6554368655165084
36.0,6875.312582778966,187.8494931961238,2051.0918698126197,449.00597368197003,1016.8651069760489,2632.9558139565497,5360.707147325492,1.654405192115258
37.0,6710.692810685855,187.9576807575737,2051.1370655746,442.7224048110905,1028.2618339335918,2661.1870159428336,5327.10656276555,1.653358588984394
38.0,6948.351831178346,188.39631913421195,2051.597247242271,459.0334467899985,1045.119133315558,2677.44068898319,5391.046262932075,1.6522943062700537
39.0,6928.550200427144,188.10665828579758,2051.824905189358,463.62617694770097,1059.069071179555,2704.2324048445544,5365.157355563471,1.6511143861373543
40.0,7092.664363581458,188.16635685270685,2049.4159636079294,474.50706101284896,1061.7371468360247,2657.58535123457,5373.066737332611,1.6499683759421502
41.0,7413.813102367074,188.4993932986816,2051.609291164071,488.0394791789913,1051.3384592386253,2626.1245815620773,5415.460995359972,1.6485581532709095
42.0,7341.522737771753,188.66656752959125,2053.444903438823,490.0402107815055,1049.7173028597606,2650.258052594216,5395.087678231262,1.647559987409895
43.0,7327.0267917709825,188.800346660016,2053.1488086607574,496.8320085148525,1051.386537128409,2679.5114371260224,5372.133906723797,1.6465118222974682
44.0,7507.3871577337,188.51162524373132,2050.900186540416,506.37941682405955,1064.5284795372218,2694.492935501622,5378.616734064472,1.6454377727597278
