,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6085.973388839834,190.1959108701968,2047.2240124291538,380.9898016984897,1162.7095888696801,2517.653830245061,5187.940138189902,1.6931771503468152
1.0,6188.304100573896,190.4057564745911,2052.6566635066924,382.14494912883845,1173.0930122677705,2597.2163714487156,5207.1177246214465,1.6920773326580547
2.0,6361.507002495765,190.82045477366637,2060.8089191150893,384.90672332688337,1175.070940326879,2592.7686302149345,5243.578538552453,1.691048857489166
3.0,6266.333733306004,190.65881651015243,2061.153294739005,383.6190727671133,1173.2560285612196,2621.529751150997,5270.936638945541,1.6898813261724481
4.0,6385.09739430418,190.70273663649314,2061.941237911362,398.21752632493775,1159.2265233528765,2675.612490997203,5287.999646388829,1.6887753775237235
5.0,6425.2387096140665,190.85026467519307,2063.9326898613476,410.6704590927521,1178.1069213552248,2711.5889957081627,5287.034941585053,1.6877531944459776
6.0,6417.6728035923325,191.18629166050067,2067.5209066317543,414.3354963717261,1172.6059796818301,2685.038126489078,5299.998451333485,1.6867438581857748
7.0,6517.411719334413,191.21486144304686,2070.456749839356,411.09122941754686,1183.6972071478388,2741.5661135578753,5294.476089759232,1.685764742351381
8.0,6624.424267025964,191.4114730058287,2075.3125916339923,421.1749919178796,1213.213354811586,2752.374535662793,5281.621152267191,1.6848392749292094
9.0,6476.207870870895,191.99195196320156,2078.2444843023573,418.99442877053735,1192.061196258398,2755.2195446611227,5302.1484883447165,1.6838659116638146
10.0,6306.785125614362,192.30490750305853,2081.16816659701,412.53593905629475,1175.5248922899389,2735.508324341753,5296.9913445595585,1.6826858686999036
11.0,6336.541965644335,192.22601641070003,2077.1005541955765,418.2367161647441,1177.7550879874495,2667.1442495669703,5298.167109187005,1.6816013995980343
12.0,6126.743080484887,192.2662966746859,2074.504288855262,407.32078789162625,1173.9212627071888,2649.4893002387466,5278.895671259473,1.6806602606549275
13.0,6140.105251642169,192.35741757798323,2080.4454065009645,404.9534824083359,1183.18127706317,2684.3882192128863,5268.8166482993565,1.6795070580355942
14.0,6184.244541010766,192.8068228347004,2084.0114174467762,410.4432514327493,1154.2466493352788,2656.2783450196744,5302.398229408531,1.678481680561532
15.0,6055.398225001975,192.74955222922932,2084.2606886021267,404.6151179374074,1132.0909018377015,2637.0719617304,5300.310068958967,1.6774036461113728
