,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6510.526160108,189.64239518997422,2049.81306539427,386.9804833749303,1145.8489105017843,2531.7831538667833,5250.440072055103,1.6931511685689271
1.0,6551.024973121388,189.76291436474867,2050.3683696445155,388.5747131200194,1122.5108197395355,2499.112615140429,5300.597349378284,1.6921904150817415
2.0,6460.6707206134,190.12046734718973,2051.8649460493325,381.4497461921441,1102.282774876616,2515.257274361003,5288.572673610265,1.690967402657615
3.0,6237.646093876829,190.05284448170508,2052.0732384502608,380.7507174490063,1104.432653523148,2498.20648719819,5254.674418865226,1.689850624873464
4.0,6386.5403021707725,190.31877756736722,2051.8764970874145,391.24293873620985,1113.6601859728617,2506.2455970841097,5288.93502912511,1.6885949936860363
5.0,6446.228085061211,190.4284529823226,2054.045689615725,401.26743699683794,1104.770795135218,2510.3624628931007,5368.558187229581,1.6874975560904033
6.0,6720.871095051863,190.6987799198648,2054.4751910227615,413.1484697347059,1128.654766858938,2496.1270369636723,5435.5498708693485,1.6861597735128913
7.0,6601.082711800282,191.01344954049526,2059.689175871858,407.42717183402124,1121.351425422449,2522.754229606885,5428.169559998985,1.684990088033713
8.0,6637.052391659083,190.9597004184746,2057.3001018761897,407.5696026326344,1116.3744042284527,2475.2117533300507,5451.765474737145,1.6839102687833467
9.0,6698.103020862997,190.91806963790063,2050.697451934523,413.4425694856873,1128.6133744273343,2455.528704695784,5456.077716087336,1.6827037961870528
10.0,6520.589108401596,190.99256753302396,2048.577103743027,410.69897927369124,1113.118978048588,2466.4936287450582,5422.743198340296,1.681653382054078
11.0,6411.558255527258,190.9769057393775,2046.3172630387696,398.899815940697,1106.1407839099268,2470.6954273467118,5400.938967718051,1.6806009537083129
12.0,6240.366197583854,190.96137451300294,2046.0864676044155,403.5234686845729,1104.5682185822648,2472.2114319597604,5385.2323004443815,1.6796394517102748
13.0,6019.538670562468,191.32819102129983,2044.6305360605404,416.78030034874183,1098.1614646900227,2484.289925675822,5344.484906978283,1.6787702364474466
14.0,5984.096389952572,191.10678890056178,2042.6362690551368,416.25533228745184,1093.8621326064547,2472.1181414515995,5323.305345031891,1.67771558838812
15.0,5920.194458451719,191.23657077252625,2049.4930822950073,421.5232079010982,1090.9788171468927,2457.286338086539,5318.292798135135,1.6766973125074003
16.0,5754.410254845618,191.2626332166109,2047.3158657288766,415.13976071425316,1113.0330796677883,2505.163063462636,5284.661414915173,1.6756643297088223
17.0,5825.328293281226,191.45441926440074,2042.8358127068902,422.18885746123846,1136.0938136590755,2534.4553042248253,5319.790166452384,1.6745013906946846
18.0,5936.055556672383,191.6900968248783,2043.9117695359475,413.9637018865518,1131.5891501904055,2467.846764908584,5343.666855465607,1.6735206462201875
19.0,6095.243704550942,191.77751726493784,2045.351847336025,415.6060834428265,1150.3107237315648,2424.085982808959,5349.73877175348,1.672291698343902
20.0,6093.369336382144,191.42070069576044,2043.0464329222957,419.4820563374931,1141.303984638489,2379.8689898187818,5345.749589765924,1.6712475846012158
21.0,6251.608164381632,191.5246854236012,2040.7848905775595,431.38741396632554,1141.769554736137,2388.683353901068,5330.7116412242885,1.6701604411119373
22.0,6013.4492324248195,191.82146938359045,2045.5253724087045,424.27765831093654,1101.486543540252,2353.75694146592,5278.82305259353,1.6692005822748694
23.0,6318.1430325425035,191.66809041180255,2048.3377728886367,432.70616856522133,1112.2485092669199,2396.8056146875592,5302.486181069473,1.6680615276686648
24.0,6323.020514156813,192.16338114460345,2059.373040660113,433.40189697424773,1107.624793814081,2355.1865573172454,5307.0817316036355,1.6670230086999718
25.0,6469.388741250816,191.73384482754534,2060.943301255813,437.1500567391544,1112.4455011932357,2381.242381742822,5337.0551318446205,1.6659211337373492
