,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6487.005905912854,189.20345075643536,2043.3748883185453,384.5705462896738,1188.165279979145,2564.791540127254,5219.775492140754,1.6929493610458681
1.0,6271.045809377002,189.4569617211076,2044.7922621239538,379.31960693213296,1186.7241951106657,2573.6523702572913,5211.4972993590745,1.6919123329349193
2.0,6151.961063820574,189.68194833671072,2047.636435139868,381.9463212488439,1205.7761666018175,2646.829347675632,5200.765959821913,1.690819019566348
3.0,6339.2677094098235,189.45229895053356,2043.088592427269,383.68463531447736,1214.3625369782033,2608.866347663133,5197.39339656159,1.6897042939996805
4.0,6370.647076444613,189.88026766048517,2042.9065836886507,376.5852867160578,1234.780701018451,2634.1606902083886,5198.013547464454,1.688649777190735
5.0,6617.67568138467,189.94998615051801,2038.1400796747637,389.7318662695889,1251.064794624074,2640.679648894074,5215.657064396245,1.6876301391887738
6.0,6563.4448500909,190.3340816507491,2038.27631608223,385.7450680521261,1261.1617764146288,2633.9406480847088,5202.900412665719,1.6864396498375553
7.0,6487.11383029524,190.67322353378785,2039.7488145489037,386.09332275382286,1252.3503751838796,2627.547952355514,5181.627573107629,1.6854876122925657
8.0,6748.158805606808,191.06405391706798,2040.2414445055326,395.6745382876363,1274.8649513301584,2675.126421786396,5200.22314316201,1.684313767561499
9.0,6647.341394291798,191.27154878368933,2047.5228641136098,394.83003144989254,1289.34076657218,2673.9254591382696,5192.29109476708,1.6832692980624102
10.0,6479.082829360681,191.79209935974617,2048.482229175799,395.6269398229929,1269.7534573588964,2705.564163895921,5152.030844280428,1.6822259743265078
11.0,6280.467924107159,192.0465271564036,2048.974186413239,396.03931882065535,1262.930788013174,2749.342164659391,5116.946741223393,1.6812246910307436
12.0,6462.789363893621,191.91160723211607,2042.7510622131047,396.6931310137029,1290.3961763191178,2744.4557197616114,5124.675135622293,1.68008927114536
13.0,6588.5683650033425,191.8381280014511,2040.2612911152803,400.83394810776275,1300.2742532265875,2761.4828419474375,5101.475496678302,1.678950550285466
14.0,6565.57387760171,191.99238514968994,2040.6431669807228,398.7128560277778,1272.903903041646,2774.989220151072,5084.519501154623,1.6780646780630983
15.0,6663.576394691435,192.35826109907603,2038.260671526778,406.99482012408214,1276.8752896295916,2786.623082833426,5098.969692418166,1.6771058906652683
16.0,6566.048919335174,192.56745972719455,2040.202717395704,410.16913446836355,1288.687582793446,2787.8629118468007,5111.818974862265,1.6760476373057425
17.0,6744.541706541626,192.39922061504032,2045.277056918946,419.4981463279318,1280.6221884571628,2838.779895879583,5128.705968612515,1.6750122042694517
18.0,6969.306783506927,192.15296931482305,2049.5998122028354,426.8417401958894,1296.1338686072302,2829.7355383264407,5127.601221545536,1.6740402529970164
19.0,6999.904360904073,191.6606358278054,2043.9564732655708,422.461618140874,1315.154269687192,2860.937840181982,5133.279518234428,1.673027728124492
20.0,7373.126705272749,191.54414810540956,2050.3041081595015,442.803655998106,1325.0484783940224,2839.5395801306768,5169.174286970929,1.671928707622553
21.0,7441.313185383827,191.69193971932344,2052.7300039143165,449.0577070475473,1350.2782159167598,2809.019620564525,5177.421015812721,1.6708484814621891
22.0,7420.017811184458,192.12065623699428,2055.257260946137,455.13900857618194,1354.9237468328379,2817.1962674701244,5216.357964661249,1.6696600734112386
23.0,7480.653310016742,192.34191132613032,2051.980684131438,453.7036033526701,1364.9268131994036,2888.015076854757,5188.071493865604,1.668618621112458
24.0,7445.930781645768,192.50965805892358,2054.5924860515343,453.47133303647433,1346.2851631168303,2867.9634965059663,5192.3231886905305,1.6675501136193212
25.0,7603.261294658655,192.35306896070693,2056.9065710786645,454.2909554616108,1360.5068571229929,2855.5184754298143,5206.2842376111685,1.666513682330137
26.0,7499.087141557005,192.5865276140135,2062.4378020539366,446.7954343958243,1342.72343868059,2813.483575956872,5224.237540098883,1.6654327207666888
27.0,7495.17320490189,192.66633305140806,2057.87331169093,439.39417533530747,1340.5853667229305,2795.7240412382625,5217.932565803892,1.6643846573228396
28.0,7604.746653245421,192.5702168800989,2059.5290036744213,440.91115581531955,1343.4264124791428,2806.9289910293373,5230.5360973021025,1.663385686085507
29.0,7561.153688191606,192.90808029609303,2060.8534912381574,431.80096061639614,1347.474238552914,2821.5240698502726,5213.747306377324,1.6624162874487567
30.0,7710.570513424296,192.97745080524925,2063.5937737421946,434.2935447660609,1357.5663691103143,2832.894375366084,5210.071459685264,1.661395333877369
