,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6629.293261038589,189.26908612170894,2049.495046861654,384.5095195987227,1170.2142137855221,2623.248064174886,5243.220756724377,1.6931875432335322
1.0,6904.395570605968,189.36632729098875,2051.4331389045924,387.5340351552185,1185.6246570547837,2638.5882506175394,5244.581954937647,1.692156886099706
2.0,6902.341471203598,189.44666139243557,2050.189373396484,390.4336634529577,1190.1599930399514,2657.4724612409677,5245.971716200588,1.6911614549909877
3.0,6967.084632581598,189.60802537598667,2050.092374840824,390.3067200215068,1193.475779349244,2665.236507214116,5239.12627788597,1.689889238962289
4.0,6679.121020867672,189.63699412787116,2049.954388682392,386.97176299345705,1206.7907022628515,2618.813784009347,5246.575063515501,1.6887536806437422
5.0,6663.190777819772,189.78692915816282,2049.3529026975134,392.7040022009973,1202.1348746398328,2677.0828355994413,5176.55441138173,1.6878276630060343
6.0,6810.636635543528,189.80314125749328,2053.3062534419532,395.3184182175032,1226.1334043804693,2741.142361412282,5221.214810254013,1.6868083512410934
7.0,6691.36028556872,190.08192258826637,2057.3834833234505,392.02720104786755,1217.597332638305,2725.692142290146,5216.9736516962685,1.685714894790672
8.0,6675.179594896235,189.97213281316814,2051.838450434197,388.5487569752959,1203.1259738524739,2706.79834887711,5192.6837360023155,1.6847242308383465
9.0,6267.525022455074,190.1325016169402,2055.93454684646,385.50063393104074,1189.666717462991,2669.0202586950613,5161.1682601502325,1.6838062512107475
10.0,6504.034554239333,190.33998892348782,2061.506560729035,395.4953409875959,1214.5496209424978,2704.6821043678083,5178.168430091432,1.6827193742333797
11.0,6420.7448042020005,190.3335984040395,2061.6733608874197,395.61059146643305,1220.8593076817453,2711.316233749743,5161.033574389111,1.6816561909983374
12.0,6469.1330157596585,190.6066166026113,2066.12830877072,407.30120837671336,1222.574039607333,2723.506863383228,5207.278239379327,1.68049928528255
13.0,6405.986590957466,190.78651368737454,2063.3824286623853,403.86120062711984,1206.2127974637037,2739.492561079133,5233.973098624423,1.6792747918862043
14.0,6338.0024172947815,191.07620865255436,2069.7259675512614,408.78699053433667,1193.3116120166733,2697.903532016684,5258.520689493026,1.678162949331982
15.0,6555.181245367227,190.96766914312337,2074.2100208583647,418.66081176414355,1185.414660531507,2645.463816402394,5285.667870135983,1.6771248853182141
16.0,6783.020042393012,190.6700729711701,2066.8195247731924,413.2032689720989,1197.9276287301284,2666.9545039201985,5295.679391482491,1.676043050617044
17.0,6985.159079812572,190.9635491594437,2064.8948330751864,415.50768317253664,1198.1754275840597,2708.9090528788456,5339.936603048778,1.6749574268236702
18.0,6791.68171418322,190.91775994610293,2059.5807497588203,413.6573090513953,1191.7474277308258,2691.827400715907,5310.736857064775,1.6738761412794338
19.0,6961.625338572216,190.93555472787995,2058.746645860754,428.06785546182635,1187.9460269905467,2712.1327244139547,5350.11602758703,1.6725335382009803
20.0,7426.669908769481,191.07887640690947,2049.3461095308917,437.4510294291133,1217.5355002171239,2747.6715158167294,5357.238975498133,1.671380758343341
21.0,7362.720118553521,191.04510323201646,2052.4550256910566,437.40004539545583,1214.2658490528108,2742.9527012678377,5329.784802581329,1.6703142828471929
22.0,7519.828870865096,191.27361870873142,2055.7709086203995,439.74478185541193,1217.8663047482396,2739.4967479901647,5349.254312705377,1.6692405703875637
23.0,7530.8068908983905,191.2865215836468,2063.1154357224154,434.7369742286014,1226.9188979814362,2796.8295127443716,5358.105534738568,1.6680306735275088
24.0,7535.8158291821655,191.27332878766853,2058.5447048131296,437.0187161758778,1218.252309952164,2761.507330179269,5406.437706582903,1.6670518452828251
25.0,7726.20610873253,191.32513738693603,2059.7456312633117,443.10457601985655,1241.971037143433,2772.8931082603385,5442.467991275498,1.6658434639823136
26.0,7677.822855775837,191.44097727699048,2063.0564218618038,437.5593584674778,1229.4180287332895,2699.0923562604517,5473.890040801807,1.6648021859261732
27.0,7574.265379089657,191.0823312683784,2061.833493125734,440.1198357540807,1199.229173967003,2674.6360853658307,5461.902786837184,1.663684655065146
28.0,7163.09346912124,191.3856941357619,2058.2888481457503,437.83358349497155,1166.8646074421101,2634.8468437544743,5468.861180998646,1.6626970301876753
29.0,7198.536624129688,191.5260201250828,2060.878217180775,434.7900665918494,1175.1134514264145,2650.5315377785478,5431.620752323428,1.6616702492905993
30.0,7310.18879966852,191.78987155297412,2062.8716607026495,438.5233467577101,1161.6504939967363,2607.0057897983356,5447.580308429454,1.660523763295063
31.0,7047.977668511333,192.11157284759497,2059.7038830228967,436.15824785657276,1148.4190017583999,2569.0040724834025,5408.717863097629,1.6595045262168566
32.0,7085.773635301701,191.85826180472648,2060.6745601421067,447.690222091675,1151.9576931889671,2524.766808276469,5443.433669151881,1.6582631136809673
33.0,6952.488141967769,191.921100042376,2058.979007353913,447.07031707335835,1172.8186525160002,2581.6017837843997,5417.0704843863605,1.6569868413179663
34.0,6734.843933920059,191.8153144443877,2052.321660384484,443.7956102025016,1181.38637484539,2624.7591349462377,5415.639807524839,1.6559282832517197
35.0,6431.029807194059,192.11216889990192,2056.271242641011,429.0950985454373,1178.971420723047,2651.165079778775,5387.7216017781175,1.6548290511291628
36.0,6525.724632341356,192.03930092146436,2054.9956644307435,426.0869150928495,1184.3680020855838,2691.610800787875,5376.304854111312,1.6537639382714877
37.0,6518.146627469626,192.4473515213494,2053.5488473019354,430.7819596997803,1184.9332334219564,2669.2247751984855,5404.543143191489,1.6525779158889926
38.0,6369.301387139868,192.24663277567606,2051.9863717682956,417.15039595034284,1193.7444575102468,2661.1767170965836,5416.56265674898,1.6513292395017012
39.0,6254.149604750062,192.33554821407623,2051.634090875781,414.73434773966164,1187.6752389624166,2665.238751060266,5418.6283988416035,1.6502378649754248
40.0,6477.449290799349,192.250012834263,2046.7115997210476,410.2912926968009,1207.1614458786655,2751.3396690098048,5437.69614219408,1.6491838654359803
41.0,6375.929577128984,192.57349870098975,2048.7546827961314,417.1473545297525,1212.3067964215775,2823.606062834361,5421.0817196689795,1.6482186943668165
42.0,6239.385315107434,192.65980080511008,2054.1804680250557,416.4629640752147,1201.1004470780563,2765.641383425856,5438.269973719306,1.6472578188087028
43.0,6121.546465108156,192.7736407326528,2053.525149006032,406.68150723373776,1185.703999380631,2761.1904389211145,5458.890886084279,1.6462069518169038
44.0,6065.108846498902,192.85114000075345,2057.7463794863133,406.5518986444751,1204.9568099123678,2751.2249961416446,5450.989655550997,1.6451438849681757
45.0,5867.862551948406,192.80187628991806,2056.953030605053,405.2321642417856,1190.6016838519577,2661.5301486723993,5431.875325509843,1.6440289570558422
46.0,5986.825230825832,192.94531114754815,2053.058464693631,402.06815312284135,1206.8219857789957,2701.1965875252235,5443.959852848605,1.6430590871722603
47.0,6003.894780536409,192.9147671098156,2053.1153195888264,398.2058168261335,1215.2264083252603,2742.8810382627353,5453.75797277985,1.6421085429463698
48.0,5775.022845176316,193.12332844416048,2060.549386175388,387.34686481030604,1210.7989076784681,2702.6568801544445,5409.307888828403,1.641007409725873
49.0,5675.242458921838,193.2827376774555,2064.021560336588,388.00142091765906,1191.6531304205494,2776.1617461351566,5402.750753278756,1.6399018653652264
50.0,5584.108080441531,193.54733986131973,2069.08769688644,393.7072106074428,1212.9558755206067,2809.1735615087437,5429.165703563886,1.638767522930331
51.0,5699.605370811919,193.93663485266265,2071.0556127333657,397.2321842067106,1203.2899790585855,2822.53523642269,5462.389090364004,1.6375883916922314
52.0,5581.71003963092,193.747147416031,2072.242575872982,403.4441502004774,1196.5873787559312,2825.55006918791,5474.417070601312,1.6364791800757574
53.0,5659.64356064724,193.65782747687203,2074.524092621352,404.63988011321914,1195.9515735116331,2772.330903070728,5511.697991604901,1.6354281488838218
54.0,5659.55567129747,194.2227770871383,2084.509456181535,402.52567963131474,1191.8965108099335,2817.268076732641,5524.466847684604,1.6343257512372367
55.0,5413.988768439897,194.22318713317276,2086.8279568803273,398.62518148797284,1203.216317907245,2843.3700444670944,5539.61352837004,1.6331229144374213
56.0,5464.994009892722,193.73387542741062,2084.117646641993,395.84026370629743,1212.7728055801726,2794.687990715449,5539.823251224662,1.6321037269408585
57.0,5556.949863629093,193.53150748886142,2079.083060876942,400.43195666704975,1208.8051249382736,2779.0451650093096,5589.454414224515,1.6309029385265394
58.0,5218.124294390997,193.72074722775278,2083.3498118181983,382.35266264954925,1205.6673372332505,2765.396059005111,5555.7380212384105,1.62966960191316
59.0,5336.979127551654,193.64139824148074,2087.9844869903754,388.9641606865334,1206.537221095706,2737.4237162137897,5554.712143290721,1.6287879795699054
60.0,5325.036541396481,193.74047672571277,2092.81568531991,389.42765072520245,1197.0069464181013,2717.215977668668,5527.205019627513,1.6278349188895
61.0,5573.611561069234,193.77732790747376,2092.7632015049226,394.13813464325943,1209.232106962744,2735.774672071395,5556.242153172732,1.6266499971602504
62.0,5361.489926067719,194.02781136153843,2086.2115228851567,380.24446578155664,1188.9285076301337,2707.1895980626223,5544.474002487357,1.6257109313646527
63.0,5240.815531918728,194.3921260683717,2090.3633220470965,376.9680959715798,1173.1897283271596,2693.1931061221358,5586.322222241155,1.6245361204138355
64.0,5197.41691407261,194.3972147998125,2092.8910627729374,372.76656227374485,1185.2228231593895,2704.301053591496,5575.745786983573,1.6234650214926873
65.0,5220.327174115958,194.34738520223016,2092.3774109844176,372.26752088480873,1199.2676714169543,2688.628821862728,5568.676952658538,1.6224325704270177
66.0,5367.341162151997,194.30949171111158,2093.8041988745713,381.822012239179,1199.5192070880696,2691.3512766761974,5591.172623882469,1.621335770429913
67.0,5300.874380842618,194.6102468292488,2096.6811939230693,380.79738181338416,1171.364551286577,2643.124184919873,5605.870442477916,1.6203114829308898
68.0,5337.010715027995,194.47000852866353,2100.5383505174145,378.7504989850288,1168.5678938096537,2557.381548253505,5635.858287451001,1.6192660229160356
69.0,5460.024077482198,194.48467773606666,2107.6241385648045,392.3983959542578,1196.9040404129412,2672.4068320072583,5689.581605006871,1.6181656779253957
70.0,5641.775360669002,194.7444567933496,2109.8918639213516,390.06000296232514,1183.2862034010907,2654.3287833689624,5712.1411202741765,1.6169926741342289
71.0,5846.834211695194,194.92980486525585,2113.835524882736,395.32570669704285,1196.31728763718,2584.4319595658644,5716.609435201527,1.6159546312678088
72.0,6057.956414744123,194.83572571139368,2114.814655776659,407.53432303558,1226.2118225353997,2551.682223865632,5716.729844555609,1.6147589721523836
73.0,6256.765431908017,194.75456221134434,2114.9364160801456,412.5721865173616,1237.1603162932136,2551.8634565819693,5707.264608593036,1.613618279189973
74.0,6218.992850238568,195.02249939655795,2114.6949603213416,409.7356928489777,1243.8241159886766,2583.0597453888063,5682.545427717269,1.612631680562997
75.0,6132.544664180644,194.95343981190683,2121.8154857967984,399.3427243840596,1251.6669788047216,2572.0527602129687,5706.802260959532,1.611581636867248
76.0,6361.786885830423,194.78384363979612,2115.7218327058754,409.0744509373205,1252.3298204884416,2619.4436187363895,5742.167816260328,1.610590980930393
77.0,6666.024790253821,194.62492136956627,2112.545948544552,420.4453022494125,1280.6503196041701,2614.2642035089816,5786.249153716731,1.609593325798203
78.0,6960.664663216695,194.41316868789878,2112.586256472365,421.0828779149893,1300.3262450654684,2615.3775270325477,5809.708472902444,1.6086441164673797
79.0,6900.39330095766,194.12756792527486,2111.4668412570345,425.7115526554263,1297.132101526594,2633.912474970555,5788.5444313264525,1.6076154895266077
80.0,7217.514429762594,194.15169605874044,2109.442027595257,443.5994333141998,1296.5094595312844,2629.998371144091,5845.298903681221,1.6066335844330988
81.0,7225.648379861346,194.51205223847933,2114.3698965629537,446.2566087290845,1299.946510867155,2607.6676581877023,5883.359597907504,1.6054683352826404
82.0,7020.771537619853,194.56365456392774,2115.269036058377,447.18223313133495,1292.2293148692902,2637.473443895567,5882.611884749695,1.6043089381539248
83.0,7023.566887418264,194.60335887519562,2113.612549500192,454.84549530931304,1276.364169645674,2626.65395048877,5872.605793473584,1.6032907460829557
84.0,6927.456727627876,194.81179835572027,2110.8372490643815,458.78590902497166,1271.2861738151348,2640.0220481208894,5852.76253822309,1.6023817216883274
85.0,6752.849072241921,194.7279373188332,2115.0486561725115,463.98909003330857,1253.7558527659382,2595.2176948180295,5828.47649967229,1.6013087878730152
86.0,6665.384503103236,195.06442255079645,2115.373309700511,465.7808138872643,1242.0277869758538,2598.8810547290213,5803.384111116616,1.6002433938010936
87.0,6677.404526170221,195.28499606391293,2112.763782299889,473.13689316132223,1231.2920317459752,2615.6914149467607,5822.6109259370305,1.599186435617797
88.0,6281.515341056239,195.58236337649527,2117.6504876334207,473.8324579881388,1217.679220945053,2612.970799830075,5783.834245230459,1.5981316526648015
89.0,6213.8291033763935,195.46588975400698,2119.634895193457,471.6129466947106,1220.4437656176806,2634.8947134117016,5769.195660720572,1.597104384329377
90.0,5999.898000543294,195.39578491843645,2120.4653594668807,454.86273822253463,1218.0484277966746,2660.903177064911,5757.469846347847,1.5960283878163886
91.0,6164.748759382805,195.0885355968761,2118.8498364665274,465.9208246110074,1230.9322198366017,2678.7666920948013,5779.793282908005,1.5948814121592345
92.0,5999.614121285462,194.90997210901324,2118.804310835055,459.962432698548,1232.054766879373,2638.5455853160774,5771.929894339571,1.5936380144639166
93.0,5968.446085516943,194.99730820177388,2124.729925040196,467.3454551503278,1226.1462667926469,2609.613611965782,5753.4892823287755,1.5926046909723175
94.0,5804.977340104131,194.92641602536662,2130.0680934524057,468.1574557876667,1264.5932849468002,2653.9247743198453,5753.470979156871,1.5915143342710898
95.0,5997.576327705219,194.8290188600442,2125.565106982997,468.92880426751543,1263.689484338488,2683.887004026734,5743.440999134866,1.5904923660120525
96.0,6046.710803898573,195.01034245048052,2130.460126744822,470.21615123177156,1262.0036417624037,2718.980815859573,5735.5755365003515,1.5895346376414392
97.0,5965.765809599285,194.61405516254163,2127.389559359476,457.24256101422225,1264.3783591530841,2693.9319387514024,5730.311745199651,1.588401264040206
98.0,6251.5441205133575,194.43771262432466,2127.4515099147256,450.9709718757837,1275.1249068511872,2710.533504531356,5791.586706211769,1.5872714855100365
99.0,6096.86604299177,194.54259138787504,2123.871904475283,447.09316843649214,1253.729555605063,2678.0291664136344,5756.942879516516,1.5861512713400792
100.0,5883.972753926762,194.30086513273721,2125.6481365184636,447.68519155040565,1256.9224248652108,2678.3743919054755,5706.877607778296,1.585232720519189
101.0,6085.28654084113,193.9534672220583,2126.1647287395244,446.2773690239672,1287.2140520944263,2727.8431863921082,5739.7500318927805,1.5841480288116374
102.0,6312.3600143576705,194.24817613516095,2127.005988800289,453.96423862414326,1292.6126215575516,2672.4635935535202,5769.005338183624,1.5829968802832213
103.0,6486.860238483733,194.3559336576673,2127.6121288981744,466.48029988528185,1266.6057499046824,2641.5125728481394,5768.220563154598,1.5819354782272674
104.0,6618.077178585512,194.09218499462435,2130.6540663601754,462.36640508936534,1283.8186363514883,2649.8426387980653,5787.313437199744,1.5809535377551063
105.0,6383.385650003479,194.19799327692203,2127.914830522566,459.9358473668693,1277.2465989053803,2561.331786429702,5787.103138793829,1.5797583858720112
106.0,6426.596499196606,194.01263175761164,2127.935851564392,451.9955566167707,1287.910238140489,2542.6255567985127,5798.511832041377,1.5786582912205964
107.0,6209.641475187638,194.01649451411112,2133.8154997065617,449.259815007876,1283.4117250366362,2539.8937456409785,5813.258154134356,1.5776407229381126
108.0,5914.005818654371,193.92528460254724,2133.9807916721074,448.73824297408373,1292.590983756964,2522.269648784817,5782.183825673727,1.5765961077962558
109.0,6165.797890762351,193.73693101987186,2131.3353859383797,456.75305295640925,1297.7536475144957,2483.7058480183614,5809.252168746415,1.5754917345346875
