,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6177.533373672698,189.9141461023333,2044.5466472861444,381.21156573453015,1126.7075304735956,2572.192984557606,5177.487344007809,1.6932883356212922
1.0,6395.765695356587,190.02990030328232,2041.283339127846,387.79610724365153,1163.1950107431442,2618.8834686035534,5211.759978940954,1.6921885913658932
2.0,6269.376060154222,190.166503930581,2043.0880962617407,380.5212752256981,1170.282570971437,2659.145317870908,5164.249888463113,1.691136471971869
3.0,6262.926033090879,190.28484677741213,2041.2858664263695,383.06446838105853,1170.0693679745054,2679.5601605635134,5187.142416442532,1.6899396079640587
4.0,6163.390031428261,189.90711602726964,2040.9978261974056,387.5417487032671,1180.2504768547465,2682.727392551665,5172.624689193392,1.6887878780405179
5.0,6156.13076143571,190.17485683353496,2040.4729615441597,388.299766160692,1178.9822024950327,2715.538029006143,5183.569522018858,1.687672559667481
6.0,5930.817226225653,190.07337265173106,2042.643984423949,384.48700709481915,1194.1300931736287,2780.2130259324585,5190.959591064398,1.6865145485743427
7.0,6048.532889166375,190.25693305489983,2046.9409619475666,394.7146278584183,1189.5735081590208,2746.905463816017,5169.197639839601,1.6856435074649407
8.0,5872.77926575753,189.8721612070415,2040.5604812314336,386.34205427452946,1177.2098539205997,2690.1543787975884,5156.006367076679,1.684773172918705
9.0,6106.310372652561,189.34597530492374,2038.681367209552,394.8514506124073,1187.659265143898,2730.6066523859345,5168.257269529099,1.6837759300609725
10.0,6287.52456696804,189.46152711384119,2032.2109932451453,400.9742209663416,1179.470149639822,2739.0226739858153,5172.025036190091,1.68262001102654
11.0,6373.4284734444045,189.49629049646862,2036.2854399740745,402.5333260948462,1185.3674602272388,2785.7049824902606,5185.389701765901,1.6816291231303804
12.0,6338.465816085641,189.6049138514531,2040.3115988263855,402.90383804204413,1191.4599261380156,2839.5009575166123,5201.490811287359,1.6806306757073444
13.0,6351.133790879998,189.809348273124,2040.9040390051673,401.8998900029954,1198.8532901253845,2867.7017811513924,5211.265672278927,1.6794849085741586
14.0,6013.914964793312,189.5344672569813,2044.910243532218,393.3461846097285,1199.1635095397212,2827.1565968421096,5169.515978833821,1.678348445507419
15.0,6138.055167375647,189.60584973557212,2040.4554897161656,396.1074188341758,1173.390303865248,2788.4276498110958,5168.880564560122,1.6772778299082782
16.0,5985.7402803763725,189.61083697892363,2046.8575942901834,393.3151649162447,1160.2060138614345,2787.4813193266496,5175.356002428066,1.676266029515456
17.0,5951.5194900363285,189.77499106593206,2051.54813606859,393.67299256175374,1160.1667976051683,2747.1017157974093,5150.004594910462,1.6752003698031177
18.0,6084.421882005237,190.0978762354719,2048.6993423961776,412.6239356130318,1156.7273268073673,2775.1994386828587,5169.004152858232,1.674142831053668
19.0,6363.80898664445,190.14846856131854,2053.1282250869567,427.882775449972,1169.444484586606,2822.718988702549,5172.8442461509085,1.6730330868902321
20.0,6228.863241919302,190.22062912978,2054.9176682426405,426.288311360538,1159.9034647507765,2804.888328500606,5173.740281462228,1.671996595430541
21.0,6246.3790260100695,190.47832432461,2065.2024506314415,422.80056796362095,1186.5717907959468,2808.84027010908,5166.393943685175,1.6708563015443714
