,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6617.619531997982,189.72019486108925,2040.7878032682813,375.1143193828215,1158.5501836176886,2579.2237529228287,5231.474319970004,1.693144085144245
1.0,6407.461560703433,189.9714124543402,2045.0621106538224,371.1749403358257,1163.5587540577433,2561.732436368155,5180.8711789563185,1.692001203448422
2.0,6554.320617415495,189.96690510230027,2043.144255041917,366.2470694603187,1152.0243781006793,2555.802879771081,5197.747423686917,1.6909081952008964
3.0,6419.77730473519,189.90772859646324,2048.8431250122985,360.86685441458434,1144.970965452961,2548.9890721328525,5178.6736369793925,1.6898040254986204
4.0,6243.978458423344,189.9006747033065,2049.552826155568,360.18915223964524,1133.7808682055272,2598.7024941043464,5188.277023208038,1.6886434932152885
5.0,6206.925877715686,190.0084740653618,2050.767259359788,360.86472740619257,1137.5708791734608,2653.9246464562007,5181.479995241822,1.6877786669458077
6.0,6447.353374913841,190.2743925054974,2055.073719018563,375.53872623867034,1151.4937243903626,2697.85127068173,5220.902055056074,1.6868629708157554
7.0,6519.813549052963,190.56927954552623,2057.2768811312344,381.61434601854785,1129.2539754284269,2695.0639170756745,5260.592392375023,1.6859292458930422
8.0,6568.560821205532,190.51252189972544,2057.194269354737,374.71945445798883,1126.1472749013255,2707.6674807267736,5281.147312904704,1.6849396647246278
9.0,6839.463637547511,190.15380169114974,2056.14780391383,388.7305616152981,1160.241255764803,2787.9253543887435,5334.604312626603,1.683688621485425
10.0,6892.3633802975555,189.83129968660944,2059.5190524396276,384.35079118601294,1150.3275716496132,2757.929379833177,5342.573663209326,1.6827682180559103
11.0,6609.719462515245,189.93353511533726,2059.36183767549,371.3389501208922,1139.9429721968118,2712.521365440714,5307.774926874296,1.6817322385536206
12.0,6593.915321332281,189.99627976702953,2054.747657438044,369.447560818111,1106.094129359142,2742.3924711073246,5289.915526180511,1.6807087013739441
13.0,6901.639107929824,190.15642318539227,2052.9141389038127,371.76173847793234,1091.9791456155926,2744.250347845734,5305.546566565436,1.6797099985195854
14.0,6867.627284028373,189.9971849217766,2051.4631552420615,365.14898598293314,1081.5532832165454,2730.8651642093855,5310.565319160415,1.678672683748397
15.0,6697.875956038294,190.48300016541958,2061.8467312628227,359.1402296648948,1071.2582332651366,2752.2948957754434,5326.507506699972,1.6776130655641885
16.0,6580.132795247157,190.28606193584682,2052.0971487476368,347.4230865252284,1068.2610213775517,2810.879820131022,5329.423618989429,1.6765088219580218
17.0,6420.466859595325,190.29751258926538,2049.8247451200473,342.7648103602846,1068.6744630261944,2799.8635476556387,5307.4430484043705,1.6755285792797456
18.0,6488.133312046328,190.46165458180596,2053.4172859640253,335.77893493664976,1063.0826017835734,2777.1724091484148,5336.5425624573845,1.6743279646028726
19.0,6480.789509866445,190.2215729486914,2056.854658842247,337.8897683912863,1068.7902262404157,2760.86588450629,5325.711423914141,1.6732927127860586
20.0,6369.123818677834,189.9277660043843,2051.4286542692043,330.06325648116893,1059.3069632775441,2734.0069134302043,5317.40052614271,1.6723161954369572
21.0,6241.771118493468,190.00996277870482,2054.2231178964407,317.68085027835593,1057.7912787769044,2686.761588444234,5323.443096138637,1.6712040486985589
22.0,6172.418905610643,190.06282646637922,2051.7070986312046,320.5195065560444,1038.917230221397,2633.7976679812314,5317.903593608759,1.6700432613209584
23.0,6108.843104791804,190.32023250025023,2050.4030396608,315.60207141541656,1052.50614493303,2660.632287466684,5317.589839823974,1.668992299897988
24.0,6083.777118347393,190.3840487052807,2051.3434440335036,313.0160378109104,1038.4097258579413,2671.911894330088,5340.959500438011,1.6679948386296966
