,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6534.122545329605,189.1298866835045,2042.627939195734,386.3124614308095,1159.5207961774013,2568.6934423890402,5225.626642186163,1.693287213256018
1.0,6466.850788240603,189.6545390942718,2049.668674212138,382.581086103168,1166.8188832384255,2524.48705547171,5200.802360874935,1.6920678884509337
2.0,6303.584871668833,189.9042013622966,2058.56097293557,373.30212650186735,1165.8061971928041,2520.8238072312743,5175.111645583284,1.690892939825824
3.0,6172.970694729416,190.14916051257032,2057.6368948623926,369.44720252261794,1169.990205108096,2479.6593188799184,5155.075542800517,1.6897934029056159
4.0,6237.03032865298,190.41745938820722,2060.2328447921113,361.26699848456605,1166.3864800837687,2432.2348537050175,5187.218150002942,1.6885504834921066
5.0,6200.863059317316,190.44823747190568,2058.2224913655036,358.4850850432096,1171.7884342954362,2466.197516621454,5185.609082137603,1.6875691940968616
6.0,6159.344247628382,190.53059373759118,2054.747679012127,349.0353796745637,1172.258967679927,2417.3533335694783,5227.566434563009,1.6864341389538986
7.0,6273.106217210503,190.40519849763277,2050.518787628313,357.6142199263053,1170.5999382565205,2403.3443922614615,5255.491276831814,1.685320917489961
8.0,6614.741257648254,190.4970711970611,2053.329387943678,368.8050100777446,1182.7308726399003,2411.7982135519546,5303.427259619105,1.6841560063165877
9.0,6527.077733490026,190.59384165126667,2052.836043012075,363.0149897974697,1176.7390590963837,2480.967928578322,5293.030777649482,1.6831193106793245
10.0,6344.11106275817,190.75173806337793,2052.4543903723643,364.59164326866374,1165.908620270494,2472.313543258739,5278.354186415444,1.6822368481173147
11.0,6190.208479502893,190.68309599901875,2052.6931361204383,359.6658932136084,1147.247618768734,2451.8770704301164,5295.319257479328,1.6809787064847455
12.0,6408.839174660071,190.83657747364674,2062.3607804620565,364.63535023683636,1159.6455325947422,2440.7700730693186,5353.5838203762705,1.679736925389437
13.0,6328.533416480635,190.82443059895107,2066.936114340365,370.0234220380343,1166.9212771535451,2459.0109837342475,5359.916838904427,1.6787040190919165
14.0,6243.452085160211,191.15726022559372,2070.933874978794,373.3260356301227,1173.4523804454507,2506.9767512584112,5377.702979227166,1.6776750069676272
15.0,6116.231366528033,191.3276334170546,2072.0022921887285,375.2496606059412,1145.5193701716662,2522.440068644599,5392.492429530257,1.6765482829227902
16.0,6124.428766032406,191.16598697308285,2070.564708925988,383.67336687401604,1165.296022869265,2551.7828931016516,5368.348412395736,1.6753748671884416
17.0,6149.517504472367,191.26054493810577,2070.6885706540247,380.57753552887687,1173.8808832625068,2571.087272443693,5358.894351208244,1.674384655416251
18.0,6365.668523708535,191.48725284230366,2078.986374594487,396.9712559294988,1206.3383160721094,2590.093504931944,5381.366171745921,1.6733646898884156
19.0,6578.539097737051,191.5583474107868,2079.6852669698915,400.02988690527394,1197.5957206442547,2630.5972767686494,5409.8260594685435,1.672263414602875
20.0,6805.7763657988025,192.11704179169,2083.9310413245885,408.0691438406256,1195.4503743794644,2566.1986075233926,5397.691382879084,1.6712440556247503
21.0,6952.307447303098,192.40510266877274,2088.1411433407557,416.77299282961565,1228.2424462598196,2629.14152991898,5417.026465212727,1.669947387816272
