,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6510.760584913896,189.49223031519517,2044.231722627107,383.9361991972381,1151.6915301259978,2547.2909003802692,5237.905603794803,1.6930679279123904
1.0,6345.553871124012,189.7169745696285,2051.373844239374,367.29850693636405,1138.0161612997433,2528.624705248715,5255.07635960294,1.6919724869945982
2.0,6466.224761572461,189.68422418856545,2049.513243193004,372.40786055008556,1129.7520978421926,2466.805596322959,5258.870662122226,1.690712174862809
3.0,6457.913031960755,189.44351133669602,2044.4221773205395,373.21871185240013,1124.157942120789,2462.715305895857,5239.469972694084,1.6898963942039886
4.0,6496.051180331097,189.65087529307962,2047.6906569138912,381.95383180411426,1138.0233440534287,2454.589803739516,5261.710750919458,1.6889107071949698
5.0,6446.456103681793,189.5216545648746,2040.0182367543928,377.55826684572327,1132.6906915889558,2443.9336505197193,5271.248065363156,1.6879387176241483
6.0,6463.959582501911,189.37562398877293,2038.2184784853855,374.6061073196802,1141.7875215131066,2456.3037928975427,5262.20100129614,1.6870508447946673
7.0,6685.969755209183,189.22180743679445,2039.7116219413947,366.53659183145106,1160.681482821528,2475.0044013547854,5287.845083553479,1.686013545700394
8.0,6484.712008310502,189.41988000508667,2039.8507913064227,353.20703887543635,1145.6077257363463,2434.853842128282,5290.872498680052,1.6848344269635007
9.0,6648.692909975917,189.19675361884177,2036.490873727241,354.5604577721188,1146.7198325154056,2438.1423515538154,5289.406076437695,1.6837739792780542
10.0,6722.748487018674,189.32539822155542,2041.0320079058545,349.7903502383871,1159.9800654104995,2439.999557019867,5257.423639890427,1.6828411458897805
11.0,6611.989878959339,189.21336104234004,2043.8894160581124,357.4587812055874,1140.859922192704,2427.1955923942924,5222.249421127947,1.6818025392842315
12.0,6649.106932030131,189.342389071952,2041.1425570120766,360.1055695176291,1133.6997674994054,2383.2284047742264,5198.521663590782,1.6807589089023547
13.0,6748.584737457428,189.06503426193183,2040.0445953224983,366.54698781113666,1150.3638606753686,2372.2877806746383,5202.284906036252,1.6797780338311725
14.0,6666.034332541834,189.0264075520544,2047.386663092965,364.4555479146737,1154.7862326528423,2365.9622375360227,5176.123436265651,1.6786826713961567
15.0,6363.5209697043965,189.76052141811218,2055.1663969613173,357.91674691510224,1139.0732348237002,2342.5525925679167,5163.608949794764,1.6776678550305468
16.0,6424.2865299284085,190.09658167252817,2060.2941984076597,368.2276156951298,1143.29442171446,2370.0158049834736,5174.294536431131,1.676703740147186
17.0,6370.777038760398,190.23006422153662,2063.8956892044125,372.0322184890922,1126.0051483425502,2354.833000870239,5162.84101123347,1.6756104257695945
18.0,6269.730575089806,190.41881661944424,2063.3616356784473,378.1133877508257,1128.4661282330133,2385.949326127643,5142.365116167865,1.6744546890436336
19.0,6069.48970585883,190.30364339470836,2061.9122404091627,365.87468162356356,1120.4311055360035,2407.3652670711663,5157.041581925961,1.6735503277602204
20.0,6197.539487076727,190.53637585731065,2058.697100273644,370.11001811088914,1112.162538223586,2407.097701573703,5190.915096371437,1.672490718637904
21.0,6002.036363102841,190.6442783370069,2064.195599629407,359.84710737084555,1093.4954610608288,2401.9760463795474,5173.130143719948,1.671436258773058
22.0,6180.290014659543,190.76036693347143,2062.111611591726,359.1736374352409,1093.2537063410223,2358.0901625762403,5179.459494418454,1.6702516634937017
23.0,5659.418432686908,190.70218653580764,2069.0080689749657,342.8734746416286,1097.188880832654,2302.7205129136178,5107.634877689083,1.6692768839281134
24.0,5628.07092512437,191.12173534660292,2070.6882019764953,350.11238666554004,1090.363508182166,2251.3161427895843,5102.787423949888,1.6682019606950826
25.0,5589.864001488925,191.025823268691,2067.1028292370884,358.8976587060144,1088.5876927369718,2235.832270892811,5116.578442047491,1.667220145622808
