,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6525.534370248654,189.26226462532992,2047.3236019207825,389.2797369646494,1154.6038210509034,2501.474681964996,5226.097193992679,1.6932941253812739
1.0,6560.634599991217,189.10032872904523,2047.6252080817985,387.5597091580365,1140.302709158854,2457.6117123162994,5251.428752275972,1.692270804398803
2.0,6409.284006194679,188.7503773573922,2043.603627037759,383.10452542077394,1140.5948193709128,2546.5002198728725,5243.369366437933,1.6911215929057197
3.0,6311.891371892345,188.69566965776676,2041.1959727394335,377.9781214282464,1156.3929610134164,2591.2728214789054,5194.269677650073,1.6901004451399328
4.0,6197.940228590188,188.58489989022237,2041.2516290391552,376.56378715147616,1145.002420133713,2554.9067443042904,5208.378019824753,1.6891086627173115
5.0,6085.101645329692,188.82380981883742,2049.0614133586173,380.5076515339471,1146.0653780664175,2572.053086179461,5191.287953308347,1.6880770385001147
6.0,5873.450935307962,189.01222469768365,2052.3295362300905,381.32755776441616,1139.6140177700695,2554.975527518113,5160.613969848772,1.6869900352132474
7.0,5918.1019536879685,189.29647546015468,2055.6185410622256,389.42824386941646,1139.7292735517653,2588.434940563765,5163.07769655175,1.68602936965436
8.0,5912.594231289053,189.34776754154714,2054.4925275559103,389.9059733752676,1132.1497473082625,2567.3029264558645,5167.379342895601,1.6848635319756513
9.0,5851.546362333208,189.4931494077534,2054.6175708402693,387.3164175329166,1120.7652968908862,2517.0289434577185,5159.8815594581165,1.683706076291281
10.0,5773.297772103799,189.72369632394734,2058.336848373408,384.62269366024805,1112.408530527271,2463.033263983327,5151.872505413581,1.682548990948529
11.0,5858.805038337938,190.1549301584086,2058.822769654244,385.1464129575934,1117.7181396658689,2470.5815513032594,5163.2172029606645,1.6815645751209454
12.0,5848.182548468768,190.35195964804072,2059.640876672857,386.80540527754437,1123.0123315834733,2458.270346533895,5198.940701033182,1.680557924649985
13.0,5811.003977504079,190.50655355687027,2058.848737474707,388.20710941203254,1115.3142373817268,2512.9453986689923,5151.312799957578,1.6797194167839058
14.0,6088.403971611704,190.17654955128472,2055.4770160077505,388.4572166343848,1147.6693686296853,2574.1839648088485,5185.303628001147,1.678459962898094
15.0,5882.967451921978,190.2932615796811,2058.8778586226517,388.22462957654636,1163.9602440886451,2565.20834158709,5169.299669738433,1.6773588184333503
16.0,6013.446650743969,190.2404278665176,2056.7207772586885,394.16629042885035,1173.130266898839,2599.5728676017598,5167.838369297962,1.6762483309233027
17.0,6124.924009631296,190.08125626950965,2059.4012361465757,392.33552088106075,1211.0499176797707,2636.4428615633838,5186.765195595791,1.6750270954393602
18.0,6085.147642253588,189.86744003436144,2054.694077338816,387.41436878850965,1203.4065458011753,2654.2539099142955,5187.143537671155,1.6738471879587258
19.0,5945.448112775045,189.9168230427715,2055.645535569306,384.5967621904147,1214.166505977398,2622.9883590844756,5205.570249540423,1.672851580408987
20.0,5893.613393635656,190.1207034083835,2055.6985101512378,376.83604118380157,1217.7522938539091,2599.905806344517,5206.504270556354,1.6718894688093118
21.0,6145.3434542721825,190.01803689237042,2052.8195951991347,394.58778093947285,1217.5560751048156,2704.3985724492914,5235.683109283603,1.6708006543587233
22.0,6299.635175208659,189.78581118230485,2052.5453019083675,399.32294994947694,1223.2794453957988,2702.019347272201,5233.483042927018,1.669670479848001
23.0,6284.106702280166,190.08877940931745,2059.9619018399558,402.41048990101876,1238.8655618198907,2733.614954417944,5258.348294682214,1.6684346339590732
