,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6429.979106935202,189.46102630629517,2050.583206425255,385.0990910065434,1172.0618029291215,2548.9412216858323,5219.357886879737,1.6932602960542924
1.0,6613.6471660855605,189.47977329981495,2044.6779921311058,388.16414018337537,1167.1309787204661,2506.2093478948486,5213.7007020580295,1.6922462163597807
2.0,6943.668362738064,189.37076265833642,2048.9414363553556,404.5883449008662,1167.24867194421,2562.9012134681225,5252.558955327482,1.6913748385105074
3.0,7318.8578759442635,189.37064182874832,2048.41061682423,410.66542097495574,1178.498912828263,2593.38345771526,5259.028175959728,1.6904650468440474
4.0,7211.0824774225775,189.61467600021243,2051.1980969421124,402.85330835583943,1167.3624553453558,2569.600039354848,5279.770281850237,1.6893345179643005
5.0,7277.0276478489395,189.81008399832226,2052.2104161545562,400.29030550878014,1162.8956355065664,2547.818824444066,5323.406068552259,1.6882764559888035
6.0,7181.742806846763,189.92602538967714,2049.6919794856676,393.2340209874239,1157.3498230553926,2515.5628467582296,5326.678674220745,1.6872383183062227
7.0,7025.115833842395,190.07583686429442,2047.2994578874188,401.62945838207963,1145.9038551990373,2606.4571982866346,5323.725140648773,1.6860828095502836
8.0,6993.092576363426,190.3019012251087,2045.5462058785447,398.8232420431408,1159.6272274719786,2606.909721235979,5310.926300111087,1.6850124102840747
9.0,6592.5254865031375,190.27012980985316,2054.4922152958247,392.6387032208625,1150.2062981425836,2574.304408184586,5264.080693401425,1.6839240726222506
10.0,6688.725423660363,190.3592264695823,2055.716290018149,392.16750104557013,1144.4977652144946,2514.386907801698,5282.673544412116,1.6829282376520387
11.0,6850.613796420311,190.02533280934168,2063.065343708088,401.80689540507655,1165.6511171490995,2592.235901680242,5343.914625049085,1.6816383663263406
12.0,6876.27218228158,189.99073165306592,2061.3611231640793,398.96432069037485,1145.9153391289647,2531.1268673053305,5370.1286227096,1.6807142556491073
13.0,7109.071927713112,190.18948092630063,2062.2150925400956,411.35431212113804,1140.732511792333,2536.9661439488327,5396.806740715145,1.6795887226663897
