,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6442.245279878434,189.66430304472513,2046.8613703888482,393.3558595840705,1193.2644875435801,2610.3435875953955,5204.057335395709,1.6932765480805827
1.0,6155.065807542736,189.93771989300166,2046.9456161030532,385.58878234673807,1179.3918341466474,2634.207310299686,5185.794870711631,1.6922040499508628
2.0,6219.126942006468,189.95197113431192,2045.6548915978958,378.50930963397207,1185.487837386159,2661.241752188028,5163.513085892577,1.6912540932087123
3.0,6322.260750383478,189.9753699614377,2051.5902549575603,385.44798792963786,1219.2226228085826,2723.08825293418,5164.4193650817215,1.690245468299406
4.0,6358.318637311614,189.77018350369235,2049.068335833714,385.6888901885511,1253.71624974111,2744.2321499276845,5198.053371871949,1.6891471669022167
5.0,6137.4900144125,189.70357240530646,2049.3982950359805,384.6893590452837,1247.0585610097273,2753.99453402035,5150.58925970816,1.6881017235437499
6.0,6166.453166245107,189.92725168815574,2046.9195123071413,389.62400331775916,1235.9956406915258,2782.65562233616,5132.522997188565,1.687066129461846
7.0,6295.546124122549,190.2639612229779,2052.329055802559,402.59479019593215,1236.448878947525,2764.774830402546,5173.104573742845,1.6860708837092382
8.0,6266.163811831423,190.228057007324,2049.486145364057,406.85519022027995,1225.5825059867777,2721.241070214058,5188.603090266247,1.6850877204222616
9.0,6449.551462304639,190.08106844807364,2043.161417418461,412.8528000619599,1234.7040438101103,2743.1488691661657,5196.525797367829,1.6841454596977057
10.0,6547.113157935736,190.3101957444874,2043.5437484737326,414.52552505806517,1237.1121046386381,2680.5421755449393,5186.356238234791,1.682903507721867
11.0,6477.398595448174,190.28278245260017,2045.718408396413,430.2134538089819,1232.8889956465655,2632.283728205513,5192.3509092436025,1.6816749090191732
12.0,6368.7365928568715,190.29084897443437,2053.5095809105806,422.50322996453156,1230.6484858940662,2646.566735926203,5178.333255382759,1.6805569757896415
13.0,6577.280279130128,190.20531836798727,2061.3498295840805,431.1109562499913,1228.6522066311065,2616.3434021661546,5209.49944963838,1.6796287468718516
14.0,6620.657736027642,190.52963687829666,2062.3706199956177,434.6207114827019,1233.7711473288769,2638.0913963903913,5249.945392028327,1.6785230524087886
15.0,6728.018555120933,190.33323412920143,2070.0161201506394,434.5547652743325,1272.746057469462,2619.6360063624415,5245.133267585284,1.6773000392006916
16.0,6877.7669260160865,190.44357791136673,2062.734302937196,438.14626829841797,1261.263984176361,2604.5270254238167,5291.671220982236,1.676219893481426
