,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6404.231068922495,189.64102258920238,2053.057104353376,391.5072183178019,1139.3670540302928,2550.814448409322,5160.471716771114,1.6931736017371763
1.0,6253.806268307918,189.60382879464876,2058.4401585945197,386.10839139847866,1165.6989034813928,2558.428928610214,5122.1211756704415,1.6922588258342215
2.0,6431.352803559832,189.503657356303,2061.0042631346805,391.5753374592575,1160.3601202670225,2606.8257408649397,5155.441194308256,1.691219660585022
3.0,6337.393801813113,189.08465068135038,2056.25225801887,391.9899840076618,1135.0598878139583,2608.0557219686975,5164.375669984586,1.6900480260529955
4.0,6335.032916197776,189.47303280274173,2061.839645100769,398.4307633320181,1135.4862309808964,2596.5020908030715,5162.110182163045,1.688868532129095
5.0,6440.997778391023,189.30802536734757,2060.9107352066817,405.7095688887724,1163.2280421695214,2636.1315761784354,5160.790901046334,1.6878453811323284
6.0,6772.299727792011,189.16809787271555,2061.327863886863,408.83147482721967,1156.2396923285044,2655.9724830983887,5172.704512233877,1.686732669957076
7.0,7055.090016393086,189.15746675742253,2065.5922136678564,415.3675739794995,1178.1920499102966,2627.350203497623,5187.107563205722,1.6858740544708222
8.0,6850.113359299122,188.9711219640023,2064.800713849811,410.6307030045502,1185.3930617098742,2609.896410838361,5163.142665486349,1.684816326327626
9.0,7027.68265944432,188.92595605476163,2065.4315119636367,417.43842037228575,1189.4124912734712,2674.2504495884327,5164.164857998384,1.683658667816338
10.0,6905.610552548295,189.11377084068963,2061.455416669208,416.1440521330999,1166.7066368181536,2624.662898651044,5169.618142287969,1.6826428190721585
11.0,6866.8196431153365,189.57501128683606,2064.131711319605,420.96733144155337,1150.2415967169738,2641.7557395220706,5171.876755657127,1.681663385731892
12.0,6807.873155470147,189.8138053760265,2061.676259219671,426.7820320983499,1152.5106515643045,2697.937043117184,5183.487212805095,1.6805689411296552
13.0,7132.958359165453,189.58194038300164,2056.475210710735,427.608133495907,1169.944014536481,2693.616879784627,5182.557543958306,1.6794684705252052
14.0,6998.079209021144,189.62354228331117,2053.403200751701,419.35102963129304,1167.0942949723594,2702.2885129356537,5162.430422671372,1.6784947689059735
15.0,6827.886352772418,189.629154923839,2056.981489971544,410.0971975893208,1195.039829578869,2746.121928718838,5151.718651994433,1.6775222400253178
16.0,6736.036664327137,189.2905503348077,2053.1892676563552,410.20140580806077,1200.6589951258072,2807.0654113312203,5099.484720975985,1.6764508393978883
17.0,6625.25296940034,189.4632299229837,2055.8335116055873,405.8484197925989,1211.9572419588192,2785.8730963853614,5096.606292293734,1.6753472272365433
18.0,6500.015143470074,189.67122440575977,2056.4271758392283,411.92306756650703,1218.2319053404665,2777.1427668605875,5103.219058796981,1.6740239057223767
19.0,6285.3844925614285,189.63067180809034,2061.009758776013,409.6645232318328,1223.7510335778095,2825.9287976040096,5071.216479572602,1.6729841875450593
20.0,6214.547431030208,190.00136229016843,2062.480410251703,416.20797140270696,1211.7435752337822,2829.1461970284863,5050.743004325593,1.6718843330555317
21.0,6181.471950627894,190.14714539565435,2065.308677362326,412.8460710246847,1207.811894990144,2870.312534224816,5061.312306171125,1.6709066094599878
