,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6381.317256530104,189.659860662923,2043.8522631019196,394.86074896833344,1139.5797073944955,2544.7999895468215,5229.905383421432,1.6932525634963853
1.0,6486.065959747818,189.8019648107459,2040.964334099825,406.6014488976066,1143.0908287602151,2570.528696576079,5215.028150710863,1.6919961623718747
2.0,6392.846435410093,189.83070088869636,2034.8837189934254,396.3398799401367,1115.267697769344,2578.170489450058,5198.977234448021,1.6911019235624511
3.0,6429.586225111521,189.8601004565537,2030.4440738942935,397.1669362966132,1130.652560851911,2641.971418081273,5206.024118187873,1.6898372535001838
4.0,6446.245165510134,189.60256160308188,2030.730141028915,398.15110693967335,1133.8565088790292,2639.747967876879,5192.230882955981,1.6887937055123785
5.0,6494.229915322981,189.45256744317982,2026.0721758270583,389.7041006213464,1131.3856847376053,2609.7927595187316,5208.236304699161,1.6880106047482777
6.0,6321.641258768369,189.25394043838213,2015.101373903348,381.94297915273756,1127.7388456515198,2560.0376520575232,5163.316375395768,1.687023626689156
7.0,6343.851018743389,189.1556393645068,2017.5491958940684,379.24522182081563,1133.142120672694,2550.397719593749,5153.363943414337,1.6860399577789775
8.0,6443.0677134193775,189.16217006645215,2022.4854629139236,377.22507240443525,1112.4725458988473,2460.3480939252086,5152.781693439754,1.6848354839390813
9.0,6468.9909307346,189.39502249628114,2024.1680508499303,380.4234729257512,1118.1864563658692,2503.1145910738455,5150.152057137578,1.683893302206551
10.0,6373.976204202667,189.73084245214446,2032.3306699353689,372.44761169387795,1111.7442626714676,2486.595026255159,5150.159415182899,1.6826701928354117
11.0,6152.609288795483,189.8453014913904,2032.3109430276513,361.89505678130627,1103.9369708281106,2483.835587957101,5146.234577269326,1.681694289742238
12.0,6144.2783860701875,190.05751929251727,2032.2031939803253,371.9213364079925,1086.950837204735,2503.2973281940585,5145.078435722906,1.6808504844773022
13.0,6015.975115526978,190.19644036621796,2025.7199660983363,371.264221305359,1078.3667300743234,2538.955500448511,5142.472841531044,1.6796057106588784
14.0,5824.8028202272035,190.3973735490533,2022.7009029371134,364.2151203754453,1075.4387069040902,2504.1559719118277,5138.273819286358,1.6784184994297153
15.0,5765.78423529704,190.28764075299395,2027.4083040487276,355.6165470977027,1089.6191907173113,2527.682848092877,5123.333268979925,1.6775297587955673
16.0,5705.374917215299,190.45236668282294,2031.5082041604398,349.6766287895182,1073.127843028717,2510.7348629529324,5105.286146160075,1.6765759547728845
17.0,5769.791297956281,190.75583553627786,2034.0009409856693,352.4922985931969,1069.5077518591654,2499.6203156501865,5123.255900147154,1.6754956388239859
18.0,5858.670409674072,190.81991679035931,2028.1560265628154,356.8668333831379,1071.775739979693,2494.3852884941225,5138.981016015414,1.674468942886044
19.0,5920.481347331118,190.66845720769072,2030.8989199368077,357.1707280853028,1083.5641614460078,2548.148853556469,5173.346906957692,1.6733864996460142
20.0,6026.377687938482,190.35049234633175,2032.27050861255,362.1657300772391,1074.4950480905472,2538.2725901704753,5201.90282107427,1.6724423197957672
21.0,6083.5294353180025,189.82789641535402,2028.5302311592093,362.47402167630526,1055.7614404595695,2504.520432936428,5188.947877613429,1.6714311264794168
