,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6589.513225958554,189.26974999525325,2043.0196282006932,396.8909189669373,1154.8958548282105,2614.7940067227473,5237.598457460852,1.693230372189211
1.0,6458.292492534745,189.34481061292357,2036.3325313776022,396.8371807965933,1141.3080860335208,2580.71356152878,5225.708257901236,1.6921457013730803
2.0,6873.1260080104,188.81928940206575,2033.8303117903904,411.7367192681447,1155.0154837075418,2558.2011042404483,5249.623821572727,1.69117060712839
3.0,7041.2196850216005,188.74078724343127,2028.6576472600543,419.9831492844745,1148.9345587553232,2481.8596930843933,5277.095317658603,1.6902268819991535
4.0,6642.602589365852,188.66201148869212,2030.3896377642898,406.21442905660047,1127.6287546185372,2438.4733401285334,5273.574024923433,1.6893346953827149
5.0,6604.534995697991,188.74837188487393,2036.172384754737,401.2676496169591,1120.4926262893684,2426.052054553752,5289.87275409487,1.688337476042893
6.0,6515.349146833521,188.85291290684475,2035.450394759091,412.375501533268,1108.8488296465414,2417.1471912236902,5267.72847912276,1.6874164692653053
7.0,6627.809156028043,189.36861471154398,2039.7459714916965,418.0128668953912,1107.2124732594614,2401.865886132812,5294.54320741667,1.686371346813473
8.0,6614.046239286767,189.57701111281605,2041.0264164545688,420.46811726871005,1101.937426864975,2453.05254175369,5310.296269493568,1.6851901817777588
9.0,6697.799871707213,189.794784838914,2036.5849652936458,427.19523753490233,1069.7698620902745,2446.01250942676,5304.1951131841015,1.6839119953188055
10.0,6823.622938372654,190.0512176371542,2037.163053519355,428.54678953147345,1081.8126809824885,2451.9833990704024,5303.516071910645,1.6829193030958316
11.0,7067.629574372044,189.90693941488416,2034.9204027094436,437.42537040740143,1123.4542211163364,2527.5439865566455,5319.485977333252,1.6819244621517084
12.0,7181.200188455436,189.68390133095593,2029.685932778291,447.26819272438365,1137.4942062183343,2545.843908338719,5332.888939730384,1.6807888421225898
13.0,7024.25714681193,190.33513129031098,2036.393465766767,449.08813977193756,1104.0655536482827,2568.7307414337215,5299.173156143845,1.679781611550333
14.0,6857.745763572799,190.5044224740089,2038.9393807073307,447.9276362546745,1081.9720898059409,2530.7905382715144,5267.46608214226,1.6787353009271035
15.0,6491.476871620073,191.01090914929597,2037.3021019151024,441.1953411624754,1065.0831689906677,2521.7674755969383,5267.687499538671,1.677538422819097
16.0,6506.821577377387,191.4223841123576,2037.9046824268055,440.1067291951327,1068.9721225330713,2543.9436270008155,5243.5379533063515,1.676523889163577
17.0,6464.59727839953,191.21740209597107,2035.3653680279845,429.63021501696625,1065.3338733653495,2477.8366531016522,5239.738859981162,1.6754785158869328
18.0,6217.573638929959,191.30464693980633,2044.6550678346878,427.51672987198555,1082.556750751209,2481.5257549016346,5245.513349145721,1.674414488314622
19.0,6109.423851489641,191.73761190826676,2043.7629969091286,428.89408597486107,1091.6910854284056,2497.4915959928976,5208.4572429225545,1.6734537182458682
20.0,6104.552983907175,192.07919593658244,2046.8614629222589,437.0697771541813,1117.389975807804,2498.8246475735764,5239.714146266197,1.6722118534167147
21.0,5943.433939647769,192.40234283944963,2044.8391583668129,450.933096585319,1107.1186043348275,2467.439360724641,5218.083837096471,1.6711224651768264
22.0,5770.952485987148,192.4832680255331,2040.0104187943052,443.58487286667815,1097.7315689051466,2493.5030823685715,5214.227265723082,1.6700230601969126
23.0,5661.118680383801,192.46476266854071,2040.552381237155,449.33130837429337,1104.8038639996528,2492.213246049791,5215.925107688898,1.6689731630249005
24.0,5855.983607786348,192.49374830949193,2040.9905797901777,446.2308495843149,1109.388653261259,2514.871911310536,5245.322689509732,1.6679281712611247
25.0,5640.676204238911,192.44576554336993,2045.9154272559415,429.8956206741256,1103.020245933916,2530.997438539364,5199.351727028459,1.6670628255485869
26.0,5623.025248752249,192.50501300469824,2043.8993991319874,437.503380975624,1103.3198161871264,2519.968177714179,5177.783952924064,1.6660463722814125
27.0,5799.786230093949,192.42896359363334,2046.6243255328864,437.6695983087198,1126.7669858537672,2488.393995201612,5200.354445037718,1.6650362513365151
28.0,5961.322514619359,192.34615006633146,2044.7651578947793,441.67386213268475,1113.478441565656,2489.642169090207,5200.596655400072,1.6640983587783362
29.0,6371.223848491803,192.14849111934686,2047.2799554005278,450.55170338119365,1117.5007520510428,2463.523919411311,5226.27125644871,1.6630269816407255
30.0,6263.486505129449,192.4834113166196,2047.1690809972142,450.80714179139403,1128.9546810513186,2462.178536648847,5244.603798783893,1.66182538296459
31.0,6467.26645103805,192.05925613434465,2051.2698027465117,465.79092495709534,1132.118089548197,2424.886962998915,5262.193744370922,1.6607056561031213
32.0,6344.2306559329745,192.23078568907403,2053.9496539582065,477.63530383395613,1093.2451152352744,2374.2383791686766,5235.148676958851,1.6596641103947765
33.0,6374.331625707929,191.95843206838293,2052.0044024864205,478.7999614476558,1094.6922422408356,2420.9390442043723,5247.078401360474,1.6587011257759248
34.0,6360.166523627426,192.23739507152402,2054.597749778639,477.3188310451972,1102.9895071357755,2387.671130102832,5230.473845237662,1.6576156925709538
35.0,6456.040311220711,191.78931884903002,2055.8977222358667,486.3801265174501,1098.1097883885816,2361.925975638682,5273.991747110661,1.6565815539989874
36.0,6315.882075047567,191.62443118897983,2056.836582295022,489.7189605387038,1093.1680670956503,2386.5395470554968,5273.324931273168,1.6555480884140388
