,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6506.283492286444,189.15922685534272,2042.9838584191612,387.1648011721412,1145.641623822554,2611.04369457855,5256.580981488284,1.6931303075363708
1.0,6380.71872400098,189.144637985002,2046.178010200395,382.6608985120288,1157.004648865809,2553.2714023236354,5272.1485004705855,1.6920230713691342
2.0,6460.002910408757,189.0176236104653,2043.500540338795,375.76018739353,1159.9758915100294,2533.410149488528,5281.150017161935,1.6909986337832745
3.0,6455.511695740089,189.37230667159275,2046.4149105724923,376.4106062259356,1176.4603411961325,2544.813053052699,5261.188126730681,1.6899642781690623
4.0,6456.053950128443,189.67156453120626,2048.8690147370894,375.32254813906934,1159.1826113214152,2444.07000934241,5280.14382528461,1.6889083679236914
5.0,6466.609653471565,189.79222305866702,2050.932689686765,375.9299297398246,1147.0535778246706,2417.546813606679,5282.944627571977,1.6878244928188813
6.0,6530.032146435626,189.7772455664866,2050.2340346264277,381.97134939200794,1153.7515198382227,2412.0595688205835,5294.68761346776,1.6868405265128512
7.0,6391.916642116966,189.61066726972646,2039.0278958079068,377.4913571799362,1112.1593561247848,2398.9829345050107,5289.869016197361,1.6858601058928486
8.0,6453.155130716942,189.52521756490893,2039.199670857392,372.5918405324757,1101.92852913389,2386.1374063293,5337.827468954316,1.6845590729130147
9.0,6594.32435604908,189.5586635899314,2036.9809866256332,383.61444634651093,1101.4147943982673,2410.4026358437277,5344.61666502317,1.6835055913386763
10.0,6653.348022502008,189.59405635866597,2033.2411917190666,380.34269920316507,1118.6168139310787,2484.987691930578,5367.800624129856,1.6824975392133574
11.0,6762.503141137461,190.01141747842854,2037.3722462964133,371.4897919492275,1124.7231232604045,2495.977524614856,5377.207172498732,1.6812464001066798
12.0,6887.204866520909,189.66329020484397,2035.5735952495986,368.95672918059466,1135.3688223265783,2510.1716433332167,5367.692436141801,1.680235412389169
13.0,6816.386536225404,189.36079366164594,2030.008719590655,370.5588800040714,1136.5579673297434,2524.3505759694654,5333.938042920396,1.6791514380150188
14.0,6726.421809862624,189.55319566724933,2032.1688470152442,377.8746916639701,1143.4985927580562,2527.4017431564525,5327.071642434814,1.6780576772821507
15.0,6633.2837802764625,189.60081624386706,2031.5118957376128,370.6881233612962,1145.2923809904566,2525.7129518425636,5324.28465369643,1.6768878386733597
16.0,6723.4479863817005,189.5955475352608,2032.0623483126865,372.3122085371997,1144.654498109189,2479.1469519056764,5349.971553017515,1.6757173377768937
17.0,6712.6628409647365,189.7358748972096,2037.9173725458145,364.8482760230644,1137.7570515541088,2434.1668080560694,5364.743029585213,1.6746306823757955
18.0,6715.1332690229165,190.15730138720332,2041.6219144319107,364.1765402439906,1157.2694794655433,2398.42838419123,5404.505822859398,1.67341608470948
19.0,6507.511957753591,190.1521050750409,2044.144282218395,353.9737365753305,1172.441784554402,2435.7760393616977,5345.22217141926,1.6724448056599766
20.0,6569.178598745439,190.21179560113293,2041.567718604932,360.7948611789295,1182.7463164696787,2459.257941673244,5300.591797951838,1.6713664251658316
21.0,6595.933414741819,189.9628124733477,2042.5253623074243,352.738498286308,1196.2253892961237,2450.092480668501,5304.239992991341,1.6705233524720824
22.0,6795.076202561669,189.87791580843194,2046.2341074772462,351.06393366094227,1214.998459844195,2501.263591434861,5326.079249040179,1.6694729921881701
23.0,6636.868339898992,190.25142787816682,2048.90020342234,351.1670610171839,1227.2762871708912,2493.7344199523604,5340.041742011533,1.6683633880866666
24.0,6526.023704857797,190.19438128774527,2051.4758830747687,352.54016060799336,1213.1285917159898,2472.478461389787,5388.392022952,1.6673323951024364
25.0,6640.051960487657,190.05380083566374,2052.0956958682605,354.90180567110065,1199.8611877279386,2408.6163019182127,5394.626908174974,1.6663371175353454
26.0,6630.324849185621,190.10388540118683,2059.9512901625612,349.8290428018185,1214.5945464421623,2452.6672704953303,5381.840223795459,1.6652476886895853
27.0,6958.538207089361,190.09835389958425,2063.4590882043753,358.5319981222567,1224.4350478566498,2417.80795924597,5402.326786678419,1.6641161019355437
28.0,6583.4524439014585,190.5096164114928,2064.690231177877,351.6596420910601,1218.037064791189,2445.8827244194763,5416.010537701906,1.6630947616048604
29.0,6492.012664252514,190.39159700449858,2067.7352412750165,360.9001640999054,1216.6717489063412,2503.409733701507,5407.623241003502,1.6622088279403329
30.0,6356.222651058475,190.2661288975882,2069.4342754481145,356.47086738564934,1213.774540247054,2492.5849639100898,5425.315471495337,1.661101004297209
31.0,6320.8390702005845,190.19868314079,2068.514748725187,357.3950704883819,1218.157947984395,2521.3759072711023,5412.851798688452,1.660113076788905
32.0,6264.921866612338,189.56705562231383,2067.9757611920777,349.7530770812417,1226.0155805147192,2517.0116247144465,5397.540359101327,1.6591010059151372
33.0,6346.260882837529,189.47404479196345,2067.3221467925605,346.4867183660153,1234.7373832010567,2465.439047273988,5369.117708400267,1.6578421241965475
34.0,6368.102093921122,189.5930023289238,2070.7353264007356,345.8835483095717,1213.5612792941017,2426.7249598036587,5387.897159573036,1.656810179431083
35.0,6412.847062935077,189.57841560612107,2072.019632162377,349.9540075898678,1225.7979064565127,2447.280495661269,5375.250663095635,1.6557612985585433
36.0,6425.3727931298645,189.52039403448643,2062.411921932644,355.92522694495364,1212.170494990284,2488.046036225224,5398.4698406006,1.6547984924262085
37.0,6236.288024864634,190.05797887774912,2070.96328862829,358.4461625172318,1210.512055981241,2475.362079358828,5392.724446477373,1.6536890331925356
38.0,6531.998671970391,190.13943557264395,2070.8756541474595,368.0285738301612,1188.4347469345664,2477.3287858615654,5397.49060398605,1.6526507192469895
39.0,6868.636717610936,190.29704413756446,2074.4822606915836,383.7837853447219,1216.736090170993,2458.3434341831776,5456.155020836775,1.6516891509530263
40.0,6768.533684546068,190.556609936142,2082.447227086988,375.51735120728625,1230.1547299800388,2480.6154058919938,5453.123419720808,1.650513593519586
41.0,7063.311030005451,190.18646416439603,2085.041898587279,384.8854374926706,1240.6402876600941,2463.4139311920835,5463.844052975557,1.6496130438777057
42.0,6975.032368242513,190.0597012721875,2078.938959077026,381.0440667262047,1214.0197191555478,2443.117000455392,5443.344332702612,1.6486115740267757
43.0,6578.253836707863,190.24996557065938,2084.485664065042,371.7196533518632,1211.799758223641,2420.4617712413674,5375.555689220449,1.6475396262784416
44.0,6631.086360276058,190.54326166472342,2081.6576501848963,375.5014435169752,1177.9579654730953,2432.0645986664695,5394.816092847431,1.646665250474586
45.0,6427.772333642781,190.46539248843519,2081.01971538327,376.9744208964178,1169.7054490809792,2371.197285696187,5362.533475962792,1.645715229408255
46.0,6295.029748662333,191.1299310084201,2084.9288450341533,373.12034295159214,1163.0506569840072,2376.8159934499386,5322.055450365069,1.644461792997198
47.0,6311.021477241489,191.21113182607192,2085.7483577370044,372.90283039877363,1162.3244075974162,2336.5176383156086,5353.477837932215,1.6431702572523048
48.0,6493.411553586166,191.42564813816605,2089.0427259454427,372.2045030753851,1181.1799704077503,2362.0884201366484,5396.3353406442875,1.6421394236463134
49.0,6519.330634987098,191.79394058277308,2093.3991793023692,370.9997349565651,1171.66439433035,2320.991217807375,5381.3047333302175,1.6411123495848254
50.0,6565.493027253266,191.27719663177072,2088.731745452252,371.44353443512165,1176.7973630962688,2342.4554677155515,5399.155232217039,1.6400447334829755
51.0,6641.448263622866,190.70478026722333,2088.953123829578,367.76400017213336,1185.09753040316,2337.034227371768,5405.021968410075,1.6390083123660735
52.0,6663.223527071166,190.91468179543787,2091.8626435991746,372.7940253198313,1197.105306976665,2351.8932000515665,5418.705280384731,1.6380887521924556
53.0,6676.816954096529,190.98120447704056,2090.6930866841863,368.70175540209385,1200.637814081284,2305.0409740709993,5460.16296055252,1.637032025949725
54.0,6731.665094448692,191.23629523288184,2092.3401619063293,369.1998508691401,1208.1302807994105,2313.8926635890143,5459.216414458181,1.6359907609894362
55.0,6689.668819690193,191.146296314874,2092.616898667018,378.31035014321935,1223.900673778263,2315.4766915068226,5419.981513051843,1.6349574618490115
56.0,6638.034312394256,190.86683086885873,2099.950271475474,382.6152179992676,1216.8706969541536,2324.6722696865627,5418.713372233453,1.6336716270641485
57.0,6741.625372571281,190.57304928695498,2099.762035802629,389.13683456784537,1249.712692336355,2355.3648327928368,5439.893993012629,1.6326047829029422
58.0,6462.686545633389,190.89645332698694,2093.106120771416,374.1924210592617,1224.6823113929465,2326.4216481919116,5432.007480555217,1.6314543193201851
59.0,6460.302168017048,190.99089538660857,2094.5966753088214,371.3868747312923,1223.773523563288,2285.823245388195,5436.844035727359,1.630317201259356
60.0,6639.720780171662,191.1718995568864,2093.1813010626174,379.3759308729822,1208.051093041406,2294.2942814072553,5492.440696144414,1.6292194558799495
61.0,6744.500324094338,190.9191945644805,2089.0223828564435,380.1543849527955,1213.7752252143698,2265.5892959122775,5461.069773822465,1.6280102982668891
62.0,6777.815568378896,190.79792855663953,2087.0405681270167,377.67935394691585,1235.232818389279,2256.875801722339,5436.641033014058,1.6269513213236337
63.0,6861.1111002464295,190.86552256205746,2087.2628982883707,370.61287111974514,1239.220752238634,2219.5782957312936,5436.210463138813,1.62579199450667
64.0,6826.904934969877,191.13702125182274,2087.0855665220242,364.3609101640867,1221.5993141971544,2234.6948002091053,5428.1474398653945,1.6248088749073428
65.0,6842.291196465259,191.4570124582011,2089.2863966233845,371.69282999682173,1221.4882475931854,2203.0817051477084,5424.039385529668,1.623784948881485
66.0,7004.155571987208,191.46187317163302,2089.4396398502627,371.5331090719238,1245.5289810418813,2246.7536462400603,5430.826805311885,1.6227471246908265
67.0,6975.825881641081,191.04219140414952,2087.076237357698,376.5613760687925,1240.3828694380268,2244.1187099174253,5437.274738393411,1.6216898337800862
68.0,7001.70370481775,190.86148263335335,2084.5976322374318,376.7593696065406,1223.7423848805417,2213.1195980334005,5428.729203818551,1.620702109430732
69.0,7320.759075964251,190.77097864296286,2090.7872552123663,382.4380775603446,1235.2565205661615,2241.953993134771,5450.8555854057095,1.6196168750058753
70.0,7146.474475261441,190.47251827191522,2094.725225518047,384.98183703511506,1229.1272042865069,2241.200048146668,5470.169915277269,1.618450744539399
71.0,7016.639685278496,190.69350875940228,2092.520358761442,393.2854520654435,1209.032347674602,2248.971168388152,5430.296269716643,1.6175012615434043
72.0,6894.075010932384,190.92926865058334,2096.1775202655554,400.04237430052905,1205.1087952579178,2245.554422725545,5409.333590075998,1.6165148228579147
73.0,6777.8883377759485,191.36079645423868,2107.5237745479844,394.0460251329503,1181.2970440507115,2165.798203847353,5392.850682769749,1.6153928929518737
74.0,6775.084297931601,191.5991509152551,2113.41751844281,387.52775714132645,1177.8730096534011,2161.8305818651584,5403.950740142232,1.6142832637455964
75.0,6811.778308585166,191.5546720130681,2118.2846867423686,395.5008756322043,1170.3359660420094,2156.159651894829,5387.076289858544,1.6133749255159262
76.0,6554.15294845823,192.18426099771224,2121.853367183422,387.47638380532095,1156.1859422357747,2080.9352686511584,5364.311644836458,1.612273590720489
