,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6589.283841095094,189.53813568065505,2042.2629567712454,389.8805188838656,1164.069153934866,2593.592157214282,5201.575523435725,1.6931262533925584
1.0,6542.966417125407,189.7957082727697,2048.4369078449818,394.8774796924687,1157.213411101018,2597.2292289461784,5225.921686951642,1.6920021029656527
2.0,6782.972453241121,189.25936163082832,2044.3425778589851,396.2083597594814,1170.5023966365434,2581.3809549880307,5255.882068667888,1.690980161512829
3.0,7032.717972418796,189.31984503829864,2040.256354891903,402.83086533434044,1185.775426266895,2621.436565121604,5299.865464156907,1.689867090213557
4.0,7195.373725820039,189.02167187736723,2037.7094915101443,409.5311072798242,1185.860262850993,2648.744606956551,5310.865853558268,1.6888033158316824
5.0,7273.481491377466,189.04026788753646,2035.704554672092,410.69010179642663,1178.2373487290054,2685.3595051684615,5310.631936454959,1.6878614710418196
6.0,7182.229447379974,189.16378215201144,2031.923632732006,419.612770048909,1166.9279966784652,2714.167172627186,5292.832337908261,1.6868919245118166
7.0,7003.173063871693,189.1160844495568,2032.6862946677586,414.6126488021643,1150.2233970172067,2698.253309308914,5273.5850684972,1.6858130015799215
8.0,7137.589213943609,189.03511523411848,2028.0447560155521,412.5887959953658,1171.9564655433667,2742.03130541952,5290.88589668919,1.6847860947604483
9.0,7321.996551081719,189.1863333731771,2027.500218419726,411.889913769101,1169.0635082155466,2682.583847241194,5331.391538652713,1.683691411191148
10.0,7205.092103029334,189.02389420437402,2023.6419281678425,404.451492027819,1166.2766600287823,2643.064438890009,5329.174424585268,1.682742702940717
11.0,7474.674877405025,189.33249544686373,2018.749559668962,415.02130675538103,1158.2661656775394,2630.165120041101,5371.276134639152,1.6816152061609033
12.0,7521.589758548271,189.38733337665548,2016.1217911032018,420.3531182661435,1165.1466558494162,2661.0740723527874,5377.466343469387,1.6804585506489536
13.0,7832.666589149339,189.10116733176125,2013.5564518404283,431.0121468462347,1197.008243469537,2706.8589807740077,5394.957559180837,1.67947268410948
14.0,7430.589169887478,189.32627216433724,2016.0674773661958,424.23821236530597,1185.6342724804485,2687.316072322273,5383.930802759071,1.6784940175834944
15.0,7326.785911164956,189.77907147078372,2018.6404971981758,423.30449300554346,1174.3973017670514,2631.620561991208,5357.832763548357,1.6775319700967846
16.0,7448.961693904763,190.09686435635794,2024.104032384982,426.13691171126055,1175.4370781416324,2629.9332538598364,5382.115318619284,1.6764798153108684
17.0,7108.200657780342,190.4762930164365,2020.5103877399417,417.863958214196,1153.553149341697,2608.1890075424003,5363.484538136436,1.6753038384475731
18.0,7102.072971789418,190.3098769521446,2019.721259255037,421.4802322533387,1129.1244517882103,2651.063858731085,5343.529339357506,1.6743269553005034
19.0,7189.579104224454,190.233867746116,2024.7576310342595,434.3063032576136,1102.9521803844011,2625.555115372979,5354.596550394667,1.6732357323006215
20.0,7088.973710367869,190.30192242377404,2027.469617806379,437.6205229790675,1073.9173629130573,2628.5227246053414,5350.999698521107,1.6725040188204081
21.0,7008.928961277569,190.5536068076182,2029.7051332942458,429.04394947272823,1065.7399675026365,2590.1837197423397,5346.330345150121,1.6714991717928984
22.0,7068.795334718775,190.65326135080397,2032.6308286386154,425.9140564237478,1051.709787558593,2509.766366392335,5358.516766377463,1.6704369420641072
23.0,7258.773382345647,190.56478054328733,2036.1669941359992,426.15923037018797,1095.6334422447765,2554.313435869072,5352.8385700011295,1.669357664320464
24.0,6903.719590202907,190.31097732292244,2037.2945195428388,419.2234906812156,1091.0720075356905,2529.908947082973,5291.612413760311,1.6684279799697492
25.0,6909.403808826132,190.17981497027617,2030.2161451453328,419.2673661842666,1091.8505957615957,2514.5082669684352,5258.483699100227,1.667503390401339
