,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6420.672332836955,189.4301376695145,2048.5796255982377,393.8321507621964,1167.5141578122118,2585.2175645456477,5214.686901657937,1.6931960981648613
1.0,6730.592511799394,189.4417883496614,2048.381600601449,399.9462289366742,1168.006573228311,2616.934143057996,5243.6914002218,1.692112752692423
2.0,6800.9099195597355,189.18793339670063,2044.0338795735681,399.4708925087126,1158.627786549777,2560.016743422396,5259.677265219658,1.69110778815797
3.0,6585.861270029661,189.7134537166498,2047.6644939158527,395.0085852198975,1145.643702506865,2539.696547620406,5264.803923133224,1.6901888449338807
4.0,6319.716541508391,189.76417443487978,2047.1307716185931,391.52341720501863,1147.458966601723,2533.2112089514076,5265.6056203046655,1.689350730940839
5.0,6113.848700941673,190.01980353199136,2052.666453597705,377.62605668015203,1151.7007704729092,2526.0448737341844,5243.511693752926,1.6884829748203938
6.0,6001.540352314732,190.09925097748098,2045.9222330714736,367.90079495061775,1163.023411312079,2584.391077873642,5234.419548521015,1.687493939417989
7.0,6099.945775651815,190.33401593961653,2050.9521280402364,367.2657870218942,1161.6926041498493,2565.5847532831503,5237.8894113250035,1.6862526697402325
8.0,6203.305032526498,190.16345101427137,2053.1658789805897,371.0843501899918,1173.2674911465099,2595.4238897584564,5258.969443521674,1.6851872556450793
9.0,5800.4414574628545,190.44392707216875,2049.499883724495,361.3852735485233,1156.0968451198628,2571.7825697360245,5242.8868863944035,1.684175341143849
10.0,5790.882087159549,190.9090548718358,2056.831704217653,360.89690776122956,1182.0193255648605,2551.578553210832,5204.825458710642,1.6831098275943752
11.0,5662.933877936961,190.99420553759197,2054.532925503505,357.62704864427246,1186.7467989836375,2510.1904956692547,5183.083152621642,1.6822498923602163
12.0,5751.87156500219,190.87541873852706,2048.2153568958333,352.6381519928943,1172.7220887330452,2456.9860459873685,5207.871693218808,1.6812868898747078
13.0,5669.706607699211,190.90398151678414,2048.291812498172,353.98152102726743,1179.2048913742033,2488.1917606511934,5235.976701718254,1.6802017488854775
14.0,5577.623130927274,191.07479007245388,2047.5426786368678,352.27883741693864,1195.6953552222208,2512.467628689157,5211.868345983495,1.679267577146029
15.0,5627.895923339974,191.30889431217304,2049.2741388302625,362.6345815769984,1184.79515967951,2493.27174781545,5240.32292038147,1.6782423265305273
16.0,5916.688030698883,191.16418487156284,2045.1752138236636,370.7030087680673,1164.8275909022384,2488.646148338798,5305.643530373396,1.6770618778759072
17.0,5881.855948245017,191.36291925901097,2052.750150992773,373.99021511661647,1168.0398684807692,2470.7490451250433,5346.89464977215,1.6758837964996736
18.0,6014.914394946691,191.1627866227569,2049.679315865455,378.96099154910775,1182.0851338505383,2521.5247932402713,5320.520472495237,1.674778170733735
19.0,6139.663961962704,191.05179087369865,2045.4350958184673,368.2901519925531,1163.132538379697,2428.849840443079,5346.468870883046,1.6738161717655502
20.0,6265.401518893398,191.0742716294935,2042.0849271698223,372.2470425855593,1145.6603275431082,2420.337562212607,5352.519258739111,1.6727843574095134
21.0,6459.790458989831,190.49044953356756,2034.6866379390297,373.19177117949806,1166.5850985541167,2384.3205384403327,5334.693475480962,1.6717676618977302
22.0,6590.268236415371,190.32287273743893,2034.470480908403,369.9553398411436,1173.5804834232886,2371.0345701807873,5338.547191919626,1.6707389381692777
23.0,6786.487798648257,190.22149494029648,2042.0142461687717,369.9067943433325,1184.8782706716415,2397.7625740640865,5388.795833379424,1.6695716989624911
24.0,6498.157212694704,190.88372378058688,2045.711405704394,359.9754956523782,1158.397660949721,2345.2338362521127,5385.321131472373,1.668589767762229
25.0,6631.725134002584,190.53315501081366,2042.5618980021623,351.0237408557585,1167.4579297150444,2354.2962779231043,5415.978215168589,1.667405874992221
26.0,6333.651476321841,190.7619014033805,2039.379538534126,344.8254010594573,1174.502417660649,2408.2599506572515,5346.36318495924,1.6662911736111592
27.0,6075.966237073036,191.24581499352587,2043.5269374119916,337.0519041791732,1162.055110332676,2335.5112412742255,5309.033777421291,1.6651250953440428
28.0,5793.314241994721,191.11976258411474,2038.3892786529643,325.92003509156,1142.509375536214,2316.5904395580646,5265.317562995295,1.6642001151798795
29.0,5520.0285468978145,191.32885898653865,2042.0447155593822,308.16496466817216,1148.3965638455215,2290.326166703519,5211.5101174700285,1.6630081040858646
30.0,5490.865118509915,191.03227279878297,2038.2241494192674,305.8183903920545,1164.9046305649492,2310.6120784314276,5185.693145215268,1.6619769478582613
31.0,5619.635006769712,191.07364729070034,2035.0375050317355,305.59230117024134,1175.4621069646614,2324.2548809365517,5205.504380386886,1.660766325166405
32.0,5622.660776345441,191.27620817726702,2038.0025648793055,306.1222023269663,1173.0823524816694,2326.1774408711995,5225.256166921392,1.6596685045370712
33.0,5471.506663577312,191.47132513611433,2044.0808509606622,301.034541894737,1165.6934541717849,2310.7809989205275,5230.243204537569,1.658595663428767
34.0,5406.443005930667,191.44931085131827,2048.908826760161,303.82194816823943,1163.9566799222878,2313.6108036674477,5223.760702768522,1.6575963050661904
35.0,5432.237409742244,191.32007102368055,2044.9557563126073,298.2673545264965,1162.6000025408484,2301.3085959058585,5234.427154637713,1.6564938990519833
36.0,5255.731578643818,191.52209756329088,2049.000990149061,300.03398978761425,1165.1793530255452,2293.099371185204,5212.699699329813,1.6554772448941937
37.0,5211.061733087613,191.7142254113328,2053.1313245197175,309.5237166094959,1166.4534770589607,2308.959261525887,5179.200637384098,1.6546017844748202
38.0,5160.457748638699,191.6363522365185,2040.154237750202,313.54380528214153,1152.8380996547155,2327.1683897785474,5198.539305016285,1.653570683987326
39.0,5379.4104242761405,191.24636138715437,2037.239131540517,318.972879738995,1130.9677462569448,2336.6995766331934,5219.0442342771,1.6527275874687652
40.0,5589.026183082537,190.67291757908413,2030.0937026828942,330.45048969980144,1152.6768024428243,2381.8211388605278,5232.254975006938,1.6515969203301692
41.0,5412.197028959966,190.95196357038677,2044.4558149765533,343.74698240237,1159.354647577219,2367.6780028215,5246.100170650164,1.6504948285222298
42.0,5173.217009064419,190.98671625161825,2044.3753398129754,335.2816288098076,1161.0288828381076,2363.493002313686,5239.383933566435,1.6494892751626047
43.0,5407.099147403571,190.92055371597516,2038.1965954757766,341.93859911155386,1142.766498492661,2344.3234551715914,5241.7540343081355,1.6484266026698213
44.0,5451.923969945664,190.7887828340594,2035.7942668074172,353.0323761026624,1135.0551676841237,2301.785100210357,5236.8291703217465,1.647503154444922
45.0,5310.764041665373,190.74473160249596,2041.74842473297,339.4196010467673,1119.290584011863,2273.117475817864,5245.26727136285,1.6464208122443422
46.0,5302.564398328062,190.5837243777374,2041.9097900690504,328.3898576486288,1126.1504826125106,2293.3825887947155,5262.150146114898,1.6453460052262312
47.0,5359.204716760726,190.75452907858235,2049.027943594596,326.7216158306674,1133.6764849842648,2333.4946082555252,5296.304468307158,1.64426742964993
48.0,5393.306956517473,190.65260739928746,2048.2197071447868,327.33809001131743,1142.4316890589855,2292.053043631655,5259.851938207532,1.643268489508692
49.0,5474.09420701344,190.6052632294115,2048.3349765353346,328.24418743409774,1157.793492226024,2315.1815598747353,5270.703220113476,1.642279174830751
50.0,5634.440083758569,189.9892778126313,2041.3038977136155,330.65830288453276,1158.3986248107256,2342.700188784983,5294.102365207168,1.641103416578187
51.0,5564.632402946978,190.0759269800093,2051.4134959839466,334.74006993307404,1148.763061224672,2314.1924939862542,5307.064372724278,1.640044800800418
52.0,5633.777906714936,189.8711081881215,2049.222002022761,332.6251379976781,1171.3863659001363,2341.0397244713313,5308.514532647352,1.638969270618305
53.0,5641.6565514748045,189.9814962447311,2049.3418722534816,324.69228079635405,1177.723745804835,2295.2992759447316,5315.228474861589,1.63806642023408
54.0,5676.634075393243,189.90364089282144,2047.2131892200703,318.38270348723483,1181.3368662850974,2317.841322993005,5330.495385751302,1.636990649391154
55.0,5476.129754318378,189.638670793036,2046.4008013133482,309.15662330856657,1158.7702267323784,2320.2055751123626,5321.59415119604,1.635852302520208
56.0,5598.9769451899,189.57260467330215,2044.534887514505,305.98273158510625,1165.7938941459443,2323.379895089196,5323.763965205922,1.6346275550724003
57.0,5433.096274829877,189.35197589838702,2045.1295780723449,298.0767074353196,1155.5022805248816,2315.763576092363,5326.167647811036,1.6334534528272835
58.0,5428.280411442246,189.1753903660151,2040.3323014262587,294.6647086009551,1166.5100607578136,2327.9310417524753,5336.161073763593,1.6325258501551598
59.0,5429.980054617386,189.0977024903035,2039.9480129325439,291.9715134592692,1176.7754040281825,2287.5430825454323,5299.637089834746,1.6315261820375684
60.0,5521.428411966815,189.1173511414381,2039.3675829494318,294.1130652651113,1187.1362049733455,2271.2824754477033,5287.419454255147,1.630699150924531
61.0,5372.239307982341,189.23660569239587,2043.6756752338301,287.48942989593434,1179.5801365483208,2243.1907581623072,5290.732647909681,1.6296483547350729
62.0,4978.219782689258,189.0027952012638,2043.106447012375,279.0309002759425,1152.7933840799558,2281.171835957943,5264.468246437579,1.6287080334227386
63.0,4853.739022518872,188.95740564768857,2050.625315725895,276.49620593532256,1144.5447055887068,2236.264954794199,5255.4136542670885,1.627589923588422
64.0,4871.95643815881,189.0475988192994,2050.5689903966663,277.07342060858156,1161.9579428720108,2265.4295975120394,5258.655760559927,1.6264023660193663
65.0,5062.865740370429,188.60383549476154,2046.2812793007497,281.6239947154361,1177.5346451506393,2260.14166971096,5274.952097882962,1.6254748379952024
66.0,5243.162554403194,188.58750426253218,2042.9636425137692,291.3447424788233,1155.187764726634,2244.818623631023,5280.9948350072045,1.6245028121737983
67.0,5115.287504474123,188.69278352165946,2048.4866284062,275.9953860658417,1160.3967416876026,2266.8075817586277,5252.819912175244,1.6235285198868337
68.0,5111.816128478848,188.73347774399173,2043.872687393827,277.4683245851718,1141.6910041284461,2288.610831700034,5285.002774482771,1.6226655793843556
69.0,5002.882432032496,188.7745133863682,2044.993515717088,273.06042209783834,1142.78816311033,2291.186754275007,5251.612564744247,1.621525490871803
70.0,5001.820360268924,188.9932227545305,2050.7097993527073,271.4427578415357,1146.298869210802,2305.8468497714243,5222.14961822896,1.6205016434812947
71.0,5177.341247365829,189.02815216559497,2046.5636799956062,274.9711742902081,1139.7381989674382,2281.3901802106493,5245.773254934972,1.6194695534855674
72.0,4913.075174794261,189.72431982544649,2045.1599329495111,268.6595833011373,1130.6539762185039,2262.211466535404,5218.760133092474,1.6184454358070772
