,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6440.949037425185,189.35007977501996,2041.6134900434413,384.8073290781064,1144.3000780564926,2561.1304023027387,5173.273675975156,1.693376600800305
1.0,6593.974676100931,189.35775631052442,2045.5926394644216,385.51577570871785,1154.460666451408,2580.709298037485,5215.8660181360965,1.6922009313011739
2.0,6539.134316048735,189.1448185705032,2042.3169969620944,385.5954460715517,1142.5840664883603,2614.191493364845,5212.201945398467,1.6912806469586097
3.0,6107.172294256572,189.17600682604353,2038.8573267267661,364.12644624074403,1125.9119333997717,2530.673459903875,5171.960499272693,1.6902054448465986
4.0,6089.436105495321,188.89297117806333,2035.623821578681,364.6226744965188,1119.9531750701244,2560.4543389652836,5182.916275935237,1.689196159836889
5.0,6261.932647251424,189.07379295837575,2043.3374713798237,370.08260916794075,1103.297384752131,2550.8980296520003,5195.669910064142,1.6881824189827552
6.0,6057.698587393317,189.1525028640904,2045.782161854117,368.74231800406716,1093.4348678389779,2561.2881396484904,5195.18675988517,1.6872244127045133
7.0,5997.365529623725,189.46412440461938,2042.0890968875938,360.264794858753,1075.165801832536,2551.29774904952,5208.96046136018,1.6861300503574068
8.0,5890.089303562782,189.5458177417096,2048.6406948642843,361.3031723143248,1067.9468707097253,2557.0491997906756,5223.630466594198,1.685100277703061
9.0,5955.011010098806,189.41965341682408,2047.2082319354693,365.60406430756564,1085.0024073133811,2582.8154776140777,5257.97893770648,1.683849481134062
10.0,5893.4028138904505,189.1458836272426,2048.233856342911,360.679477175987,1103.1256740372114,2556.2184944350556,5278.06661696748,1.6829325651425833
11.0,5573.140631812219,189.14980611841537,2049.6548095179196,364.1497272901513,1115.9967996868352,2618.714792975323,5253.8729280746975,1.6818004726992766
12.0,5467.766580179715,189.45114654795543,2056.6238472710165,364.9988651307145,1108.332905672386,2613.6995647466124,5246.527621432227,1.6806914098800545
13.0,5498.406002179018,189.7135449025605,2053.4766898770813,374.35304103143324,1116.8964643442405,2648.001928849929,5264.573372414053,1.6798028439404538
14.0,5708.406653673226,189.31019490629245,2052.0899234668577,379.0976373130229,1116.700506332596,2609.8543575514723,5255.938724603072,1.6788546299130438
15.0,5735.549238432267,188.94455782082684,2054.7661690477566,378.5333847187962,1101.066090272679,2559.4520744459664,5290.179130853342,1.677947624252418
