,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6393.016685540986,189.37637808392796,2038.4084300226812,378.07457547254063,1145.2491520651552,2569.940564169294,5208.471708140725,1.6933240533525615
1.0,6446.513981117838,189.3232189427066,2046.3357378348128,388.01032292132624,1139.7033000104802,2517.5877999717854,5215.240491010388,1.692233363920508
2.0,6401.2263021915605,189.71734426716813,2045.4134399657362,388.3071040541152,1118.4454322656054,2560.9170182398307,5219.418164596527,1.6909918648672697
3.0,6625.176702446679,189.79472147809486,2042.4150798377616,388.61330234277216,1124.0217935497162,2562.7332489687537,5232.856944321854,1.6900714749349528
4.0,6600.991135631824,189.70571624530731,2038.603356603899,399.76099483765154,1124.9068368663166,2567.4044296381767,5223.337177879628,1.689226464977206
5.0,6415.518000825786,189.48657809526145,2036.3161846054427,390.85190232087166,1125.475684062754,2550.223573037012,5215.723234756013,1.6880301959030886
6.0,6244.477800486966,189.44470389317036,2039.9655869662286,388.9501378012698,1143.6847043398884,2540.1434137087917,5184.806600436024,1.687007392770783
7.0,6444.041176153361,189.41496580232842,2040.3953581570158,398.3826222624703,1155.27405098484,2603.0995647844193,5159.795416011843,1.6860798513209654
8.0,6466.8752531890905,189.79520977731457,2043.3483840436888,392.55239292670666,1140.7403912159657,2633.0633696316318,5166.691721879039,1.6851118071057116
9.0,6482.169708019923,189.62647813814544,2039.9088535572657,398.4688229334342,1140.8860663154167,2614.41838135276,5147.231235820162,1.6842853896715608
10.0,6549.253056958509,189.57582819905122,2036.4822908853769,401.64836607422774,1144.6349922129093,2615.795435581879,5131.4801365626545,1.683284159305313
11.0,6577.626496077577,189.55688261386305,2040.316077265209,412.166847542151,1152.3226552828987,2650.108690808666,5112.856850738345,1.6824689758966267
12.0,6685.098775586152,189.88984981029182,2047.7005104353384,410.5613119430425,1180.6334187975367,2673.1902184336373,5130.9655988282475,1.6814075475308143
13.0,6668.558532827377,189.99387846903133,2055.6487565267794,411.54997517011395,1168.3971304092422,2636.4958617650313,5164.973733006887,1.6803060862434618
14.0,6803.157693899398,190.07191148437118,2051.7583540707315,407.5680051504132,1193.2413965568373,2669.370423432774,5203.998435564909,1.6791336018460759
15.0,6983.041692521931,190.06051204660073,2051.621202966708,408.87892676958404,1188.1757177903662,2585.784185795285,5219.450628460765,1.6781004449576091
16.0,6958.515378227168,190.13209507361125,2050.5189685736314,406.1818598969779,1195.214973324047,2571.2138966137445,5189.784704436566,1.6771052096514012
17.0,7023.388516207548,189.5368494773113,2050.9223244259533,398.2424484339717,1189.5618861646715,2518.185959223712,5174.080114100064,1.6763065949694884
18.0,7090.109295610636,189.29993743636925,2045.2593878875125,393.1970443384893,1210.474339064185,2531.669075891464,5175.435451819552,1.6752587418853035
19.0,6951.978147122096,189.3777952652358,2045.902600035418,393.7565116027969,1197.2645615345668,2510.934014176304,5183.228715919752,1.6740976720494072
20.0,6742.401387223152,189.70788762600912,2044.08162817174,382.8484410439943,1210.828917060473,2528.3518750124585,5154.603886662483,1.6730927735644854
21.0,6716.637756574734,189.6835838909721,2040.1967540671667,382.7181345197711,1201.117551816877,2524.848481630653,5166.689003113732,1.6722163430031478
22.0,6802.280810107463,189.22662031377516,2036.5160926495166,376.8464634051353,1188.926067563759,2590.030638489249,5207.392308679444,1.6713744825146986
23.0,6986.971990259458,189.22921157670768,2033.129089504205,373.91479211810935,1220.302545159611,2568.0798661066797,5219.086838511617,1.6704707744306782
24.0,6995.8957404752355,189.03475868547437,2033.1940270144073,380.7648687994214,1229.8559005840896,2550.2673761544174,5186.606260554047,1.6694455563539843
25.0,7104.564516498473,189.23023540407797,2035.0164986680584,383.35584907563424,1232.0345506372958,2583.526569698373,5191.765484991568,1.668418214834627
26.0,7126.823228140207,189.21494430566898,2036.042377046635,385.66309388555726,1229.2847819921801,2586.4531845694637,5203.547799830014,1.6673260456663568
27.0,7662.942555630519,189.02277417923833,2033.9509323498323,399.36058643844194,1245.9303407972861,2625.4689524872383,5256.20145900121,1.6661557715494204
28.0,7585.429595713611,189.28192648427714,2035.8547240205073,408.01950044752846,1243.8918904758223,2639.30386091862,5263.558084973869,1.6650755582382437
29.0,7678.53073575262,189.1897639105608,2035.1101160768662,406.7595639447505,1233.288590750949,2670.5950907125484,5294.956629169792,1.6641541222169773
30.0,7520.635398055873,189.4448615683099,2035.7595029613879,403.6800061636232,1220.3249342110716,2638.4159396901064,5306.858548075304,1.6631999372304624
31.0,7869.874755021775,189.06393665574342,2034.2349557313785,427.8734447210289,1224.7481149899522,2669.1844970889133,5331.10937272612,1.662264983625008
32.0,7861.603308142151,188.8733256961868,2038.9238262004112,437.6655499104345,1247.7871480969347,2677.4204760801895,5329.791219251999,1.6610422054009384
33.0,7830.73741202441,189.2614108454107,2035.6154807429791,434.77585759584656,1237.354191777727,2664.268522828496,5320.49306557451,1.659909200757151
34.0,7644.368910341978,189.65346454222444,2039.97112833799,435.0195962848346,1259.8306437980712,2731.238642678389,5314.122648827723,1.658922809855811
35.0,8018.106707720246,189.33075963633408,2034.497187341243,444.2212538082246,1281.0382283000004,2732.2476573167924,5343.486895883722,1.6578220631523857
36.0,8048.779506180314,189.42794260076568,2032.821794155641,433.61130894422024,1282.5355907438545,2759.2885302217674,5341.386288466393,1.6567020301756687
37.0,8301.145202040925,189.5964094301388,2041.2046461731838,435.67025249695905,1312.7384244217649,2747.467768343325,5368.273062349425,1.6556056754238562
38.0,8168.379057233384,189.67964106906228,2048.129083612567,433.32948357798614,1309.9267727111753,2743.7523488264123,5383.926670384192,1.6547276566806872
39.0,8225.590960235904,189.7546873986784,2044.0228649468029,432.64998593300567,1297.657696819739,2731.293344028722,5399.683427676247,1.6536965990584223
40.0,8335.738369495844,189.75113998711876,2053.6179298835527,439.3996815953198,1321.4125084211876,2792.095169076713,5426.355532919003,1.6526133551460098
41.0,8193.376869921287,189.99111879679924,2059.422261680379,446.0033179280209,1326.6987155084335,2824.7498246074797,5433.478678590537,1.6516753496897887
42.0,8164.452555189797,189.83138797973444,2061.5351701260547,451.1541658944935,1318.7902778001562,2777.100730753003,5441.030643678846,1.6505413752814622
43.0,8179.896696061099,189.5876270661594,2058.168530764727,451.89127101603907,1321.849797216285,2868.415441827234,5439.444087181923,1.6496305596738252
44.0,8099.841214794669,189.50771921990787,2060.7125388171794,448.2972015389765,1309.8510138049996,2867.182915384445,5440.087169956073,1.6486444587114586
45.0,8225.95405412579,189.36860175797602,2053.792154621718,450.6824605227115,1324.645514285068,2867.9309251068516,5496.5698113845865,1.647473882675844
46.0,8248.796008798905,189.51122081618718,2056.610813337922,452.9401937421794,1311.291493502425,2844.1215098781736,5475.2382900937855,1.6464654189782042
47.0,8372.717514644562,189.49418644979153,2058.6455220376965,463.8894226102612,1330.181410962259,2810.019724564016,5487.966742810405,1.645432754278929
48.0,8477.670677890463,189.39164943955916,2063.2849023456793,452.4878027401095,1326.9760414068314,2781.8441093488673,5482.109268350389,1.6444126656923899
49.0,8683.152676647476,189.46762865736258,2063.206873264816,461.1767542517806,1336.8431695182885,2731.150873195249,5515.444339500775,1.6432345181310128
50.0,9002.723893107377,189.29136068171874,2060.119449845605,468.91696201875635,1313.9418411350655,2755.3620517518502,5548.794874897777,1.6422168980655216
51.0,9371.849967795884,189.30163350064518,2060.4544675869897,464.0783166156836,1320.9886679917474,2729.9867632052137,5578.081405580463,1.6412172406733199
52.0,9364.676130156373,189.29712262836293,2066.5761812428877,469.87123424300086,1322.2749690627634,2750.7421452097133,5578.666799434811,1.640211596661115
53.0,9448.478912548899,189.1662790896849,2066.2815744987465,476.9567690676976,1329.809994791259,2736.4169080083516,5580.86111594533,1.6391491290834477
54.0,9643.500565568484,189.5337604904368,2062.904550583679,482.09544124088734,1339.2949760764864,2718.261641367663,5580.4804562106165,1.6378417232051945
55.0,9542.75784977112,189.3979518801037,2062.6200962460366,483.75232698332627,1333.6883760837395,2806.082121339251,5532.840886606879,1.6368629032562094
56.0,9235.978855238996,189.90827450525018,2071.3855232114292,480.85556956864116,1332.5336305179035,2811.779695955857,5518.608599252801,1.6358725875919307
57.0,8905.774466393297,189.92491241515538,2070.4269443090916,487.0236820931877,1331.0449771852814,2800.7969602189205,5475.976779297754,1.6349841402030871
58.0,9045.722154601312,189.70278231830667,2070.3258728075525,496.1507325631555,1318.8938473944006,2783.62446104399,5476.070582444181,1.634027814550196
59.0,9055.1405290473,189.81075240613356,2073.5635407280956,494.4523785650013,1333.8660340718702,2781.292198963151,5479.200245111033,1.6329463286208423
60.0,9167.624551409977,189.528189675421,2068.286677331033,483.60038997823006,1334.441219313254,2777.4196366508754,5488.677419544544,1.6319797870046386
61.0,9188.671928822861,189.5715000878217,2065.4904341038878,484.9430109826659,1342.64052816681,2765.4724129910555,5464.55436129345,1.631086010138223
62.0,9678.08506238836,189.35257077002242,2060.576943305277,478.643203931047,1354.0863548938885,2775.9677398775925,5475.304697683432,1.6301796623711264
63.0,9614.1532234507,189.09502328037019,2060.8902903571643,469.61714643045997,1351.638989285293,2735.0905345780266,5503.3861469925605,1.6291576869070765
64.0,10122.24123746347,189.4798373673483,2061.3653017247334,479.5734733286059,1353.471058428936,2702.2650919642274,5555.824076969847,1.627994273887579
65.0,10256.406397296332,189.47373220404884,2067.6364258695303,486.7413833324245,1384.560393106687,2686.409561099489,5578.97200305203,1.626862389915855
66.0,10176.13343828624,189.35027969686857,2060.9130133928643,477.10359049851985,1352.4977450402562,2632.6506162868836,5559.723568407278,1.6258760022028915
67.0,9881.010924273103,189.45169759523984,2064.1391996102125,465.534783610906,1320.5452626305355,2584.8175341861943,5487.093810194813,1.6248763769216967
68.0,9933.491235453292,189.3381002625778,2070.6543978029813,456.29809595264305,1320.2624443066688,2574.952003389314,5502.447437865459,1.623939959775068
69.0,9651.431553724671,189.66466669187778,2073.5265008177344,462.6555153672562,1336.503622198411,2597.016987583642,5495.013546119664,1.622904721612261
70.0,9976.9555687615,189.58856550507872,2077.250480370223,471.19160744032456,1338.9686989538202,2601.2570339529248,5505.039578837971,1.6219738481806865
