,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6368.584244336767,189.6375787145518,2045.0590037896832,385.2473661517685,1145.8104725564556,2534.573931267733,5199.719958271038,1.6932588997741158
1.0,6336.86061392849,189.41456615717297,2038.7605573942421,381.7103629025641,1134.1471482985382,2527.5976156074385,5177.027456344056,1.6921932297369655
2.0,6480.918362066735,189.22998697200563,2038.2173185988602,386.6954498742903,1124.9631249130937,2531.0637000195024,5221.603512904211,1.6911310051175532
3.0,6397.498739748026,189.1957881732093,2040.6571185818602,390.9244944419887,1165.8039778821762,2550.8640682813866,5186.105010733865,1.6901139468569897
4.0,6393.545966391786,189.27993022242745,2043.8163004598991,392.2171217647821,1151.0877029442538,2597.4142307784787,5215.327898097394,1.6890696682339064
5.0,6237.9383082455615,189.45577857291866,2043.0408351020012,389.61786286418544,1150.057330811188,2569.263146703999,5225.664627796797,1.688029272350917
6.0,6060.8483585420845,189.46880213428713,2044.4210007676531,387.0933189777255,1145.9521082929928,2548.803892143905,5241.883968675657,1.686777956587334
7.0,6082.588843105547,189.41762541065467,2043.0581481671413,383.30421903655497,1146.4252574022962,2498.9241739373538,5235.109694659645,1.6857048246289321
8.0,6255.455053033932,189.34339819768664,2045.75342223684,378.12797290110734,1162.847703540083,2486.301974786032,5239.8360892797555,1.684554861253579
9.0,6076.975262706567,189.41611763953688,2043.322464505101,377.29250731118464,1145.7493662667516,2457.288524833711,5244.066698217873,1.683633414865949
10.0,6120.5012977232855,189.7251644317032,2048.454959843078,368.84032032752197,1130.1205824429178,2393.48598021932,5245.810939704331,1.6825556278646931
11.0,6293.130670877451,189.93663912501196,2051.606346471107,371.46836710224017,1153.9088411383407,2405.580841486185,5259.114410297204,1.6814248966645633
12.0,6175.088692914105,189.90836888140174,2055.765780318727,382.11478437036646,1159.2846503288285,2378.676750881833,5247.346126789833,1.6803075688785931
13.0,5975.546364771533,189.82737525913828,2054.092578573354,374.93729822893476,1126.8974261965811,2342.5808572624474,5218.646407226843,1.6791897551862665
14.0,5770.595525612786,190.27089296718236,2061.3201148427333,376.2249915209661,1132.5473691544157,2361.764667762945,5222.54376244707,1.6781862198369373
15.0,5717.521601840884,190.34442526255862,2066.161536395007,379.6289108428355,1150.5045833469808,2378.565093648373,5230.398441570379,1.6772309227725133
16.0,5818.99663479638,190.24572291980817,2064.563322219543,382.2169897945891,1150.2569009826873,2376.633071903175,5229.717326608567,1.6763790636916258
17.0,5787.411430591394,190.28329132722865,2060.722732772308,397.05359268963474,1145.997532705252,2448.4787053681503,5208.883207158649,1.6752868792737114
18.0,5760.751852545931,190.52979578390278,2061.8835099232056,397.53402902787764,1168.4312033124202,2450.3400997312497,5238.738801404502,1.6741095136108148
19.0,6001.531703319484,190.50375032917106,2062.5351114163027,402.49946786399454,1181.805679558821,2392.9268433852103,5266.70779773203,1.673263353869701
20.0,6030.610159745386,190.66994358248002,2067.997019600811,403.48086469943524,1159.9716251453651,2377.120783776524,5296.29847465114,1.6721892889256553
21.0,6083.878992496289,191.07680822806273,2078.0313769181244,402.76502864485263,1170.7571966244368,2382.21688239248,5288.146811321654,1.67111009377116
22.0,5891.364498548736,191.29754660651125,2078.5063083325845,392.95537939303443,1167.1285837793807,2368.155793114099,5295.472051303838,1.6699618075472082
23.0,6137.681330541254,191.48013623818628,2085.2187482316176,390.9619685923175,1189.9486071518243,2422.863177807019,5307.062239561609,1.6689199095811722
24.0,6344.553365513266,191.5563886230702,2090.924060197717,397.90757729894165,1181.162026182457,2419.628252049973,5330.693362202551,1.6679306390137307
25.0,6228.41541843245,191.91931947230597,2088.953875318471,397.4496120814219,1142.8874306589296,2410.6083708351644,5287.643578133168,1.6669607751550997
26.0,6447.735460210304,191.8124494838612,2087.295282434916,399.7576860326546,1152.5617256420112,2429.175263252563,5265.404832369064,1.6658234497305502
27.0,6533.855231700868,192.53409159952486,2091.095895898205,408.6694527950121,1147.5472828791578,2400.1538589151764,5307.376048225367,1.6647193528669302
28.0,6745.541840516588,192.13013662731385,2088.7779050457398,407.52736862374263,1151.5587470847272,2372.0550497431136,5351.279102356159,1.6636692655376735
29.0,6586.300130391688,192.06643631206026,2087.103214657589,404.0751723657638,1162.4867373027619,2375.5648824851887,5325.750273034471,1.6625657461175136
30.0,6383.937723639729,192.1772755575798,2089.7519650242257,401.6547626392512,1175.7678846465133,2410.9338543720223,5334.565864178035,1.661578920589751
31.0,6455.6773438710425,192.37294067536186,2091.808447459349,392.08235826681215,1200.9040220203142,2455.910315564536,5345.9412690976405,1.6605566105156488
32.0,6615.70693826521,192.0495352143252,2089.751500968888,396.4762759985941,1201.4426554033255,2513.635365311832,5340.447694571437,1.659527720036552
33.0,6736.366347315893,192.31169254466533,2090.8897711932277,404.45167432077955,1187.2214760741613,2501.229375795784,5373.171430580492,1.6583998279626828
34.0,6636.904448668109,192.46048267990324,2091.469347445397,399.6225415510536,1174.4854526558854,2452.3665530937496,5386.52374817362,1.657263719565949
35.0,6314.983501633388,192.33654095719183,2091.8610078203396,388.4405904372419,1152.403013498113,2491.1215851613183,5379.597569414918,1.6562361362325495
36.0,6208.1574270305655,192.61609052203784,2096.197818010926,387.13867115099333,1169.972558957793,2490.3836261402876,5389.559055316164,1.655145499509865
37.0,6415.240503492212,192.6929092709071,2095.337650432772,400.00661823316085,1168.412353717012,2485.129589899986,5408.779283031436,1.6539487635045031
38.0,6440.16477425265,192.71142154864503,2095.1887446687124,398.92276938559496,1181.1624221967502,2527.3608996329094,5413.8699656760255,1.6527887559970855
39.0,6359.160361273216,192.9180633199033,2092.6714453781747,396.4763871923191,1216.6635006459594,2558.926820305189,5409.299472890766,1.6516153868109518
40.0,6360.563750674326,192.82228001622084,2096.7708044503015,391.17064632340674,1240.5076295228453,2552.059405905479,5389.511051383949,1.6507218220651676
41.0,6204.45709674579,192.9471668252723,2092.9854656033212,390.41310980568403,1213.0255164177156,2534.766408494349,5404.471005772434,1.6497357699889528
42.0,6301.65216475328,193.13310377546847,2096.117995048084,400.0526713803184,1226.2602390462039,2603.2539570076055,5433.290711347748,1.648501257755864
43.0,6122.5699572228505,193.24135902123217,2094.1100999794253,390.87080951925344,1213.0481266079637,2579.0758173578106,5396.494559129816,1.647477116223788
44.0,6348.0557981538905,193.19500617743282,2089.1782142447305,393.6620994410078,1188.9437532106606,2517.362358437871,5425.600580643401,1.646386399785358
45.0,6604.632804704248,193.36594412106612,2095.436586021039,396.2837287975665,1182.588248128601,2458.2749242358905,5431.385732455629,1.6454022472118355
46.0,6830.15695350039,193.42462225131672,2094.096453795295,406.7843118077145,1173.1072143052388,2440.0239572477476,5461.101891112924,1.6444321847631587
47.0,6893.647509184825,193.48181112588648,2094.489275390106,418.9707799886041,1168.062942106853,2459.597622208607,5517.550520096296,1.6433235278277496
48.0,7016.075519134268,193.6338100688259,2095.853573723424,419.3672189184488,1190.3027288003807,2530.692697467159,5536.586992558181,1.6422613585310222
49.0,6972.989523710854,193.38180175075604,2093.3346112525055,412.6048367699283,1186.0838191929645,2482.6858120061224,5495.357024262954,1.6412130086469674
50.0,7127.696977333773,193.31178778604846,2094.5119691800537,411.98443894269025,1195.5479066495536,2478.3648217750033,5503.622198787507,1.6401107242774084
51.0,7118.156834625841,193.17176614096635,2086.91357231356,402.44065138751944,1203.6111862082012,2511.4618738229938,5481.080296226765,1.6389955380956776
52.0,7153.02254959612,192.77717794838347,2080.136141702454,401.8832315528895,1213.8231788854582,2471.490503585094,5478.6017135500615,1.6379262237912804
53.0,7393.086412178764,192.89935122286826,2083.6711843425287,415.4655285967498,1228.460695659528,2481.0525036554686,5500.887497391356,1.6367393986834893
54.0,7154.298597310566,192.85555130926141,2087.031609658005,415.4438670978281,1233.3194940261494,2503.077188245081,5520.871957313192,1.6355509712769611
55.0,7159.298366379511,192.9569159872792,2086.333318471331,405.3501822247269,1206.6832594675611,2458.577278197778,5562.251097735523,1.634408815034194
56.0,7213.711684129199,193.04425619937035,2089.650982808817,402.4563613462068,1228.222154824084,2383.211539559065,5575.282861713904,1.633452388347673
57.0,7342.009661250866,193.2472377783837,2091.991760208531,397.77866595505355,1225.6811293167561,2388.84788731064,5587.905123042155,1.632263805756462
58.0,7407.710171947596,193.18638098823234,2091.8828519666135,392.89663275921134,1228.4904832097657,2343.978643898184,5579.805788576826,1.6311041604455412
59.0,7206.993957337724,192.97984762180917,2089.1536711279487,387.2043280752349,1220.334603593797,2323.3241362165486,5550.1494019354,1.6301698160791525
60.0,7505.649023934931,192.96406985855495,2088.150800585351,397.7345974793329,1214.2733759154187,2303.6951681996056,5536.122448442527,1.6292014159821053
61.0,7428.778171936734,193.10843843780268,2088.492822935424,398.86693934271256,1197.4471853808957,2298.455057766001,5543.262369357818,1.6281265386234651
62.0,7299.910267296252,193.08808283383647,2086.3419317310795,390.2292394234878,1196.2014159847647,2313.2813701004757,5518.184417883949,1.6269228273898415
63.0,7316.534157144137,192.95109615045038,2091.7747053227117,380.0744982714776,1190.0744877025709,2283.6773515088107,5486.0038297283445,1.6258445379219044
64.0,7308.044076193561,193.19460674819513,2094.331676171061,388.4401981955267,1214.6871525675479,2331.6745130374175,5512.437559422615,1.6248787530336453
65.0,7155.011794633075,193.34610390089452,2101.1084811288183,382.7715208949615,1217.2483959670406,2363.9397636959548,5489.020897385688,1.6237743947752377
66.0,6993.62827392641,193.42898799050798,2096.4955672463884,391.3484095355739,1211.83342934413,2385.5268082458174,5481.3139308845275,1.622772537963937
67.0,6852.614355714977,193.51136716196967,2095.634180185842,389.9981337592429,1205.7089206104501,2380.982273077233,5493.4640291370615,1.6218452248851771
68.0,6755.877462478135,193.53335355533073,2094.9124564182575,392.0736000818056,1186.9772021251301,2378.1598638798732,5483.050102408487,1.6210009074525826
69.0,6816.7014356011005,193.52437697005527,2094.548719805186,398.32415803600617,1184.481762748834,2352.2192061887363,5506.433864858866,1.619787082234504
70.0,6534.646464443976,193.78674035094693,2098.452226216616,385.70368490684086,1179.6476593982347,2345.0308547744057,5479.783170374615,1.6188008104992864
71.0,6669.004402431962,194.00212718781071,2103.6573966738024,387.8995811680686,1197.2333740979934,2338.8268575361917,5480.633207122497,1.6177312155763812
72.0,6740.597293733826,194.02470235328855,2100.7451768579604,394.6185254577323,1179.9605842306437,2354.537410676389,5494.987611041711,1.616751322696397
73.0,6748.8737871386165,193.70659381142775,2095.8799582724,397.82907998484114,1191.5195567006986,2361.810043757104,5500.433912082289,1.6156567777878508
74.0,6783.426045548147,193.62769141033894,2093.6541854785323,399.384340672525,1190.256580171831,2302.8221974012836,5513.931560905498,1.614519860767517
75.0,6757.136093766163,193.57239751482138,2099.998199228245,399.6963768512939,1197.0500646363366,2333.906247043078,5534.077864535424,1.613447927481938
76.0,6935.602603326781,193.85005324340383,2106.6029264948506,399.80202620322893,1215.9367854235554,2342.008435867242,5618.776472102375,1.6123749541588137
77.0,7117.708572612533,193.87722631700206,2109.972457050382,405.0693898130348,1235.5084822318424,2403.9484912786766,5592.72607766494,1.611465135840515
78.0,6900.4442169769445,193.92861880135948,2108.2109786978003,400.0101357374584,1256.3259888557877,2420.3647495563787,5556.720792205724,1.6103783377395735
79.0,7133.119128711963,193.6891173254185,2110.971689014433,403.8244672788007,1254.4023438040283,2410.6480759404326,5605.211303643101,1.6091488981866533
80.0,7281.000347223762,193.59397771793573,2104.7683109494596,414.7161911559855,1232.5009635139343,2393.113495963537,5596.551601325437,1.6082319449676794
81.0,7441.283609357357,193.84106097152812,2107.291253659273,411.3020397595599,1212.1940329816612,2353.487786909936,5620.0536097216855,1.607234748405864
82.0,7241.785316815641,193.7152775750589,2102.037640986146,401.5583383151588,1204.337154133767,2326.694000777743,5590.84861852293,1.6060552777588708
83.0,7163.83458956493,193.91976632438798,2100.2084180688157,390.97272093270004,1219.543181717052,2334.3307453253146,5586.809367407619,1.6047566943215859
84.0,7080.119729613251,194.04750567280843,2098.004311315601,386.5603581472873,1210.5830058453512,2315.7756078616776,5601.9883061568435,1.603510464403917
85.0,7008.095263343676,194.13256476033604,2096.6000542263946,379.7126424309634,1209.976448236477,2252.0246141063726,5596.5477309609905,1.6024106318511715
86.0,6654.695326824116,194.42733763813763,2102.327226548643,381.1160532902156,1198.1285018089889,2283.382470921348,5557.147344032288,1.6015494905074368
87.0,6778.312143659281,194.27986610035785,2102.2733713432995,381.8080661960405,1217.6274283776343,2280.9907152367946,5570.705050008229,1.6004079967561335
88.0,6690.367042841031,194.4875929541625,2102.541608951615,385.5896930744016,1224.740908568498,2281.059309204283,5539.41025789485,1.5992420141634736
89.0,6781.616051167892,194.43107008942027,2097.782401996298,385.94837848436373,1217.5662420333736,2269.5868969756875,5556.661450686418,1.5982943206829685
90.0,6791.649669303053,194.2492107167803,2099.0011281265674,380.915947390515,1221.0013260216044,2278.2148678852077,5558.723101245998,1.5972757158788318
91.0,6800.2273412268005,194.27502061423576,2104.677126978223,398.2485855792487,1216.0835128958004,2266.1387299194826,5537.556698601984,1.59632230233906
92.0,6825.882623803215,194.45617970997898,2113.287294237381,402.8498622315054,1232.9170437869013,2230.111479361526,5571.992319401077,1.595151895161629
93.0,6642.241674086195,194.5659276483196,2114.9168762089907,397.55723747219093,1230.3784727424957,2248.753466559011,5601.1036097142205,1.594095592522527
94.0,6549.59612077936,194.59503508536423,2117.0198753397335,390.2653847538904,1237.7036502738358,2249.2347550521595,5582.065460750199,1.5930400197491421
95.0,6912.726578562843,194.4437399602502,2111.183375219094,396.94523205824146,1225.9072265137966,2246.712264143358,5594.614599962738,1.5919841977802636
96.0,6923.863658684061,194.3946523508979,2112.8762081497052,384.7945525021824,1243.8096674943229,2263.039919980148,5589.242060149321,1.590893163055354
97.0,6751.968243836691,194.8143260659105,2112.041191713103,377.97195810020247,1227.1935213115023,2210.2393203616934,5599.570158415233,1.5898796583606916
98.0,6959.0223730796915,194.89654553910083,2108.632382022021,386.94184811154474,1223.7806125831692,2219.2040085644826,5606.20687971954,1.5887966343422375
99.0,6789.309442027781,194.50630587101728,2110.6505312604772,372.89770126102076,1233.6812281709426,2199.770491588161,5621.574273176167,1.5876794284268594
100.0,6794.760159682982,194.78688070313615,2106.2813707074315,374.54665240766167,1223.1071336933408,2224.9901842936224,5614.033499712579,1.5867819300711767
101.0,6762.384629896956,194.98347762364108,2104.8528505277814,365.2438351685394,1214.5459755467677,2241.5133882162177,5602.103416021932,1.585750258662225
102.0,6923.4383084635765,195.02110973244527,2103.919686800578,374.5828615298431,1233.1542812131038,2289.5434952565124,5616.370600487317,1.584561815855796
103.0,7240.31476935443,194.89026247503733,2104.117000848554,380.09690576568266,1249.732872474514,2270.1796050760004,5633.6918693105745,1.583421125179286
104.0,7600.330507261605,194.82291754573671,2102.054989293052,389.63698872409066,1268.6074297057526,2294.0791084785624,5653.56290825525,1.5824389720861711
105.0,7459.643172903113,195.15616064685585,2105.317760836003,389.3162906940074,1287.144290181295,2331.4203502402124,5632.358902316468,1.581377458198733
106.0,7435.16389928601,194.95892953192163,2102.1060697063194,382.79475076643365,1301.607371591565,2369.330063608701,5646.93326209934,1.5803497445427945
107.0,7298.686152058721,195.3870449317146,2109.5903184250283,381.91568670608484,1301.2891223304855,2368.164657011784,5665.209863215339,1.579393414309484
108.0,7163.122050904911,195.89875522362192,2114.303771322611,376.1835452175638,1281.0758852719046,2390.1344418457984,5678.827519096166,1.5784362755814245
109.0,7231.1750621037045,196.20041184724982,2109.400619770057,382.5457773874557,1258.8799096837895,2377.1721761064287,5652.4780730959465,1.5773315675275916
110.0,7224.32629677248,196.0185927105403,2112.7832535001426,387.0038880807184,1260.5346556009815,2371.1032722859663,5613.962597771609,1.5761662341648857
