,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6436.577557758655,189.4833425050591,2046.3154283343029,391.1055433190178,1144.3428871690514,2507.0005163362803,5232.852854371386,1.6933328530483263
1.0,6517.360991607453,189.36996003167036,2046.5819557170153,390.2307052698304,1138.6132856781203,2496.246331160813,5240.538773562115,1.6923662664484092
2.0,6588.345137836808,189.12999053140638,2044.060528316064,400.0975743550676,1148.236626688007,2523.716178883132,5246.823448688949,1.691312940354459
3.0,6780.865499775056,188.92602786776322,2040.154023269476,405.48040327146595,1133.894802091596,2517.4772167202846,5262.477765950156,1.6902402041491955
4.0,6811.656411276526,188.8804734427022,2044.1260659080929,404.1740190689992,1130.9475128591696,2523.2277625260103,5258.247849764303,1.689378790945564
5.0,6567.449254467488,188.8818273825988,2040.2996930151562,395.4624853830354,1133.0735375030922,2542.781349715575,5220.5152536433625,1.6885457824612278
6.0,6863.192033507965,189.0263664073811,2039.3453897652573,407.9990917903545,1135.4264660181295,2492.2757731860484,5267.661251985305,1.6874500300359576
7.0,6918.73943901296,188.7707388819094,2035.7233337352084,412.8277703116605,1145.5673131122282,2465.873617793725,5300.832001931178,1.6862052420966858
8.0,6846.989722373,188.60577270070837,2036.80240449952,419.95097926806545,1141.530974733342,2420.9236078703534,5293.004825375809,1.6850714062232024
9.0,7021.818963343636,188.55935091396884,2035.4664961642793,427.9055722769636,1143.6874056375118,2446.1722000775676,5349.036684261687,1.6838568697819434
10.0,7423.587053048643,188.4269174134946,2032.0652043741654,438.6457012931887,1156.8529331110549,2406.119925594345,5381.766529867646,1.6825944956040062
11.0,7428.387447301485,188.54766510610287,2029.4000330386975,438.4230332742081,1168.05865481263,2415.390940483591,5356.526187194697,1.6816344024281344
12.0,7848.968640441607,188.3775194747608,2026.224184128221,440.1519222400328,1190.5352099762486,2396.7524114790704,5373.147478128886,1.6805117038876178
13.0,8001.647741974836,188.47396042682152,2025.035488455643,445.1080675367318,1196.0349390535575,2422.57486331018,5388.704826080789,1.6793430170756558
14.0,7840.878362891724,188.90195749922756,2026.7491595078561,434.8342427169705,1184.0047257218105,2452.9872675176066,5366.903002150159,1.6781406022294076
15.0,8231.370854565168,188.7878712069849,2021.8296089689825,446.30762066579365,1206.77825175279,2526.1859483876397,5398.447944130504,1.6769883264317698
16.0,8292.22263582407,188.7975460200634,2021.3991185264822,448.57480809114395,1197.5316857407754,2540.4808429311315,5422.536364196127,1.675885116760747
17.0,8679.373204198944,188.7010756546335,2025.4121047281756,462.0212348204345,1194.496364132013,2496.6608301853144,5471.736523802436,1.6747268610170103
18.0,8933.083936624176,188.63639508707183,2023.0901368457148,474.7690196544948,1224.9210385592264,2511.093520254543,5491.7969564272025,1.6736426027232867
19.0,9199.123394091699,188.87035306734577,2021.6488199991472,471.200509791058,1231.353385490557,2476.5045886374896,5524.173400950542,1.672608937539607
20.0,9584.078705136075,188.61266095666363,2018.469219066279,476.9750299902182,1237.8081231680824,2510.2829101039893,5560.083064727463,1.6716206920262704
21.0,9291.63525890783,188.87084417522306,2019.9579881009954,482.54591786180464,1229.9198184659986,2518.4767169405873,5517.8774355621035,1.6705844040308346
22.0,9204.007538077507,189.1022909501395,2026.2346988433867,484.5377803020092,1236.266451678876,2534.428610912277,5501.456279763855,1.669611509111259
23.0,9135.310575544849,189.49507128840395,2029.8014086654807,497.68360063102455,1229.7433562590052,2566.6286023275434,5506.743152111195,1.6686056323779594
24.0,9343.346150139352,189.51945157813898,2031.4003683006003,511.5975957406568,1229.1077794981197,2540.71320700897,5515.568497192535,1.6675476816810186
25.0,9135.02865781318,189.80503920672564,2032.8465787277,507.69299279002365,1225.1776652744386,2532.372081881024,5507.658725554756,1.6664311306835666
26.0,9258.994916026042,189.43270150231166,2025.745520177971,508.8802782629778,1242.8877892678283,2554.536770978834,5510.720227187714,1.6653934193856452
27.0,9406.36911544321,189.6037488989326,2026.5297269312855,502.30795909364065,1255.918489836599,2521.114948630212,5541.119295618807,1.664331437981569
28.0,9261.648433596973,189.35125297634283,2020.577199599234,484.3781585839152,1234.4639181075083,2517.503745208445,5524.110093069517,1.6634640781420087
29.0,9114.251656948843,189.72120763942073,2023.4636408093136,483.83821054258453,1215.1585548191747,2480.3577582720277,5555.574782526038,1.662372964357307
30.0,9077.068013482243,189.49218468208133,2021.7944956914935,477.8578474775368,1236.1656699933565,2513.975414871471,5558.682066941086,1.6613937248540007
31.0,9381.115811639695,189.33091081958304,2018.3568097996176,473.5594602934771,1253.8215832281996,2500.4134741589733,5561.156965728658,1.6603642134305747
32.0,9424.745301058865,189.54219204854846,2014.4265793610273,473.63315712294354,1252.9176607301724,2515.713896874404,5563.089611113189,1.6593478691092123
33.0,9578.196580224962,189.4580956742671,2014.2010378099797,473.36471320888194,1243.8683791717506,2461.1697524271153,5586.181684938317,1.6583339477092878
34.0,9430.91496221459,189.50769731250244,2016.558719697706,474.90114631651335,1254.8232743902684,2447.5599093713927,5592.220892488902,1.657240197632455
35.0,8995.508848434058,189.51736872887216,2024.2730987990954,470.5062264854613,1237.2820201799384,2413.6493419382064,5541.664687425937,1.6562379734560115
36.0,8778.452860376281,189.63774914898227,2027.4709741974793,458.6820265558936,1239.6867144096725,2491.2718079270694,5498.255890777428,1.6552472610793845
37.0,8934.220605456208,189.58512410939247,2026.64030926567,463.4028108658448,1252.2753381444245,2507.906816911992,5518.381947535368,1.6540876750398663
38.0,8540.678565829628,189.95189348165738,2022.1806425295722,457.16780595416145,1221.3114198433514,2539.407870131342,5498.030834421114,1.6531620019590485
39.0,8464.801077786724,189.95735439830642,2016.7344192397575,454.2684210910503,1231.176547328606,2556.064551067184,5463.331698727966,1.6521493538796956
40.0,8742.042091821842,189.8908568202796,2011.267417202029,458.5178594285462,1236.6182840852273,2619.84619008177,5529.48845096822,1.651025867250127
41.0,8918.17253775701,189.96393338141237,2012.5851459449482,458.53666931200246,1245.6998556538847,2610.3554658991093,5559.210051900279,1.6502193067723971
42.0,8710.225722483496,190.28118269963286,2015.8328152583183,451.7393763119526,1251.8383109520057,2574.1172478628687,5532.405503957267,1.6491482553630272
