,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6365.298635777832,189.57744278182747,2045.7433038384754,383.0001086306557,1142.2010252025432,2555.9828030958306,5201.683487771961,1.693264727498359
1.0,6240.791495666999,189.35944384341568,2038.5993601427222,380.78820236403453,1146.72324115185,2602.176407859144,5183.404845913746,1.692497114391619
2.0,6252.44455035927,189.6408459301641,2046.05361834528,378.95104660863535,1156.5482293129494,2584.106683984411,5202.193761749601,1.691426517194497
3.0,6291.158891541605,189.4992191005349,2041.702376585211,374.87880395816853,1166.9191794816527,2577.178664294236,5179.7369183496285,1.6904089727459788
4.0,6429.53157151792,189.63049236660927,2049.1701123280222,363.55498901165174,1174.4895935777472,2593.7460346677003,5208.038264328624,1.6894098727662705
5.0,6479.808060643582,189.50168778640352,2047.9037197239745,359.0939416968943,1193.8697900350448,2632.973290231272,5195.365968198546,1.6883945993695326
6.0,6378.886648877364,189.64624746276618,2050.495756878213,356.0452188473162,1203.174510036147,2618.550301294727,5183.727765553621,1.687343440020253
7.0,6228.794643596842,189.46739935018692,2052.8014308134157,350.88286257940933,1200.2333435874634,2626.016756684245,5164.656449904797,1.68623755959899
8.0,6210.563751166945,189.47895807398086,2050.5420797705215,348.91023383535355,1196.8075289272758,2647.0766233342697,5189.429254994872,1.6851158869258858
9.0,6638.4946017461525,189.0364391354497,2040.3216591314567,350.4837784551282,1173.7015013792945,2626.1016080259747,5238.002383563623,1.6841276295906742
10.0,6620.418009320564,188.71181869415992,2037.6688530485264,354.27489396030256,1179.4363466963418,2657.479995567719,5228.894701663339,1.68330704446161
11.0,6583.669667622549,188.55317114189046,2033.6585472453855,346.93116691357494,1173.5600647072781,2680.2189640067804,5252.6174449438595,1.6821556113937814
12.0,6759.8933868092345,188.64787702211578,2037.9972758221238,351.9527194736889,1190.1274407079948,2690.295147505868,5266.197463448731,1.6811135286537167
13.0,6866.806092123584,188.3950269409014,2035.983340816868,345.39665858386275,1200.2434257766179,2669.857492756445,5297.842799162741,1.6799477118597945
14.0,7036.402775696372,188.45825162143726,2040.4290298049289,352.5928137608432,1204.5601163085737,2702.027497339498,5300.009474104538,1.6790049166124486
15.0,7015.336117946846,188.4113973015375,2040.0270266038108,358.4900364137732,1222.2612248388925,2771.1461832775863,5296.462881505198,1.6779285989747987
16.0,6796.70742347084,188.35659550518997,2039.99006459369,355.0902894699933,1237.1538224494584,2808.679893587762,5317.071973086669,1.6768656726879847
17.0,6892.644029436288,188.33860306605604,2039.190259194289,355.3343762789364,1231.1790239023137,2823.7971132084676,5296.9172055007875,1.6758127990206362
