,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6436.014378902935,189.47209283032643,2046.800571641572,396.2570858160025,1150.7747361347426,2564.7443286816815,5191.542002276173,1.6932265008062186
1.0,6615.408192279396,189.65525757390077,2043.4379539640563,400.22963546764083,1147.165441346973,2577.0183231645615,5215.431750146493,1.6920959998847167
2.0,6621.992297254885,189.38162425650697,2033.7955753362137,387.110359436117,1161.3350016181903,2573.3735609795986,5198.054350895213,1.6910438826190857
3.0,6550.759166450538,189.5716045550234,2036.263024302879,386.135107572363,1148.8657604312675,2602.7155351599995,5184.213895580469,1.6899753420362593
4.0,6550.471457129437,189.47706130118445,2038.4280296070858,375.21671767982275,1141.1092429131834,2601.346759089922,5170.206438822302,1.6890470161888185
5.0,6386.718186520029,189.45744344510365,2033.7074044322467,371.7025998711699,1142.1454386569853,2562.234554628478,5134.527336650276,1.6878907364815514
6.0,5931.983037141089,190.00286692609865,2041.0927958548305,362.5182527426115,1132.9667303454262,2521.071657147453,5099.4352628085,1.686882348582614
7.0,5681.364344868805,190.23490267261667,2041.8892245811066,355.7675211670529,1114.1293186424828,2465.9041608295934,5035.088744477507,1.6858503058760412
8.0,5550.86116641969,190.12830591600118,2044.6084534471252,346.5597536033384,1110.7883299475468,2472.127057302146,5020.963463855906,1.6847980030873515
9.0,5349.303397771172,190.2096849324476,2055.3254831724134,340.07985705938415,1118.6631275371674,2420.797224083322,5040.5476235845035,1.6836238215167636
10.0,5478.332525617058,190.21305012297645,2052.8174144973095,348.3749739191898,1106.8782467545477,2464.765283831565,5067.782753478672,1.6826546684884534
11.0,5365.621325791725,190.34298798854425,2051.554319148187,339.26451584956055,1110.5793100157252,2494.653375657344,5055.6775850135,1.6816137227170214
12.0,5075.552997940184,190.71437354108127,2051.9200962524164,324.54221225441796,1103.6740478722893,2504.755160093315,4995.591443135322,1.6804309048255723
13.0,4957.2366895806545,190.99324877054286,2051.8480019744893,330.1187760422832,1089.999126987512,2525.7827911886684,4972.57048706628,1.679370857880097
14.0,4963.801082625438,191.08996347177825,2045.675410506408,335.83650878348107,1090.0329871566028,2530.339507154223,4971.952092512613,1.6784180220023175
15.0,4772.75742159233,191.29604656278065,2053.13244488905,337.5354535040589,1077.7207403401658,2463.389251959316,4968.876046490983,1.6774602093305235
16.0,4749.597820916224,191.48784869585668,2057.523669990437,341.35140384353724,1060.4862143746916,2439.4633574519444,4985.342023674783,1.6763138948555547
17.0,4624.188063700388,191.6678186699811,2062.561433416811,346.23089430903116,1060.0772926521392,2422.1438369304124,4957.331321012078,1.6752792920221369
18.0,4762.17291252325,191.65689386839315,2061.850072440607,348.9101160226113,1048.0128421785378,2405.4100605280732,4976.585745861248,1.6744491818515286
19.0,4945.571014678569,191.7186124057231,2061.150712603262,351.9648280822708,1044.1310264030258,2366.4759672472874,4996.117601013198,1.6733209410093417
20.0,4973.904878420753,191.72199549570493,2064.4169203862884,353.40849767749836,1055.660314496527,2355.368878007538,4998.037329589954,1.6724492822939516
21.0,5066.806102570704,191.55863008608242,2058.6443100401,355.0755796189005,1047.4115264636125,2380.360518276161,5028.166495112013,1.6713065697959961
22.0,4915.3928412980495,191.9418756742826,2053.4396007818264,348.8708922736311,1028.1985141835864,2347.7636772958913,4974.600436062967,1.6703516655681059
23.0,5177.584453016742,191.91425449835296,2050.5823398146717,360.6830496023058,1054.1998024315235,2324.716203308105,5016.621161298135,1.6692662876000468
24.0,5283.323668927199,191.67517673555417,2052.9505387084414,353.9152264796294,1057.4740571801192,2303.293143100917,5034.464556614423,1.6682163745962768
25.0,5306.875362785475,191.80931485761081,2059.8114315282896,354.75278728625017,1075.3798761485234,2318.4703969381,5024.371866582862,1.6672313900330293
26.0,5224.501260288152,192.15650639874033,2059.21072109815,347.9841632875515,1061.402312881108,2336.410956970501,5032.079206281318,1.6660376964617543
