,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6119.47997651504,189.42988693808732,2047.5274308865553,379.7644318219979,1162.087028092431,2519.242584485942,5190.61460739835,1.6932277282799042
1.0,6084.417200354701,189.6968362107382,2051.7656313742773,387.1154613460388,1157.2315966480737,2524.428013885115,5202.954772197989,1.6920467355636848
2.0,6059.80332955181,189.82901677789337,2048.0694498919493,385.9487230500959,1164.5239854531776,2524.6969815591005,5175.416642265921,1.6908169347075173
3.0,5908.563553696364,190.01547264134894,2046.8104274073826,388.93272291554416,1165.232592252698,2617.4175613380194,5176.795422709906,1.6896839761439377
4.0,6060.803680477169,189.7920636159848,2044.5695555122036,393.815693914351,1172.459352074884,2685.802845405741,5181.642463782875,1.688755636260314
5.0,6097.972239809138,189.72849393044353,2041.8076378065016,378.87232774414383,1158.1731105816223,2669.460203015938,5212.609539190978,1.68781989064301
6.0,6325.167750530588,189.74270222403098,2033.274224161141,383.4348625854683,1152.6056804771822,2725.066700462123,5205.9620426581105,1.6865584831911025
7.0,6276.632685093164,190.03874283610045,2038.0744596125207,387.7191056646378,1144.7427128820052,2721.118271628318,5194.135191410957,1.6853522046911489
8.0,6218.020577704806,189.9683060583565,2037.7465602554105,381.6257412102634,1147.2175005213808,2630.011061849157,5188.076456605092,1.6841495243248237
9.0,6370.381844508315,189.64617344453214,2033.5344001995722,379.59928472163875,1160.3692475629007,2630.2024749657116,5176.362345015593,1.683118655605188
10.0,6441.368295205608,189.77726077728698,2035.5734613216014,380.87833881585135,1153.061895982447,2661.804344769932,5198.848063107112,1.6820712779870213
11.0,6853.345889814928,189.40972738783734,2035.790210256084,395.50918538831274,1175.334415900897,2668.6207521171686,5213.609150744677,1.6811988742270632
12.0,6835.533195002452,189.3595645443621,2035.6302447509504,389.99829285114,1177.6093343570994,2624.8142521084465,5256.842948329742,1.679983951428754
13.0,6823.539365382284,189.110915833264,2033.8620103722358,394.0217889814308,1180.037185422637,2615.007817509321,5243.069194154955,1.6787899905406878
14.0,6762.920837747831,189.08168980530576,2037.2355569424149,381.7841950423846,1185.5786852183726,2584.511677754329,5214.715052634862,1.6778131769462372
15.0,6986.009233572141,188.87107919058388,2037.2818302472317,388.674823371619,1197.8205559811186,2625.843201294332,5219.1121684053105,1.676863346861764
16.0,6724.595048789263,188.985908766677,2036.5378689388838,376.9766306944974,1201.630484839207,2649.560263563614,5206.35322557319,1.6759756846257676
17.0,6820.711030663675,188.91957674244344,2038.71799034636,380.1932037478527,1190.0717231015929,2653.819196041821,5223.471467115724,1.6748414906753226
18.0,6625.065519461545,189.05140692470388,2036.6139929550457,379.2724099585012,1175.2687870389168,2707.201450086268,5200.2026892153035,1.673820600265398
19.0,6681.4010974122875,189.13087505278665,2037.5004881081798,377.12332463876777,1164.5673280393441,2692.0661561738375,5189.70394587499,1.6728504395285697
20.0,6779.029877736992,188.87228705165168,2030.18902336462,374.53605815481893,1147.3808483402127,2614.9210415800617,5192.792662121147,1.6718657349995691
21.0,6921.325739990827,188.69921185853428,2030.7879120321693,380.0865896585988,1148.5131311699542,2686.3427193112993,5234.323324259512,1.670863494305638
22.0,6912.179065246316,189.04884951876247,2036.0828614246902,388.9513448383514,1162.1649697039966,2721.5213953877105,5226.540284642172,1.6698333162425134
23.0,6819.5787341651,189.3685551889694,2037.278420282589,386.0451638878481,1163.0016953681911,2730.895993306847,5274.085461184079,1.6687283774680903
24.0,6721.338529109086,189.5169000264065,2035.9376058443045,373.29312593173023,1152.9071018585655,2779.998981980026,5255.545781726127,1.667539299339307
25.0,6828.110935317095,189.00678972476442,2030.2266874027546,376.43712720515447,1136.3987413670875,2742.147701930706,5270.354033552336,1.6665306762957584
26.0,6734.285965745638,188.77106403747635,2031.4332466905796,371.03344165713094,1153.313659124739,2772.7152778545624,5254.76273088891,1.6656765466891612
27.0,6898.4031332003215,188.83565451701259,2030.7384055058778,371.7264667804541,1151.0544138368991,2826.5500152922377,5274.188036007322,1.6645155103477858
28.0,6574.413911887447,188.93179106237653,2028.0760293156675,372.0339740843221,1164.488209721823,2857.598546351042,5225.9375971485415,1.6632832266101267
29.0,6654.756440533273,188.97591291747813,2027.951431666341,375.577022602479,1194.2185829132259,2909.7052940760827,5227.66999997997,1.662283499714258
30.0,6614.971464274061,189.10623090416598,2033.3365685747222,380.3617326899328,1200.177881718752,2938.926666241843,5248.894879076345,1.6612892421258598
31.0,6561.856726441198,189.3062570818931,2034.9044007009284,376.6342576851082,1219.0493441647527,3009.639842268775,5243.821201249142,1.660330821696392
32.0,6742.544806713169,189.67843163023997,2029.830420115596,379.34298341617233,1232.8097826369274,3025.1628236068045,5242.058635786381,1.6591184988393608
33.0,6533.7233511138365,189.50673220250275,2036.1392097370483,377.0593673382314,1237.0068603239022,2981.3494696565476,5257.199111644644,1.6579436725401073
34.0,6689.85140023381,189.30027327562667,2039.5634318653642,385.64908642219854,1253.9338825706761,2968.5184416154525,5248.586801739301,1.6568006454170028
35.0,6599.357117513489,189.48842599586175,2037.4257441555908,388.14648450782965,1245.1344469332373,2963.475426485799,5222.258293617027,1.6557937048926263
36.0,6680.4628834084915,189.5985219084524,2040.5417692484389,385.5055185326131,1256.216265921827,2982.630989439978,5224.724141387555,1.6547287209321238
37.0,6521.1522473420855,189.51017236499754,2035.782513350713,373.721555583134,1256.421123930586,3000.6746248656314,5226.253551343668,1.6536362688241721
38.0,6566.464227977529,189.37308026836098,2034.3262937868742,377.5749375082701,1259.3266696201972,2981.9175846650714,5223.60718301068,1.6525845426288968
39.0,6602.046581233354,189.16618099587555,2028.5348733348676,367.13277120775683,1270.5972640407676,2939.615673501839,5221.448655599089,1.651555741256902
40.0,6547.097875578275,189.03098584829186,2030.517150705719,362.59293267382225,1268.4036640644792,2908.7815460784327,5239.353965578428,1.6503782529192341
41.0,6627.5272920970465,188.85603282456717,2029.521727417135,361.69220105600124,1286.005574248159,2837.020587162325,5270.452251935602,1.6492673527095372
42.0,6641.594627329821,188.81260674269203,2028.6247548348285,374.29914576949216,1285.4414098843986,2826.183433763231,5231.560348320871,1.6480017845794972
43.0,6339.930528288419,189.02043238656952,2033.025041775761,359.44957447592736,1268.2605085184389,2781.4861367429176,5257.67995342978,1.6469137505614977
44.0,6139.976351438609,189.11388253666405,2035.1342527688528,360.0018566186174,1258.7290174914124,2782.066704806446,5239.996806080412,1.6459090556952423
45.0,6124.9432345822215,189.2669700305954,2039.1279994563597,370.22798491668294,1240.7361478669009,2737.0627531536525,5228.97002806481,1.6447724420365575
46.0,6087.346910592478,189.41405034269883,2035.5906157849242,368.708463195786,1219.5243128429438,2768.4832267238057,5211.571171122711,1.643722788459612
47.0,6126.614776615613,189.56870039200663,2041.9501467786722,376.7824173002921,1240.8472006344327,2778.4249997509055,5227.09791517228,1.6425931529796445
48.0,6041.970950132074,189.7366205212787,2048.796403404291,388.6169482841699,1237.7018618886489,2757.6684950275117,5197.2493166803615,1.641544333461206
49.0,6221.565172923549,189.52583326411877,2044.3992741651,393.0900764870515,1247.2947115975107,2736.664335962678,5207.115309728929,1.6404895702707671
50.0,6232.687825113979,189.65213886398524,2048.210907377961,386.6754517599672,1255.071630182322,2768.9217948243936,5213.873434298949,1.639346797855907
51.0,6102.938270243746,189.47157014195187,2045.271505086474,376.7542012725352,1251.074042495591,2748.372869970593,5205.6205707753625,1.6383317453485107
52.0,5840.245826267052,190.02247238755277,2053.2224693341386,373.7354396638915,1242.972259340387,2692.068618584152,5208.397699437994,1.637142094915311
53.0,6167.987415981907,190.46123531030494,2059.9936282935855,386.1416573499374,1277.482652347412,2682.6900801987636,5266.234472637712,1.6361148049746126
54.0,5917.506272655822,190.58589395592472,2061.051119663207,373.9285687212347,1273.90658472951,2648.6543974396086,5214.784370586157,1.634958159291209
55.0,6161.1724105584035,190.3692011907396,2058.456710105493,388.0521041463977,1288.4617677206627,2676.7506217300975,5213.823171151988,1.6340717412501296
56.0,6194.514451064936,190.26410193670995,2053.9956188119027,387.11898429625114,1272.2230328786625,2701.3575712482525,5180.759019169845,1.633159190299633
57.0,6301.349034531181,190.259391174118,2051.387078414432,394.1103355095231,1270.4455910370389,2701.80482637576,5154.958940363835,1.6322524158261296
58.0,6218.836727804335,190.38705078733489,2050.9264862164005,382.35028845965724,1288.7529629562266,2732.9956000947595,5146.1861880193155,1.6310314723901083
59.0,6221.9667515766005,190.78025901660936,2057.9788201086,377.5026945654268,1289.5243946208275,2735.224219614308,5193.758830046649,1.6299518811898717
60.0,6400.454855172385,190.98253053767777,2059.8125540418096,375.1030513144565,1301.5404913386897,2741.045655275002,5247.384884792918,1.6286950107941593
61.0,6217.800890211993,191.29507060103052,2065.2307808139744,369.82570317674714,1290.5407181269295,2739.575117048659,5265.682557799638,1.6274617603927621
62.0,6344.210647104256,191.0284593192524,2060.191756282564,364.91202151720165,1280.072537509255,2782.7398582439955,5289.069086876292,1.6264937728747915
63.0,6316.033109868004,191.00514500137044,2056.398944639295,365.79005722529223,1291.8197660353565,2757.603739448861,5322.926809308567,1.6253771387250775
64.0,6425.439580941986,190.8047378608418,2054.3217256723765,367.4786164468642,1276.9246809265135,2714.1613251815384,5310.275565266008,1.6242885586768816
65.0,6416.570089107082,190.84106923724227,2055.9578041630934,365.8206792825372,1270.904652529953,2735.7322472263586,5306.731748182801,1.6232543188055202
66.0,6412.525278166388,190.6869797259958,2054.648131148192,367.67941102262716,1265.3822529788984,2663.06523706531,5307.638741229865,1.6220312885648567
67.0,6458.880894543708,190.61712996440525,2061.6586005313247,370.1468154211981,1257.918496139444,2624.0584170645793,5325.297675767476,1.6208645794676166
68.0,6209.072425812254,190.7985261780065,2063.88358117115,359.577243968616,1278.7037120299346,2603.7265998847874,5322.942802691248,1.6197785123700776
69.0,6028.613126030186,191.03876802090136,2071.2149801552246,354.5589217171498,1281.2351395107914,2655.2694151311134,5327.120716079267,1.6188680328879328
70.0,6064.6090697129475,191.0474130278234,2068.208295963458,357.6452634925163,1284.8969473243549,2652.215693578371,5322.53329878732,1.6179217795282985
