,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6175.128646295348,189.65494498723774,2047.7423255895537,377.8810391502324,1159.6579292360154,2500.7648649161615,5208.585305668096,1.6932393275373554
1.0,6414.837083285297,189.99786958880625,2051.3683398451208,382.9969217017483,1171.7844822711213,2451.0749652901636,5217.77534706255,1.6921868536325728
2.0,6475.635044486869,190.11489803458417,2053.3054053690594,385.59477434092844,1184.2015896886242,2461.2469337211282,5252.763047059801,1.690969251317601
3.0,6531.70839321597,189.7154874987135,2057.7622080874444,392.2490855955069,1171.1642329936537,2468.886197502197,5235.305650920761,1.6900310032919428
4.0,6532.55696250948,189.17309326280542,2052.821195597482,392.2025275848383,1177.1921638365804,2519.941621407937,5225.060556535804,1.6889513150394106
5.0,6930.517523820155,189.3926844266202,2054.5172514880182,408.8779155430168,1168.7673845360362,2487.941605678882,5267.931126282155,1.6879328018176776
6.0,6806.8003358188535,189.3424452463104,2054.0217545685086,417.848266591768,1162.523434659477,2479.554558352529,5259.989489595195,1.6867503096057876
7.0,6798.834041668599,189.3563911538782,2053.4448150107582,424.3445046645974,1179.6072639256313,2513.8773025739133,5287.543367984393,1.685503473757795
8.0,6906.603012745631,189.38328688548938,2053.1820236711033,425.38712205282434,1175.1214512055624,2447.014635983401,5279.205542360081,1.6843446883899875
9.0,6760.808120629334,189.1795136016882,2050.5677026566877,414.3945848391922,1193.7783822704994,2471.5381718687804,5248.52416203936,1.6833737933952453
10.0,6679.481503083828,189.70773719201006,2057.201452021253,418.38382114098914,1191.8244439299162,2476.1391006976,5254.754309588289,1.6821975061619674
11.0,6383.11908850909,189.80216855523958,2051.057211803758,410.2406009402187,1166.0014819633875,2534.8231612684913,5266.149408057521,1.681315211112454
12.0,6057.193812506853,190.10263144903206,2058.564344910861,397.44508071514645,1169.1617922005714,2513.7929900977047,5247.930390375824,1.6801248713394987
13.0,5826.721949558051,190.49928478339746,2056.0870265054305,390.8812813955097,1188.3655282902016,2548.210743847267,5222.102225824402,1.6791108225614224
14.0,5943.156373645058,190.6621113328752,2061.8473753742187,388.03366683314096,1209.0867280806851,2552.751376047983,5243.391486348918,1.6779878701603248
15.0,6071.656411528706,190.76553311235193,2062.8089214669185,394.9156290960072,1201.7427091963846,2545.8897883439927,5272.000295751014,1.6770069435552186
16.0,6179.869852680973,190.845387727994,2066.9279035322847,400.3217387165084,1208.8798528218133,2525.3797925263875,5316.174986647945,1.6759815712259738
17.0,6362.763099507337,191.32803897185306,2070.1645621873254,412.0941833926204,1211.5535633396673,2588.1186229355426,5374.3591419752765,1.6748375295248241
