,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6367.02294169454,189.41367839197267,2044.5949738913062,378.5042860772636,1176.1912421762327,2573.9266557882465,5170.367139395702,1.6932706160103124
1.0,6253.021569747926,189.3792741289363,2045.9131153144265,371.8285403709951,1171.7097011084584,2565.165716852961,5196.129964958877,1.6921953393521043
2.0,6384.583188495461,189.00226679021958,2040.3649310048002,370.2936135195844,1140.9118686115858,2535.072702554881,5199.992393607738,1.6910570197938555
3.0,6463.853658530797,188.91280498250245,2045.4988195687802,366.0891838454353,1140.2012569623305,2508.84058042174,5187.833365031899,1.6899052420018343
4.0,6309.957825811314,188.97449769441548,2046.1641733868662,361.7933650033075,1110.2661060261598,2503.25049269328,5160.5826483386745,1.688805076660628
5.0,6064.200478477215,188.73263060971746,2044.54707017255,359.72282867324935,1090.1437870304933,2427.3744809989253,5145.3461939236995,1.6878671300107282
6.0,6141.22831449717,188.52506912908194,2045.7138696780096,353.2397848447868,1091.7143435266387,2391.833175064659,5155.363451551074,1.6867389153824248
7.0,6194.031866423047,188.33258245246844,2051.106156134626,353.4700721640358,1118.3787341195398,2420.968526850873,5179.4178453851355,1.6856461678249173
8.0,6214.313990799254,188.13556799566697,2042.062248664039,344.6533357233092,1088.4057970098613,2433.685366401386,5185.131263368568,1.6845019560953152
9.0,6246.139248332406,187.74246240442517,2045.0020437444978,345.2250169168983,1079.1723712078472,2389.0663286087347,5183.230729199215,1.6836063104627912
10.0,6367.719484229303,188.04448361940962,2036.3694065559462,347.69550296386984,1070.4039486137376,2417.733892888557,5228.917404212568,1.6824640641856117
11.0,6538.870549960126,188.14503089396254,2039.5052984889758,349.2988509402996,1090.7546112948407,2439.570469410234,5235.341336399577,1.681323744598325
12.0,6128.440613432853,187.9809118794343,2037.0953298156473,349.3518994527535,1068.8632455204186,2351.654765980863,5241.172685456053,1.6801191821852066
13.0,6110.34036925876,188.1905716574545,2041.5490908430133,348.3503667136467,1075.174592968518,2338.2670556939393,5238.869124854023,1.678995890820084
14.0,6007.253517588841,187.98919775888683,2038.8514585985536,342.16763809319707,1087.236912877816,2382.449777820361,5249.231470787533,1.6779715004266753
15.0,5793.843707874106,188.02093871683297,2037.8310681938844,331.2217444010006,1076.8101303019967,2412.579347287563,5262.455905851498,1.6768068508281684
16.0,5668.937645762046,188.06549973290464,2041.3890230709349,331.019027832995,1088.3295987091244,2442.158635207547,5225.085111609682,1.6755416177558904
17.0,5581.802276796383,188.52458448829194,2045.817128501695,330.55627188797655,1088.4865205508029,2420.852040185522,5186.495949718367,1.6744799994467177
18.0,5370.116371488454,188.42406545816252,2043.2318171322138,321.6475026146917,1091.6632267825614,2442.4130963534258,5153.245462879487,1.6732877102538404
19.0,5226.029067184414,188.26009112555096,2042.8474536265976,315.70302488515676,1104.532831312347,2471.248080022791,5171.395848501921,1.672323254021433
20.0,5261.490178307946,188.49191103334323,2044.4434321052524,316.21615056788346,1092.3389822173256,2441.830115031688,5191.560580668236,1.6711786076147006
21.0,5449.421795319204,188.43612373829578,2048.1770878646007,319.04516585483117,1105.2033735996313,2435.415721504246,5194.430983753222,1.6701689307550656
22.0,5553.710190445021,188.23908935993887,2047.2689046299397,321.5344451406788,1100.530492728381,2431.307601321592,5203.5689829515295,1.669234964865431
23.0,5718.068292136695,188.20957010610945,2042.979619936563,327.8718915010104,1092.9689663556992,2393.103226654119,5230.551725908816,1.668162390505792
24.0,5873.474278612796,188.62913573152667,2053.7112950542396,340.3988326309158,1097.722736427564,2373.445037404553,5304.954367734182,1.6670679296131694
25.0,5765.111946376277,188.8217292462027,2060.1904721883593,339.2762369841527,1123.449577218593,2367.5323028518806,5337.07297729977,1.6658191751037301
26.0,5762.069922015636,188.83833432654842,2060.8226444961256,336.3489595167101,1132.2329862108932,2358.25412218219,5336.267443655733,1.664766089464247
27.0,5584.377025745092,188.968307219534,2061.220177806219,332.08540606083614,1115.9567528776288,2352.9619725270154,5323.6823622244865,1.6636663864653292
28.0,5662.918084895501,189.07872107593974,2063.9440554511602,339.82418009256685,1103.301608623799,2321.0513223109806,5347.2233150387865,1.6627289172619457
29.0,5591.570910046748,188.65110875665337,2060.2938479315285,343.19794545555663,1105.870282487008,2310.173199553103,5316.496893048093,1.6616570939542776
30.0,5739.559897517899,188.73741151750775,2062.608612761068,344.6887597381122,1103.6201194111186,2398.8161203751556,5348.702800148886,1.6605526074053898
31.0,5497.0462125254835,188.58405479704734,2062.9939401889155,335.75269003790726,1098.3941145705503,2360.010705088926,5329.813173313468,1.659430761517547
32.0,5514.407332644802,188.26619400894754,2059.154077035116,332.8656592430333,1100.0486711761173,2373.78915790667,5350.732230039972,1.6582483269374921
33.0,5601.516605454889,188.02798976882002,2058.7144740829567,324.72150097573416,1081.0280781096217,2321.3682440666335,5374.352418189923,1.6572045786986631
34.0,5940.396926144553,188.04407872481733,2053.8705674969146,334.32290075372833,1108.0285107803436,2363.8715204381497,5415.946285904286,1.6562312142899873
35.0,6178.177181303747,188.09177401740175,2052.6705799062765,337.8890299347254,1106.6103072844842,2326.504740423181,5444.947165943661,1.6550782584939254
36.0,6253.581839564264,188.26751420432825,2054.6494010855918,332.68558798836557,1124.4104521150093,2363.6164517607212,5445.699241895077,1.6539517590051325
37.0,6357.468146443902,187.8892945606683,2051.857511213196,337.62918535404435,1134.2864074285415,2273.5980264280333,5452.161105986436,1.652796472029731
38.0,6424.169153535723,188.19315266545215,2058.664025510136,344.213931219594,1144.5787725761177,2253.9427756817076,5491.690216130014,1.6516838363695179
39.0,6292.491513372679,188.33671505945313,2052.6294882185025,347.23117757063494,1143.7673379898488,2256.220242265077,5487.830821250999,1.6506757140342465
40.0,6364.632764250467,188.31373911446533,2047.18656012808,343.5081851944263,1113.7913870396858,2248.451271723664,5521.120164187869,1.6497170338295553
41.0,6636.193736815909,187.6863735460592,2045.0982392436463,354.87475588413923,1119.2996239240674,2266.207810282206,5541.277290004477,1.6488377833666528
42.0,6591.8803876297625,188.16563977043617,2045.070103735643,347.2351265407758,1108.6297935977673,2223.2319343817076,5563.599125973136,1.647860121502608
43.0,6615.886040907719,188.27496562301474,2052.2988472700495,352.3649651953686,1122.0785199694897,2241.755334875676,5547.392406443392,1.646794676291121
44.0,6700.9403078735195,188.35503378184427,2054.5064552194835,348.4133375546845,1126.384919651092,2245.0973406884036,5542.984133385426,1.6454998844168254
45.0,6835.295874319517,188.6489063144525,2056.451123676992,355.09079598429474,1139.413585422743,2243.540212340427,5546.982672108761,1.6444979293093724
46.0,6837.717185689156,188.76170758545334,2052.105601670883,353.3756866760941,1118.3672585829106,2228.6902188778317,5503.13202302674,1.6433278527549906
47.0,6759.67370956692,188.93462420118098,2061.738485393416,345.61907054133394,1122.767054032325,2214.279995230111,5522.291677906212,1.642306405923141
48.0,7177.017160255615,188.66235979029625,2055.692869552639,349.16730376826393,1131.518021399922,2215.319810976542,5578.266440262953,1.6412945778970305
49.0,7568.344364988699,188.41740755997046,2054.9898883450746,352.7721986595725,1140.7992854453325,2205.938701033374,5646.51948587297,1.6403176465754552
50.0,7415.420531121194,188.66431471489165,2056.5124280295904,354.50612864476415,1121.7292595989584,2182.9545756140647,5656.045236423396,1.6391482799836914
51.0,7342.880439116707,189.32622425509052,2062.9797960303886,353.0145734402269,1116.8527836059404,2154.2818925536085,5664.211245593891,1.6379153517716476
52.0,7407.1510387866865,188.78022096772926,2060.7369601075497,351.85972096659276,1135.7569285242362,2184.994004629095,5672.194795355779,1.6367828557948585
53.0,7284.763784109715,188.8297102005557,2067.588269142782,344.1029104669253,1146.8144715761553,2182.955382471112,5652.134642338913,1.6357071749394987
54.0,7431.53864256493,188.73582384340443,2069.346214105877,346.9433232861033,1153.109995471865,2213.366013501909,5689.428558713764,1.6346268059494224
55.0,7308.652075259974,188.8619350863687,2074.521964333672,353.3367218616338,1180.7450718745656,2225.749829446337,5722.511423459084,1.633384361229203
56.0,7238.193114301708,188.9512700812636,2076.6891014574594,357.01207281413167,1185.8195358883895,2225.220860110742,5721.077671617927,1.6321689876748555
57.0,7311.271135409958,188.75883262911913,2078.752907157991,363.3269354869582,1183.1064908916005,2166.549435332448,5724.189226439996,1.6311590236770472
