,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6536.381227129499,189.46377063927181,2047.2485185426463,394.3266585646407,1163.229385556077,2559.80802992421,5230.082333865117,1.693312424983452
1.0,6377.830044307279,189.75114460833834,2051.2011586176222,398.350619050051,1161.4973700862784,2555.2608054757943,5209.1930456294285,1.6921752263637997
2.0,6175.267302692425,189.5048279634296,2048.447181931927,388.4760710288454,1144.0643639112461,2543.390610849201,5164.2812798902405,1.6912448390901056
3.0,6278.2062049963415,189.55105839621473,2049.5019404474942,391.0022976116647,1160.7607724946135,2556.9149906771263,5166.509947070379,1.6900506806330273
4.0,6181.85457262475,189.65227901199356,2054.5396943140213,385.32249330884736,1175.0898676531228,2565.095867782434,5167.597961064672,1.6890467520177164
5.0,6007.633718276795,189.814408202672,2058.949844770553,380.6599419236688,1182.941971533528,2586.127214056487,5119.508930750397,1.6880000041059426
6.0,6189.171286225372,189.85284886757253,2061.37216554146,392.40339637964723,1181.8691040702402,2585.8453914687175,5111.9339223336765,1.6869923765833221
7.0,6346.069006981938,190.01691175035626,2055.9586955644504,408.94038777112803,1182.5550636783798,2603.1240860027433,5161.491010359845,1.6859365531766843
8.0,6399.7984302665645,189.73863068365907,2051.4147925601687,407.3881211515232,1202.6206500127198,2554.7375385162395,5175.234229778251,1.684895041107046
9.0,6422.45499556195,189.1295876577227,2045.5417976780016,398.102555826477,1179.6355252747678,2557.827829232122,5176.030099156941,1.6838091397709614
10.0,6285.378844333151,189.357238284965,2045.4424309547026,387.0468598189958,1190.7324713746043,2579.3975057150997,5164.542716033329,1.682656281355035
11.0,6544.586735343342,189.0530088382486,2043.441883824674,394.65959741263725,1177.5853619439224,2565.1855478172793,5174.46957478717,1.6816459798257264
12.0,6244.318435780215,189.23992392527063,2042.3621000662388,389.59752042762926,1177.6377436125947,2642.0086860326346,5176.36215985348,1.6805714403222307
13.0,6484.053756233069,188.89446255380273,2039.9773821317772,386.95413680729826,1165.4428676093999,2615.99293860293,5209.699885419201,1.6795387756308182
14.0,6325.306949386405,188.84591350534893,2043.5647748083404,382.11984821246335,1123.3400201364393,2555.662657291024,5200.794228441525,1.6785072449803107
15.0,6273.799558132884,189.056267702381,2046.4438262130352,383.0138268589559,1118.7090515376203,2581.5320156489415,5209.37297535102,1.677388061570106
16.0,6145.3809319748225,189.09366072819074,2054.7961919738077,385.4852203238713,1109.350340230108,2535.4334570935293,5181.719677549038,1.6764376319854688
17.0,6194.179768733488,189.18782787251206,2060.923245091713,384.92412235216875,1100.2105012548686,2542.5524797690614,5168.811357866261,1.675302809813716
18.0,6456.457206593123,189.0526458578138,2053.7279632758014,380.8700846439922,1081.481631444094,2520.4025037618844,5175.28889488009,1.6743125828900882
19.0,6547.233096748338,188.8734331157108,2048.99074876347,389.5517298156416,1072.0735278275024,2554.739930638929,5162.171575669011,1.6734434774507847
20.0,6585.277896517175,188.73338036862452,2052.6121900247754,387.34392305098913,1083.0942703993248,2571.4932290109305,5174.447292500505,1.6724945055638052
21.0,6689.099724440465,188.26909396618402,2048.1156507292276,387.67568245931614,1077.0212134012231,2596.8702173482343,5179.347726889667,1.6712863261560589
22.0,6749.4798065944005,188.49584221638526,2047.7399922949824,387.2808048086002,1089.614044918226,2642.5646005253466,5198.510051190119,1.6700546883236744
23.0,6490.663263945398,188.79920430358922,2041.3413913112079,374.2048163483374,1083.698453394946,2667.6412517229533,5159.617778849801,1.669001832556425
24.0,6348.292770959065,188.8211910458741,2046.2355879348634,368.2207989699862,1095.6218173693128,2589.2174318101347,5161.327154720576,1.6680110031925288
25.0,6432.662992190076,188.89742017556748,2046.2504864889652,367.7552620771984,1087.840938747335,2583.178135198126,5171.889313467332,1.6668081630076104
26.0,6611.042287822602,188.96376107721983,2053.3170282069595,368.84236086820187,1084.7722555140406,2617.7214582554134,5190.988494720057,1.665894292508837
27.0,6749.377077082891,188.72730706576263,2051.6671622117337,371.06563386027767,1080.5830758987743,2588.7026614466604,5205.774349746816,1.664870455341916
28.0,6798.509289300316,188.67762726802187,2056.7778666266854,379.73976708429194,1085.8250671491667,2595.3763580181803,5198.658333429146,1.6638089935217673
