,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6254.060218945343,189.58648405935992,2044.6305389232891,368.79467638969646,1167.0030638476974,2535.92767852009,5219.973896505144,1.6932896578017955
1.0,6354.925514548207,189.5921408204563,2046.1292218003255,375.8083464548297,1159.9451932756392,2464.872051569857,5207.976009362934,1.6924713169320258
2.0,6267.841441185951,189.66897517655087,2049.5173669631376,372.8378932876562,1173.6771950878522,2478.2025272166647,5204.871886230248,1.691409233221276
3.0,6251.241166732889,189.5433923474255,2043.4752700910697,364.6446346493687,1157.2418508080805,2488.4280220501,5210.055662313898,1.6903743920620855
4.0,6361.592379633843,189.15239316090504,2039.2494899269245,361.65679086875446,1168.877448244015,2481.8602367804865,5220.42268941423,1.6893017612163732
5.0,6302.610543589216,188.90568421253593,2036.760629023283,356.5500542079383,1158.4543686942598,2496.597411178633,5189.201747970516,1.6885116063614987
6.0,6389.799149375931,189.12200924310218,2040.8801113250609,362.6577118410662,1166.6277148754389,2559.658115405644,5210.711341569366,1.687472096544473
7.0,6157.134672219184,189.26103667728077,2045.8319632441687,357.870463724531,1138.8867837928487,2546.0698891166867,5190.284271985013,1.6864376795712295
8.0,6516.577574187207,189.1394070088652,2049.09372383223,380.2393548449767,1146.9946144689102,2581.82716071638,5223.022994145387,1.685349157743441
9.0,6363.183897158156,189.0136275051827,2044.1781828160752,375.24481744280166,1124.0395675073144,2607.274461197387,5215.2621170519305,1.6843863539938222
10.0,6356.16692401311,188.95260250586293,2044.3028815384403,384.9023783955246,1127.8810580862305,2646.276025919298,5207.571230404947,1.683490313447333
11.0,6056.938194517188,189.01685311467216,2048.466656054811,380.0947965955568,1128.1172092321385,2673.911469887062,5179.989579417758,1.6823103461219313
12.0,5892.238510120456,189.08430648401102,2046.76730581297,372.09805055749484,1125.8957876579736,2740.174125328488,5182.414477122118,1.681233608286809
13.0,5555.052241854765,189.43565131806588,2050.2646104797363,367.56318799417573,1123.3101461990536,2774.198812106102,5166.798412990681,1.680070528536192
14.0,5537.936898371922,189.4785577733099,2048.8444360984463,380.69032181042786,1109.1326680637776,2781.3740818353317,5182.21668426325,1.6789715839329735
15.0,5689.058821709378,189.45188094735005,2045.5721321835879,378.3731370305536,1113.0069732074721,2789.908710917595,5183.721054902254,1.6778376441208196
16.0,5725.005761821749,189.47509419555064,2047.4222184270088,381.7302251264191,1112.4521372046534,2812.582294134766,5215.093851975541,1.6768761243651826
17.0,6079.44723597861,189.0860989541191,2048.7808378920627,383.77580737258785,1118.1120992423112,2836.456465235246,5279.914270305987,1.6757916115196503
18.0,6036.21966591271,189.21042734570557,2047.95210255726,371.7445757544875,1127.394552271109,2797.880713780296,5279.3509437045905,1.6749371160993678
19.0,5862.896094077201,189.08434444899765,2050.23867710508,362.77583967462044,1111.090022900389,2820.339367252338,5267.5164406766735,1.6740478771690617
20.0,5886.738847572593,189.28816081990672,2052.2445756567186,359.30945667344196,1130.5498448413218,2847.295705658494,5301.677040015428,1.6729395454426434
21.0,5872.282933257852,189.1260478735303,2052.092896419496,360.80008867275836,1135.00868411268,2839.6114940740044,5253.472309594284,1.6719206043159092
22.0,5871.387957357488,189.1405712875185,2052.2154706914976,366.18029931382233,1148.7190370823528,2901.3949167476894,5286.5435732052465,1.6709365318413263
23.0,5654.336809984417,189.66814535844392,2060.8031424221526,362.2843211138749,1152.8763181931718,2929.941727233155,5240.00346809053,1.669852277920917
24.0,5534.348010614221,189.88148438917386,2061.634413806399,356.1213272347491,1157.171672960332,2933.8992372181624,5250.549568482318,1.6688037066271952
25.0,5464.312927972707,189.49545477916357,2057.7005955904265,349.7604480670727,1160.3816282427545,2886.003267665738,5224.661294664236,1.6677417190086368
26.0,5410.077457114826,189.60636897697654,2052.339624829341,347.3421934433873,1159.1403116747042,2875.739890115749,5216.244852038751,1.6667438757577735
27.0,5536.454132248817,189.49450372722504,2042.3125071130823,343.4730677205899,1141.6201162933914,2838.34846314972,5232.490405001729,1.6658799095559815
28.0,5458.190694614201,189.9288797238859,2040.333275545991,339.5396663774486,1135.1541622376892,2848.944482269606,5237.973329395677,1.664900730072736
29.0,5572.290057331758,189.580401434604,2047.4755513361783,348.51024363673133,1136.9509014129571,2883.3212917982164,5266.744182516231,1.6639465710990693
30.0,5556.312653243427,189.54082685782186,2045.126802102587,345.6458326648808,1127.3987325717912,2864.1174068773307,5300.044000240468,1.6629943912044653
31.0,5640.532334770337,189.28491299210123,2045.6403318622667,352.64404114716507,1136.4837727908853,2810.978503811348,5329.199320654813,1.6619890967452096
32.0,5527.416953201727,189.54068688325802,2044.3686817292987,346.8643897894248,1142.1760415642088,2809.2769152754568,5370.434929856092,1.6608079518377856
33.0,5877.589690842871,189.6612508990415,2036.533577311022,353.4687241744512,1131.2435718091456,2761.4972069900905,5408.568888102648,1.6598759377615815
34.0,5880.260647276861,189.57396844544883,2038.9986119930106,347.1857411580176,1141.762129625209,2782.186995662057,5443.667215753537,1.6587778814232286
35.0,5842.938567832847,189.44155971380053,2032.2919848990596,354.38219881174297,1130.911408054909,2822.7717791340183,5462.7689400515965,1.6576620784451777
36.0,5744.149235595147,189.46704580796327,2035.7791882482818,348.3400232632162,1148.3945377567713,2821.526445666256,5456.887432207822,1.6567482531561883
37.0,5793.846100215939,189.34897987316216,2031.3208276714886,345.3010734759736,1161.1526378290916,2871.5579633880275,5491.030842094983,1.6556564431559402
38.0,5704.0602270846575,189.36320260582607,2031.4593600053756,337.86061340155743,1148.3857106879907,2824.067302005902,5481.835151929214,1.6547063156893507
39.0,5566.775090292357,189.46633280819233,2028.2619156287928,337.34201816119696,1134.6362675554055,2801.53908522215,5461.760831370138,1.653594937522795
40.0,5885.737229672972,189.44656591427622,2032.66834502792,341.2074823856247,1137.9077264559983,2820.3751027753774,5497.530391413032,1.6524490982998123
41.0,5923.543707751268,189.64660325232734,2036.5272617508929,359.69691357224076,1118.9998680332183,2887.0303509863975,5506.413220492738,1.651456091625619
42.0,5935.066124381873,189.2847518782873,2032.9751830933735,365.6065616075329,1124.094922298454,2887.386305243607,5474.911634884791,1.6503866200205042
