,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6108.365096157244,189.43536035413828,2049.590778064466,382.50078713236223,1147.8661941874693,2516.9921039780315,5162.317664389079,1.693239731963496
1.0,6162.595313146221,188.77226692757424,2043.258227982644,376.8313438273894,1150.3444859008127,2523.2412973269534,5140.410226997872,1.6922000288584977
2.0,5923.013980117385,189.4521500382976,2048.691274092355,368.086316597919,1139.3191508093405,2557.708856542908,5116.914745656399,1.691064573635847
3.0,5768.670700684472,189.27064015281522,2048.606054626141,368.857765751239,1125.1673449989878,2550.0462441566638,5120.274022387105,1.690075519750362
4.0,5728.305820016526,189.23752251127578,2052.7025840074784,362.0583943002878,1113.4513062926383,2544.1673973947495,5092.589666881317,1.6890786087997014
5.0,5800.670167564289,189.21397662161885,2051.883979556469,370.0460920577598,1113.0091690433833,2517.5696084666556,5105.45694980732,1.6880392609093766
6.0,5872.2466060935285,188.7713400791565,2051.594524079692,374.2378481411971,1106.5866212395297,2544.096967425793,5087.792274887959,1.687070957411778
7.0,5934.821931871919,188.84924509242688,2056.578845543316,374.92434596974294,1102.6446723923232,2488.09697607655,5102.328129051548,1.6860212909348633
8.0,5858.277109407068,189.29325399254964,2059.5714577786657,373.68092563791583,1071.4108656014675,2460.947660588845,5126.024811442815,1.6849798318257863
9.0,5601.4336774796,189.29367382110502,2058.344381476697,378.5318082898029,1061.8113910377879,2488.788790171717,5095.272761594721,1.6838568220492747
10.0,5381.0530300383825,189.3538914340251,2059.5671419670016,369.3712857409271,1049.6174186931212,2512.3507032306843,5092.920885542062,1.6828841557263106
11.0,5276.230663825989,189.4443515573567,2060.9016031347264,369.2571270618951,1051.398694857395,2481.633650494902,5065.6978530380275,1.6816446682626118
12.0,5277.956165267636,189.64458192980183,2063.8824052845384,368.8922844480197,1060.2452200748876,2530.7973016730316,5078.774516950112,1.680617656912553
13.0,5368.184238506801,189.33812640813585,2061.3486278670293,376.27255558523717,1039.9939147440653,2559.6510317232814,5096.806624705641,1.6796522217300514
14.0,5263.96270793311,189.49341225730475,2066.7332204344484,373.0378733673864,1040.2354274286115,2527.638129201902,5093.266047819856,1.6784363162491776
15.0,5230.663176633315,189.41168880929774,2062.4114615771628,374.7519670794052,1047.383220302158,2510.2718112573607,5087.796402702,1.677450794120857
16.0,5154.890895615781,189.8321042496135,2059.807436626579,373.0101740603112,1038.2110089784098,2530.759295513501,5089.0752204692835,1.6764334217817405
17.0,5218.594333718529,189.9328600616579,2062.2466426955034,371.81161155192547,1041.9474235823998,2564.6573917508103,5070.299400635601,1.6752595046983547
18.0,5042.38264227262,189.60466017788957,2059.6857657006603,371.8496566546451,1029.819720627382,2532.2113962886865,5054.210504232502,1.6741153132362359
19.0,4922.18104563045,189.6243308656611,2049.1774215726123,368.5432258564927,1002.9446062460271,2473.9655728306516,5040.324343506021,1.6730554136261795
20.0,4936.12626771341,189.21535294710276,2045.974229516018,360.6536142134908,991.3257696231686,2515.271076773967,5066.470298434558,1.6720187116103835
21.0,5060.297010517222,189.1334591006158,2042.8984328688234,365.1038815770985,991.1188733134832,2478.190572096588,5052.18708615103,1.6710277159268345
22.0,5069.135290511233,188.88355378320915,2038.6510564025982,371.8418194238859,982.1583381717921,2454.1786899509725,5081.94428597919,1.670155178079397
23.0,4995.6245386643595,188.86079252241052,2032.4303115205496,363.2632725952263,983.0893275998839,2488.251478748221,5094.649902355668,1.669068596661339
24.0,4926.083481657041,189.01097359815546,2032.0575303829678,357.9804817607211,992.5453047308864,2489.032247378998,5115.342141213229,1.6678963458746818
25.0,5128.236522955996,189.1056367747197,2032.8228108945434,356.0579484585888,967.8165634646537,2499.331551470275,5141.535943294042,1.6666413575505101
26.0,5055.209441377264,189.06473375949992,2036.304722251851,353.28875226264626,973.2180344466357,2501.817310750894,5120.789406934232,1.6655150486757384
27.0,5048.95472274578,189.40095571193424,2040.6223789036817,348.8050280627717,984.679907797442,2550.957491821386,5123.597817157144,1.6645694343621569
28.0,5088.678008847775,189.61319921735884,2043.6327106107628,363.294837108236,970.2405619217471,2539.6868551104617,5133.666159619664,1.6635353354855682
29.0,5174.033096036811,189.8042750256292,2043.680208168056,362.7931395409415,978.2501386385297,2566.0956212540864,5148.053059016387,1.6624859067179194
30.0,5289.188967138001,189.91824360657554,2040.3364169984131,370.4478417064652,964.5494082214785,2576.588166395952,5156.942388049295,1.6614251886012972
31.0,5166.02030625881,189.75314333377486,2034.7719589169485,363.29885481605453,956.1842871257866,2596.100379314208,5127.350631474572,1.660206630655532
32.0,4893.2897630504085,189.57015070253544,2037.1586397277263,358.5174726546857,953.5543912757763,2590.1806050273335,5071.394575119709,1.658972427450358
33.0,4922.038968695864,189.90797028603023,2038.358721286835,359.11334905479254,962.7870234034593,2548.5004979365926,5101.952450810694,1.6579035679238157
34.0,4843.759612581705,189.94949620287966,2043.4190861125194,370.2567427781365,950.5772817036949,2551.994061291839,5119.944167585023,1.6569174981762034
35.0,4935.472834572829,189.88014666155033,2041.9943633773703,374.076213198599,940.2223525703296,2584.3230199378604,5136.9677773530275,1.6559399663687802
36.0,4893.947134520133,189.6137401540391,2042.2502127425107,372.8808806958169,960.1527889316108,2567.983638761059,5115.665763000337,1.6549258336844423
37.0,4979.479484257879,189.86769941638335,2044.2772204581424,374.6463680185826,967.8273216365224,2607.5383790474507,5088.048979375534,1.653864118891454
38.0,4943.7057306750485,190.1939183573929,2048.5337975485527,383.2434873857365,961.1290995963667,2664.3381318958686,5082.850440253252,1.6527846718085029
39.0,5218.697195904377,190.51110095950852,2049.13619869322,390.31710128024304,977.0191935767896,2676.3421766024185,5138.234510750393,1.6516341674486912
40.0,5198.2480349486,190.80265878253397,2054.0604022740945,389.2762139780989,965.3832059399332,2663.9296417235173,5090.014148553057,1.6505709440240877
41.0,5125.095534136252,191.2630832132774,2056.370835978952,399.64245639517213,958.525925260203,2636.760955822046,5082.164990949509,1.649378554038524
42.0,5056.525320726432,191.12667436112508,2056.584592799636,395.962530289857,950.9116222369365,2651.858218246697,5067.903017882019,1.6482228664391758
43.0,5125.04482095749,191.10252064378955,2059.6087923227237,399.5868829242105,954.2683694512742,2642.3298477088565,5117.65850743409,1.6471159689018766
44.0,5221.642130970826,191.52704903851716,2060.9142072076984,400.1666152097796,960.6746697630833,2720.6715490785687,5102.087393494058,1.6461335786063853
45.0,5165.302015663605,191.4475825127767,2062.543026528046,397.382296550534,971.7671243184168,2840.891881884298,5091.688664088111,1.6450688187508713
46.0,5030.036326359084,191.11091511733446,2062.492515033047,397.0747623943599,965.1381234632402,2777.4640283960152,5091.764656796801,1.643951860994585
47.0,4921.541900537447,190.6800910804853,2054.5815055399776,395.3515271379012,949.7919547382804,2751.434950276799,5069.842739266087,1.642902798338727
