,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6332.043268977876,189.74250442409274,2045.9986497635284,387.0293066685146,1143.6971964056281,2516.2370746895454,5199.939583046818,1.6933867204110395
1.0,6315.623025245008,189.86901609155447,2045.072446723781,391.76552714081515,1142.0310018555163,2520.3456378081632,5216.163228620369,1.6922352360380413
2.0,6566.669592541898,189.6812021764363,2041.957221247157,405.010290711801,1137.2309377039314,2550.0465218401528,5267.15490348871,1.6911660118176073
3.0,6493.3374287921315,189.69666353726595,2039.7702529895716,393.3908482000446,1119.965997997031,2565.636735807155,5277.76589632951,1.6902430330808822
4.0,6377.618550806005,190.20826948128538,2040.8479375404254,391.3726298520538,1106.5883720120041,2548.5713818707836,5284.740650892866,1.6892570274364178
5.0,6372.247610439111,190.35691270713642,2041.9766552273152,389.17833216073547,1094.3397499032965,2534.678999975385,5289.398486581626,1.688154190849892
6.0,6422.617263159118,190.29352180319418,2045.680252872671,384.85695569774543,1120.157169885432,2543.970750799171,5327.258394502206,1.6871103554181237
7.0,6432.630537165727,190.21788948602503,2046.3915516107093,379.8680478519783,1133.728340626898,2590.6919975098463,5333.954286191177,1.6860592217132353
8.0,6356.74892878282,190.3445896651933,2043.9447563794658,378.42287349535445,1142.9248332861775,2601.9034203147585,5298.894399367793,1.684945605440581
9.0,6239.841810370828,190.53213630246452,2047.6141314273905,379.97768646989493,1127.5625629643641,2617.924090408852,5324.3940356828125,1.683876799363235
10.0,6091.315685644746,190.33192540629219,2044.3558438348357,380.3864651834498,1122.4716352475505,2642.3451847362007,5310.433965884311,1.6828748541976226
11.0,6128.095659618501,190.8479826973719,2049.536745232857,375.08425895110423,1144.1330213606143,2651.8642880938,5321.697270075413,1.681803971638883
12.0,6102.9821948375675,190.60109979128464,2043.5238709325315,377.88470643631223,1151.184979287745,2631.0008197378756,5322.946653997745,1.6807916862223655
13.0,6305.063047273545,190.3548640726609,2042.2085798207925,377.34403474585196,1138.3134632222345,2612.1293818474164,5330.275064627683,1.6796680049434638
14.0,6459.808557460197,190.33202920533546,2044.732557068348,371.2137022872762,1133.143684316061,2649.52109513086,5392.623343511831,1.6785475850252614
