,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6651.169413888357,189.1561723104394,2048.0351488675938,395.0888686097484,1168.1679823820336,2526.186215541809,5244.539326352575,1.6933148093080987
1.0,6808.286925737942,189.16626223598917,2053.9279964266007,397.6616391191036,1151.6039601341292,2562.937598592426,5268.142585254774,1.6922606609105808
2.0,6656.7875030751875,189.46911019860917,2049.207606553288,400.6574881793233,1139.4019378443754,2544.8281353299176,5250.496841068172,1.6911197633504138
3.0,6257.297072034176,189.73286389406522,2051.608560345744,392.9349735400584,1123.8553071312954,2500.031417899529,5218.639060755562,1.690106263122327
4.0,5931.2540904386915,190.03124696149453,2051.5269463494124,377.5355573190719,1115.3137615972917,2544.737424156547,5214.536792814011,1.6889179929242772
5.0,5857.727319652118,190.38404948489398,2055.0518803112896,375.8322345862622,1113.2747379864952,2500.965360463082,5182.428079415672,1.6878971728131287
6.0,5958.745755002157,190.58009775307343,2052.3032280351063,375.7260777999367,1125.6580428774319,2483.2326650753525,5173.947481622558,1.6867613256484089
7.0,6211.062915376714,190.52852735821946,2054.9876324744887,383.1479247193622,1134.4459537527514,2503.197238773328,5209.3957665524695,1.68566194603922
8.0,6394.423006469871,190.47368411999844,2054.470564896988,397.9985489741366,1152.2447546261935,2563.2922016191646,5224.3351408789795,1.6846095869435986
9.0,6473.819356704157,190.7843110580499,2063.4771712674537,402.21954099124304,1153.3648700676395,2580.1532003607354,5275.540097967105,1.6835757643826543
10.0,6520.715927880379,190.6964685105096,2062.5107991561645,398.11762415074446,1164.3304619899322,2605.849333060631,5273.08720665621,1.68257395499708
11.0,6348.740588441381,190.42184030108652,2061.6243712145124,392.4264616478167,1149.1187646684912,2600.1674946361163,5257.2215021157535,1.6814885696847495
12.0,6386.275072665306,190.62441375181524,2064.077986146048,393.53922051731604,1137.0983768047554,2500.021237629652,5231.749787725741,1.6803521472355831
13.0,6468.467542285855,190.81349984986417,2065.744381929469,401.59749632120486,1143.4203668608563,2449.9706354093805,5263.3205666688955,1.6793702582437897
14.0,6531.41133763223,190.62069799943626,2063.6705891882702,396.3032041070103,1149.2216200575742,2502.487839584257,5271.929260324206,1.678427705560153
15.0,6588.045568159804,190.94960852429344,2064.7381172133414,390.1602638044086,1172.592413037885,2533.0869529517668,5285.259033887225,1.677416387946021
16.0,6852.692035397245,190.87728721152004,2063.63032323215,385.70427684484395,1203.2269569592825,2619.305574336217,5300.891185821957,1.6763429169861142
17.0,6772.460816707699,190.7136978655437,2062.6440855210676,383.4432977666036,1214.377035893658,2627.9663082483466,5302.64927729889,1.675353235453775
18.0,6929.8944970188695,190.61077642731522,2063.1172549662606,393.51988616685435,1213.6747872112162,2620.9270459852883,5325.112172918424,1.674371324164732
19.0,6809.303134703723,190.7860538952839,2068.3339284362687,391.2942551250241,1205.5313602743804,2620.4530336064536,5326.670304194654,1.6732597524415105
20.0,6840.277995676641,191.10223496359094,2072.7380129653347,387.29861893178116,1223.0887545721791,2583.985761907446,5334.025861877856,1.672181212706324
21.0,6943.564321380769,191.14351081143985,2070.1068997682573,391.1932129841502,1206.0680147476896,2635.6475344874743,5347.203429088443,1.6712229236900573
22.0,6815.099514972704,191.44814227651923,2076.828258380152,391.2039176321326,1203.306543982611,2681.893297388751,5285.999244499013,1.670264550505294
23.0,7048.0713952706965,191.2975038526538,2081.8448151909274,406.9904403513937,1223.5182949174812,2716.339610391782,5317.2948854573715,1.6691090717767987
