,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6223.87256328539,189.71121511741558,2043.859904486162,367.69047924448597,1157.290622053677,2616.586358043802,5163.444327138017,1.6932516694067552
1.0,6144.712819930592,189.82410254775306,2045.738534992038,370.54074251340774,1148.9921716327287,2567.793805448533,5206.42258767846,1.6922402723617778
2.0,6030.417159615557,189.90387784424652,2048.439766080248,362.2457355918012,1148.784079551845,2546.880074583139,5200.541195503404,1.691069154915349
3.0,5863.564671385375,189.6322921554327,2042.4249190454202,359.05083647400176,1131.0172489664849,2495.443305614094,5188.098934565712,1.6900790636964185
4.0,5701.793712916636,189.64028065449773,2040.4679166207043,351.70042140613697,1097.3018283725376,2411.8847760596636,5148.124405844057,1.6891066972993178
5.0,5592.786678684474,190.0883576126976,2047.2312224727712,355.4151474009491,1104.1426205717303,2402.2892616346253,5161.308878350169,1.6880977726403126
6.0,5710.6245180466385,189.50482349106224,2036.056311234621,348.4773796161496,1098.0087458244327,2439.307075608746,5168.202848969266,1.6870172413779811
7.0,5727.787739865178,189.55271435230955,2036.712421573322,352.85065589108933,1086.0563437317876,2418.5922517106983,5197.220608330514,1.6858548885248488
8.0,5661.819158958783,189.27568544331822,2036.6281864093419,349.1107249660642,1105.894790258662,2411.3134206175764,5193.008365868785,1.6846729989383955
9.0,5936.508727765991,189.57935540175535,2040.9835350639446,353.7532542756437,1116.7213646930247,2404.4404753099943,5261.342937492479,1.6834785209916323
10.0,5836.919313356915,189.8327891569255,2047.0321732066116,353.0281736157526,1109.664152906536,2421.2309572842883,5228.154486328561,1.6825058803670196
11.0,6084.011306333344,189.83326573268715,2045.041751177422,363.88054016730985,1103.4531932765888,2383.9446686682954,5267.931699484461,1.6814795783510814
12.0,5979.482244478311,189.76103791578745,2051.0663504113845,364.81128249152175,1091.9389511768786,2390.531046092248,5267.873045824736,1.6804878333089603
13.0,5825.195789366893,189.80987661180922,2055.247089521205,367.1609664140006,1069.7182013553343,2376.1798689900857,5269.588034695684,1.679204666301094
14.0,5951.255371678309,189.69641500730063,2062.7978493449755,370.966850444463,1096.9057566302283,2356.2248306626752,5294.840934699741,1.6778665717617423
15.0,5971.023118248674,189.6646546303611,2062.6655719444143,371.8725583621711,1094.5053664853401,2349.271283461323,5305.212464087657,1.6767312993673598
16.0,5951.858170517728,189.71469632369127,2063.643704877155,366.1613638078641,1081.0485210243085,2363.85403930615,5339.594225536674,1.6757581535785218
17.0,6071.022063283964,189.7414184684315,2062.893711815485,371.2230878658591,1092.5669475916638,2378.14616656253,5321.30831444966,1.6748520394670854
18.0,6171.886998375103,189.40276572336793,2055.071019331134,369.0846768451351,1088.6495014185568,2312.1428002279476,5347.817084261379,1.6736250945367386
19.0,5906.513902858129,189.69209839305563,2064.652882302107,362.5382779470503,1084.0927804178182,2252.252685372886,5344.85519434168,1.6725181200199537
20.0,5754.159721144593,189.6479755512258,2067.5781227083935,357.4646209978776,1080.5721582091649,2255.1858530473864,5316.151661767238,1.6716044005487025
21.0,5510.526535393715,189.7163858927172,2071.4693022264564,351.2735805804989,1058.8056604486455,2255.0005939017415,5304.854899113923,1.67050125908662
22.0,5572.1497010675,190.18080744295926,2074.053466473717,346.8127660636905,1073.3322958434796,2295.718071352179,5336.12854778836,1.669255427397375
23.0,5422.8252960957325,190.17039958121364,2070.755956006682,341.75954989347673,1059.4718171953105,2282.7078658211653,5309.641378573273,1.6682481201574202
24.0,5331.540674495818,190.21284504432614,2076.0273780680914,337.7327181328498,1059.0105373199624,2294.40546805429,5286.200015320347,1.6671330435216734
25.0,5234.257607995363,190.0985063689454,2080.898396252664,339.55503508314416,1047.80822280499,2268.2518036264696,5247.56519440021,1.666039744733325
26.0,5219.222583914823,190.1553259706454,2082.539881811534,344.2853098870941,1051.7137802726631,2289.530769491376,5274.881378812412,1.6650379467808534
27.0,5071.887913048439,190.12063818570348,2089.541635146548,349.2889813079782,1047.8857371972065,2255.626485124068,5293.794899736691,1.6639879320431439
28.0,5116.717620474663,189.8178272085108,2089.18018217222,356.9111940981466,1057.0076575115136,2274.841115985856,5280.504598542565,1.6628967568440598
29.0,5139.412686244318,189.66998420056706,2084.1923397236455,353.97373095627864,1054.3368442420388,2265.4272774286196,5272.395990432262,1.6617479752790005
30.0,5170.524522223486,189.71858915364203,2086.701925918989,357.7777630150615,1034.873015790199,2186.224788023415,5283.875850681593,1.660750115684733
31.0,5408.2870070909585,189.58651208548986,2083.6192372224186,366.18303053475944,1055.351292943902,2207.668653773897,5342.003761717353,1.6597989106078304
32.0,5266.53660348708,189.45519019972676,2081.859756856538,366.38071502237335,1068.9586206694462,2188.139803337688,5353.000288608471,1.6588561650840592
33.0,5283.209833306988,189.6546677962195,2081.976508715716,361.49902061257006,1062.2573503176595,2200.861763688244,5410.5072780609125,1.6575594647480183
34.0,5206.170409033845,189.66723455444165,2080.2541086691035,358.6310828077913,1064.1702680277072,2208.509087118188,5414.902057426127,1.6564403075647038
35.0,5096.477891238904,189.90413474425978,2084.6585826337373,354.9122194468377,1059.86247703926,2268.8642024854544,5389.672538589207,1.6552999067874263
36.0,5299.836931359114,189.83449565545553,2078.2903723729232,360.5308233516988,1069.3864007458524,2303.0882944880645,5386.786669575621,1.6541189820775557
37.0,5358.828127838647,189.73869576366886,2082.703778579593,372.967024429042,1093.7397808789362,2315.80708983161,5410.5554649100995,1.653083415046205
38.0,5329.710701653118,189.8120622715379,2079.973453014652,373.08083139361673,1074.7425190721667,2275.6138638965194,5423.526753915696,1.6520747916150025
