,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6521.999353559232,188.99191412050388,2042.2474814113014,387.2219217208507,1168.2772940087589,2491.8575192737,5223.760892968682,1.6931592400206108
1.0,6867.623526297828,188.62605614436427,2036.962193496949,397.5810212360182,1188.7202207588325,2488.699479626561,5247.395565492521,1.692179222334545
2.0,6798.517756995974,188.93347239419,2042.1922572378023,396.2740094434665,1190.801428676269,2518.1988271060227,5273.5464860763905,1.691203329450768
3.0,6946.321297375058,188.44613584602675,2037.5583287151217,402.2325875228075,1218.4202543652016,2571.0566055365566,5268.855965918614,1.6901248648945089
4.0,6957.304906689462,188.43840879918432,2031.2936779834642,413.8982559738698,1209.6777722675768,2577.552291223296,5292.320023909301,1.6889413535649724
5.0,6836.106835917246,188.5497580766534,2030.980724080464,421.26774689959285,1196.696385935539,2543.808776648298,5301.376704887687,1.6878062623657937
6.0,7082.780231995498,188.6418665490328,2033.6171076609953,414.5304471892141,1185.795912494427,2557.199923328,5309.717797794952,1.6868535838833925
7.0,7136.75027761507,188.5164261952254,2035.333373567451,412.60738085827785,1172.6123635795598,2514.2998029380556,5304.81287817292,1.6860405195040078
8.0,7182.256487284818,188.6554459450866,2036.584228707386,415.9337413560184,1178.8006175913465,2546.838523723988,5310.694504052659,1.6849302518395628
9.0,7213.335108039004,188.53729156205605,2028.97494718564,426.2088798310919,1170.051898139646,2553.7870442952985,5280.928078668075,1.6838384428304403
10.0,7400.997439702556,188.58182325909019,2029.25765831648,440.79035510309006,1177.0832008287512,2549.2598693202003,5304.290842099287,1.6829016397008834
11.0,7789.102597374972,188.63131208522293,2032.1873803779474,453.1078490676036,1156.3235294013343,2528.3212545187107,5323.964767390455,1.6820380176573637
12.0,8077.6022344346,188.44823881674586,2034.6488334918395,456.58061705390094,1190.7905715205436,2546.36208543891,5398.952939930229,1.6810026916129408
13.0,8220.476977632927,188.60484320311318,2034.4754329032469,455.5309222766171,1192.7699023355378,2574.655008819814,5382.5075526349365,1.6801179127776418
14.0,8668.828104142194,188.39911361946662,2032.8881383833836,465.76628643291446,1211.7859720875106,2619.148609873715,5445.376620325909,1.679056485544923
15.0,8859.64862517667,188.50328572769826,2029.7939828280087,458.5024922366249,1212.5602172905153,2578.748634723727,5468.108039801997,1.6780054011081345
16.0,9161.677797542596,188.35395323411493,2032.2141141534037,462.4054359834804,1232.940652520669,2630.0849265134148,5543.0996875362,1.677102648917668
17.0,8974.969962535286,188.2636714852975,2035.7990209487618,458.42676575349947,1222.6888567691067,2605.345598405105,5524.690236647753,1.6761327468086753
18.0,8558.987849334782,188.5726576284704,2032.8691739852864,447.7560314478234,1201.3114205269835,2635.446407453487,5496.398722142802,1.6750668599339995
19.0,8719.335864446635,188.2204281059896,2024.935925514293,446.53112323506303,1177.16828849295,2577.3450646672513,5463.568554617126,1.674029427015221
20.0,8533.344892554225,188.32880187761583,2026.3005825171879,448.0417531704775,1179.9749695381067,2518.312282519875,5457.16478640681,1.6729221191042463
21.0,8469.020491236419,188.62205272659978,2027.8175464401272,450.9844561867716,1205.6542232401314,2538.554303594403,5425.699179545464,1.671975690964922
22.0,8098.967698143251,188.97023402008932,2031.8170899101297,431.34766219613175,1210.1220270048352,2564.171183967752,5392.201092009091,1.67103848488168
23.0,8286.384985273044,188.7176213719823,2026.8353251343979,431.4893271258592,1213.7282721712422,2569.0337400379854,5412.042180184558,1.6701541905408799
24.0,8599.895199340546,188.113948789382,2024.886223347808,438.5940425547123,1234.4085156444653,2572.6142019913427,5386.945972848642,1.6691945766181067
25.0,8542.330131054758,188.4015393142343,2022.8860694207058,441.242193383821,1220.280114898661,2564.4027652400346,5399.571035639056,1.668195544106095
26.0,8472.469015514847,188.70039498195163,2025.6774027790827,433.83635912046236,1204.729650112951,2554.521573949425,5411.197247645407,1.6672434018568263
