,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6573.055189303938,189.16037126851413,2046.8568063504754,383.8329652085318,1174.6372449134708,2540.381808974214,5228.26667346804,1.6932459692575643
1.0,6530.752351669509,189.4471990039476,2047.8322514958656,374.67014004012975,1177.6557686514777,2516.6122535511895,5244.400869139543,1.6922096733986516
2.0,6559.776145352587,189.4145978770023,2050.1906169891004,384.6632372245965,1193.857015137852,2514.5392135002876,5238.910151220925,1.6911269248945882
3.0,6504.64577019014,189.52999078305024,2051.8961333930424,386.528410877898,1191.345394030351,2497.6243360194353,5266.065540542913,1.690071127750442
4.0,6432.966687902707,189.31827760632166,2052.005175205266,375.423303927573,1188.299761234588,2456.786214399155,5241.259686195843,1.689095839145797
5.0,6429.07585157096,189.48173386281488,2054.5746633517624,379.4203924977641,1178.9978770194048,2380.7561102939367,5231.02260254748,1.6879255416014733
6.0,6534.844732269073,189.11268342170575,2055.0911384932056,385.0990391371022,1192.599446610738,2380.44058331558,5221.95091034325,1.6869660674237341
7.0,6529.41507546361,189.27159561258975,2057.2676646086124,391.14028056627143,1194.141065197268,2394.072271120909,5217.6058762627945,1.6861312521134844
8.0,6716.72686953884,189.14914616453638,2051.9381019869697,399.9307328719869,1197.274137678728,2416.52223249119,5218.912950688136,1.6851841260043454
9.0,6664.522937639577,189.17024251541525,2054.02861683623,396.43189859351213,1206.367965706824,2398.390326846945,5210.705489348429,1.683976974840465
10.0,6561.337469467516,189.18148425458995,2051.5275038021573,388.228334041976,1202.638118731455,2368.7282535322884,5186.7918571653845,1.6829184844500749
11.0,6473.865145194133,189.23632307108218,2052.570013815072,391.9679959671623,1172.4659175234378,2320.9563546066256,5188.2483985673325,1.6818535629059803
12.0,6519.874639969875,189.1030949975969,2054.125800433635,384.31187057335427,1180.616959575875,2308.654583798648,5192.855890356347,1.6807186604226467
