,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6619.590028124082,189.44320479537515,2047.184477122059,392.17222701387936,1154.127038870959,2560.4911671631585,5217.104706266638,1.6934097870387865
1.0,6499.781085483377,189.56104202149186,2045.2755876116441,382.5750071436247,1132.975420829161,2538.785531721431,5203.5528421165,1.6923644400043636
2.0,6632.860105389044,189.4363923217019,2042.3384894027092,385.2555397027144,1123.0575375680014,2465.245251139137,5238.275741445029,1.6913417735983167
3.0,6820.962030357863,189.44152465480872,2038.408906591934,390.05847130895626,1143.2820582268184,2472.6444241558906,5275.970713760952,1.6902328131601136
4.0,6735.569992600607,189.6406972264081,2040.333174703045,384.38771336267837,1143.0321478601963,2470.740592336465,5289.070890607521,1.6892142647532529
5.0,6715.996353226957,189.8507247218226,2043.5003837429053,389.00497749951444,1139.8049640428821,2473.802839347349,5315.326760254113,1.6881337665259153
6.0,6847.443667959994,190.12582979198984,2042.472365513241,388.8972214553572,1121.5538855901382,2410.0792449936775,5334.210130470806,1.6871101394854244
7.0,6792.095652694862,189.82591475727983,2046.3498735278358,380.9680154079944,1142.757757051244,2462.034165865204,5323.483638512548,1.6861324627310186
8.0,6779.894247845198,189.72444822955066,2042.5538613198125,387.07479985066806,1139.5991336427821,2462.134846094418,5319.48127053111,1.6851329028281277
9.0,6662.013171583418,189.92383965853088,2048.3978510800694,385.67721632872593,1154.732506690619,2469.1091076980583,5265.621717833437,1.6840123916056802
10.0,6744.715491922177,189.86624320379198,2047.4824995616916,398.59965067183066,1186.4446827879754,2463.445747551756,5294.713559801428,1.6830425828888507
11.0,6617.898487037633,189.59293893788774,2043.007648483936,393.7875531281803,1176.2380876741809,2425.8848487524237,5296.269409820296,1.6819715834492153
12.0,6695.013802558705,189.37580977338803,2042.860297259639,393.98630167942594,1172.9680160765583,2447.2868870439443,5313.731911217209,1.6809964282594063
13.0,6951.881779472581,189.0196277020165,2040.0579854628475,406.43701303201345,1187.4937916659233,2474.530466451022,5330.459317984272,1.6799302580811046
14.0,6853.279929009478,189.17622327046877,2045.6399911485607,411.05366079578465,1170.1472952175684,2448.6134199991834,5333.562822277575,1.6788949862100249
15.0,6913.943602259098,189.09060960167668,2040.403314457355,410.455566869548,1176.0234434581089,2484.4800179113463,5350.933309429373,1.6777803183331226
16.0,6842.619913070638,189.13666403055777,2035.3327063331076,411.8864619874306,1164.387020922066,2523.774922384329,5358.657049443705,1.6768767113005891
17.0,7044.790958503602,189.08591821693545,2035.282777896325,417.93105375877155,1190.713807811846,2555.6846551422586,5396.955296882502,1.6755845219472758
18.0,7265.055856382674,188.68201084601853,2042.539215244482,419.84254938033143,1215.903429490024,2556.6066962068417,5403.169175553557,1.674751143635676
19.0,7042.84185142419,188.6128986981186,2043.2021429603135,414.3651562490719,1194.1700185460427,2478.353711241414,5393.318527807074,1.6736194793152384
20.0,6957.386350113847,188.83973512487836,2045.7582639029413,413.56706238422623,1164.5530001535114,2447.4298517620896,5439.531127789377,1.6727684748641656
21.0,6915.861299091051,189.11311608721982,2048.7458214528538,416.6696041886359,1159.8125678282631,2477.5290223851257,5456.59451839206,1.6718027973977956
22.0,6998.256264093264,189.00758462343268,2046.7127613841358,413.2956981061369,1175.2977823563417,2451.6167182073514,5458.885131362167,1.6707348078239315
23.0,7070.687197432529,189.478567696177,2045.8463539967638,422.90888456086043,1174.7257860109894,2425.1370136870382,5480.198065392162,1.6695447011211173
24.0,7040.211126796754,189.60613455682594,2042.158528717037,419.31281327081047,1184.1822899345852,2462.200138258436,5474.526438541405,1.6685507607942383
25.0,7251.317052562313,189.79244728274992,2044.734694735119,413.9799013105538,1179.789551002181,2492.3270162528447,5484.715069821571,1.6675687111773458
26.0,7070.450307610319,189.87325173177328,2042.0604482603774,409.4452237171184,1185.775373760352,2463.952391221884,5481.9985515993785,1.6663645779241478
27.0,7063.812735803906,189.61323130273732,2036.1705862233764,415.8950658039218,1170.6697541886929,2503.5355694616524,5434.996801420123,1.6654850674061188
28.0,7178.622761133577,189.7055787835968,2036.667200617358,415.7573286350175,1148.2024564625776,2545.0959343790246,5420.540229202866,1.6644919381901733
29.0,6908.530386666528,190.0707004893528,2035.844726762559,409.9031625908542,1134.9219847515828,2527.7502075118705,5403.824610095054,1.6633127142537851
30.0,6937.743828883241,189.84181579371347,2026.6589767451844,406.2134142684957,1132.1037773620567,2557.120209806316,5375.312858347972,1.6621065256094443
31.0,7061.506804685034,189.67591492517425,2031.0393339887692,411.37893782927176,1137.9525444868264,2542.8843696235626,5392.1548346672835,1.6610345128523942
32.0,7322.51112123668,189.7317918584396,2025.905019778774,410.2588427836588,1155.750844599056,2562.6568051571903,5386.406239900843,1.6599559374052921
33.0,7550.468246997123,189.6320348514969,2021.4874491231753,414.8871789715262,1148.1460597445248,2570.127842735575,5408.754618478815,1.6589471339929822
34.0,7456.344447717341,189.67719956422218,2018.479499598881,415.4928659741817,1145.429417836357,2538.0984958376916,5377.661324039229,1.6579179287203227
35.0,7760.979323838945,189.15219144047595,2008.711459873455,414.76365489468424,1159.7052435426906,2596.9516432152595,5385.390315397035,1.6567925337966236
36.0,7820.6201652332975,189.46738456176024,2004.8062268667268,409.9978206830293,1176.850493241995,2643.3797063785814,5376.80505436424,1.6555141368087272
