,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6464.4593844024985,189.508574004845,2041.3195817874239,378.8722963939064,1146.0671003102627,2509.5772766544123,5187.448677811638,1.693282638494504
1.0,6433.306189624714,190.06616253502858,2044.8898140269714,383.7854182398519,1123.4633177816236,2478.715019023213,5206.872702972751,1.6921421529120189
2.0,6282.463803793489,189.94561041658085,2046.7763873897825,382.4754328727366,1132.7345785278847,2457.010828268181,5188.096119444246,1.6911483777682674
3.0,6248.633778449711,190.36849516067664,2044.43032808153,382.3308626565178,1106.9122619033606,2464.3106316007947,5151.059692661705,1.6903048666201324
4.0,6194.890980813098,190.04217518728402,2042.2947622744794,373.5479252421286,1090.7822627547337,2450.3919979827424,5140.413501806934,1.6894876078442689
5.0,6214.220532531411,190.33159504344297,2046.1859592684414,370.7763537426502,1109.051770959166,2482.840793820459,5163.882998606249,1.6884216736720352
6.0,6250.129995081548,190.60356944400522,2044.9455981001195,364.79568175136575,1120.5500030006215,2531.653855508915,5166.864043957281,1.687381740913327
7.0,5822.555378984111,191.02421730124632,2047.8174196356954,347.3774101427408,1105.2697885556593,2537.5178027026,5101.741332233062,1.6861988239912886
8.0,5900.315612455315,190.92763847392357,2043.7283173816575,352.7361032455221,1113.7566965087706,2569.2757464381607,5088.153027915739,1.684984419790905
9.0,5954.1421947231565,190.7677411625102,2041.0504353445572,354.05626694684474,1091.7151753094709,2539.717791833709,5059.712263385841,1.6838511528204867
10.0,6067.820717045742,190.34580205146625,2038.3539247908398,354.8982871758073,1106.673594566405,2488.877441455646,5112.354377290683,1.6827408135419357
11.0,5890.177676800762,190.4199082096111,2039.196739769697,360.3836018798168,1099.2924939467332,2455.4145542026085,5097.256351430842,1.681789313937179
12.0,5806.399775124413,190.86066714736998,2042.9937130054004,357.8348507680295,1082.8439550770804,2447.5564858722487,5106.15821392877,1.6806862880840845
13.0,6100.617363004025,190.86602353348917,2043.8552180673628,362.34378740075255,1083.2284129498903,2485.7271179901295,5117.414300559505,1.6796565799927585
14.0,6107.351868914338,190.68593061927942,2036.6250035343703,348.3865054937741,1079.515403514479,2498.4677805653505,5100.510427805826,1.6785877781709406
15.0,5973.288113089794,190.60314521900528,2034.5198666409337,343.3153117383162,1063.4618355644668,2445.082120974009,5089.282917675369,1.6776319955666503
16.0,6160.073687327879,190.7715599794999,2036.0082354704707,341.4365605043913,1075.396805790178,2450.2383398096017,5140.821676699717,1.676518495281104
17.0,6130.231152435423,190.93171211078024,2038.3212066945289,341.76729324136033,1093.484156461298,2411.2011337537792,5137.407080686558,1.675405089600313
18.0,6093.820027452525,191.11466560517832,2047.7354558058553,340.0811402059708,1109.6634162493474,2350.3041434849906,5124.945595779892,1.674352842626487
19.0,6035.192583809211,191.14273909684437,2046.675438575033,338.9456483224873,1097.6857872274502,2314.438339032968,5117.026686150323,1.6733283400099743
20.0,6119.627652595436,191.1631485037089,2045.7305546063994,340.6753053637171,1105.0807041360204,2306.777366861126,5111.423488118705,1.6724017272182723
21.0,6195.5761689562305,191.31790212943943,2051.1455085949165,353.04436132320603,1113.7893238269883,2300.308582115765,5129.754124904626,1.6714678691725322
22.0,6220.238060139493,191.0748738735271,2044.8989128635067,363.3064813754325,1114.511746484294,2304.135022849699,5130.610322766067,1.670553639617372
23.0,6287.541921033688,190.79105685111878,2042.3916554148757,360.31180634653356,1092.190396535633,2355.3099609165015,5144.793403796375,1.669628203304998
24.0,6245.959397185063,190.68877626774915,2042.5296012545837,368.3490289001394,1090.1531994580628,2428.548260826796,5146.092037018072,1.668442223885403
25.0,5934.233398213329,190.60821967190986,2047.2303115730697,351.0395348334128,1100.2637686456715,2420.844312512738,5114.723616129063,1.6674421891047457
26.0,6105.891390758673,190.69427367324306,2051.2609364229575,354.2388983113881,1091.6253191760484,2433.1042881134726,5140.389832669934,1.666442153250175
27.0,6101.147495827367,190.6700264181806,2058.201621249209,357.00073038317663,1116.6321814546095,2422.182546082143,5162.840927112979,1.6653509478089028
28.0,6204.506891830346,190.92096431529677,2056.1787369265444,363.2897931858892,1109.6984705662687,2380.044565983689,5183.60150148714,1.664301560702216
29.0,6125.952274944793,190.5485323777433,2047.0467463584685,357.8969712121194,1109.8250018611075,2385.8670547800343,5150.901126842409,1.6634632701966061
30.0,6065.3291909354575,190.55728901659234,2050.891774897974,355.95942603395827,1106.816394350607,2360.7985422551697,5144.735766228063,1.6624369822863974
31.0,5955.509052633628,190.481529983096,2053.350638697541,356.5916515713745,1106.0449060537,2368.4411759864115,5158.700150961055,1.6613221142775858
32.0,6035.835757737495,190.32074223943522,2055.454020538176,354.485365874504,1139.7273867992556,2402.5592770313297,5206.005960434831,1.6602530310349843
33.0,5787.250210608081,190.25979025164958,2055.8093776815335,342.24480583050433,1117.2606582011622,2389.455301034517,5177.9790607213,1.6592584176239025
34.0,5561.202381130017,190.46131420459392,2061.9323833512863,333.931051497147,1104.295109996206,2415.5527945344384,5174.7259527119095,1.658086015216657
35.0,5467.8556718356,190.7180456604398,2058.5409677421662,324.99700175047184,1089.6008815203527,2422.3190415843733,5151.0062182893835,1.657092096986805
36.0,5642.545596584019,190.51332036182734,2058.4827570659922,328.5663689672252,1091.1862679625356,2456.817177075129,5149.653622981372,1.6561388789581115
37.0,5879.27014327717,190.4575100260798,2058.391975916057,341.1547290599654,1098.9106341789513,2477.880445802811,5197.909213781908,1.654988946308401
38.0,6008.152179058403,190.3740048224559,2055.4856096701133,352.48089925166283,1099.1088197614395,2476.211478065964,5173.423083060732,1.6541059433994585
39.0,5951.009051392872,190.35897347543442,2058.2274417174203,342.6225707087544,1108.5546930373146,2492.783444595182,5152.513831370834,1.6531342153817163
40.0,6136.187855834029,190.26660155831806,2059.544652135476,342.7499371026013,1109.4135704834875,2489.0637460543257,5162.743433446738,1.6518281825534302
41.0,5880.240132425862,190.23098044545435,2057.5977176175597,333.3991019358536,1083.806230994113,2437.8349738873326,5156.657226805782,1.6508463317231774
