,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6232.209818334633,189.83024196382704,2044.5140264907373,381.2028481838085,1143.2931547650621,2563.8120566410807,5180.685795107047,1.693249014019025
1.0,6427.616909778914,189.93406556538906,2050.8892358583603,386.30367061213093,1137.9369645822308,2591.6745010203776,5182.201463260974,1.6920752426144687
2.0,6640.797815674631,190.1868684232429,2053.6517051297124,387.7202841083645,1158.854431005192,2614.5996182370563,5196.6268064886,1.6912210140075563
3.0,6556.074392335003,190.19093369428327,2062.210031473089,395.4781409514998,1170.287802040327,2547.465551454973,5209.169764366795,1.6902629320974318
4.0,6608.215265291853,190.1344987902807,2062.0109595567,394.2980840078398,1160.1435671824875,2544.731787841445,5246.7855350875725,1.6892258450936228
5.0,6716.1471403210235,190.0424447596024,2060.6675198982275,389.0235034263956,1174.8864838728175,2578.4174464030807,5292.354510319058,1.6880250364455167
6.0,6376.090251891301,190.1626257781972,2067.8161012231008,382.10963470165575,1156.5162877312341,2581.4127922873704,5256.330746528191,1.6867760068018856
7.0,6472.275634490706,190.25981856196626,2071.034249653477,382.1598053374852,1162.3150009161607,2525.408515545198,5274.213067141824,1.6856668733539073
8.0,6847.424310266742,190.07933887591125,2078.8228569757,399.16004775412796,1195.457103970241,2587.2426079606207,5297.646902235114,1.6843898569535063
9.0,6742.206065910208,190.1861304668896,2079.4840618372837,396.3261632788215,1224.1704049842083,2569.9548395112765,5320.379759677304,1.6832788106408345
10.0,6825.359561315193,190.09559648594706,2078.3583700096024,390.6283921904808,1235.8567162614897,2500.001200753482,5357.65374633102,1.6821537096407686
11.0,6934.122846625576,189.62788783921974,2072.8892118211725,396.1223530460919,1248.6575822339883,2498.734272029922,5357.435609361696,1.6810994137585955
12.0,6820.568356634815,189.81671011087175,2071.4469446265452,392.66295500023864,1237.4569264151478,2494.6607729089383,5375.682475422229,1.6798774317063123
13.0,6826.015217266466,190.01541837937512,2065.126792290878,394.0145778328116,1246.9365969693497,2481.321849025546,5383.107377925585,1.678856842324952
14.0,6745.891081283495,189.85492771851537,2067.0811331017626,384.7215965501278,1233.7251197486173,2465.9651655442526,5387.262119604025,1.6778514424048534
15.0,6922.085968403882,189.63507855177045,2057.7277791681054,389.7337996720063,1239.061376851947,2478.7690562525154,5373.785298529315,1.676786000958115
16.0,6968.834153880628,189.63392579603916,2057.3277739316823,391.1374643301568,1232.5361017710295,2480.7058913174824,5426.615990078619,1.6756283862510528
17.0,7218.470959885989,189.73510884820567,2054.805995507238,396.7767974439728,1235.017063292106,2516.104903733514,5434.141279922219,1.6746154706516756
18.0,7288.192371787891,189.51892135269347,2053.986505644035,401.5441641284459,1267.7091861659383,2455.8739541530526,5449.815093366007,1.6735522013749247
19.0,7509.414546168207,189.5664493362882,2053.00556343893,399.64267334267845,1271.9594741199342,2436.990883540648,5470.263284407743,1.6723921795298866
20.0,7753.832804725454,189.44826646786896,2052.7394818419216,403.3374731815596,1285.5166116167927,2450.10061094084,5541.270535733142,1.6711116562419857
21.0,7579.0687115980845,189.66383071343841,2057.723453945175,406.2965577259218,1263.644527712778,2465.857315185775,5516.632459346287,1.6700690603487862
22.0,7746.830344631085,189.74732494643888,2065.332888583251,410.3521461063603,1262.0576581960092,2508.2808617163464,5528.744017149317,1.6689577978801693
23.0,7719.201567276333,189.94134857342945,2064.663172222913,416.15777879521704,1276.11851981947,2472.7886044173033,5535.043418964121,1.667895395042691
24.0,7552.850147256333,190.31048008241578,2071.4053238586953,409.7328340587961,1280.9197518763217,2444.6603364133316,5508.839767369731,1.6668878111210468
25.0,7559.03044801648,190.2672944203363,2063.3137846025934,404.37573579053964,1267.28836886684,2435.8488474789924,5544.672242505389,1.6657142045403337
26.0,7700.9293752755,190.28005411386363,2062.7198468674783,397.2525681089586,1275.6754602606989,2417.7157272048576,5543.703023948298,1.6646400722224544
27.0,7488.292688768645,190.39025016128394,2061.4964641324254,394.1346203913309,1296.9058707996223,2457.032885597256,5516.896863983403,1.663458395844877
28.0,7379.516639142363,190.44385581768512,2066.7141108846918,398.7758543216348,1307.348911331632,2419.9107409733215,5470.347196452446,1.6625480064930982
29.0,7423.104816182307,190.4437913255349,2071.7517285461254,400.74737350203037,1333.4501173384833,2438.237238766286,5431.329682057812,1.6614249927953302
30.0,7265.6001626922225,190.85013282228357,2072.0932198772184,393.6747846439497,1348.119905720754,2460.711863543391,5396.896111458102,1.660392263971852
31.0,7318.022053036579,190.54515311356536,2068.0279394834647,391.11992696458964,1324.7629417214278,2436.5475757241934,5398.966812077805,1.659454248922539
