,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6435.32007214044,189.2858777477814,2051.4624933871946,384.6251658258182,1178.348398916019,2577.916215705923,5224.788368727758,1.6932567942438737
1.0,6073.26180786949,189.15427312440963,2057.2427001749024,373.8713346524679,1168.3611223794505,2583.9442544087024,5201.560404891912,1.6922334853119116
2.0,6086.194967710349,189.1840795963156,2057.01432807991,368.7383857586387,1179.6046726749355,2627.131957336256,5207.718010975884,1.6911877096788224
3.0,6102.828438353281,189.06140449841504,2056.5096599913554,365.1536588536509,1168.8352914025156,2599.859665255494,5224.829047672198,1.6902056765983124
4.0,6164.86744750679,189.15807500562636,2054.5788091497147,365.9010096178503,1173.8436871681868,2558.774128890932,5232.3816861181385,1.6892256578649385
5.0,6229.871162481573,188.90598635080667,2053.33026927854,373.7942279504194,1164.2570841349382,2550.7691276688097,5252.972320660758,1.6881518970369147
6.0,6329.315344540019,189.1167453438845,2052.895154511354,370.4473474239602,1176.4851969927165,2606.8222292302326,5227.741014552185,1.686984652939677
7.0,6584.328985697822,189.47285532946137,2052.6896539056675,369.7987901111433,1196.2032811516713,2589.2290062181582,5255.883729649825,1.6859095943754052
8.0,6206.893340161015,189.55313733808896,2054.6579257652093,361.0459945693527,1175.7973893742114,2620.37526955896,5236.808787317294,1.684886460330262
9.0,6256.030071706467,189.3259996897111,2044.327970691575,358.5495054213894,1160.3330293241036,2607.104627574488,5271.541027295918,1.683775802359192
10.0,6254.540941252383,189.02098887467744,2038.3669337454844,355.0453813386713,1150.4351180822218,2646.186638300241,5316.912759024901,1.682792918567961
11.0,5964.795399013687,189.19720717371024,2042.3828145116793,351.1715697675998,1148.1544914027047,2618.8177223629473,5282.742480923125,1.6817281333489844
12.0,6031.559050653931,189.20460336366327,2042.1904903463646,352.5763728837362,1147.1669004263326,2679.8949100070854,5319.2595123142455,1.6805204516133245
13.0,6294.480323965861,188.69298775619504,2037.3104602294618,358.6461847567394,1124.9050140252457,2674.2627055784146,5362.183197320022,1.679420815730117
14.0,6112.603663427488,188.31733664117482,2034.5760193847157,354.8744998983133,1132.4369396833924,2769.4369529358733,5355.690319568591,1.678509934182325
15.0,5982.037073277302,188.7260803629529,2043.666738780393,358.75330132454144,1123.0630075594452,2716.1377220755962,5314.629573739001,1.67760489995782
16.0,5933.65297932215,188.68809673057737,2046.8268001011681,354.3839845867811,1132.9796586666046,2721.5152908755026,5338.698864599374,1.6767168528949692
17.0,5895.262522214519,188.58389741875163,2043.6077342092865,355.73612115431285,1125.3155549096969,2725.0233119320014,5355.94276175929,1.6757429746912185
18.0,5652.226871983646,188.66281102084093,2044.7005240490184,351.7801401938244,1118.97401820568,2755.284083968009,5373.117792520837,1.6746507924310396
19.0,5713.766861062122,188.54818814172302,2039.2574926232728,348.66741460330104,1108.1606310013378,2718.668586991089,5386.205724229625,1.673630076030275
20.0,5598.583604450401,188.5671587126982,2035.9568781680014,338.05099296604664,1095.6894630207191,2665.768859283422,5405.238669396473,1.6727004143596458
21.0,5702.837559505747,188.38569483395352,2041.0884879976493,334.69111594300665,1085.5631785530957,2695.3249286643604,5412.939107766823,1.6717709788506812
