,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6394.16102496088,189.40341558299727,2046.7494524835517,388.8736921272318,1139.2799750690292,2534.900224035067,5209.490038225619,1.693248193781642
1.0,6132.831053126306,189.88971208235608,2050.755795755545,378.0643859093689,1124.8242880567182,2472.2210104592136,5198.716999129137,1.6920017825660676
2.0,5886.869850490345,190.20621152248046,2056.640020422985,373.42470556266306,1127.1816691475472,2477.7342555777923,5179.955677063123,1.6910157566930764
3.0,5961.174218046602,190.22665594134395,2054.811097371303,375.797695172994,1089.8751110844792,2401.098202286065,5192.321941248084,1.689999442116352
4.0,5924.4780045959715,189.97925984654478,2041.7233185369632,375.6029090644362,1073.7259450381407,2355.2728586721328,5172.319804137117,1.689077733080526
5.0,5928.01362532533,190.0077704589326,2038.8566365683796,373.82478134290494,1070.0772607146253,2283.4118583807576,5166.04162439373,1.6879843739060862
6.0,6248.4334792778045,190.06806441324449,2037.4637345550327,381.7495636097256,1087.016527258722,2294.2739272227864,5218.844794230317,1.6867682461871478
7.0,6192.880850351317,190.54768868547916,2039.5322426816863,379.3032799571496,1097.6892327136466,2338.6289531882207,5218.7504393965855,1.6856564867470456
8.0,6328.93310874248,190.6165609105431,2043.9654541667494,385.4553612015636,1087.9635378933103,2352.38037837131,5219.944989049681,1.684635877941652
9.0,6319.3200968044985,190.83210330894977,2051.5422000052095,383.3169683625285,1082.587248687113,2266.1154038679165,5239.041078230437,1.683600203932167
10.0,6504.665462125454,190.96097716917976,2049.1869683991267,382.72639362521676,1076.4139816438962,2267.4060905680876,5272.4543148164,1.6824587950731071
11.0,6592.760072599578,191.00695250880906,2053.1381960896038,389.3079752645973,1097.6699632924062,2314.395196155571,5280.802186767827,1.681456395570654
12.0,6632.775646453411,191.63967749296592,2060.477526534813,385.17883695833814,1079.0219736965926,2335.675237034558,5325.363614332959,1.6802030306587485
13.0,6304.819941215771,191.7622782366882,2061.983050378845,379.38726998986516,1056.3524128359898,2333.796089240103,5335.84140888033,1.6793518192347234
