,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6341.0966651711515,189.6052040547218,2049.27903394399,379.4778783091059,1164.2432434084033,2608.774686020464,5232.260604863938,1.6931169934670098
1.0,6334.710357682426,189.66303015505065,2050.552825071482,386.5355616185298,1174.327004363779,2616.8181678906794,5218.458539625489,1.6919160192366243
2.0,6269.511454533167,189.619191004221,2047.8136574758569,390.3946390353098,1188.8992961213303,2711.853959353618,5214.7100496988605,1.6908044163419136
3.0,6134.301234002346,189.83839476965636,2051.720188418775,394.4813728914064,1192.2047781040242,2764.351117894396,5212.955971551974,1.6896195000499985
4.0,5968.023436544346,190.07205683537077,2050.5171364314183,392.4011708354761,1193.3513010851943,2765.404243746485,5214.463322856499,1.6886288733624724
5.0,6131.15515647535,189.87836413626437,2045.0062275744444,391.107477790975,1214.8520888802784,2822.482882984149,5235.263052828127,1.687588268834727
6.0,6035.195958918853,189.8951698852335,2050.2461707712614,385.49164528998193,1220.472812166088,2865.0039255045526,5215.106953091529,1.6864983370973858
7.0,5887.681328214299,189.87975320053997,2042.993924641676,374.0098054132748,1203.0520429481187,2814.1897741286093,5227.660943430118,1.6854058221756059
8.0,5909.722718093601,189.9255528321058,2046.8729027768777,371.05563794632826,1213.4467513090053,2794.788269242123,5218.070688859394,1.6842285492253202
9.0,5829.506180664605,189.76570772317947,2047.0178682402518,361.68533271052416,1208.7334227060212,2830.8628645104736,5213.893351487038,1.6831510248522346
10.0,5854.841866782866,189.7653782296757,2044.3244618192941,362.04066380573255,1194.2638870400915,2834.4934991626974,5223.136781173401,1.6821612079363852
11.0,5910.39872351752,189.44255909436473,2042.591298885636,359.65474569962976,1217.833439623472,2837.199041896337,5259.236280077222,1.6809551552770867
12.0,5692.316177515253,189.78567603730045,2044.67929204088,353.18539778514827,1201.7895129049973,2823.750525847266,5239.301247947633,1.6799295740314901
13.0,5792.208915533874,189.673164120341,2047.539802267746,353.92534757208404,1206.6241015630271,2831.230647902705,5240.620026408521,1.6789026674984406
14.0,5732.590668306381,189.97055205474112,2054.0248646429595,354.57314049188795,1216.2938243588248,2865.9898150573595,5239.823756639544,1.6778144640900943
15.0,5901.2436152281025,190.05838123150394,2055.985529863252,363.74551849946795,1218.162662854775,2866.5936356823945,5235.525228159401,1.676868908207868
16.0,6129.285693060185,190.01241379058283,2056.4860229098467,367.1177424843611,1231.8432809933822,2865.290567037656,5258.415328945385,1.675773663982509
17.0,6136.78062937818,190.41106765298358,2059.899106535852,377.5733216787692,1228.842062309567,2796.8490532497867,5287.700394656218,1.674613278137368
18.0,6007.806890337334,190.07714258741282,2056.4827075392027,377.7998592424768,1215.670607884183,2724.4093537235926,5261.58112610802,1.6736670994048541
19.0,6000.150153577512,189.8453128015456,2049.724480779512,384.66301337694824,1232.3061003477387,2790.334002455108,5252.463527736278,1.6725727894981397
20.0,6201.0618908653405,189.59090412127426,2051.7972328446035,391.9949849061289,1253.9273508680894,2805.43648118344,5271.256321769196,1.671334273676149
21.0,6217.560033056001,189.47632813326186,2054.1122610139196,392.51014750876783,1265.1593636196117,2821.595843932573,5268.7005446904595,1.670308096811219
22.0,6243.9719130341,189.42718681283,2054.676285726735,397.4895313546476,1300.4295582602158,2910.4768610137608,5286.243912932582,1.6691041626014802
23.0,6272.012387914295,189.60531708494133,2050.1808530085245,397.02921230017563,1345.067319146995,3008.727683627626,5324.088967958795,1.6679898192547318
24.0,6338.040540011446,189.7132578923247,2050.1853374796046,397.1003175003437,1342.697886146334,2980.295717980883,5287.527094267774,1.6670206132710303
25.0,6171.795857367527,190.003450322852,2055.1752749762127,398.28264936706296,1342.689218829033,3008.770971990127,5282.524275776069,1.6657819581583353
26.0,6088.7118244663325,189.91296173825708,2054.9245033525403,401.9362381449935,1326.6186571515227,2989.659568970609,5258.768732270972,1.6647262562631593
27.0,6166.571601700894,189.68674485795964,2054.046273659542,400.4357196797396,1335.5565101402144,3047.727834846353,5257.262962966236,1.6638593641040869
28.0,6087.999781691591,190.07492684622187,2052.8964457843167,398.01187365453586,1321.3159214790142,3054.4280855975708,5256.251861861827,1.662822407594543
29.0,6284.03296193106,190.05772003108535,2050.4233461781796,405.61667245520084,1323.4777594095483,3073.8999805035237,5310.834576748268,1.6617601483151834
30.0,6456.742983824208,190.26618685633397,2048.747263146925,414.05744949271525,1313.9065021554309,3093.2846807769147,5315.645558212073,1.6605855905747178
31.0,6488.267127105536,190.27530339105215,2054.570029032557,424.58298218842685,1332.4518275771043,3069.763888927085,5336.844930957141,1.6594435132561238
32.0,6458.257600978608,190.43470056905787,2054.841631746034,427.0731158845504,1345.545902977803,3016.202978033127,5323.649684885351,1.6581409945349843
33.0,6485.574516621211,190.52729987835775,2055.269225147371,429.7151270721074,1346.6922708448596,3001.840372563559,5360.754917681039,1.657038219610193
34.0,6211.6263154094295,190.69519998616,2055.045578783241,426.62038220580075,1347.8382539029772,3028.5039421754914,5276.343606760621,1.6559465764946564
35.0,6164.16486378515,190.82875042702364,2050.0524324492562,441.2619874117093,1349.4786082708183,3066.4998564826765,5291.049969454528,1.6548100702531052
36.0,6233.533360840354,191.1065972102908,2047.745127078683,449.52761608614014,1316.7768835289576,2968.2500192480506,5345.774973226751,1.653855112453867
37.0,6216.665679027061,191.0092182977883,2052.6938414974143,449.20767054231476,1330.3702540555673,3007.7267834354216,5375.561666964929,1.6528397175931635
38.0,6201.009899717044,191.05667687493255,2056.5682168973212,458.00230798810816,1344.6719085099578,2999.7687356927827,5383.723699943819,1.6516856784013205
39.0,6026.234257055156,191.30351108120206,2056.8565434712127,453.9758670938397,1347.9062196709642,3073.3581923501524,5382.373640971306,1.650703615822164
40.0,6023.73700637102,191.0310402505425,2055.927850057465,448.8011288126501,1344.9374230852302,3084.646443104386,5375.747933430972,1.6497754995301899
41.0,5941.086731258157,190.9605599906537,2051.9930802856206,446.3704347893666,1329.9317821646987,3025.681073399532,5369.993642946405,1.6486665775895029
42.0,5707.612223458634,191.07014309614576,2044.2604924126229,443.7423478358783,1294.4910028048018,3033.0687490639602,5369.898421869264,1.6478387344982774
43.0,6183.433357709993,191.04219844006576,2042.7507049479325,461.55894903049733,1297.8136994028755,3045.9997748815786,5418.5390394209835,1.6468472508340704
44.0,5936.8145105573885,191.36095888347953,2046.900459087903,450.9855509179208,1260.7312252690558,3052.230504953065,5382.834741602072,1.645909468385806
45.0,5832.260085495184,191.2303931390237,2045.8255138137035,448.2966108728044,1229.2475743069194,3017.4698479444537,5372.1975248055805,1.644829264693495
46.0,5580.965332810604,191.1296803406945,2046.74320342637,435.2741661880424,1228.1167182457882,3017.4335674880263,5300.49566639256,1.643702588560376
47.0,5505.018086574888,191.02662640245214,2047.2738596408426,440.9114487691035,1221.315505834387,2974.366548625541,5316.462589150073,1.6427155107618363
48.0,5664.559191495644,191.03431350040245,2048.549175298249,438.0556801769401,1254.4792642567004,3004.194710715131,5325.002093404095,1.6417561698932657
49.0,5741.993017104376,191.00708742111084,2047.063097807746,439.805624946023,1258.597537459875,2999.213201683658,5284.107214589677,1.6407335059508146
50.0,5636.155996975898,191.07841792273362,2048.3222168395464,436.98675160063385,1271.327689432572,3064.2306796705366,5267.891152166254,1.6395871578124843
51.0,5720.9415169229915,191.38358233717253,2057.4497165669154,444.1412779948315,1279.4407669619648,3127.421707318028,5285.77174670156,1.6385788987438894
52.0,5600.004216744031,191.64645398873384,2062.84255251324,438.01975096544083,1282.8126988433014,3135.0632241147796,5280.699606339449,1.6375436165985546
53.0,5443.086935245835,191.47604770427512,2058.9140221167763,436.963587308983,1277.3761208619037,3067.3812678639847,5278.914541821772,1.6364588877747506
54.0,5490.373511804889,191.47920309590708,2055.6325864900614,444.28406404150735,1257.975662420578,2977.534032602819,5298.739937434015,1.6352731605386155
55.0,5281.351972551846,191.59455819213665,2063.7060370488925,440.63520378507525,1252.575474048765,3009.5101054215866,5267.192442254661,1.6342708038077294
56.0,5156.379078304233,191.55931171004156,2065.446841378805,437.2434840584819,1239.214214571684,3012.667696732267,5241.905578025078,1.633593992145316
57.0,5240.755392126645,191.75884304236135,2068.412367364409,434.58546854958655,1254.6815051547228,2994.986853679221,5262.354515367062,1.6325158206280914
58.0,5313.132079808755,191.68335697653623,2064.0039626840407,430.2190384117898,1254.8869283874828,2987.589205210367,5305.00579135437,1.6316934178350644
59.0,5281.339258183855,191.40601397832344,2053.9285382392095,421.79503142470054,1246.2801945354402,3003.6644723508257,5313.514420153142,1.630484790380026
60.0,5656.749432991876,191.259292512618,2050.054248612211,421.9660710354583,1270.8302802724072,3164.643006136908,5329.459224220871,1.6295528692684902
61.0,5722.609115900959,191.17890002039277,2050.7767829224827,415.5363477558171,1299.8032423404798,3223.4878859210867,5340.827380045777,1.6284816668098183
62.0,5493.627721734875,191.28080911494078,2052.441725147408,405.5772378649401,1281.736576860945,3167.5592854882084,5332.822012335816,1.627414199376121
63.0,5553.094687508251,191.56673338902996,2054.646876652107,412.5277023637888,1289.6389356388063,3141.574123274175,5316.91588131871,1.6262768084058485
64.0,5633.037528915616,191.66348053367685,2057.2655144794458,414.5697130535396,1307.0534523757733,3141.8238818249156,5315.820608866163,1.6253166209665484
65.0,5604.06462999185,191.64803691029337,2053.623454488236,404.309681183931,1318.8724977838485,3079.4543687882706,5312.802912214788,1.624313038209339
66.0,5669.013664606164,191.59302952942994,2050.133973235054,406.88244653757846,1331.6019715453385,3128.273481714069,5325.288943706545,1.6232998014309945
67.0,5592.469401087507,191.77414204739372,2049.6592426596994,407.44040199846063,1299.735708775466,3164.107657584003,5316.964876026218,1.622176616990782
68.0,5700.199851801257,191.8575129566516,2056.1819679693936,403.6712533449914,1312.3024782530133,3173.2041593382028,5317.915376302002,1.6210843342749564
69.0,5994.406383433229,191.85360692692413,2052.725106935487,413.3831922408438,1321.5435822376237,3157.5079986419046,5313.485054706775,1.6198902471797252
70.0,5632.442484535286,191.9617454403705,2056.6758559628806,401.205269017979,1312.0100474938176,3173.9987172053193,5283.690588747159,1.6188707061929102
71.0,5868.724128446677,191.99060559840552,2053.0182377014703,405.5958552801451,1301.9596464706528,3192.3760233406815,5316.617515077551,1.617675674950647
72.0,5593.4627952623205,191.96720720535603,2064.275188686744,399.5924877898444,1306.5218358955424,3173.9153160517676,5324.1162629205965,1.616421593340337
73.0,5467.075387381629,192.41618496288385,2070.7937951747163,403.7516614640745,1319.9530575839187,3136.7703859359835,5362.009243006088,1.6154076086147908
74.0,5578.706794753012,192.20636267489746,2067.845918517091,396.9384953426447,1296.7590381329633,3154.3339893307048,5396.750391050391,1.6143580374154278
75.0,5431.527547397363,192.166857697542,2071.219289193389,397.44858389401,1307.4124932918924,3158.3514854920145,5366.782375045387,1.6132367003835872
