,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6335.791263033842,189.38390971613197,2042.6782096688466,391.4309160001537,1147.8137241143395,2572.387884130459,5171.863984729733,1.6932715517499088
1.0,6333.091727029136,189.52939917209284,2047.8895995068322,404.2229236594327,1130.8058397571244,2596.423073362985,5183.510790137394,1.6921164153222645
2.0,6281.077569206442,189.40034549347766,2048.348283915071,396.6947206385954,1123.8097391742053,2608.026461503594,5182.811845121091,1.6912256992363288
3.0,6278.147581362644,189.6360987267644,2050.5667418622425,398.6218132514574,1119.0044475607085,2600.9326370188896,5205.394100422378,1.6902570112825581
4.0,6053.042532237709,190.0240768136459,2057.3369021026942,384.6801407718149,1093.5245572678741,2582.294814553339,5176.419429998728,1.6891032921244211
5.0,5922.341322218469,189.76740001299734,2052.652566719639,378.26570393734545,1085.8633933770861,2551.675238748173,5155.47226890501,1.6879803364806782
6.0,5712.629235257876,189.5576128662431,2049.4418259236654,371.49257951957287,1077.4720140376553,2585.1020982378586,5143.276092009284,1.6869275711004406
7.0,5878.643984441255,189.5576318405842,2053.0843344730642,373.9990656534866,1103.6566266435186,2636.1722211133615,5137.046953485681,1.6859930682775317
8.0,6110.107368025712,189.205481426428,2048.132545170093,378.0838950770183,1118.0925139725398,2645.757627900341,5156.38881365918,1.684970591784587
9.0,5921.62319710709,189.12961949107594,2057.2623134999294,374.654021426016,1126.872733712754,2633.359180776564,5148.360446702604,1.6838880274017305
10.0,6213.768457613925,189.19138337091846,2061.984550348072,377.73597354583154,1145.500907322674,2643.357546183935,5169.723441357076,1.6829187875548184
11.0,6049.59728111949,189.18190221556034,2058.5735102804288,371.79472153812446,1135.7804122537088,2655.2814567655537,5147.556967937086,1.681813399799187
12.0,5684.969412808892,189.22900141258327,2058.0474209746667,360.5848764105803,1107.9492517344815,2578.3175636102237,5103.76873679787,1.6807862729080298
13.0,5884.218921703417,188.93803574448782,2054.2604139592763,352.61317370135345,1107.2837615663004,2556.127360199318,5109.324124818564,1.6798427441402766
14.0,5996.187441664854,188.72466451522953,2048.962434802153,360.29855863927156,1106.471350513619,2578.419837351791,5114.044792993805,1.6788667660442416
15.0,5803.6490662671,188.51456380850303,2049.550874809413,355.3484035284544,1101.0513946063952,2575.972061010154,5085.091216096395,1.6776608546875427
16.0,5619.2554273120895,188.22589086225966,2045.2694058692418,352.0204935411132,1108.2328187871476,2560.2053794127614,5065.759072509171,1.676518098441095
