,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6704.2927129811615,189.57917670995283,2041.6360701765864,387.26117327117095,1174.6336527849433,2539.8361343412575,5221.002144650717,1.6929899356665936
1.0,6848.611497147462,189.27531809046727,2043.6052619020081,392.63972182995565,1171.9164177530147,2505.126129009737,5216.321008187571,1.691800269082876
2.0,6920.625350492747,189.5916415705513,2044.4019461401792,403.5622293007623,1188.4056056478955,2522.4948238134084,5236.083547217557,1.6909560126413996
3.0,6945.634750483318,189.8450388183577,2045.8053895766836,412.8498643214325,1186.7499864762924,2531.196338573817,5252.4035117158055,1.6899532627865044
4.0,6969.280591134798,189.47182122132628,2050.2906141459016,420.2457691276771,1187.2423455607172,2522.3916018098207,5241.424822659137,1.6889709398502302
5.0,6499.2295168035,189.9039556889579,2057.418820009006,411.6175733386333,1180.6676011835052,2531.9325429411924,5233.350460916578,1.687978434902063
6.0,6367.0053289332345,189.9191925629861,2054.582021984231,412.5376693104741,1174.1096906005941,2566.6878911601834,5245.922633645559,1.6868550364802357
7.0,6357.370583465872,190.28830124176653,2051.5016556735955,414.31736265181445,1178.9203967184856,2519.8967140843824,5291.693543310915,1.6857076278161627
8.0,6499.865141627691,190.1499607726477,2047.3889180967046,416.8703346750794,1148.1339532373368,2445.5673572875476,5303.345521865872,1.684720123250835
9.0,6650.791561979892,189.84898230881223,2052.3756937786975,425.35500302704054,1135.660214490978,2452.597129936621,5323.216499919537,1.6836493163259854
10.0,6672.821986097111,190.19556195254506,2051.3665625889307,429.30488371444386,1125.4611498944594,2424.391113083183,5343.476802025854,1.682549284966818
11.0,6894.74318220917,190.50441416535756,2050.1544060575143,429.87624439819575,1129.048056368957,2406.713940999372,5368.416310049182,1.6816235840222562
12.0,6676.965309754622,190.59637015049196,2054.232510413171,428.5830511831832,1114.7563569095562,2415.25906610864,5358.547116817897,1.680361366376442
13.0,6679.030803725974,190.84534086239054,2062.073507097809,432.2960770157735,1118.3451683368435,2371.06725322175,5375.492007661402,1.6792542456625374
14.0,6897.69189158318,191.03467465146826,2064.5637177924586,438.0209646023529,1133.570856180532,2365.5441223642983,5413.258830539459,1.6782496628776717
15.0,6990.093938878636,190.9536101839821,2066.263984732164,441.23988533626755,1121.7402398659524,2370.7466841792734,5424.804325162547,1.6772812578990552
16.0,7077.208041374838,191.08732502833158,2066.7710175148927,442.39779320693094,1110.565994640079,2393.062414377404,5403.386105243733,1.6763226396444169
17.0,7273.352027371919,191.2085532759652,2067.6775014862087,443.17376152033563,1114.4740775198964,2395.8115699279983,5440.183694479589,1.6754144613436641
18.0,7289.383632037108,191.55942708174422,2070.675139091679,448.72297748685406,1128.287215678698,2398.425704524175,5486.187618775338,1.674225133183602
19.0,7267.389085981671,191.58281940493177,2069.9821871777986,434.29958600760585,1132.1901198516323,2397.505698856433,5494.300026358733,1.673248670457664
20.0,7341.785351208767,191.4962240764913,2070.247501780222,439.4976185885113,1124.6195088308443,2410.868417922256,5510.78035723764,1.6721152345310095
21.0,7322.8392044685825,191.28631278748554,2066.7428412018444,441.5237808879063,1128.4056807790407,2428.1586594340183,5495.935257999602,1.6710924232440967
22.0,7510.149673582846,191.30512861383232,2067.060209869088,434.4030912815782,1125.1550822891468,2403.0130935449733,5477.627981105305,1.6700927967074932
23.0,7623.157382631301,191.27163140840182,2074.774179208243,441.74471849850016,1153.6059875546293,2405.173941324962,5487.3034448472345,1.6690857457944277
24.0,7528.247778713008,191.17698813961505,2071.982860675628,434.4541230551676,1167.390372720914,2394.658009571196,5471.174107705367,1.6681288026236503
