,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6386.595802552502,189.36104200410693,2041.7451638876817,394.45828387594327,1159.0764383996163,2564.8730383193506,5235.869644936901,1.6931477489896627
1.0,6168.585746946897,189.408812413654,2037.3891426270395,399.7829613191943,1145.5218550661243,2578.633862517535,5231.6293305452755,1.6921320547217888
2.0,6331.106385748358,189.22154864170304,2030.3208953040435,404.5372971037723,1154.5470623087042,2576.2508593994185,5237.372217185491,1.6908753175791644
3.0,6383.967126979034,189.09053924936617,2031.8440165477905,408.3287461905021,1153.2165639648329,2545.780492954235,5220.707587541385,1.6899186903296497
4.0,6237.745617329292,189.38543585956305,2030.9033453308052,401.87736856311625,1150.187257908485,2557.0595321049623,5216.104697817475,1.6887034483571282
5.0,6514.955285338456,189.5238259694725,2027.3418823410136,413.1089435691255,1153.7256844878684,2597.7807891780544,5241.535811183762,1.687661846179691
6.0,6766.260535600984,189.55588993540036,2030.066002437235,406.5937847926574,1155.5403415117157,2622.055531408128,5228.038278526841,1.6867723038141202
7.0,7282.312233673834,189.30036165536112,2026.7752568251124,422.1123498876779,1183.855711171052,2660.5386452333587,5258.039662334714,1.6857243379189037
8.0,6945.333678729746,189.28062279279328,2026.6878589372052,411.71372085906813,1201.392825717095,2715.1660873923674,5204.036817215494,1.6846261354959438
9.0,7026.446168415323,189.43885908962935,2025.2528478763456,413.7098146896802,1179.119329771964,2679.277958734853,5222.3524214224835,1.6835647665446614
10.0,6943.483753191432,189.63050109901286,2022.4698395162081,407.07106689428747,1164.944997738758,2679.9794302868177,5233.086994535238,1.6823959239555768
11.0,6939.703784309389,189.836869430151,2025.8213647435377,402.2231357348737,1164.3331786103065,2727.057361645743,5242.181857767701,1.6814114971894114
12.0,6690.343116206225,190.04601117017725,2026.1230749766214,394.3382165407432,1174.1744009582205,2787.9508489797713,5245.721268809351,1.6803475449739145
13.0,6847.495146964059,190.35036878302645,2023.7008966919398,387.6005211754517,1178.9905096833122,2876.6260793043252,5280.822488091199,1.6790211954080787
14.0,6941.866954218806,190.29755457004134,2025.37744669904,389.64259742868677,1194.9189652950631,2922.8976145402753,5284.4043574577945,1.6779424796264626
15.0,6982.935505108237,190.13603179492125,2020.0396289828905,383.21486584045186,1186.421484899445,2963.4876577512646,5302.221492799903,1.6768260003275959
16.0,6919.550402650993,189.86920470839038,2019.3493964291606,380.4068501945285,1165.7966137273363,2903.5402569337093,5308.466740988219,1.6757172730850032
17.0,6843.493507318963,190.41777815344395,2023.1238950577263,379.7663256642178,1159.2908218544876,2923.8690653696362,5286.954241006217,1.6744507715810002
18.0,6816.38007402257,190.38603214792312,2019.5723652545223,373.14130057886734,1150.9463380518266,2825.8629899942493,5273.672895014468,1.6733794725902067
19.0,6734.579011012043,190.3376976017787,2024.06288496463,365.0698613867221,1171.3279334725291,2821.142518503009,5261.629643251385,1.6723520985601572
20.0,6819.1007103483225,190.21448026136557,2024.5965111371827,359.7912330811746,1157.769200835829,2901.579613340028,5262.744956828809,1.671222711500742
21.0,6624.821919078295,190.37634123810463,2026.1883067192555,351.88216494084037,1160.6902062989707,2926.08498306708,5241.343439327647,1.6702027945591522
22.0,6903.448907630847,190.30067016542986,2023.9083610323319,351.62678798322423,1183.6626393970876,2931.832455548797,5262.321694660706,1.6689546108972566
23.0,7019.396160734973,189.87700100718877,2025.9395913921005,340.34036969741373,1212.8683891398512,2973.2518643260005,5261.108850699416,1.6679174326233241
