,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6377.684240481262,189.37232985116532,2047.0205715173909,399.2519410122538,1168.2145906715537,2602.6749819175407,5216.035252053042,1.6932208048561972
1.0,6653.52862096765,189.73565282994787,2048.408794446476,411.9236567508877,1181.777267526367,2595.3662936062956,5228.057824092176,1.6921542588924416
2.0,6677.993653351356,189.88501937928973,2040.3381109616203,408.15596607574616,1169.084594212784,2699.2467703073585,5223.98365558723,1.6910020281201097
3.0,6963.389418015763,189.51974908143526,2038.0904444533476,416.0512278183947,1187.4864816020909,2709.062415750356,5244.211543947054,1.6900627246863
4.0,6927.803660712872,189.58791295005287,2034.707801205074,419.72511465348686,1203.2372567580348,2676.544636507717,5255.075389686021,1.6888034450095226
5.0,6527.639833861579,189.49351344379667,2028.0321833082396,402.51117859643597,1201.520631045039,2682.37473794271,5212.715783759499,1.6878288593583561
6.0,6501.877184247822,189.50591382599052,2023.4077143748368,405.49322874832654,1202.1947728138675,2678.8979101197015,5220.854177800308,1.6868490327629684
7.0,6321.112214836815,189.56805303371138,2026.0340675664243,392.70255892103785,1226.0232055850522,2694.8155381652527,5226.952666526277,1.6857051389473372
8.0,6436.296777533766,189.6583646616048,2024.000267222398,401.8786695523487,1207.1423455374168,2677.8564724205,5247.469452911254,1.6848356753436744
9.0,6160.346874343236,189.8992898310099,2021.5498510547993,401.4096525228415,1212.2299233993365,2704.03486107796,5233.283567963935,1.6836303639233527
10.0,6198.741064793056,189.97555084004063,2019.5477780560577,401.60046977005413,1190.5125762394193,2707.1533207954235,5234.455299740206,1.6827594415709997
11.0,6175.401278299419,190.58978025106262,2022.43902098013,399.85368227849244,1173.5971445076389,2670.549081713411,5258.30826281321,1.6817181797251224
12.0,6068.70489938959,190.6409992668088,2022.9735705056403,404.75511333052987,1180.9287867181206,2652.6239656414923,5250.411990037813,1.6806434895706162
13.0,6033.150338038355,190.72354209704142,2023.7733085798054,401.61455016121454,1168.2892782436709,2680.052005603309,5248.4517590490195,1.6795347282997768
14.0,5955.52473057732,190.82573828086518,2025.0690721718129,393.8088128985871,1177.3084130131463,2707.7710816055796,5252.044313478912,1.6782319680522693
15.0,6168.252284970956,190.6364534811482,2022.1628514603483,405.5357169441852,1196.6798689059442,2750.0775952557638,5274.343101292318,1.6770496305841547
16.0,6163.4605431837745,190.65346682432596,2023.7599095943558,402.87574205779583,1195.6049927493214,2793.704784189665,5251.238223524406,1.676107530717764
17.0,5972.93115406131,190.72735163921362,2030.415069095617,397.3255163417537,1200.0287361687795,2790.803803623766,5246.164893349252,1.6748808813126
18.0,5823.362657028721,190.4325271101422,2031.4342809268585,392.3776284121151,1189.7599597337646,2679.6537560993947,5201.408031653986,1.6739519219724128
19.0,6071.231121177913,190.74151687069622,2040.614505888323,398.4678207810659,1222.9216992318268,2717.2699481334585,5225.0254369828335,1.6728150294050408
20.0,6195.3594825844275,190.63347463485243,2039.0920215540323,402.1228000547581,1233.415055084686,2764.8154494227415,5230.613200811236,1.671783794975627
21.0,6575.276243880126,190.95426583170723,2039.4208715162008,412.0868691921651,1240.1961210213217,2692.595209881154,5215.308479219885,1.6708280528622124
22.0,6660.099080922423,190.93884207216365,2046.00753367438,415.6751474935655,1256.592211533283,2707.32418091243,5221.460005628154,1.6696494050853132
23.0,6788.302859259225,190.58335622128132,2042.113769692628,416.5638423849445,1240.7583590354727,2708.812182492241,5221.114776289293,1.6685578561610974
24.0,6955.142938116468,190.38666191212297,2040.4601725260147,424.48217988634303,1230.287333734267,2767.536145791422,5246.164952044317,1.6675419439343606
25.0,6498.336312454449,190.62101519250655,2039.944089622471,413.92998438018947,1208.1078745524144,2750.556311587332,5174.671450560534,1.6664473993572588
26.0,6203.021026246722,190.68812513680896,2036.3491299202612,401.83045140445967,1185.8369545486585,2655.5818331416435,5126.915013933798,1.665356958896361
27.0,6253.130097169986,190.71621193553324,2036.4359829999623,393.7991155058163,1193.4720482491198,2684.770593753784,5143.140819554869,1.6642229792670293
28.0,6449.026894052225,190.6786020360072,2027.906153931808,388.63744471301663,1185.8300690419671,2734.2242877911076,5132.908669292099,1.663149934999993
29.0,6391.128807420877,190.63575175612635,2030.673736906794,380.3278892765359,1168.6141752306044,2644.839571738627,5127.1126235997,1.66204053777661
30.0,6467.039821789076,190.47010992281332,2029.2132825232623,380.9219991193673,1175.0352672208076,2665.291738813976,5126.107903882553,1.6611333444117915
31.0,6769.626692491453,190.43759793450624,2030.0995871096675,391.60759435030013,1205.3257292273463,2716.333475782468,5172.165612996996,1.6600945459502678
32.0,6798.924866025587,190.30684530669873,2027.7520441551628,391.90592011302783,1213.7059158592228,2719.0718942142216,5180.871448918756,1.6591800102141094
33.0,6930.617748616172,190.3294623980042,2027.6137235090207,383.4004850635164,1205.2431452903834,2746.147375188054,5217.994076353503,1.6582108125653992
34.0,6711.3524014650075,190.2911657298491,2030.4653722030896,375.3210150578783,1197.7458375545282,2755.150590793692,5224.967121948192,1.6571108924748315
35.0,6520.256424351648,190.57284789335347,2032.0719920101901,367.5858401899257,1182.4693542905025,2726.19471885699,5210.136826900825,1.656094673586772
36.0,6160.218206810652,190.66583064104807,2034.5322668113192,352.32773701189814,1154.8025873743948,2782.256658207399,5167.2186718298535,1.6552199783143027
37.0,6179.858089130487,190.69589293106745,2039.745834344585,349.01101721800643,1152.8515504411812,2790.276378800807,5210.2615779260805,1.6541880574475425
38.0,6009.866608353514,190.34788727983909,2034.6111214500352,344.72577088363175,1167.736136900344,2852.9540740355524,5221.204779723348,1.6531070170744895
39.0,5742.432864710787,190.60664198318273,2041.2259939072237,339.58549437417713,1156.4589605141798,2875.557979054424,5194.734414370632,1.6521256407692662
40.0,5852.648677938968,190.22294322382416,2037.6784591542905,337.7482011606243,1162.6544714847964,2867.281780169557,5188.650897611247,1.6512300989095947
41.0,5636.236617019176,190.2107860946789,2044.4802267364855,333.70256753736334,1174.2660763180063,2857.434495512776,5165.977724071065,1.650232590962784
42.0,5768.9992764498065,190.09759422931157,2046.483686706499,335.47678444376646,1208.4052697746615,2900.1388272955114,5158.170272425569,1.6494275983540108
43.0,5828.037915333254,189.89380815369648,2052.7574241496486,346.1620112742208,1195.8468936553186,2838.4250193814814,5189.948628264327,1.6483268265288695
44.0,6035.0851417267,189.93150992105856,2048.478006853118,349.96843148270557,1195.39843368712,2815.1061919762933,5219.324813226912,1.6472072131205882
45.0,6133.343834663616,190.13307587075545,2049.9055334706404,357.1278987527428,1206.3951607586782,2836.930658794501,5225.379792632692,1.6460305579933794
46.0,5836.270466233959,190.27692994336246,2047.1371651563368,346.3295052948512,1187.9319699726095,2827.315352039967,5185.199098497926,1.645069399660558
47.0,5702.767522272914,190.536950007584,2050.5656923128686,342.0676248741843,1179.3763497172176,2773.8846891448106,5162.893158042548,1.6439142186452793
48.0,5775.086167508293,190.66447607710302,2052.2328891877273,348.6492576138565,1205.879353767576,2786.600051233885,5113.234058961259,1.64282348879197
49.0,5816.5649433166445,190.7330979438662,2046.0344066187727,347.47703102579953,1189.850574298614,2853.900314653603,5127.0352059014,1.6417192218310441
50.0,5640.313666261292,191.1311275375086,2043.6814357784785,348.85171960813585,1193.0628528487143,2806.5297622149583,5103.801843510457,1.6404687455886602
51.0,5763.119180866385,191.12708578660715,2036.6169284624548,348.4318374553372,1204.5463188744461,2781.305233779529,5109.176506232369,1.6395164534875606
52.0,6032.433030150208,191.00411749816072,2043.6799578722341,357.7113160587554,1199.637914889257,2760.487893142302,5174.078366128323,1.6384614258745556
53.0,6091.434476568539,190.60686153029164,2037.373005344697,353.52567875979673,1216.2815280871703,2783.7624409161162,5221.637985592794,1.6374025622620725
54.0,6357.8759807102915,190.5831822442626,2040.088708576247,359.9859724945652,1222.2069125390913,2759.7869436383976,5276.784179119114,1.6363050205719003
55.0,6312.776624785134,190.40914143238115,2043.8095662140215,354.50004550899524,1214.5471122187419,2737.8188540370106,5282.994663455147,1.6351254512208984
56.0,6461.703354335287,190.32498410556758,2049.965822841524,367.3490268828734,1220.0022555387072,2743.8738565202407,5280.111352984224,1.6343504507192392
57.0,6727.874760121137,190.0399530346064,2055.693226194763,384.05392689477384,1239.256503171978,2742.49465334997,5288.401247982661,1.6333218801027232
58.0,6559.052390636062,190.14197989923386,2054.7666260195374,380.37564408947304,1228.0910017567269,2700.91768311761,5286.100640400168,1.6323552738148897
59.0,6487.458065481877,190.52800677609264,2059.769483761825,380.879610020402,1244.3224287331943,2722.364434358762,5283.308618779154,1.6314099497634411
60.0,6602.888488178016,190.60805638983433,2058.3279984916244,378.80868144998647,1239.7210489704687,2735.10270714962,5313.583883250702,1.6302613609591816
61.0,6518.0343656942505,190.9397718403752,2058.0274939958404,371.68514454967135,1208.7888930575666,2669.6686542812567,5357.645566750151,1.6291223432987834
62.0,6765.431323512836,190.78884362647077,2053.780406151223,369.7869086025899,1215.4140776446536,2708.3856440465397,5410.967274729795,1.627846818073055
63.0,6697.243676090204,190.85916293367984,2051.9649817101217,364.0420322018034,1226.0903894443386,2691.5397911321065,5425.643216891375,1.6267694973440525
64.0,6640.35768233392,190.710660094909,2051.6191054619253,370.92348364906485,1225.2437435446907,2715.270522941535,5411.902366642432,1.62571885342625
65.0,6843.029005051332,190.56086907303634,2052.8425791566633,377.75971672654657,1226.2836254118906,2688.1829763419637,5442.9217855357965,1.624443181500526
66.0,6799.869139858495,190.5606318904997,2051.8176050695142,376.87915625821574,1221.409600179588,2709.771587124611,5426.305134016091,1.6233469434346366
67.0,6753.947399520509,190.59623134431988,2047.8106258664804,380.5407587822721,1248.4802483428014,2774.692849841536,5407.2280534016,1.6221376708635862
68.0,6841.654235062252,190.4260475455275,2047.4935323031718,392.4438733086974,1279.5431800937722,2813.988337165282,5442.895717199202,1.6209637470131921
69.0,6635.150807450833,190.14932143695944,2046.7534368667834,390.51525697304066,1279.0203147289158,2831.3842215786976,5457.199130024534,1.6199554357095802
70.0,6555.462171730872,190.21084837426423,2047.2505303023358,392.91910307800805,1284.3871204419777,2858.7005171729234,5423.052763014639,1.6189067314176642
71.0,6576.116777546217,190.17172975653534,2056.562441275951,390.17106490756277,1279.7507373001658,2827.207645307048,5422.122745057151,1.6178284621916066
72.0,6703.184226527671,189.72525130998767,2055.7505560600366,391.2222599657996,1270.778760626646,2770.538066270336,5426.711956849742,1.6167599892800528
73.0,6677.06665311013,190.33645694293924,2064.1046463338985,391.1161555633242,1291.9928394480178,2819.1892574365997,5422.394642899813,1.6156575374567208
74.0,6693.03821048019,190.55183385641547,2068.1158352572374,383.29887395408116,1309.3923087080368,2852.2492461900065,5438.331059582569,1.6146862794733883
75.0,6915.28657034251,190.65865562084494,2072.688530296908,389.9191599345678,1315.0782461378333,2799.3664394075913,5439.156639845564,1.613615084288321
76.0,6941.127435313672,190.67171868003723,2072.4796739190997,404.1164380828565,1290.4611349156332,2783.03453648161,5452.230402116717,1.6126435745657268
77.0,7036.884447325242,190.31843355251493,2075.354895699587,402.3091214278492,1284.9768778617633,2758.2581525736896,5476.709347485291,1.6115599349724534
78.0,6889.6846919705085,190.6839987217123,2079.0963911862837,395.8640170060792,1273.1673395300472,2784.4139514818953,5518.314686694624,1.6103499413827815
79.0,6861.398235400168,191.0891503479794,2083.444060181461,388.8853177050506,1253.4226621476896,2773.5440265560646,5506.916368603618,1.60939584053108
80.0,6920.77931204152,190.9131385793193,2082.5627895740568,390.5644622790454,1244.3737282382708,2727.4393449414115,5522.033333739317,1.6083419867233768
81.0,7174.093862655528,190.90614150299012,2080.0374288138146,402.99526608055214,1256.840209035711,2715.4420592724596,5552.902318254863,1.6071323534595596
