,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6398.824845755996,189.6294529607073,2059.350916410614,386.43450995163766,1157.6902862898799,2518.937924441402,5200.3477831836635,1.693199794060628
1.0,6444.083390949914,189.58057892932086,2061.5979252644047,388.53520118744046,1168.5694226490486,2493.2401499342745,5190.775285877809,1.6922712868265313
2.0,6523.745649140107,189.72892978505664,2064.201835256729,398.82165955619644,1184.3179887400668,2562.6751754075713,5186.516575516741,1.6913349935312927
3.0,6634.007830542073,189.78166664634225,2066.8871159304526,402.9002739189318,1192.5314975163074,2555.08003860274,5211.569691437593,1.690281469554162
4.0,6499.2840435857,189.67176548418882,2063.2881743130642,403.55901339507693,1189.2327959168795,2537.9422028289905,5203.288777821683,1.6892841115261934
5.0,6688.094023910815,189.73209763424367,2065.063505379997,407.07017606358596,1185.1652651974919,2572.5816820724945,5202.560092270176,1.6881321409995393
6.0,6735.852377061689,189.8507549108489,2062.920358086026,402.05972256479095,1170.7401764356819,2519.666941756051,5233.632831323209,1.6870523224688343
7.0,6524.601593616532,190.0034904194577,2061.915437306845,400.435688022366,1162.0898054018728,2514.099403115055,5219.948752558462,1.685958785606476
8.0,6376.3706834028735,189.96835922579763,2066.8460155017597,396.7306707523782,1172.7471965459272,2548.3233864096446,5179.568830338396,1.68505618808543
9.0,6430.69724736053,190.0088793718193,2067.776758154484,410.3721496284046,1202.3353571907592,2589.4939139747053,5223.545328934644,1.684125801170882
10.0,6550.670903429412,189.54354471189382,2068.8657196349413,423.290046416756,1216.6797297413464,2595.934619871563,5224.7003007511385,1.6830604564099383
11.0,6908.774048314877,189.1415446176438,2068.8454781058344,427.7305825899231,1247.6743941070038,2620.640087369926,5259.5256436163745,1.6819932542195832
12.0,6731.483366682436,188.85500178519104,2054.2955723920254,413.8576938196436,1233.578781875717,2671.5607712806877,5272.45737458885,1.6809632005331647
13.0,6703.317818637268,189.08590904369308,2061.470852026884,408.5914826559141,1239.97135617369,2716.788940586803,5313.011635547405,1.679933574802458
14.0,6903.8782661563255,188.88995108253027,2058.9822751937436,409.3791562064827,1258.3042101293759,2767.2289147995443,5314.017508583501,1.678790326973215
15.0,7047.837353520461,188.64793852786585,2057.339424117911,415.64509248573813,1279.0377141404867,2799.3621106619985,5334.474313572016,1.6777847427051165
16.0,7159.094971122374,188.54833264407142,2056.203059704539,417.91686667974835,1304.276752255868,2855.6011384703434,5342.596124353581,1.6766788057627218
17.0,7218.612244650988,188.34929786365984,2055.055825517601,424.6626141052072,1317.0247178699772,2825.970377193246,5327.218344366926,1.675761890139857
18.0,7274.052784020852,188.43311273299426,2053.7004828817307,428.94039599946086,1308.5283481875044,2852.587137463105,5380.440322904337,1.6746545346734178
19.0,7070.883723544408,188.39223958951936,2059.7399442969304,440.69950045704195,1318.9125030167093,2859.3650842644256,5355.688972438919,1.6735164339006374
20.0,6979.1381370678155,187.88528044401693,2058.7614664503553,425.9343561952019,1308.389489456966,2856.4958459150334,5363.413681332234,1.6725256866815017
21.0,6926.259442252639,187.91916272934162,2060.998244339825,415.79331620237355,1287.3919126627331,2776.389386939494,5344.131219741825,1.6712563949529653
22.0,6984.76008114136,187.69811677086471,2063.786418366991,414.3460648182535,1297.5622938976678,2761.450205737212,5331.882801919273,1.67015115967115
23.0,6987.546806510347,187.65176530088655,2062.9079609793735,419.5095326869462,1323.0252246496952,2801.051746450913,5320.283381610448,1.6692551159787572
24.0,6875.251078289268,187.78161821374607,2058.165994824761,399.49238266093795,1279.100687548205,2747.1178389524684,5316.458652561017,1.6680946453489618
25.0,7038.248336757037,188.02465445134288,2063.547169100789,392.1320205332561,1291.8350213210554,2734.87492022128,5402.91920735202,1.6671598609708511
26.0,6925.26252361482,188.12893399837793,2064.9520452232764,379.59535314892975,1296.323036503344,2801.7049761784233,5362.411148491835,1.6661171478274575
27.0,6864.350941934759,187.79493375489642,2058.700185839975,385.61007101021636,1292.1266499860922,2887.0553623785595,5337.35465385799,1.665050620712899
28.0,6857.61394411988,187.5280475389873,2054.8450646096176,380.79893205630657,1269.3106511927883,2860.205119163078,5362.281740837921,1.664107559868027
29.0,6789.375314363805,187.76146424788138,2052.550888511593,371.2415911736381,1290.833333401965,2816.023849009968,5382.088103811534,1.662900961566433
30.0,6711.703866125655,187.5583891366203,2057.309638115657,374.8540511147078,1295.8866569275995,2769.1632314207372,5344.245766771483,1.6617964610910125
31.0,6902.419227148233,187.53038791852475,2057.297444886466,376.9610657723014,1307.8912802474772,2768.6634358845,5339.450709883964,1.6608592840817793
32.0,6844.023929463798,187.14937126290144,2049.621041325247,374.1683875574405,1317.1379715791745,2787.992463948561,5336.300127052233,1.6598499903371229
33.0,6841.280051434346,187.11183604719707,2053.0679068768336,369.77609941517943,1362.7005177355386,2867.703436858637,5339.454517252271,1.6587021941997788
34.0,6559.155687074765,187.4622198406513,2054.7874719754586,357.23546788794977,1330.2887460869088,2834.7819621667595,5308.396862972927,1.6575825961180681
35.0,6418.382132336815,187.44418649906441,2058.722405892173,353.44197525232124,1319.3865366655627,2811.5971043081063,5306.281493425387,1.6565376587274285
36.0,6049.877636875871,187.48365488492715,2057.271427516813,349.1261110612177,1268.4107997874125,2797.4953383135735,5281.466411077422,1.65568334257082
37.0,5882.22518631336,187.76435246746288,2057.724406644691,349.85928466460683,1268.9358092602236,2878.2325874684407,5250.787729754246,1.6544436340552526
38.0,5893.716521219886,187.77252620976117,2057.0011697746863,357.15363197541143,1270.7347707341974,2906.565494187664,5248.112828098636,1.6531951613560536
39.0,6042.292042684113,187.81851867097362,2056.7030125368656,361.7622308859022,1278.7956660841003,2881.8417628234947,5276.711668473792,1.652061591903864
40.0,6036.181450841334,187.3146091989003,2056.5965559723213,355.9008307935787,1289.5534696689938,2893.5547875241473,5240.996851595731,1.6512041363273227
41.0,6119.731651714408,187.4635964436024,2061.031453240184,362.0486869801227,1288.873624834692,2872.426052930034,5238.67540450265,1.650258217727682
42.0,6343.814356736599,187.64747689852493,2056.084748350247,362.9204556745754,1292.1994694782154,2923.594362320448,5270.537817978171,1.6491113611024282
43.0,6090.92197630905,187.65705428687716,2053.867829143683,357.3568203480385,1264.1121641531954,2892.643377435394,5250.582520631093,1.6481068157752532
44.0,6130.340264884697,187.6385865635915,2056.493797632901,359.9179223533279,1279.62711348834,2853.8875996430525,5207.161045175829,1.6468876232036733
45.0,6111.003503640347,187.54718716899472,2053.4587167571626,362.14540548367927,1304.7087121644006,2819.046649199522,5195.846735944667,1.6458313688446002
46.0,6120.434395757318,187.65087619675398,2052.110547002891,366.20412337224144,1313.6396230206676,2813.537592661695,5191.25374029171,1.6445111947896591
47.0,6249.661170445671,187.58248960913008,2047.1315119582034,371.7306427208058,1308.4247118911971,2829.809375788294,5196.0929651858505,1.6434148494092335
48.0,6254.726538503994,187.34060999197334,2038.6123822107168,362.61444413552044,1318.8444943208565,2864.3142450247333,5185.113647785471,1.6424778372034692
