,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6423.115453302319,189.5785138027636,2051.0977947461624,385.861117795783,1132.8872562724252,2564.7031266864733,5216.699136820612,1.6931682261331698
1.0,6146.64337526843,189.35264138128267,2044.011038078734,383.1275574840175,1141.3177871274465,2519.1365234571977,5177.028530487747,1.692047571277849
2.0,6313.964036744386,188.9241643479564,2040.3186912103843,386.349044382612,1140.3371391440382,2517.9720160328598,5208.640172513207,1.6911673846379234
3.0,6347.737744188455,189.30170478067416,2041.5187086909386,388.1780410191558,1127.9872623210247,2526.182718402269,5240.094779641796,1.690187847493048
4.0,6237.625777178746,189.643033828712,2045.7270275426656,398.48692864004954,1085.3477503886847,2533.9607079646626,5263.53216024589,1.6890267421639162
5.0,6275.86916407301,189.9743820183683,2049.807536465969,396.2946913042303,1080.147391068073,2564.5142695741347,5283.3348146850985,1.6878854933641472
6.0,6146.661994113496,189.97931144266306,2047.5778169452421,395.0144626456819,1049.451564161653,2565.0374264203037,5229.789210978325,1.6869199557681767
7.0,6040.687693316911,189.9673898866456,2050.5239720513923,384.0758954827084,1091.3877126322866,2547.757455757839,5243.936866831075,1.6858562855712829
8.0,6048.475988468408,189.75204185394202,2052.4023466497893,387.6455380021159,1079.7255919321358,2558.3129195025213,5213.451883465668,1.6848049978094417
9.0,6045.257345961883,189.99703774683184,2052.0415962982315,386.18481139548265,1088.7421217317838,2555.2230283680497,5246.689759912046,1.6835619483905846
10.0,6054.183393081839,190.22676977088125,2047.2570605673868,374.10994289922036,1084.4805519076763,2500.950251847958,5260.417803358923,1.6825696491270197
11.0,6177.561911601852,190.07209320263104,2049.3928935630856,379.3074171650827,1090.6995603351554,2463.7797069159883,5268.2734730865905,1.6815433523599255
12.0,6018.243644247294,189.98013073967113,2054.3982881570705,366.39484318152506,1103.7577390666002,2519.8761308364615,5246.21148178194,1.6803732663806488
13.0,6214.249211396579,189.8689701553747,2061.366676732014,369.96096315385853,1106.0986441497612,2504.9050050955652,5275.554429597376,1.679445495051245
14.0,6193.749029467363,189.82948752911423,2061.7593343305366,369.28882902802866,1088.201863345186,2498.656594396151,5272.805290320437,1.6783652149723056
