,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6331.708232862315,189.8322759552307,2044.7561842220416,384.9321958735519,1139.8808245664816,2548.852073843353,5217.927646059413,1.6932025853426222
1.0,6195.66185545305,190.02943727411972,2047.313289613146,377.5270776780657,1122.2115436872855,2517.4345891305734,5238.8879840288655,1.6920703256096847
2.0,6117.672182862124,190.07792186167265,2049.9404484776655,381.2507353799816,1121.294805517853,2559.4702536973778,5251.354628400464,1.6909868790908062
3.0,6183.138951772788,189.7645023746246,2050.229415161977,387.59668399284874,1132.187829112633,2584.2273483343038,5243.755437698337,1.6900519930601245
4.0,6103.520813335172,189.42353527682988,2046.1671516937479,374.0365201572245,1114.5075785670847,2540.468828929827,5234.902290775598,1.689097981411594
5.0,6237.212838687205,189.32267971811316,2041.9631442921482,380.1585880428399,1127.9513957332103,2543.6056046159433,5239.723810656974,1.6879902317254538
6.0,6158.105717696616,189.36995696454082,2045.6085693975326,381.2772746541864,1145.7923506111097,2668.609706534321,5248.039124204759,1.6870449204271993
7.0,5994.361382871931,189.49975256243724,2051.5768935177425,383.15051547925844,1181.335252097647,2659.843860419115,5218.492134178098,1.6860044996185448
8.0,6222.240258605621,189.37959673272664,2051.568932776087,396.0358444545179,1183.7322060157317,2608.6508549185664,5261.188271010144,1.684971076376123
9.0,6095.450397696035,189.39232495162318,2048.817594661355,387.05586094071833,1179.893816141001,2612.786149751788,5260.4101419046165,1.6839575529256239
10.0,6007.409371852404,188.99384763379987,2046.5083423344124,382.5719177893676,1158.4681847825339,2617.7812626363443,5255.607724276991,1.683078648428327
11.0,5915.452236783631,189.27980075131228,2051.3786149567654,374.81067432624855,1170.386503185966,2642.5650377947554,5223.671023783135,1.6819273567014268
12.0,5992.393900354076,189.21568357836364,2052.0008278003343,370.7219184857356,1189.1823053442242,2604.16382066879,5218.511944459032,1.680894086474483
13.0,6154.587133437133,188.9669657586319,2047.3529491939935,376.9354131347591,1194.8787850265774,2592.012768288819,5213.954335202632,1.6799909340870036
14.0,5847.731141924875,189.00276798514383,2052.1920780250484,371.37345414184153,1168.6504581554407,2562.661276159277,5210.521417822302,1.6787305197634386
15.0,5623.674884019185,188.78657796687892,2041.9478990868993,360.885170764497,1135.9024108175743,2513.6195990841184,5188.9993904115845,1.6775378133610774
16.0,5590.290998897525,188.3778951484187,2035.5540151345774,365.4311557059988,1152.0032528868012,2593.455866345632,5181.038303196839,1.6766225948516496
17.0,5673.5262269093455,188.66820400816005,2039.3047638837793,364.30916661583905,1158.7488750870452,2588.5367654003608,5189.353398715821,1.6755752068944596
18.0,5480.344347656544,188.74583895870148,2040.6464143649018,351.80832606673306,1167.1749902508268,2571.2710983027573,5203.350470111857,1.6745013808447191
19.0,5525.693638616652,189.05345299397027,2047.7456520394398,359.16169327176846,1150.5680374576707,2543.6734247921527,5211.744796544583,1.6735063967004185
20.0,5503.9681464440655,189.15848422042754,2046.4185489411861,358.54288862742715,1141.3593155674157,2576.56536680981,5241.999046224205,1.6724364203459787
21.0,5548.225751938347,189.31875208694734,2051.714413879151,365.18046788391774,1162.8591471171262,2606.7529609021094,5239.856281551414,1.671343127879665
22.0,5222.41405631899,189.30802513085575,2056.242298954872,358.91566592213144,1167.374136186126,2577.7676658675655,5204.0164788404945,1.6703154561532252
23.0,5353.630898158649,189.32972685608385,2049.817311520696,363.6965631831402,1179.5734465425476,2547.487944234658,5221.583801199283,1.6690741622426433
24.0,5416.731887160628,189.23834947254645,2050.622561962943,363.47833627341384,1186.597044390225,2518.856493953062,5227.903476978492,1.6680523212597156
25.0,5395.809100868582,189.11334931773567,2049.715600711222,363.60683493300013,1190.2937895365574,2498.3527085803394,5216.539023499285,1.6669712352590387
26.0,5357.808807719905,188.8204303766788,2048.1948298810257,369.2095490441671,1192.971842356051,2491.4634848388664,5218.467867102304,1.6658896925049873
