,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6561.010425441329,189.22286637264133,2039.0814357587699,392.7872653988315,1173.0751675492988,2687.68721926805,5245.476504187032,1.6931334151084678
1.0,6293.500429750728,189.1787082978334,2032.5030889354239,387.83514834743806,1169.839205596238,2699.487573785191,5270.126887780179,1.6921449368154948
2.0,6235.064784969772,189.43569395403173,2029.3418800144814,390.26773060945163,1181.9875744508274,2756.357338984136,5252.677980894813,1.6912017318450672
3.0,6138.404119316794,189.33902529076488,2023.4953034451587,384.81867145819496,1153.7254722426085,2728.4103761046026,5235.895300330238,1.6902522139123783
4.0,6258.987305976169,189.2560346883871,2020.3974692752047,384.39957887658966,1154.526562016919,2726.822502769795,5253.189622578418,1.6893212787134273
5.0,6322.023416417615,189.46248935620613,2018.3018275810218,385.00763600584844,1165.2345585608255,2731.8405790274714,5257.435490760126,1.6882586132124149
6.0,6273.060390210275,189.65584670094506,2017.9432722372258,382.9801272436671,1159.2873313260523,2677.029947294054,5230.806305816128,1.6871748429311424
7.0,6340.335611122901,190.00267096135528,2019.0628606524208,380.17812319061187,1181.7487091131052,2626.7300379388107,5254.569496587773,1.6861050310411758
8.0,6216.650859791411,189.94094608267818,2020.6185834202977,381.51715257208593,1179.1327427179594,2559.10531360494,5280.202883137957,1.6851534632943446
9.0,6107.409854793987,189.83645350593713,2015.6897616121767,383.67740077842575,1153.379818675345,2476.1138271727987,5267.026345686814,1.6841275486928624
10.0,6233.66603724115,189.98754518008798,2016.5855943033184,393.3938621451818,1161.0421015371157,2470.600930701935,5280.992154477479,1.6829714599487757
11.0,6249.203107696385,190.00941390856033,2018.915329484881,390.1525268466281,1179.0309381347197,2468.0803853623966,5261.334376085756,1.6818913363804309
12.0,6427.059867698923,190.36580276451622,2021.3691086690094,397.9063749245296,1179.3566460147956,2473.673400644839,5252.702170022986,1.680798777394203
13.0,6317.841274696369,190.20819514484975,2022.8485708260546,392.61775713671386,1184.115673344049,2464.4939458175495,5212.453293144161,1.6799161576991708
14.0,6138.746195963141,190.45714766794686,2026.0428446157493,392.84701915261167,1168.5323396392532,2449.234415122475,5208.317930203111,1.6786394562472804
15.0,5861.748785508837,190.64217014331794,2032.756244541019,392.4868012899482,1157.4928744658923,2403.9605271338314,5205.330553201756,1.6776343997691643
16.0,5919.298960292568,190.2898857973793,2024.7547375960262,391.7412747301407,1143.1717191321927,2366.6483000750786,5225.4615500736145,1.6765693409328626
17.0,5943.411216322943,190.43370000630148,2031.6991222090894,392.68178583768326,1134.6272556714107,2356.0029405313894,5247.235769338507,1.6754440304342664
18.0,5779.688732515236,190.581668239239,2028.2037955263684,392.2489814256157,1115.5089296969381,2340.133166540835,5255.888318975912,1.6744654199402718
19.0,5912.494994272794,190.87870211403535,2033.2575552769058,400.18870818509447,1103.3338494115899,2323.538500244294,5283.011542896364,1.6733819239708232
