,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6644.674450461085,189.36550559482146,2048.534861534305,389.844714052256,1177.88600891813,2607.3367883905694,5245.04340340846,1.693129563956432
1.0,6481.874527428237,189.2999298363965,2048.268912315615,379.87335441904764,1190.9195543250396,2622.0902455986156,5220.079369845326,1.6919118843156855
2.0,6752.901642062373,188.90687357336088,2043.2058301170914,390.7839900331473,1205.7918142597982,2704.4443749721627,5243.949094012084,1.6909866548286092
3.0,6544.9516823993545,188.84908700187486,2040.9313470999446,380.40660107425646,1221.1422951110346,2746.34973198099,5242.853951908284,1.6898627902393586
4.0,6371.589790976568,188.80334699272765,2047.1421061047613,388.0005299937395,1229.332631021652,2744.1137580816594,5209.154578885073,1.6888690406283178
5.0,6370.873951318848,188.56506164383578,2051.2223656058727,397.71740449223114,1235.318669979795,2802.3875765951916,5216.493961263123,1.6880027691225536
6.0,5949.88598937082,188.5867522507685,2044.459094409686,389.5586038457499,1226.0468730222615,2787.103259992801,5194.112933143405,1.6867412420836898
7.0,6019.359440887666,188.68021228730524,2043.3092111056756,376.9636268139377,1227.01974457444,2747.2630685729005,5183.6656269566565,1.6856820701854514
8.0,5887.3824143045495,188.40052046856786,2039.0032533209219,369.96058060325265,1213.8801504618446,2711.982021654571,5156.836069181132,1.6846427869741951
9.0,5890.735668741328,188.2324631475989,2037.292377236127,365.9746126379435,1250.1538417024087,2738.511322203122,5136.598416502525,1.683640310970896
10.0,5585.014391036582,188.68937900097538,2037.038036529759,358.244525586115,1241.4428038656833,2757.592968209161,5107.983641311411,1.6827211873225836
11.0,5803.88642431302,188.7264590953222,2039.824762032696,366.4908013996441,1240.595925529616,2687.7331913145404,5111.036814622473,1.6818010644117938
12.0,5649.995275341662,188.81081504962603,2035.748826841425,354.3946657109013,1226.378509580119,2619.3761252492,5100.042473154816,1.6807742609908731
13.0,5720.998986375016,188.46676614881093,2034.0444266740374,357.54322566289864,1209.2794628280324,2629.7743496412963,5122.667733999724,1.679726639865027
