,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6371.3963807546825,189.6030295750279,2043.816820930794,384.83640780181713,1165.362006776137,2620.692323572001,5205.0665671328225,1.693163987959408
1.0,6220.982466584106,189.62665813098633,2050.2389650448495,377.427591761264,1159.345003461608,2604.7830594535517,5175.17487300844,1.6922058527568151
2.0,6095.192745799546,189.69832407468633,2055.8023318581218,374.18370043226435,1155.3204609571028,2586.3156764802434,5157.12283026402,1.691198152699893
3.0,6087.549596791355,189.39060128059546,2058.9174931497605,379.5247885030526,1162.7055141024334,2554.1506747053645,5176.470562362285,1.6902640296368505
4.0,6084.8973671227795,189.14683848499874,2054.631169968128,377.86023447260504,1160.600892397743,2532.434524425852,5196.548329440494,1.6892361980397461
5.0,5974.043192058828,189.10378458329433,2055.4329621310585,374.8544312669054,1152.6374301647797,2517.9353130105587,5193.369802595882,1.6880746725157418
6.0,6067.699096333949,189.0383018763875,2061.7077848809963,377.4370452887522,1158.4772563098895,2503.9666429060753,5176.368439683481,1.6871226083054474
7.0,5976.114089073826,189.28407918909332,2061.5474905600104,378.3775345455339,1151.1458717001328,2454.98168743251,5183.2909087246935,1.6860183842415786
8.0,5751.4873732800415,189.25089051326577,2068.517985660008,369.55032404192195,1147.6766929411906,2472.9156134083364,5132.283940381239,1.6852445259356452
9.0,5855.704968520557,189.7290144046792,2073.1528399188455,380.62165442651707,1148.2875522687164,2450.334826302197,5168.118368487153,1.684151561579029
10.0,5901.996210210972,189.79239521449756,2073.865598334454,386.9609283187893,1143.02606463832,2414.624354232849,5178.946916647529,1.683162683761554
11.0,5773.359332312058,189.9035399571948,2069.860334853485,382.1420879642857,1143.1903834162053,2416.255507432971,5181.601185994196,1.6821122580648484
12.0,5740.106498078895,190.14332998690267,2070.8998149054905,372.08743910513675,1132.157988016848,2369.1259713083787,5186.394475008662,1.6809367343155595
13.0,5873.644674578122,190.08812259370615,2068.3446571164072,379.9328297766261,1121.7339549470614,2350.17608672878,5182.7478129432675,1.679717749466715
14.0,5867.955664569167,189.78429110364593,2064.703167606294,379.04653118723553,1117.171505591704,2373.1702867684253,5155.245440481565,1.678858573890427
15.0,5805.633769978035,189.94390696681316,2070.8372029361926,375.43089609894344,1111.225812265497,2401.3087247232693,5146.277491317148,1.6777538201881557
16.0,5881.687876321658,189.7377283421242,2064.590181889974,379.4642414250984,1094.377137186492,2345.8261292960387,5182.877517279515,1.6767187348719095
17.0,5586.914630197389,189.95053047582076,2066.4702736106824,372.67202428029884,1079.6449165552208,2359.094863613595,5172.435756618217,1.6757093803028755
18.0,5372.100463606365,190.16761927080054,2072.401157239559,363.0389573924545,1092.651322889353,2407.302865369947,5165.637649805091,1.6746893206689546
19.0,5484.3082685470845,190.05781778029902,2075.4130611188175,359.8831532434861,1092.2987136074737,2436.9761151518614,5189.857268175368,1.673637260247841
20.0,5645.37297943938,190.11956299102295,2076.7571558294553,365.97145315912223,1104.9360736802023,2415.130298190371,5237.451156124788,1.6724822474434944
21.0,5670.129329205399,190.16425601703267,2075.4548014204083,367.429857434635,1104.4904345499695,2431.304152445935,5218.518480060427,1.6714702171273972
22.0,5669.807945000145,190.143971190815,2075.7584410353643,367.57745514044683,1113.190670465941,2473.323416755337,5222.347524152926,1.670353078019517
23.0,5525.544606531004,190.35326262809113,2083.546128476058,370.9948648638696,1102.2156452479705,2473.4026209119847,5223.618227028669,1.6692046385237973
24.0,5441.213239663013,190.6477512034327,2086.952870167226,364.5589431429394,1095.9299150533632,2473.693187352569,5226.190090960877,1.6678528132375041
25.0,5287.964074305275,190.70220611704258,2083.3674344449805,362.4187726139032,1084.3443912211733,2450.5609574185905,5248.24105527998,1.6667801591423965
26.0,5103.384026719809,190.98270397056532,2085.194252366238,345.56928250073463,1069.5210720457926,2482.365713529094,5234.078724408512,1.6656649405420776
27.0,4938.586022748254,190.89077170152493,2089.8497257716176,347.54542899683963,1079.8027606642859,2522.9457651402313,5258.013105597295,1.6645830900597798
28.0,4849.878756846056,191.1063650873593,2075.876015964774,343.4967955702054,1069.5526437491824,2448.9247584549335,5242.6049904197125,1.6633121479762947
29.0,4629.846439380908,191.31513680464838,2076.6359095597422,330.1278323328898,1072.775777192898,2422.269755495602,5223.359288453798,1.6622813050097751
30.0,4594.585472995948,191.5180452402328,2072.192628036852,323.72525143423417,1063.4681825866694,2449.974454051227,5165.077193002907,1.6613990681819568
31.0,4805.089378701327,191.34057556501557,2072.826597064902,331.11942289086016,1061.1837755185263,2461.539688641538,5189.144684726231,1.6602592692129092
32.0,4706.511206587885,191.31204209429742,2073.3004794249027,325.4506291286079,1050.0935440673884,2510.9433212952467,5177.1156891660185,1.6591435975543172
33.0,4749.009364941749,191.4198557207678,2078.4648891009956,324.61832193335243,1055.071291390655,2524.875295757039,5192.018394131715,1.6581806082416595
34.0,4928.215750341562,191.48877758020544,2081.769232892407,325.77575159468165,1070.3785283663806,2504.100731032162,5221.999124611766,1.6572909505774929
35.0,4867.617020966066,191.36497137819055,2080.538886697982,324.8934800127513,1068.5451737164396,2537.619800595071,5232.960157715552,1.6564869518053364
36.0,5123.600493836072,191.26481059411472,2078.752328562351,334.6162201715513,1069.175760664605,2541.542613168911,5274.715363604869,1.6554604080127577
37.0,5253.954541423607,191.38811988726533,2080.802274568068,345.98072094908605,1049.9441415026674,2571.2293784322283,5282.129841972777,1.654267059068017
38.0,5385.156845740702,191.31299726724077,2078.704240944404,349.39246638729435,1083.4874411105811,2629.0237078061637,5295.42623766853,1.6532479807475886
39.0,5352.734473359373,191.34337894817273,2081.974744330221,347.0014705896591,1084.7447859392457,2639.5837512887856,5278.635353676348,1.6522795953243334
40.0,5448.516027080899,190.9400217773546,2083.181998401262,347.3192128718843,1077.3456969098827,2649.8698270667023,5319.449706750815,1.6511794506212985
41.0,5542.777578150883,190.75291036545798,2080.9128028804294,349.8332355817584,1085.5919731086346,2706.9490016244845,5342.357407126037,1.65019212405806
42.0,5737.857860391218,190.36804062859656,2078.008482548012,360.49179772903074,1096.0866871237379,2721.0459573341786,5361.353597126606,1.6490365691040214
43.0,5634.665409815245,190.441880080301,2075.920693069684,347.4004249336993,1095.0339866360605,2723.3449180536322,5354.45692099529,1.648083923842813
44.0,5795.050772462518,190.4829404340575,2073.9815471491715,344.0467436725125,1091.4847912437729,2751.9775205803116,5373.499614396137,1.6471964792503702
45.0,5682.996201253755,190.8040009937499,2078.917623317318,347.1956402922366,1085.3073388294272,2741.217671414588,5393.345183431265,1.6462939175742302
46.0,5531.572347527266,190.73657605167674,2080.241883873267,352.24543622841287,1078.9612624309273,2759.812192397276,5355.362934508523,1.645292835689778
47.0,5431.055998950417,190.80042191998746,2084.1908254410705,355.95186361537117,1085.921026733509,2778.5044188463007,5360.025790180794,1.644309760897472
48.0,5393.475531938892,191.0862767844758,2080.2813927738334,351.10554574756657,1073.206274933331,2809.4025632789308,5401.499447778276,1.6431678246599923
49.0,5556.378287063849,191.19445601510998,2078.8321345668196,360.6297216267312,1082.1323452433605,2772.384106464571,5421.918791417018,1.6421658599610773
50.0,5468.438001989257,191.64882542927663,2081.6037338674446,362.0903840432366,1064.7646666715407,2754.0894049150015,5403.063444446903,1.641087922620586
51.0,5403.786073179266,191.70495372784254,2083.450864905985,365.11896512140015,1065.6015161877133,2763.626045325388,5408.080438723088,1.6398285302325124
52.0,5617.288349742026,191.43252258027175,2080.8928885736664,377.2318468395656,1100.9335438321787,2729.415486607241,5440.953819613816,1.6387710565596885
53.0,5891.860652489198,191.50829364345242,2076.547555430942,375.4738723200644,1115.1308052132247,2758.1236767612977,5454.84528401565,1.6378845849741823
54.0,6130.83980443096,191.80490704204763,2080.276204947971,386.2363412919233,1131.1947762732837,2754.041326413088,5478.713304786896,1.636726105197349
55.0,6147.40650813601,192.5485156204077,2090.6974680125295,384.78126418509964,1123.8304333935182,2721.114590914823,5506.107247524879,1.6354880231098747
56.0,6040.643049130592,192.433169978396,2094.5762578253557,375.6487485824698,1127.5536649304224,2737.356948855697,5474.452668150584,1.6345046780587382
57.0,6328.860486726464,192.54378453437948,2093.927892399779,380.73333537790734,1128.8892437796555,2757.164934372341,5513.666770380043,1.6334480358614438
58.0,6203.733014402101,192.64415386504385,2089.3054585072614,373.568377211317,1140.5782751705883,2735.378612122742,5516.914998645786,1.6323911765364156
59.0,6257.187590107109,192.8664571178713,2093.1015838165195,374.2185460837799,1140.1654772879451,2731.7941053646773,5537.324995123563,1.631099828612441
60.0,6149.604683736405,192.52132840600677,2087.825539331214,373.8155286852287,1129.2962677866146,2756.9168085517017,5547.525830703235,1.6300269859163945
61.0,6042.652296779568,192.3350825920504,2090.350487902911,367.41786688578856,1154.7669359234483,2820.971690378263,5543.418386694397,1.6288447353437518
62.0,6092.810729907537,192.18639258845846,2091.5565955001157,359.0383814264955,1139.5946079080409,2778.989440227499,5564.569995227765,1.6277272447959266
63.0,6311.832725798643,192.08008761335992,2086.025132343718,373.17772423145107,1141.5943212833552,2776.950155367047,5592.126129622846,1.6265888389460512
64.0,6329.2475578705635,191.88503058342704,2084.67548844559,366.83339393912917,1143.8841605054804,2849.206674735287,5590.550321073736,1.625474290575561
65.0,6515.998937808933,191.87955133812665,2091.15597026572,377.06628175286465,1155.026105780512,2815.136521380809,5619.718847309299,1.624528112641389
66.0,6581.4506141331085,191.9914936852529,2091.32726643578,377.1603289439175,1147.3726589701457,2778.5501969080533,5596.590491407732,1.6234001140041825
67.0,6717.271050970254,192.16651916490147,2094.6378613468855,390.22989222266074,1162.1298351536177,2715.5036183724737,5598.908152340439,1.622386454224695
68.0,6522.847743018961,192.00126468166746,2091.561368439158,381.5054081027407,1160.4631692446403,2696.1277786850264,5573.593746286754,1.621457960165033
69.0,6522.714579840369,192.00973069361106,2095.5021896817757,381.83914032022676,1145.5592347994336,2662.9155208199813,5586.7124511735765,1.6204973638755564
70.0,6422.084116480306,192.06174977061386,2095.8685839519453,389.1691712902336,1129.7376357019195,2600.0077527556978,5598.249303270757,1.6194513551920888
71.0,6377.649909575484,191.7513143016466,2093.923997131987,391.2638461136884,1122.203339110724,2578.234955268037,5584.335414903226,1.6183856462691804
72.0,6304.180942376246,192.02155285402054,2092.5394929903005,387.3810444543789,1113.055196761808,2625.843417101164,5573.934080290867,1.617415595882366
73.0,6213.766461981496,192.3256676554244,2095.119469952837,386.2736778572121,1117.3726217330102,2591.171284285128,5558.469883388848,1.6162803247886248
74.0,5954.014641577591,192.38907137258408,2093.8813156202386,381.6282389674592,1127.3953183570948,2627.034867201328,5541.745577801459,1.6150316362857562
