,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6208.1318665230965,189.407066459352,2047.6926822544465,378.6402140418124,1168.645470850395,2573.741113829232,5209.522145498706,1.693219945163438
1.0,6259.30288322082,189.28011813917067,2049.012508076496,375.0654244249557,1171.3482988236221,2608.059760139713,5191.20685193574,1.6923290750403857
2.0,6281.4810235317,189.20417989078018,2046.6755706160197,377.27816714134775,1178.7691537857563,2600.3113172167655,5181.337258629123,1.6911480664562701
3.0,6097.922660251612,188.98443730386168,2037.8931877365844,365.2421033596809,1190.9788692310804,2606.4141257638257,5151.686399071824,1.6899469492929926
4.0,6150.852063270526,188.93749116639324,2033.3376558254556,363.0019276449532,1188.7104780262914,2573.555069610955,5175.749405586795,1.6889815280783271
5.0,6509.837446692783,188.83305856375463,2030.1318842380356,371.46276083374244,1175.0091657420166,2558.2999489551958,5208.342715934515,1.6878439477863054
6.0,6326.157666914818,188.92325745872407,2031.200243799515,374.3349500199481,1130.0037459546618,2509.7830884061655,5222.30053624689,1.6866781347747803
7.0,6106.148644375813,189.3470440137591,2035.691657180102,367.9784054220496,1128.6566911381835,2516.813799791912,5205.90656043347,1.6857318294949255
8.0,6222.350880352535,189.23927547058202,2035.4558179647263,368.61854052017276,1139.6915178485085,2489.7564525358603,5215.201785727789,1.6848346834862857
9.0,6363.521022897437,189.17863176633966,2035.9473483879156,380.6026965642611,1136.111634343467,2540.545116934901,5206.236366707401,1.68396146986411
10.0,6592.2310156907215,189.0514749699318,2034.6451761400053,377.4777844946749,1153.9902411240503,2556.495691343314,5251.535958754991,1.6829237964724157
11.0,6280.990420842457,189.20971958735026,2036.8495060188322,368.74378839519346,1160.1008550550814,2591.0585005060543,5242.553767252219,1.6819939091972065
12.0,6336.442380549334,189.1816738123688,2039.119762745417,380.05882452800654,1170.714763499078,2691.833921012815,5269.230733710227,1.6809296888999619
13.0,6367.955110917825,189.7235239279314,2043.8242034623827,388.74573326966544,1174.8230073586935,2706.7738988826486,5293.4541856370315,1.6799663263704907
14.0,6228.2379013116215,189.78953692004367,2042.3320916467471,385.7576982528429,1186.2375722423865,2736.8587153583576,5264.126858080149,1.678866255348481
15.0,6194.504212138635,189.80059268350897,2041.3162094679326,382.9607294806104,1212.5255254850767,2788.8288241034656,5278.628683507943,1.67793703867839
16.0,6343.509371541524,190.02910843199294,2043.8356694425395,392.82381581491643,1246.0609683820867,2790.8820600053914,5301.475065841053,1.6769532059605738
17.0,6145.495917014729,190.31088049522253,2044.0326223718207,387.58248522853063,1229.2683665790607,2781.403828181721,5294.023734925859,1.6760222509203653
